DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-06,19880.0,20200.0,19860.0,20130.0,8583,362.691632,64.987185,286.428571,0.012066,0.007391,19890.0,20110.0,1.0
1990-03-07,20300.0,20590.0,20200.0,20570.0,10207,409.470264,70.505219,307.857143,0.021858,0.008206,20130.0,19890.0,1.0
1990-03-08,20560.0,20870.0,20500.0,20830.0,11514,463.182855,73.141292,322.857143,0.01264,0.008302,20570.0,20130.0,0.0
1990-03-09,20780.0,20890.0,20700.0,20770.0,6303,489.937926,71.571437,323.571429,-0.00288,0.008111,20830.0,20570.0,1.0
1990-03-12,20680.0,21160.0,20640.0,21130.0,11007,529.971005,75.04267,340.714286,0.017333,0.008509,20770.0,20830.0,0.0
1990-03-13,21160.0,21320.0,20980.0,21130.0,11251,548.409195,75.04267,347.857143,0.0,0.008509,21130.0,20770.0,-1.0
1990-03-14,21110.0,21270.0,20890.0,20910.0,8975,531.161887,69.159552,342.142857,-0.010412,0.008952,21130.0,21130.0,1.0
1990-03-15,20930.0,21240.0,20800.0,21080.0,8178,522.980493,71.066985,357.857143,0.00813,0.008963,20910.0,21130.0,1.0
1990-03-16,21160.0,21400.0,21070.0,21370.0,7020,531.937247,73.997603,363.571429,0.013757,0.009139,21080.0,20910.0,1.0
1990-03-19,21360.0,21720.0,21280.0,21490.0,11383,545.474235,75.105997,376.428571,0.005615,0.009102,21370.0,21080.0,-1.0
1990-03-20,21460.0,21520.0,21250.0,21300.0,8603,526.408092,70.043401,365.0,-0.008841,0.009492,21490.0,21370.0,-1.0
1990-03-21,21180.0,21240.0,21000.0,21140.0,8369,495.240441,65.974452,367.857143,-0.007512,0.009621,21300.0,21490.0,0.0
1990-03-22,21160.0,21220.0,21060.0,21210.0,6765,465.878879,66.887604,362.857143,0.003311,0.009625,21140.0,21300.0,1.0
1990-03-23,21240.0,21540.0,21200.0,21500.0,7698,452.19932,70.417934,348.571429,0.013673,0.009806,21210.0,21140.0,-1.0
1990-03-26,21500.0,21540.0,21290.0,21390.0,7769,416.992251,67.517118,342.142857,-0.005116,0.009787,21500.0,21210.0,1.0
1990-03-27,22920.0,22920.0,22730.0,22840.0,9158,515.401236,79.542122,418.571429,0.067789,0.016691,21390.0,21500.0,0.0
1990-03-28,22800.0,22980.0,22720.0,22940.0,8446,585.272108,80.05567,410.714286,0.004378,0.016665,22840.0,21390.0,0.0
1990-03-29,22880.0,22960.0,22680.0,22750.0,7820,613.213774,76.160797,417.142857,-0.008282,0.016943,22940.0,22840.0,0.0
1990-03-30,22720.0,22860.0,22540.0,22810.0,9327,638.769028,76.551999,402.857143,0.002637,0.01693,22750.0,22940.0,1.0
1990-04-02,22840.0,23400.0,22840.0,23390.0,14152,700.600733,79.965539,420.714286,0.025427,0.017133,22810.0,22750.0,0.0
1990-04-03,23440.0,23570.0,23290.0,23370.0,10769,732.388057,79.546166,413.571429,-0.000855,0.017221,23390.0,22810.0,0.0
1990-04-04,23360.0,23500.0,23240.0,23360.0,8752,742.96221,79.321976,400.714286,-0.000428,0.016842,23370.0,23390.0,0.0
1990-04-05,23320.0,23400.0,23250.0,23340.0,6773,745.126271,78.843167,387.857143,-0.000856,0.016899,23360.0,23370.0,0.0
1990-04-06,23340.0,23500.0,23220.0,23420.0,6193,745.598774,79.379801,376.428571,0.003428,0.016575,23340.0,23360.0,1.0
1990-04-09,23400.0,23720.0,23340.0,23670.0,8430,758.252694,80.996434,384.285714,0.010675,0.016543,23420.0,23340.0,0.0
1990-04-10,23660.0,23850.0,23660.0,23830.0,7405,762.79666,81.960899,376.428571,0.00676,0.016425,23670.0,23420.0,0.0
1990-04-11,23900.0,24000.0,23830.0,23960.0,10103,772.170308,82.722983,377.142857,0.005455,0.016242,23830.0,23670.0,0.0
1990-04-12,23950.0,24080.0,23800.0,24020.0,7805,744.346159,83.076418,372.857143,0.002504,0.016208,23960.0,23830.0,0.0
1990-04-16,23980.0,24120.0,23920.0,23960.0,8477,705.098227,81.290026,369.285714,-0.002498,0.015912,24020.0,23960.0,0.0
1990-04-17,23840.0,24120.0,23810.0,24020.0,10949,671.930459,81.714524,282.142857,0.002504,0.015927,23960.0,24020.0,0.0
1990-04-18,23980.0,24190.0,23930.0,24150.0,9643,649.460243,82.631697,282.142857,0.005412,0.015835,24020.0,23960.0,1.0
1990-04-19,24120.0,24670.0,24120.0,24450.0,14389,635.202138,84.547543,301.428571,0.012422,0.015899,24150.0,24020.0,0.0
1990-04-20,24460.0,24620.0,24340.0,24480.0,9487,613.453521,84.726751,298.571429,0.001227,0.015594,24450.0,24150.0,1.0
1990-04-23,24700.0,24870.0,24610.0,24810.0,9245,617.64696,86.569616,284.285714,0.01348,0.015339,24480.0,24450.0,0.0
1990-04-24,24860.0,24900.0,24550.0,24730.0,9984,606.286698,83.959981,289.285714,-0.003225,0.015484,24810.0,24480.0,1.0
1990-04-25,24800.0,25040.0,24760.0,25010.0,9406,612.230049,85.6013,292.857143,0.011322,0.015445,24730.0,24810.0,1.0
1990-04-26,24920.0,25300.0,24920.0,25260.0,9432,621.306528,86.877936,309.285714,0.009996,0.015214,25010.0,24730.0,0.0
1990-04-27,25260.0,25480.0,25010.0,25200.0,10436,605.889339,84.950474,322.857143,-0.002375,0.007327,25260.0,25010.0,0.0
1990-04-30,25040.0,25310.0,25020.0,25250.0,6839,584.406868,85.244952,316.428571,0.001984,0.007347,25200.0,25260.0,1.0
1990-05-01,25380.0,25820.0,25380.0,25540.0,14539,584.649273,86.849078,343.571429,0.011485,0.006919,25250.0,25200.0,0.0
1990-05-02,25620.0,25740.0,25360.0,25550.0,12439,574.759924,86.90136,358.571429,0.000392,0.006976,25540.0,25250.0,0.0
1990-05-03,25420.0,25560.0,25300.0,25540.0,9613,570.304623,86.531036,357.142857,-0.000391,0.005404,25550.0,25540.0,0.0
1990-05-04,25460.0,25720.0,25440.0,25590.0,8422,560.85262,86.83328,362.857143,0.001958,0.005316,25540.0,25550.0,1.0
1990-05-07,25680.0,25980.0,25620.0,25960.0,9055,569.59613,88.827374,368.571429,0.014459,0.005643,25590.0,25540.0,-1.0
1990-05-08,26140.0,26180.0,25400.0,25430.0,15595,518.056257,72.199816,405.714286,-0.020416,0.007734,25960.0,25590.0,1.0
1990-05-09,25380.0,25820.0,25280.0,25770.0,15293,498.931122,75.441888,405.0,0.01337,0.00799,25430.0,25960.0,-1.0
1990-05-10,25880.0,26070.0,25280.0,25450.0,16837,447.923062,67.561266,441.428571,-0.012418,0.008616,25770.0,25430.0,0.0
1990-05-11,25410.0,25600.0,25120.0,25460.0,18184,394.525949,67.676328,447.857143,0.000393,0.008603,25450.0,25770.0,0.0
1990-05-14,25500.0,25620.0,25140.0,25400.0,11508,333.503713,66.160567,457.142857,-0.002357,0.00866,25460.0,25450.0,0.0
1990-05-15,25300.0,25500.0,25240.0,25400.0,9388,280.835338,66.160567,453.571429,0.0,0.008679,25400.0,25460.0,1.0
1990-05-16,25560.0,26000.0,25500.0,26000.0,13830,290.180533,73.151152,469.285714,0.023622,0.00968,25400.0,25400.0,1.0
1990-05-17,26120.0,26540.0,26080.0,26440.0,16993,326.824439,76.842087,474.285714,0.016923,0.010071,26000.0,25400.0,1.0
1990-05-18,26540.0,26790.0,26360.0,26730.0,13633,376.743329,78.869586,484.285714,0.010968,0.010166,26440.0,26000.0,0.0
1990-05-21,26730.0,26860.0,26610.0,26800.0,12066,416.102791,79.334795,461.428571,0.002619,0.010024,26730.0,26440.0,0.0
1990-05-22,26770.0,26830.0,26610.0,26770.0,9022,434.823858,78.538825,450.0,-0.001119,0.01007,26800.0,26730.0,-1.0
1990-05-23,26660.0,26660.0,26170.0,26280.0,12213,388.306712,66.746318,474.285714,-0.018304,0.010908,26770.0,26800.0,0.0
1990-05-24,26300.0,26380.0,26120.0,26340.0,10124,363.705517,67.403752,472.857143,0.002283,0.01083,26280.0,26770.0,-1.0
1990-05-25,25440.0,25600.0,25440.0,25530.0,5979,258.694949,52.381947,509.285714,-0.030752,0.01281,26340.0,26280.0,1.0
1990-05-29,25540.0,26130.0,25530.0,25980.0,12236,220.599147,58.140452,496.428571,0.017626,0.013163,25530.0,26340.0,-1.0
1990-05-30,26120.0,26120.0,25380.0,25480.0,14399,144.017008,50.902276,510.714286,-0.019246,0.013864,25980.0,25530.0,-1.0
1990-05-31,25460.0,25640.0,24920.0,24960.0,16891,33.814074,44.56628,505.714286,-0.020408,0.014562,25480.0,25980.0,0.0
1990-06-01,25000.0,25300.0,24820.0,25040.0,13518,-43.489043,45.709237,505.714286,0.003205,0.014345,24960.0,25480.0,1.0
1990-06-04,25140.0,25400.0,24920.0,25220.0,12676,-99.140308,48.284682,505.714286,0.007188,0.014444,25040.0,24960.0,1.0
1990-06-05,25280.0,25800.0,25160.0,25770.0,15792,-103.479472,55.224264,532.857143,0.021808,0.015207,25220.0,25040.0,-1.0
1990-06-06,25600.0,25680.0,25300.0,25480.0,12448,-140.991843,51.39196,523.571429,-0.011253,0.015407,25770.0,25220.0,-1.0
1990-06-07,25400.0,25440.0,24880.0,25020.0,17782,-212.106006,45.890112,527.857143,-0.018053,0.015505,25480.0,25770.0,0.0
1990-06-08,24880.0,25020.0,24540.0,24930.0,17128,-275.094993,44.859606,531.428571,-0.003597,0.014935,25020.0,25480.0,1.0
1990-06-11,24840.0,25260.0,24740.0,25240.0,12660,-283.286129,49.113645,550.714286,0.012435,0.014894,24930.0,25020.0,0.0
1990-06-12,25220.0,25290.0,24860.0,25080.0,11375,-303.386657,47.117952,565.714286,-0.006339,0.014724,25240.0,24930.0,0.0
1990-06-13,25100.0,25180.0,24880.0,24920.0,11281,-308.062195,45.130448,544.285714,-0.00638,0.014774,25080.0,25240.0,-1.0
1990-06-14,24820.0,24820.0,24320.0,24320.0,11875,-379.64468,38.525554,568.571429,-0.024077,0.015582,24920.0,25080.0,-1.0
1990-06-15,24160.0,24160.0,23720.0,23720.0,16849,-471.74127,33.16887,547.142857,-0.024671,0.016313,24320.0,24920.0,0.0
1990-06-18,23480.0,23880.0,23240.0,23820.0,21975,-520.028152,34.836253,550.0,0.004216,0.015299,23720.0,24320.0,-1.0
1990-06-19,23700.0,23860.0,23450.0,23620.0,16627,-571.280556,33.06681,526.428571,-0.008396,0.014597,23820.0,23720.0,0.0
1990-06-20,23740.0,23880.0,23320.0,23730.0,12429,-599.036602,35.037759,515.0,0.004657,0.014328,23620.0,23820.0,-1.0
1990-06-21,23800.0,23800.0,23130.0,23490.0,16876,-648.911137,32.78024,528.571429,-0.010114,0.01425,23730.0,23620.0,1.0
1990-06-22,23520.0,23800.0,23330.0,23780.0,11220,-640.618439,38.029145,527.857143,0.012346,0.014744,23490.0,23730.0,0.0
1990-06-25,23740.0,23990.0,23680.0,23950.0,7797,-594.104676,40.906657,504.285714,0.007149,0.014671,23780.0,23490.0,1.0
1990-06-26,24100.0,24240.0,23920.0,24180.0,10133,-521.647263,44.626315,493.571429,0.009603,0.014904,23950.0,23780.0,-1.0
1990-06-27,23500.0,23700.0,23460.0,23570.0,10827,-518.541965,37.880743,502.142857,-0.025227,0.014468,24180.0,23950.0,-1.0
1990-06-28,23600.0,23600.0,23290.0,23340.0,8296,-525.115782,35.636828,490.0,-0.009758,0.01372,23570.0,24180.0,0.0
1990-06-29,23360.0,23500.0,23240.0,23320.0,7327,-524.943192,35.438308,471.428571,-0.000857,0.013351,23340.0,23570.0,1.0
1990-07-02,23800.0,23920.0,23590.0,23670.0,10857,-469.07577,41.577131,483.571429,0.015009,0.013405,23320.0,23340.0,-1.0
1990-07-03,23640.0,23680.0,23260.0,23490.0,9951,-427.951158,39.526363,492.142857,-0.007605,0.013391,23670.0,23320.0,1.0
1990-07-05,23640.0,23980.0,23400.0,23850.0,9815,-351.640225,45.374133,490.714286,0.015326,0.013787,23490.0,23670.0,-1.0
1990-07-06,23880.0,23940.0,23260.0,23350.0,9522,-331.068249,39.716418,496.428571,-0.020964,0.013208,23850.0,23490.0,-1.0
1990-07-09,23100.0,23260.0,22780.0,23140.0,12226,-335.868186,37.55313,491.428571,-0.008994,0.013161,23350.0,23850.0,0.0
1990-07-10,23130.0,23380.0,23020.0,23260.0,8101,-315.873777,39.596179,487.857143,0.005186,0.012934,23140.0,23350.0,0.0
1990-07-11,23000.0,23350.0,22880.0,23200.0,8023,-304.235326,38.914179,481.428571,-0.00258,0.012934,23260.0,23140.0,0.0
1990-07-12,23120.0,23300.0,23020.0,23260.0,6484,-281.253589,40.029438,453.571429,0.002586,0.012532,23200.0,23260.0,1.0
1990-07-13,23280.0,23640.0,23280.0,23550.0,7578,-238.940858,45.221666,447.142857,0.012468,0.012972,23260.0,23200.0,1.0
1990-07-16,23800.0,24150.0,23760.0,24150.0,12941,-136.178092,53.988432,467.857143,0.025478,0.014265,23550.0,23260.0,0.0
1990-07-17,24280.0,24500.0,24080.0,24240.0,14818,-38.775905,55.119879,475.0,0.003727,0.013356,24150.0,23550.0,-1.0
1990-07-18,24400.0,24400.0,23740.0,23890.0,12962,12.623608,49.990664,470.714286,-0.014439,0.012616,24240.0,24150.0,-1.0
1990-07-19,23820.0,23880.0,23520.0,23570.0,11685,16.44545,45.738521,475.0,-0.013395,0.012917,23890.0,24240.0,1.0
1990-07-20,23600.0,23910.0,23440.0,23830.0,8307,48.180332,49.544709,490.0,0.011031,0.013008,23570.0,23890.0,0.0
1990-07-23,23780.0,23960.0,23590.0,23880.0,8239,64.076462,50.259414,473.571429,0.002098,0.012981,23830.0,23570.0,0.0
1990-07-24,23700.0,23860.0,23550.0,23750.0,11508,69.686046,48.345919,467.142857,-0.005444,0.012839,23880.0,23830.0,1.0
1990-07-25,24040.0,24320.0,23950.0,24270.0,11104,128.044583,55.657993,466.428571,0.021895,0.013404,23750.0,23880.0,-1.0
1990-07-26,24180.0,24200.0,23970.0,24050.0,9219,148.049463,52.353681,439.285714,-0.009065,0.013496,24270.0,23750.0,-1.0
1990-07-27,21240.0,21420.0,21120.0,21370.0,8211,-81.558499,29.313892,607.857143,-0.111435,0.027213,24050.0,24270.0,0.0
1990-07-30,21300.0,21680.0,21300.0,21640.0,9444,-238.901355,32.918502,609.285714,0.012635,0.027085,21370.0,24050.0,0.0
1990-07-31,21700.0,21980.0,21700.0,21930.0,11422,-335.897277,36.610871,600.0,0.013401,0.027279,21640.0,21370.0,-1.0
1990-08-01,21960.0,21960.0,21460.0,21510.0,11676,-458.742624,33.751624,615.714286,-0.019152,0.027506,21930.0,21640.0,-1.0
1990-08-02,21360.0,21360.0,20910.0,20910.0,10038,-604.874781,30.068335,631.428571,-0.027894,0.027668,21510.0,21930.0,0.0
1990-08-03,20560.0,21080.0,20440.0,20640.0,10530,-736.114308,28.516922,634.285714,-0.012912,0.027713,20910.0,21510.0,0.0
1990-08-06,20400.0,20820.0,20360.0,20720.0,8192,-818.722214,29.689638,637.142857,0.003876,0.02741,20640.0,20910.0,-1.0
1990-08-07,20800.0,20800.0,20250.0,20340.0,7806,-915.974378,27.399166,629.285714,-0.01834,0.027347,20720.0,20640.0,-1.0
1990-08-08,20140.0,20200.0,19740.0,19790.0,15561,-1030.435385,24.409139,645.714286,-0.02704,0.027713,20340.0,20720.0,0.0
1990-08-09,19760.0,19880.0,19600.0,19640.0,12713,-1121.505566,23.630686,632.142857,-0.00758,0.027586,19790.0,20340.0,1.0
1990-08-10,19680.0,19960.0,19680.0,19930.0,7456,-1162.07253,28.419939,628.571429,0.014766,0.027972,19640.0,19790.0,0.0
1990-08-13,20080.0,20180.0,20020.0,20050.0,6490,-1170.792575,30.338364,622.857143,0.006021,0.028034,19930.0,19640.0,0.0
1990-08-14,19960.0,19960.0,19450.0,19840.0,10876,-1123.093443,28.887972,625.0,-0.010474,0.027727,20050.0,19930.0,0.0
1990-08-15,19860.0,20000.0,19770.0,19810.0,5442,-1077.599752,28.674837,620.0,-0.001512,0.026785,19840.0,20050.0,0.0
1990-08-16,19810.0,20050.0,19790.0,19940.0,5383,-1022.438222,31.052335,429.285714,0.006562,0.026854,19810.0,19840.0,0.0
1990-08-17,19940.0,19940.0,19660.0,19770.0,4955,-970.201177,29.668688,422.142857,-0.008526,0.026821,19940.0,19810.0,0.0
1990-08-20,19600.0,20100.0,19520.0,20030.0,7768,-873.40168,34.515924,439.285714,0.013151,0.027171,19770.0,19940.0,-1.0
1990-08-21,19940.0,20020.0,19640.0,19720.0,6091,-798.047119,31.743269,431.428571,-0.015477,0.02692,20030.0,19770.0,-1.0
1990-08-22,19560.0,19580.0,19280.0,19420.0,7347,-752.16998,29.255542,420.0,-0.015213,0.026858,19720.0,20030.0,0.0
1990-08-23,19200.0,19540.0,19050.0,19370.0,7918,-700.93257,28.843548,409.285714,-0.002575,0.026883,19420.0,19720.0,0.0
1990-08-24,19500.0,19560.0,19370.0,19370.0,3632,-637.002342,28.843548,390.0,0.0,0.026083,19370.0,19420.0,1.0
1990-08-27,19720.0,19740.0,19540.0,19680.0,5210,-537.749932,35.401742,377.142857,0.016004,0.026661,19370.0,19370.0,-1.0
1990-08-28,19600.0,19740.0,19300.0,19380.0,5133,-480.40431,32.343925,365.714286,-0.015244,0.013796,19680.0,19370.0,1.0
1990-08-29,19420.0,19540.0,19290.0,19530.0,3859,-413.517345,35.395175,363.571429,0.00774,0.013547,19380.0,19680.0,0.0
1990-08-30,19600.0,19700.0,19480.0,19490.0,2771,-342.438701,34.946043,356.428571,-0.002048,0.012959,19530.0,19380.0,-1.0
1990-08-31,19420.0,19420.0,19220.0,19320.0,2989,-292.445927,33.024165,357.857143,-0.008722,0.012613,19490.0,19530.0,1.0
1990-09-04,19320.0,19620.0,19320.0,19570.0,5353,-253.501517,38.433601,336.428571,0.01294,0.012043,19320.0,19490.0,1.0
1990-09-05,19760.0,19820.0,19670.0,19710.0,5918,-197.451822,41.258283,337.857143,0.007154,0.012011,19570.0,19320.0,0.0
1990-09-06,19780.0,19840.0,19690.0,19740.0,5190,-148.060451,41.869383,330.0,0.001522,0.011967,19710.0,19570.0,0.0
1990-09-07,19770.0,19770.0,19560.0,19740.0,4577,-101.728114,41.869383,325.0,0.0,0.01141,19740.0,19710.0,1.0
1990-09-10,19740.0,20090.0,19700.0,20070.0,7715,-30.435952,48.671253,311.428571,0.016717,0.010485,19740.0,19740.0,1.0
1990-09-11,20100.0,20340.0,20060.0,20290.0,9131,46.758314,52.588661,303.571429,0.010962,0.010534,20070.0,19740.0,0.0
1990-09-12,20300.0,20380.0,20210.0,20270.0,6012,108.044669,52.202837,284.285714,-0.000986,0.010118,20290.0,20070.0,0.0
1990-09-13,20200.0,20490.0,20070.0,20250.0,8176,143.560039,51.793215,279.285714,-0.000987,0.010057,20270.0,20290.0,1.0
1990-09-14,20250.0,20780.0,20220.0,20750.0,9000,217.807838,60.207926,305.714286,0.024691,0.010982,20250.0,20270.0,1.0
1990-09-17,21080.0,21340.0,21000.0,21200.0,13432,310.351413,65.846846,321.428571,0.021687,0.011708,20750.0,20250.0,1.0
1990-09-18,21380.0,21530.0,21200.0,21390.0,12533,401.327098,67.873023,313.571429,0.008962,0.011753,21200.0,20750.0,1.0
1990-09-19,21340.0,21570.0,21220.0,21530.0,7356,487.161592,69.305196,320.714286,0.006545,0.011469,21390.0,21200.0,1.0
1990-09-20,21540.0,21700.0,21480.0,21690.0,4690,556.466239,70.891855,320.714286,0.007431,0.011314,21530.0,21390.0,1.0
1990-09-21,21820.0,22160.0,21800.0,21940.0,8283,624.223337,73.205288,335.0,0.011526,0.010577,21690.0,21530.0,1.0
1990-09-24,22000.0,22100.0,21520.0,22060.0,11097,682.201114,74.251091,355.0,0.005469,0.009574,21940.0,21690.0,-1.0
1990-09-25,22260.0,22320.0,21880.0,21920.0,7402,705.321204,70.798178,368.571429,-0.006346,0.009764,22060.0,21940.0,-1.0
1990-09-26,21780.0,21840.0,21540.0,21630.0,7034,683.820546,64.10553,385.0,-0.01323,0.01051,21920.0,22060.0,-1.0
1990-09-27,20700.0,20960.0,20660.0,20720.0,8038,566.391143,48.427813,439.285714,-0.042071,0.01426,21630.0,21920.0,1.0
1990-09-28,20800.0,21120.0,20730.0,21080.0,6016,497.090596,53.486932,440.0,0.017375,0.014028,20720.0,21630.0,1.0
1990-10-01,21680.0,21680.0,21680.0,21680.0,1266,490.795113,60.349149,462.857143,0.028463,0.014961,21080.0,20720.0,1.0
1990-10-02,22200.0,22240.0,21840.0,21870.0,11482,484.222733,62.198408,490.714286,0.008764,0.0149,21680.0,21080.0,1.0
1990-10-03,21880.0,22380.0,21740.0,22270.0,11829,500.757173,65.784862,506.428571,0.01829,0.014797,21870.0,21680.0,0.0
1990-10-04,22240.0,22440.0,22040.0,22130.0,7496,484.364038,63.552974,495.0,-0.006286,0.014971,22270.0,21870.0,0.0
1990-10-05,22000.0,22300.0,22000.0,22140.0,4821,461.719368,63.648444,474.285714,0.000452,0.015008,22130.0,22270.0,-1.0
1990-10-08,22000.0,22040.0,21700.0,21740.0,4696,393.996078,57.197434,482.142857,-0.018067,0.015809,22140.0,22130.0,0.0
1990-10-09,21780.0,22060.0,21780.0,21870.0,5419,336.548649,58.689826,480.0,0.00598,0.015779,21740.0,22140.0,0.0
1990-10-10,21860.0,21900.0,21640.0,21710.0,5462,268.315677,56.112071,482.857143,-0.007316,0.015746,21870.0,21740.0,0.0
1990-10-11,21600.0,21820.0,21500.0,21640.0,5776,205.889849,54.966225,472.142857,-0.003224,0.015725,21710.0,21870.0,1.0
1990-10-12,21700.0,22120.0,21650.0,22010.0,8720,192.084692,59.669444,465.0,0.017098,0.015975,21640.0,21710.0,0.0
1990-10-15,22140.0,22350.0,21830.0,21900.0,9532,187.368919,57.770231,470.714286,-0.004998,0.016055,22010.0,21640.0,-1.0
1990-10-16,21760.0,21800.0,21360.0,21450.0,9590,133.519609,50.63435,482.142857,-0.020548,0.016134,21900.0,22010.0,0.0
1990-10-17,21420.0,21680.0,21350.0,21620.0,6786,91.84769,53.04357,436.428571,0.007925,0.015577,21450.0,21900.0,0.0
1990-10-18,21620.0,21750.0,21480.0,21580.0,5609,47.208123,52.400652,427.142857,-0.00185,0.015484,21620.0,21450.0,0.0
1990-10-19,21560.0,21800.0,21500.0,21580.0,4727,-0.964164,52.400652,405.714286,0.0,0.015426,21580.0,21620.0,0.0
1990-10-22,21500.0,21540.0,21360.0,21500.0,5289,-40.516663,50.965163,381.428571,-0.003707,0.015361,21580.0,21580.0,1.0
1990-10-23,21600.0,21880.0,21540.0,21680.0,7280,-51.939933,54.028085,362.857143,0.008372,0.01526,21500.0,21580.0,0.0
1990-10-24,21620.0,21730.0,21500.0,21530.0,5592,-64.009903,51.182725,350.714286,-0.006919,0.01526,21680.0,21500.0,0.0
1990-10-25,21480.0,21640.0,21420.0,21530.0,3950,-74.851249,51.182725,345.0,0.0,0.015214,21530.0,21680.0,-1.0
1990-10-26,21500.0,21540.0,21150.0,21180.0,6989,-109.660066,44.759355,341.428571,-0.016256,0.015346,21530.0,21530.0,-1.0
1990-10-29,21020.0,21060.0,20580.0,20580.0,12729,-186.427362,36.227176,361.428571,-0.028329,0.013788,21180.0,21530.0,0.0
1990-10-30,20540.0,20690.0,20420.0,20570.0,9084,-252.299128,36.10006,362.142857,-0.000486,0.013217,20580.0,21180.0,1.0
1990-10-31,20780.0,20830.0,20640.0,20710.0,6114,-287.019795,39.312161,357.857143,0.006806,0.011627,20570.0,20580.0,1.0
1990-11-01,20800.0,20960.0,20640.0,20890.0,7134,-286.902213,43.236285,346.428571,0.008691,0.011623,20710.0,20570.0,1.0
1990-11-02,20820.0,21120.0,20820.0,21100.0,5903,-278.475834,47.467295,330.714286,0.010053,0.011057,20890.0,20710.0,-1.0
1990-11-05,21040.0,21160.0,20830.0,20930.0,6355,-280.837091,44.598101,315.714286,-0.008057,0.011093,21100.0,20890.0,1.0
1990-11-06,20760.0,21530.0,20740.0,21530.0,12174,-218.138999,55.016849,348.571429,0.028667,0.012927,20930.0,21100.0,0.0
1990-11-07,21520.0,21700.0,21400.0,21490.0,9936,-165.921413,54.304091,350.714286,-0.001858,0.012369,21530.0,20930.0,-1.0
1990-11-08,21370.0,21440.0,21190.0,21230.0,6272,-146.095818,49.781188,350.714286,-0.012099,0.012521,21490.0,21530.0,-1.0
1990-11-09,20940.0,21120.0,20940.0,21060.0,5470,-141.536324,46.99153,355.714286,-0.008008,0.012537,21230.0,21490.0,1.0
1990-11-12,21040.0,21600.0,21020.0,21410.0,8048,-102.913103,52.89187,370.0,0.016619,0.013094,21060.0,21230.0,1.0
1990-11-13,21400.0,21780.0,21400.0,21640.0,8414,-45.44916,56.279551,380.714286,0.010743,0.012756,21410.0,21060.0,0.0
1990-11-14,21680.0,21880.0,21520.0,21560.0,9045,9.589113,54.818583,390.714286,-0.003697,0.012738,21640.0,21410.0,-1.0
