DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-05-01,28650.0,28920.0,28260.0,28890.0,1615,-255.442504,46.462947,440.285714,0.008377,0.011978,28650.0,28995.0,0.0
1990-05-02,28815.0,29010.0,28620.0,28725.0,805,-265.835643,44.300881,422.642857,-0.005711,0.012005,28890.0,28650.0,0.0
1990-05-03,28650.0,28800.0,28650.0,28748.0,425,-267.513407,44.689466,416.714286,0.000801,0.011696,28725.0,28890.0,-1.0
1990-05-04,28650.0,28688.0,28515.0,28568.0,667,-276.978358,42.209586,390.5,-0.006261,0.011699,28748.0,28725.0,1.0
1990-05-07,28463.0,28763.0,28365.0,28763.0,855,-253.547641,45.744232,391.071429,0.006826,0.011609,28568.0,28748.0,1.0
1990-05-08,28800.0,29460.0,28800.0,29438.0,2231,-174.841103,55.762267,426.928571,0.023468,0.011812,28763.0,28568.0,-1.0
1990-05-09,29288.0,29325.0,29175.0,29235.0,920,-104.233105,52.68392,425.357143,-0.006896,0.011868,29438.0,28763.0,-1.0
1990-05-10,29100.0,29138.0,28845.0,28913.0,849,-82.251633,48.11506,421.642857,-0.011014,0.01129,29235.0,29438.0,1.0
1990-05-11,28875.0,29235.0,28875.0,29115.0,989,-45.589752,51.016854,369.142857,0.006986,0.01134,28913.0,29235.0,0.0
1990-05-14,29280.0,29370.0,28965.0,29048.0,1145,-28.020973,50.024442,367.571429,-0.002301,0.010945,29115.0,28913.0,0.0
1990-05-15,28920.0,29018.0,28725.0,28913.0,871,-23.593065,47.993916,358.5,-0.004647,0.010956,29048.0,29115.0,1.0
1990-05-16,28695.0,29123.0,28673.0,29123.0,1311,2.198722,51.319549,373.0,0.007263,0.010742,28913.0,29048.0,-1.0
1990-05-17,29100.0,29100.0,28800.0,28935.0,1556,2.046686,48.359606,384.785714,-0.006455,0.010801,29123.0,28913.0,0.0
1990-05-18,28725.0,29040.0,28725.0,29018.0,496,18.770067,49.746628,382.642857,0.002868,0.01076,28935.0,29123.0,0.0
1990-05-21,29070.0,29070.0,28838.0,28943.0,337,26.533216,48.483035,352.071429,-0.002585,0.010767,29018.0,28935.0,1.0
1990-05-22,29115.0,29400.0,28988.0,29183.0,1002,55.903088,52.63945,356.857143,0.008292,0.010739,28943.0,29018.0,0.0
1990-05-23,29288.0,29363.0,29175.0,29318.0,959,86.280407,54.828973,359.571429,0.004626,0.008468,29183.0,28943.0,0.0
1990-05-24,29288.0,29400.0,29175.0,29363.0,573,96.082928,55.56304,359.0,0.001535,0.008107,29318.0,29183.0,1.0
1990-05-25,29205.0,29700.0,28875.0,29610.0,2564,129.111933,59.452124,389.5,0.008412,0.008111,29363.0,29318.0,0.0
1990-05-29,29475.0,29625.0,29400.0,29618.0,1128,164.692087,59.5745,355.785714,0.00027,0.008104,29610.0,29363.0,0.0
1990-05-30,29663.0,29775.0,29475.0,29520.0,1199,167.395997,57.293937,358.428571,-0.003309,0.008147,29618.0,29610.0,0.0
1990-05-31,29520.0,29520.0,29250.0,29415.0,1159,162.421572,54.8626,349.857143,-0.003557,0.007708,29520.0,29618.0,0.0
1990-06-01,29438.0,29550.0,29205.0,29528.0,731,172.653394,56.985701,348.785714,0.003842,0.007567,29415.0,29520.0,0.0
1990-06-04,29483.0,29618.0,29355.0,29453.0,411,166.728817,55.139005,338.642857,-0.00254,0.007462,29528.0,29415.0,-1.0
1990-06-05,29288.0,29400.0,29190.0,29205.0,985,141.382597,49.42128,334.357143,-0.00842,0.007738,29453.0,29528.0,-1.0
1990-06-06,29115.0,29130.0,28965.0,28988.0,973,94.04008,44.987992,319.357143,-0.00743,0.007792,29205.0,29453.0,-1.0
1990-06-07,28875.0,29093.0,28733.0,28770.0,1435,39.709968,40.98103,322.0,-0.00752,0.007854,28988.0,29205.0,0.0
1990-06-08,28650.0,28725.0,28575.0,28725.0,1324,-15.207354,40.179459,313.428571,-0.001564,0.005858,28770.0,28988.0,1.0
1990-06-11,28620.0,29025.0,28575.0,28830.0,1241,-52.165052,42.986064,329.0,0.003655,0.005792,28725.0,28770.0,-1.0
1990-06-12,28650.0,28920.0,28650.0,28725.0,822,-94.375106,40.925776,315.642857,-0.003642,0.005359,28830.0,28725.0,1.0
1990-06-13,28763.0,28943.0,28763.0,28860.0,564,-119.000157,44.61477,317.785714,0.0047,0.005232,28725.0,28830.0,-1.0
1990-06-14,28725.0,28800.0,28425.0,28523.0,1538,-161.867061,38.22731,332.785714,-0.011677,0.005752,28860.0,28725.0,-1.0
1990-06-15,28358.0,28425.0,26295.0,26925.0,4032,-341.166648,21.972934,433.0,-0.056025,0.013108,28523.0,28860.0,-1.0
1990-06-18,26775.0,26955.0,25500.0,26445.0,3878,-523.686144,19.178467,520.857143,-0.017827,0.01325,26925.0,28523.0,-1.0
1990-06-19,26340.0,26340.0,24945.0,25005.0,4935,-794.641402,13.521772,606.571429,-0.054453,0.017035,26445.0,26925.0,1.0
1990-06-20,24975.0,26505.0,24975.0,26100.0,5255,-896.658475,31.117614,696.571429,0.043791,0.020067,25005.0,26445.0,1.0
1990-06-21,26475.0,26985.0,26250.0,26873.0,2617,-891.462289,40.008221,735.142857,0.029617,0.021355,26100.0,25005.0,1.0
1990-06-22,27000.0,27750.0,26775.0,27585.0,2659,-804.500481,46.642969,786.0,0.026495,0.022157,26873.0,26100.0,-1.0
1990-06-25,25890.0,26025.0,25650.0,25815.0,1853,-886.996064,36.20115,905.428571,-0.064165,0.025701,27585.0,26873.0,-1.0
1990-06-26,25650.0,25725.0,25080.0,25275.0,2844,-988.92262,33.56324,940.785714,-0.020918,0.025856,25815.0,27585.0,-1.0
1990-06-27,24750.0,25200.0,24750.0,24840.0,2610,-1100.426965,31.52765,952.571429,-0.017211,0.025731,25275.0,25815.0,1.0
1990-06-28,24990.0,25590.0,24990.0,25590.0,2211,-1100.615438,38.566881,992.214286,0.030193,0.026931,24840.0,25275.0,1.0
1990-06-29,25650.0,26340.0,25425.0,26333.0,2110,-1020.58934,44.477987,1025.428571,0.029035,0.027963,25590.0,24840.0,0.0
1990-07-02,26363.0,26775.0,26325.0,26648.0,1186,-907.807981,46.751262,1038.285714,0.011962,0.028191,26333.0,25590.0,0.0
1990-07-03,26648.0,26700.0,26588.0,26603.0,476,-770.603399,46.462056,1030.714286,-0.001689,0.028142,26648.0,26333.0,0.0
1990-07-05,26625.0,27000.0,26145.0,26385.0,1383,-658.037029,45.007074,1060.714286,-0.008195,0.02815,26603.0,26648.0,0.0
1990-07-06,26550.0,26663.0,26385.0,26535.0,797,-509.516203,46.264304,921.428571,0.005685,0.02822,26385.0,26603.0,-1.0
1990-07-09,26663.0,26775.0,25950.0,25958.0,947,-459.922436,42.282532,876.428571,-0.021745,0.028467,26535.0,26385.0,1.0
1990-07-10,25950.0,26460.0,25950.0,26445.0,837,-382.250458,46.556315,805.714286,0.018761,0.028888,25958.0,26535.0,1.0
1990-07-11,26490.0,26895.0,26490.0,26873.0,1295,-290.791321,49.996136,728.571429,0.016185,0.029188,26445.0,25958.0,0.0
1990-07-12,26985.0,27240.0,26790.0,27150.0,1344,-147.444159,52.110259,697.5,0.010308,0.029291,26873.0,26445.0,0.0
1990-07-13,27225.0,27435.0,26738.0,27105.0,1254,-21.151225,51.731515,677.642857,-0.001657,0.029289,27150.0,26873.0,0.0
1990-07-16,27150.0,27173.0,26775.0,27045.0,1343,87.004124,51.196329,567.857143,-0.002214,0.029249,27105.0,27150.0,0.0
