DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2009-03-13,59250.0,59250.0,59250.0,59250.0,0,-3403.677339,29.409978,1192.857143,-0.001685,0.01982,59350.0,61350.0,-1.0
2009-03-16,58150.0,58150.0,58150.0,58150.0,0,-3315.209961,27.191912,1021.428571,-0.018565,0.019873,59250.0,59350.0,0.0
2009-03-17,58600.0,58600.0,58600.0,58600.0,0,-3034.171158,29.576113,1010.714286,0.007739,0.019974,58150.0,59250.0,0.0
2009-03-18,58750.0,58750.0,58750.0,58750.0,0,-2694.482067,30.388125,978.571429,0.00256,0.020169,58600.0,58150.0,1.0
2009-03-19,60750.0,60750.0,60750.0,60750.0,0,-2213.092136,40.254557,942.857143,0.034043,0.02221,58750.0,58600.0,1.0
2009-03-20,61900.0,61900.0,61900.0,61900.0,0,-1719.460775,44.928842,860.714286,0.01893,0.022909,60750.0,58750.0,1.0
2009-03-23,63750.0,63750.0,63750.0,63750.0,0,-1084.303287,51.394464,971.428571,0.029887,0.024081,61900.0,60750.0,0.0
2009-03-24,63850.0,63850.0,63850.0,63850.0,0,-570.921997,51.714886,889.285714,0.001569,0.023921,63750.0,61900.0,-1.0
2009-03-25,62550.0,62550.0,62550.0,62550.0,0,-277.347376,47.351551,892.857143,-0.02036,0.022867,63850.0,63750.0,1.0
2009-03-26,64150.0,64150.0,64150.0,64150.0,0,96.896087,52.745882,946.428571,0.02558,0.021031,62550.0,63850.0,-1.0
2009-03-27,63400.0,63400.0,63400.0,63400.0,0,355.6788,50.213501,985.714286,-0.011691,0.021087,64150.0,62550.0,-1.0
2009-03-30,59900.0,59900.0,59900.0,59900.0,0,283.238473,40.36,1185.714286,-0.055205,0.02398,63400.0,64150.0,1.0
2009-03-31,61000.0,61000.0,61000.0,61000.0,0,314.753738,44.277191,1225.0,0.018364,0.023025,59900.0,63400.0,1.0
2009-04-01,61750.0,61750.0,61750.0,61750.0,0,406.621433,46.796756,1135.714286,0.012295,0.021672,61000.0,59900.0,1.0
2009-04-02,63750.0,63750.0,63750.0,63750.0,0,652.075047,52.84546,1271.428571,0.032389,0.022639,61750.0,61000.0,0.0
2009-04-03,64150.0,64150.0,64150.0,64150.0,0,886.83475,53.938003,1221.428571,0.006275,0.022302,63750.0,61750.0,0.0
2009-04-06,63550.0,63550.0,63550.0,63550.0,0,938.98997,52.003768,1232.142857,-0.009353,0.02189,64150.0,63750.0,0.0
2009-04-07,63000.0,63000.0,63000.0,63000.0,0,866.768027,50.209539,1260.714286,-0.008655,0.021864,63550.0,64150.0,0.0
2009-04-08,62500.0,62500.0,62500.0,62500.0,0,709.740215,48.555122,1153.571429,-0.007937,0.021956,63000.0,63550.0,0.0
2009-04-09,63050.0,63050.0,63050.0,63050.0,0,634.978885,50.502628,1110.714286,0.0088,0.021905,62500.0,63000.0,0.0
2009-04-14,62850.0,62850.0,62850.0,62850.0,0,563.041462,49.771217,992.857143,-0.003172,0.021815,63050.0,62500.0,0.0
2009-04-15,63050.0,63050.0,63050.0,63050.0,0,485.936672,50.545006,1000.0,0.003182,0.020457,62850.0,63050.0,0.0
2009-04-16,63350.0,63350.0,63350.0,63350.0,0,462.306951,51.742116,928.571429,0.004758,0.020433,63050.0,62850.0,1.0
2009-04-17,64550.0,64550.0,64550.0,64550.0,0,637.109753,56.279376,900.0,0.018942,0.020088,63350.0,63050.0,-1.0
2009-04-20,63650.0,63650.0,63650.0,63650.0,0,654.688529,52.375886,910.714286,-0.013943,0.020473,64550.0,63350.0,-1.0
2009-04-21,62900.0,62900.0,62900.0,62900.0,0,551.373121,49.265947,714.285714,-0.011783,0.020747,63650.0,64550.0,0.0
2009-04-22,62400.0,62400.0,62400.0,62400.0,0,364.729771,47.228592,671.428571,-0.007949,0.01969,62900.0,63650.0,0.0
2009-04-23,62250.0,62250.0,62250.0,62250.0,0,170.195273,46.600986,628.571429,-0.002404,0.019307,62400.0,62900.0,0.0
2009-04-24,62350.0,62350.0,62350.0,62350.0,0,33.962942,47.106834,492.857143,0.001606,0.01816,62250.0,62400.0,0.0
2009-04-27,62650.0,62650.0,62650.0,62650.0,0,-39.416426,48.675115,485.714286,0.004812,0.018194,62350.0,62250.0,0.0
2009-04-28,62250.0,62250.0,62250.0,62250.0,0,-105.747699,46.696561,471.428571,-0.006385,0.017713,62650.0,62350.0,1.0
2009-04-29,62900.0,62900.0,62900.0,62900.0,0,-99.590291,50.257682,478.571429,0.010442,0.016946,62250.0,62650.0,0.0
2009-04-30,63050.0,63050.0,63050.0,63050.0,0,-55.643284,51.06182,453.571429,0.002385,0.016779,62900.0,62250.0,0.0
2009-05-01,63100.0,63100.0,63100.0,63100.0,0,-18.000732,51.343512,417.857143,0.000793,0.011413,63050.0,62900.0,1.0
2009-05-05,64250.0,64250.0,64250.0,64250.0,0,96.844592,57.410795,485.714286,0.018225,0.011404,63100.0,63050.0,0.0
2009-05-06,64130.0,64130.0,64130.0,64130.0,0,163.018757,56.63144,480.0,-0.001868,0.011218,64250.0,63100.0,0.0
2009-05-07,63920.0,63920.0,63920.0,63920.0,0,205.817542,55.216159,473.571429,-0.003275,0.008927,64130.0,64250.0,1.0
2009-05-08,64250.0,64250.0,64250.0,64250.0,0,244.39383,57.039058,411.428571,0.005163,0.008894,63920.0,64130.0,-1.0
2009-05-11,62380.0,62380.0,62380.0,62380.0,0,118.885753,45.736427,480.714286,-0.029105,0.010707,64250.0,63920.0,0.0
2009-05-12,62600.0,62600.0,62600.0,62600.0,0,49.253566,47.104224,442.857143,0.003527,0.010595,62380.0,64250.0,-1.0
2009-05-13,62100.0,62100.0,62100.0,62100.0,0,-32.061012,44.376092,442.857143,-0.007987,0.010597,62600.0,62380.0,0.0
2009-05-14,62250.0,62250.0,62250.0,62250.0,0,-81.639071,45.405862,442.857143,0.002415,0.010424,62100.0,62600.0,0.0
2009-05-15,62500.0,62500.0,62500.0,62500.0,0,-91.209132,47.157513,453.571429,0.004016,0.01045,62250.0,62100.0,1.0
2009-05-18,63150.0,63150.0,62500.0,63150.0,0,-57.398325,51.497452,478.571429,0.0104,0.010672,62500.0,62250.0,1.0
2009-05-19,64500.0,64500.0,64500.0,64500.0,0,84.930756,58.959016,546.428571,0.021378,0.011566,63150.0,62500.0,1.0
2009-05-20,65450.0,65450.0,65450.0,65450.0,0,287.190171,63.163667,567.857143,0.014729,0.011284,64500.0,63150.0,0.0
2009-05-21,65400.0,65400.0,65400.0,65400.0,0,407.809552,62.804263,560.714286,-0.000764,0.01081,65450.0,64500.0,1.0
2009-05-22,66100.0,66100.0,66100.0,66100.0,0,564.851141,65.745171,607.142857,0.010703,0.010576,65400.0,65450.0,-1.0
2009-05-26,65750.0,65750.0,65750.0,65750.0,0,655.767504,63.087727,550.0,-0.005295,0.010468,66100.0,65400.0,1.0
2009-05-27,66950.0,66950.0,66950.0,66950.0,0,835.059316,67.903457,627.142857,0.018251,0.010929,65750.0,66100.0,1.0
2009-05-28,68080.0,68080.0,68080.0,68080.0,0,1105.013309,71.594288,692.857143,0.016878,0.011291,66950.0,65750.0,1.0
2009-05-29,69880.0,69880.0,69880.0,69880.0,0,1458.043685,76.209389,797.857143,0.026439,0.012259,68080.0,66950.0,1.0
2009-06-01,72400.0,72400.0,72400.0,72400.0,0,1956.880965,80.793057,844.285714,0.036062,0.013637,69880.0,68080.0,1.0
2009-06-02,72900.0,72900.0,72900.0,72900.0,0,2366.605529,81.527083,864.285714,0.006906,0.013615,72400.0,69880.0,-1.0
2009-06-03,71900.0,71900.0,71900.0,71900.0,0,2563.593241,75.366034,900.0,-0.013717,0.014281,72900.0,72400.0,1.0
2009-06-04,73400.0,73400.0,73400.0,73400.0,0,2814.494904,78.079241,996.428571,0.020862,0.014565,71900.0,72900.0,1.0
2009-06-05,74250.0,74250.0,74250.0,74250.0,0,3019.383446,79.433361,1039.285714,0.01158,0.014389,73400.0,71900.0,1.0
2009-06-08,74850.0,74850.0,74850.0,74850.0,0,3181.477238,80.345739,1035.714286,0.008081,0.014263,74250.0,73400.0,0.0
2009-06-09,75150.0,75150.0,75150.0,75150.0,0,3298.180935,80.800682,960.714286,0.004008,0.014093,74850.0,74250.0,0.0
2009-06-10,75600.0,75600.0,75600.0,75600.0,0,3373.046635,81.490039,925.0,0.005988,0.014088,75150.0,74850.0,-1.0
2009-06-11,74350.0,74350.0,74350.0,74350.0,0,3294.369404,73.628726,1010.714286,-0.016534,0.01272,75600.0,75150.0,-1.0
2009-06-12,73850.0,73850.0,73850.0,73850.0,0,3116.246497,70.643691,996.428571,-0.006725,0.013078,74350.0,75600.0,-1.0
2009-06-15,72000.0,72000.0,72000.0,72000.0,0,2736.143849,60.761613,1103.571429,-0.025051,0.014479,73850.0,74350.0,0.0
2009-06-16,71630.0,71630.0,71630.0,71630.0,0,2326.338449,58.940156,1044.285714,-0.005139,0.014677,72000.0,73850.0,-1.0
2009-06-17,67500.0,67500.0,67500.0,67500.0,0,1506.153432,43.268047,1258.571429,-0.057657,0.020073,71630.0,72000.0,0.0
2009-06-18,68100.0,68100.0,68100.0,68100.0,0,874.436666,45.666657,1172.857143,0.008889,0.020051,67500.0,71630.0,0.0
2009-06-19,68300.0,68300.0,68300.0,68300.0,0,387.810622,46.471913,1007.142857,0.002937,0.019655,68100.0,67500.0,-1.0
2009-06-22,66350.0,66350.0,66350.0,66350.0,0,-229.167177,40.229809,1110.714286,-0.028551,0.020549,68300.0,68100.0,0.0
2009-06-23,66800.0,66800.0,66800.0,66800.0,0,-705.753922,42.215423,1071.428571,0.006782,0.020585,66350.0,68300.0,1.0
2009-06-24,67850.0,67850.0,67850.0,67850.0,0,-1002.077371,46.639812,1039.285714,0.015719,0.020722,66800.0,66350.0,0.0
2009-06-25,68250.0,68250.0,68250.0,68250.0,0,-1198.306932,48.240525,1007.142857,0.005895,0.020688,67850.0,66800.0,1.0
2009-06-26,69800.0,69800.0,69800.0,69800.0,0,-1214.270739,53.969128,1075.0,0.022711,0.020877,68250.0,67850.0,0.0
2009-06-29,69900.0,69900.0,69800.0,69900.0,0,-1192.406799,54.31265,1060.714286,0.001433,0.020614,69800.0,68250.0,0.0
2009-06-30,69300.0,69300.0,69300.0,69300.0,0,-1212.803883,51.817501,1071.428571,-0.008584,0.01993,69900.0,69800.0,0.0
2009-07-01,69250.0,69250.0,69250.0,69250.0,0,-1193.088651,51.602907,985.714286,-0.000722,0.018213,69300.0,69900.0,0.0
2009-07-02,69200.0,69200.0,69200.0,69200.0,0,-1157.00894,51.373621,953.571429,-0.000722,0.018111,69250.0,69300.0,0.0
2009-07-03,69200.0,69200.0,69200.0,69200.0,0,-1011.873883,51.373621,821.428571,0.0,0.017931,69200.0,69250.0,1.0
2009-07-06,71250.0,71250.0,69200.0,71250.0,0,-690.246284,59.860428,941.428571,0.029624,0.01854,69200.0,69200.0,0.0
2009-07-07,71000.0,71000.0,71000.0,71000.0,0,-425.887488,58.556835,664.285714,-0.003509,0.018323,71250.0,69200.0,0.0
2009-07-08,71400.0,71400.0,71400.0,71400.0,0,-117.280221,60.060784,650.0,0.005634,0.018267,71000.0,71250.0,1.0
2009-07-09,72100.0,72100.0,72100.0,72100.0,0,179.615327,62.604026,685.714286,0.009804,0.018399,71400.0,71000.0,0.0
2009-07-10,72400.0,72400.0,72400.0,72400.0,0,439.090895,63.661634,567.857143,0.004161,0.018366,72100.0,71400.0,0.0
2009-07-13,72100.0,72100.0,72100.0,72100.0,0,619.854459,61.787579,557.142857,-0.004144,0.018081,72400.0,72100.0,1.0
2009-07-14,72900.0,72900.0,72900.0,72900.0,0,808.613947,64.777637,539.285714,0.011096,0.018222,72100.0,72400.0,0.0
2009-07-15,73150.0,73150.0,73150.0,73150.0,0,980.376061,65.671704,528.571429,0.003429,0.017382,72900.0,72100.0,1.0
2009-07-16,74550.0,74550.0,74550.0,74550.0,0,1261.6847,70.215579,517.857143,0.019139,0.017749,73150.0,72900.0,0.0
2009-07-17,74800.0,74800.0,74800.0,74800.0,0,1488.647045,70.941371,528.571429,0.003353,0.011736,74550.0,73150.0,-1.0
2009-07-20,74250.0,74250.0,74250.0,74250.0,0,1603.275619,67.081443,525.0,-0.007353,0.011972,74800.0,74550.0,0.0
2009-07-21,74550.0,74550.0,74550.0,74550.0,0,1689.278358,68.10829,542.857143,0.00404,0.011969,74250.0,74800.0,-1.0
2009-07-22,73950.0,73950.0,73950.0,73950.0,0,1633.688033,63.836614,582.142857,-0.008048,0.009935,74550.0,74250.0,0.0
2009-07-23,74000.0,74000.0,74000.0,74000.0,0,1534.940095,64.040657,585.714286,0.000676,0.009968,73950.0,74550.0,0.0
2009-07-24,74200.0,74200.0,74200.0,74200.0,0,1449.61953,64.893354,453.571429,0.002703,0.009665,74000.0,73950.0,0.0
2009-07-27,74100.0,74100.0,74100.0,74100.0,0,1336.689103,64.077392,442.857143,-0.001348,0.009725,74200.0,74000.0,-1.0
2009-07-28,73500.0,73500.0,73500.0,73500.0,0,1141.13997,59.2565,457.142857,-0.008097,0.009066,74100.0,74200.0,-1.0
2009-07-29,73100.0,73100.0,73100.0,73100.0,0,939.679986,56.196268,435.714286,-0.005442,0.009218,73500.0,74100.0,0.0
2009-07-30,72900.0,72900.0,72900.0,72900.0,0,736.252997,54.667737,428.571429,-0.002736,0.008977,73100.0,73500.0,0.0
2009-07-31,72650.0,72650.0,72650.0,72650.0,0,535.094373,52.73166,425.0,-0.003429,0.00904,72900.0,73100.0,-1.0
2009-08-03,71550.0,71550.0,71550.0,71550.0,0,245.730326,45.131832,446.428571,-0.015141,0.009757,72650.0,72900.0,1.0
2009-08-04,73600.0,73600.0,73600.0,73600.0,0,191.841501,57.588187,575.0,0.028651,0.011325,71550.0,72650.0,0.0
2009-08-05,73400.0,73400.0,73400.0,73400.0,0,126.509682,56.283095,489.285714,-0.002717,0.009663,73600.0,71550.0,1.0
2009-08-06,73950.0,73950.0,73950.0,73950.0,0,107.983228,59.039673,510.714286,0.007493,0.009682,73400.0,73600.0,-1.0
2009-08-07,73500.0,73500.0,73500.0,73500.0,0,55.126853,55.954037,503.571429,-0.006085,0.009788,73950.0,73400.0,0.0
2009-08-10,73400.0,73400.0,73400.0,73400.0,0,-5.784201,55.258654,489.285714,-0.001361,0.009618,73500.0,73950.0,0.0
2009-08-11,73500.0,73500.0,73500.0,73500.0,0,-33.823521,55.850347,453.571429,0.001362,0.00959,73400.0,73500.0,0.0
2009-08-12,73300.0,73300.0,73300.0,73300.0,0,-79.585279,54.305608,464.285714,-0.002721,0.009561,73500.0,73400.0,0.0
2009-08-13,73050.0,73050.0,73050.0,73050.0,0,-124.081507,52.35112,467.857143,-0.003411,0.009313,73300.0,73500.0,-1.0
2009-08-14,72150.0,72150.0,72150.0,72150.0,0,-226.508328,45.921628,525.0,-0.01232,0.009647,73050.0,73300.0,0.0
2009-08-17,72250.0,72250.0,72250.0,72250.0,0,-288.471951,46.714469,489.285714,0.001386,0.008606,72150.0,73050.0,0.0
2009-08-18,72000.0,72000.0,72000.0,72000.0,0,-355.139503,44.942945,478.571429,-0.00346,0.008549,72250.0,72150.0,0.0
2009-08-19,71750.0,71750.0,71750.0,71750.0,0,-391.725086,43.173633,482.142857,-0.003472,0.008467,72000.0,72250.0,1.0
2009-08-20,72100.0,72100.0,72100.0,72100.0,0,-427.474987,46.368037,489.285714,0.004878,0.008495,71750.0,72000.0,-1.0
2009-08-21,71300.0,71300.0,71300.0,71300.0,0,-504.11363,40.755952,467.857143,-0.011096,0.008631,72100.0,71750.0,-1.0
2009-08-24,70650.0,70650.0,70650.0,70650.0,0,-626.518495,36.8135,367.857143,-0.009116,0.008758,71300.0,72100.0,0.0
2009-08-25,70550.0,70550.0,70550.0,70550.0,0,-718.546512,36.227547,360.714286,-0.001415,0.008695,70650.0,71300.0,-1.0
2009-08-26,69850.0,69850.0,69850.0,69850.0,0,-839.731358,32.341453,371.428571,-0.009922,0.008843,70550.0,70650.0,-1.0
2009-08-27,69400.0,69400.0,69400.0,69400.0,0,-973.838903,30.084866,371.428571,-0.006442,0.008802,69850.0,70550.0,-1.0
2009-08-28,68800.0,68800.0,68800.0,68800.0,0,-1116.894476,27.329065,407.142857,-0.008646,0.008878,69400.0,69850.0,-1.0
2009-09-01,67800.0,67800.0,67800.0,67800.0,0,-1298.804089,23.441408,471.428571,-0.014535,0.009228,68800.0,69400.0,-1.0
2009-09-02,66600.0,66600.0,66600.0,66600.0,0,-1514.609204,19.755992,542.857143,-0.017699,0.009729,67800.0,68800.0,0.0
2009-09-03,66600.0,66600.0,66600.0,66600.0,0,-1672.254269,19.755992,525.0,0.0,0.009427,66600.0,67800.0,0.0
2009-09-04,66350.0,66350.0,66350.0,66350.0,0,-1796.118877,19.02045,478.571429,-0.003754,0.006186,66600.0,66600.0,-1.0
2009-09-07,66000.0,66000.0,66000.0,66000.0,0,-1899.27106,18.005909,496.428571,-0.005275,0.006171,66350.0,66600.0,1.0
2009-09-08,67250.0,67250.0,67250.0,67250.0,0,-1852.452422,32.025047,567.857143,0.018939,0.007579,66000.0,66350.0,1.0
2009-09-09,68200.0,68200.0,68200.0,68200.0,0,-1699.687597,40.233254,617.857143,0.014126,0.008517,67250.0,66000.0,0.0
2009-09-10,68300.0,68300.0,68300.0,68300.0,0,-1511.639213,41.029239,600.0,0.001466,0.00857,68200.0,67250.0,0.0
2009-09-11,68100.0,68100.0,68100.0,68100.0,0,-1360.157141,39.886749,557.142857,-0.002928,0.008509,68300.0,68200.0,1.0
2009-09-14,68750.0,68750.0,68750.0,68750.0,0,-1137.851077,45.239399,557.142857,0.009545,0.008948,68100.0,68300.0,0.0
2009-09-15,69000.0,69000.0,69000.0,69000.0,0,-914.797741,47.169453,567.857143,0.003636,0.009053,68750.0,68100.0,1.0
2009-09-16,71100.0,71100.0,71100.0,71100.0,0,-515.597658,59.906368,667.857143,0.030435,0.011192,69000.0,68750.0,0.0
2009-09-17,71100.0,71100.0,71100.0,71100.0,0,-163.671429,59.906368,635.714286,0.0,0.011184,71100.0,69000.0,-1.0
2009-09-18,70350.0,70350.0,70350.0,70350.0,0,81.368036,54.613735,646.428571,-0.010549,0.011369,71100.0,71100.0,-1.0
2009-09-21,69400.0,69400.0,69400.0,69400.0,0,193.901991,48.683971,642.857143,-0.013504,0.011671,70350.0,71100.0,1.0
2009-09-22,70350.0,70350.0,70350.0,70350.0,0,374.430334,54.121863,625.0,0.013689,0.012043,69400.0,70350.0,-1.0
2009-09-23,69850.0,69850.0,69850.0,69850.0,0,485.376105,51.09441,660.714286,-0.007107,0.011914,70350.0,69400.0,-1.0
2009-09-24,69100.0,69100.0,69100.0,69100.0,0,475.934514,46.832308,696.428571,-0.010737,0.011972,69850.0,70350.0,0.0
2009-09-25,69450.0,69450.0,69450.0,69450.0,0,478.163864,48.993798,696.428571,0.005065,0.01204,69100.0,69850.0,0.0
2009-09-28,69700.0,69700.0,69700.0,69700.0,0,505.470438,50.532959,625.0,0.0036,0.011888,69450.0,69100.0,0.0
2009-09-29,69550.0,69550.0,69550.0,69550.0,0,509.568112,49.569897,567.857143,-0.002152,0.011812,69700.0,69450.0,1.0
2009-09-30,71750.0,71750.0,71750.0,71750.0,0,692.278869,61.257365,717.857143,0.031632,0.013397,69550.0,69700.0,0.0
2009-10-01,71700.0,71700.0,71700.0,71700.0,0,819.148839,60.922388,707.142857,-0.000697,0.0129,71750.0,69550.0,-1.0
2009-10-02,71050.0,71050.0,71050.0,71050.0,0,793.659648,56.587223,707.142857,-0.009066,0.012372,71700.0,71750.0,0.0
2009-10-05,71350.0,71350.0,71350.0,71350.0,0,784.849542,58.083332,710.714286,0.004222,0.012356,71050.0,71700.0,1.0
2009-10-06,72600.0,72600.0,72600.0,72600.0,0,892.164192,63.676711,650.0,0.017519,0.012615,71350.0,71050.0,0.0
2009-10-07,73050.0,73050.0,73050.0,73050.0,0,1015.933278,65.434146,682.142857,0.006198,0.012442,72600.0,71350.0,0.0
2009-10-08,73050.0,73050.0,73050.0,73050.0,0,1061.797832,65.434146,628.571429,0.0,0.012059,73050.0,72600.0,0.0
2009-10-09,72700.0,72700.0,72700.0,72700.0,0,1058.655453,62.713954,585.714286,-0.004791,0.011964,73050.0,73050.0,1.0
2009-10-12,73400.0,73400.0,73400.0,73400.0,0,1117.884373,65.791663,567.857143,0.009629,0.012041,72700.0,73050.0,0.0
2009-10-13,73800.0,73800.0,73800.0,73800.0,0,1171.038352,67.430291,560.714286,0.00545,0.011966,73400.0,72700.0,0.0
2009-10-14,73500.0,73500.0,73500.0,73500.0,0,1174.004246,64.931725,528.571429,-0.004065,0.012002,73800.0,73400.0,-1.0
2009-10-15,73000.0,73000.0,73000.0,73000.0,0,1127.078603,60.867097,539.285714,-0.006803,0.012185,73500.0,73800.0,0.0
2009-10-16,72900.0,72900.0,72900.0,72900.0,0,1014.290746,60.051886,528.571429,-0.00137,0.0105,73000.0,73500.0,0.0
2009-10-19,72750.0,72750.0,72750.0,72750.0,0,893.270101,58.778452,528.571429,-0.002058,0.010521,72900.0,73000.0,0.0
2009-10-20,72550.0,72550.0,72550.0,72550.0,0,786.518736,57.038117,385.714286,-0.002749,0.010237,72750.0,72900.0,1.0
2009-10-21,73150.0,73150.0,73150.0,73150.0,0,740.804566,60.798397,425.0,0.00827,0.009764,72550.0,72750.0,1.0
2009-10-22,74200.0,74200.0,74200.0,74200.0,0,783.476275,66.310063,453.571429,0.014354,0.009802,73150.0,72550.0,0.0
