DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-20,74500.0,74520.0,74340.0,74430.0,188,-381.526111,42.218159,450.714286,0.00148,0.00658,74320.0,74100.0,-1.0
1990-03-21,74000.0,74080.0,73980.0,74000.0,233,-430.706175,38.815636,443.571429,-0.005777,0.006471,74430.0,74320.0,0.0
1990-03-22,73670.0,74040.0,73530.0,73980.0,699,-479.056301,38.658668,449.285714,-0.00027,0.006418,74000.0,74430.0,-1.0
1990-03-23,73530.0,73900.0,73470.0,73540.0,448,-558.647836,35.277783,463.571429,-0.005948,0.00581,73980.0,74000.0,0.0
1990-03-26,73560.0,73730.0,73300.0,73340.0,330,-600.376251,33.821231,470.0,-0.00272,0.005773,73540.0,73980.0,0.0
1990-03-27,73510.0,73550.0,73460.0,73500.0,146,-600.741704,36.100418,467.142857,0.002182,0.005716,73340.0,73540.0,0.0
1990-03-28,73600.0,73700.0,73600.0,73620.0,113,-573.236801,37.826131,382.142857,0.001633,0.005733,73500.0,73340.0,1.0
1990-03-29,74100.0,74240.0,74100.0,74190.0,352,-497.490001,45.362028,412.142857,0.007742,0.005569,73620.0,73500.0,0.0
1990-03-30,74300.0,74490.0,74280.0,74390.0,132,-414.962011,47.737278,407.857143,0.002696,0.005553,74190.0,73620.0,1.0
1990-04-02,74450.0,75020.0,74450.0,74890.0,364,-279.350499,53.20008,396.428571,0.006721,0.005592,74390.0,74190.0,1.0
1990-04-03,75120.0,75190.0,75050.0,75110.0,268,-140.133398,55.394597,406.428571,0.002938,0.005595,74890.0,74390.0,1.0
1990-04-04,75550.0,75810.0,75520.0,75540.0,1149,-1.817862,59.391028,399.285714,0.005725,0.005722,75110.0,74890.0,0.0
1990-04-05,75580.0,75660.0,75450.0,75620.0,355,116.000876,60.103144,394.285714,0.001059,0.005663,75540.0,75110.0,0.0
1990-04-06,75770.0,75790.0,75510.0,75510.0,139,214.624123,58.583535,396.428571,-0.001455,0.005669,75620.0,75540.0,0.0
1990-04-09,75610.0,75730.0,75310.0,75370.0,66,277.282207,56.618609,412.142857,-0.001854,0.004605,75510.0,75620.0,1.0
1990-04-10,75510.0,75750.0,75430.0,75710.0,134,366.111704,60.123163,407.142857,0.004511,0.004635,75370.0,75510.0,0.0
1990-04-11,75700.0,75820.0,75690.0,75820.0,105,453.491042,61.210069,380.0,0.001453,0.004545,75710.0,75370.0,0.0
1990-04-12,75850.0,75960.0,75810.0,75900.0,410,524.285221,62.019689,354.285714,0.001055,0.004092,75820.0,75710.0,-1.0
1990-04-16,75700.0,75750.0,75650.0,75660.0,12,539.638866,58.105621,341.428571,-0.003162,0.004163,75900.0,75820.0,0.0
1990-04-17,75620.0,75780.0,75620.0,75780.0,24,542.632053,59.486725,337.857143,0.001586,0.003668,75660.0,75900.0,1.0
1990-04-18,75920.0,76250.0,75920.0,76140.0,159,564.837288,63.380741,357.142857,0.004751,0.003651,75780.0,75660.0,1.0
1990-04-19,76390.0,76650.0,76360.0,76570.0,265,611.652533,67.39312,349.285714,0.005647,0.003754,76140.0,75780.0,-1.0
1990-04-20,76310.0,76450.0,76260.0,76260.0,2101,607.229902,62.136893,350.0,-0.004049,0.003927,76570.0,76140.0,-1.0
1990-04-23,76050.0,76050.0,75800.0,75880.0,402,543.942647,56.31516,337.857143,-0.004983,0.003864,76260.0,76570.0,0.0
1990-04-24,75820.0,76000.0,75820.0,76000.0,97,492.57692,57.67065,329.285714,0.001581,0.003852,75880.0,76260.0,0.0
1990-04-25,76030.0,76150.0,75900.0,76050.0,111,453.798157,58.251011,297.142857,0.000658,0.003507,76000.0,75880.0,-1.0
1990-04-26,75280.0,75280.0,74750.0,74820.0,914,307.412558,42.737759,375.0,-0.016174,0.005097,76050.0,76000.0,0.0
1990-04-27,74570.0,74730.0,74250.0,74640.0,881,157.840669,40.989114,395.714286,-0.002406,0.005136,74820.0,76050.0,0.0
1990-04-30,74510.0,74540.0,74390.0,74540.0,885,23.737035,40.007393,383.571429,-0.00134,0.00515,74640.0,74820.0,-1.0
1990-05-01,73930.0,74100.0,73910.0,74050.0,508,-137.030116,35.513009,401.428571,-0.006574,0.005106,74540.0,74640.0,1.0
1990-05-02,74590.0,74720.0,74520.0,74680.0,189,-204.134999,44.243157,440.0,0.008508,0.005398,74050.0,74540.0,1.0
1990-05-03,74890.0,75000.0,74890.0,74940.0,224,-235.574006,47.382358,452.142857,0.003482,0.005254,74680.0,74050.0,0.0
1990-05-04,74850.0,75040.0,74650.0,75040.0,161,-259.59525,48.577383,462.142857,0.001334,0.005223,74940.0,74680.0,0.0
1990-05-07,75080.0,75170.0,75050.0,75130.0,32,-275.343403,49.683508,460.0,0.001199,0.005072,75040.0,74940.0,0.0
1990-05-08,75100.0,75220.0,75100.0,75170.0,60,-275.346864,50.195659,435.0,0.000532,0.005067,75130.0,75040.0,0.0
1990-05-09,75380.0,75390.0,75000.0,75000.0,186,-276.307772,47.962437,426.428571,-0.002262,0.005079,75170.0,75130.0,1.0
1990-05-10,75190.0,75630.0,75190.0,75420.0,177,-237.295708,53.481438,449.285714,0.0056,0.005217,75000.0,75170.0,0.0
1990-05-11,75650.0,75730.0,75490.0,75590.0,209,-186.161476,55.526038,438.571429,0.002254,0.005147,75420.0,75000.0,1.0
1990-05-14,75870.0,76300.0,75780.0,76270.0,304,-51.840534,62.592578,476.428571,0.008996,0.005492,75590.0,75420.0,-1.0
1990-05-15,75930.0,76010.0,75880.0,75930.0,122,27.110804,57.699955,486.428571,-0.004458,0.00558,76270.0,75590.0,0.0
1990-05-16,75980.0,76050.0,75720.0,75790.0,151,78.072517,55.7586,417.142857,-0.001844,0.005551,75930.0,76270.0,0.0
1990-05-17,75950.0,75980.0,75800.0,75800.0,76,135.174049,55.873018,390.0,0.000132,0.005541,75790.0,75930.0,0.0
1990-05-18,75700.0,75780.0,75680.0,75700.0,41,158.286449,54.359235,380.714286,-0.001319,0.005445,75800.0,75790.0,1.0
1990-05-21,76120.0,76130.0,75970.0,75990.0,96,198.034494,57.924159,366.428571,0.003831,0.005364,75700.0,75800.0,1.0
1990-05-22,76190.0,76380.0,76110.0,76290.0,161,251.089969,61.28056,346.428571,0.003948,0.005371,75990.0,75700.0,0.0
1990-05-23,76160.0,76280.0,76140.0,76250.0,139,286.439885,60.589288,334.285714,-0.000524,0.005256,76290.0,75990.0,-1.0
1990-05-24,76200.0,76200.0,75850.0,75860.0,50,279.296706,54.169796,335.0,-0.005115,0.005367,76250.0,76290.0,1.0
1990-05-25,76550.0,76600.0,76350.0,76570.0,333,346.712414,62.085893,378.571429,0.009359,0.005732,75860.0,76250.0,-1.0
1990-05-29,76390.0,76390.0,76230.0,76320.0,171,361.680473,58.302618,394.285714,-0.003265,0.004488,76570.0,75860.0,1.0
1990-05-30,76740.0,77050.0,76700.0,77000.0,591,424.959965,64.635685,418.571429,0.00891,0.004731,76320.0,76570.0,-1.0
1990-05-31,76740.0,76800.0,76500.0,76530.0,235,411.997701,58.122804,409.285714,-0.006104,0.004967,77000.0,76320.0,0.0
1990-06-01,76620.0,76850.0,76600.0,76600.0,186,411.836114,58.792869,410.0,0.000915,0.004655,76530.0,77000.0,0.0
1990-06-04,76580.0,76640.0,76460.0,76640.0,90,400.01951,59.194299,372.142857,0.000522,0.004391,76600.0,76530.0,1.0
1990-06-05,76550.0,77000.0,76550.0,77000.0,226,415.315352,62.713097,376.428571,0.004697,0.004428,76640.0,76600.0,0.0
1990-06-06,77000.0,77120.0,77000.0,77050.0,160,426.334687,63.185711,361.428571,0.000649,0.00443,77000.0,76640.0,1.0
1990-06-07,77250.0,77750.0,77250.0,77680.0,1500,473.461938,68.585257,397.857143,0.008177,0.004672,77050.0,77000.0,-1.0
1990-06-08,75970.0,76000.0,75900.0,75970.0,353,344.068201,48.121555,516.428571,-0.022013,0.006861,77680.0,77050.0,1.0
1990-06-11,75820.0,76300.0,75800.0,76290.0,424,269.358729,51.126474,521.428571,0.004212,0.006876,75970.0,77680.0,0.0
1990-06-12,76150.0,76250.0,76130.0,76180.0,313,205.78497,50.057621,505.0,-0.001442,0.006805,76290.0,75970.0,0.0
1990-06-13,76140.0,76220.0,76080.0,76200.0,937,138.048187,50.26152,504.285714,0.000263,0.006793,76180.0,76290.0,0.0
1990-06-14,76380.0,76390.0,76180.0,76200.0,297,87.292947,50.26152,490.714286,0.0,0.006516,76200.0,76180.0,0.0
1990-06-15,76280.0,76420.0,76280.0,76380.0,722,42.815126,52.293948,453.571429,0.002362,0.006457,76200.0,76200.0,1.0
1990-06-18,76500.0,76800.0,76490.0,76680.0,172,47.684529,55.546593,459.285714,0.003928,0.006483,76380.0,76200.0,1.0
1990-06-19,77180.0,77250.0,77090.0,77140.0,229,91.654905,60.029146,447.857143,0.005999,0.006585,76680.0,76380.0,0.0
1990-06-20,77080.0,77170.0,77070.0,77080.0,43,124.644924,59.195674,419.285714,-0.000778,0.006577,77140.0,76680.0,1.0
1990-06-21,77580.0,77930.0,77500.0,77750.0,43,197.584319,65.037831,457.142857,0.008692,0.006762,77080.0,77140.0,0.0
1990-06-22,77110.0,77550.0,77100.0,77550.0,206,229.319678,62.199675,490.714286,-0.002572,0.006772,77750.0,77080.0,0.0
1990-06-25,77400.0,77550.0,77320.0,77380.0,103,218.684418,59.804558,475.0,-0.002192,0.006797,77550.0,77750.0,0.0
1990-06-26,77370.0,77420.0,77300.0,77350.0,27,241.545728,59.369136,475.0,-0.000388,0.006678,77380.0,77550.0,1.0
1990-06-27,77650.0,77730.0,77600.0,77610.0,75,275.864049,61.955404,452.142857,0.003361,0.006434,77350.0,77380.0,0.0
1990-06-28,77520.0,77820.0,77200.0,77500.0,546,295.036594,60.214927,369.285714,-0.001417,0.006393,77610.0,77350.0,1.0
1990-06-29,78050.0,78330.0,78000.0,78290.0,288,378.731542,67.324537,392.857143,0.010194,0.006477,77500.0,77610.0,1.0
1990-07-02,78500.0,78700.0,78500.0,78630.0,91,466.873638,69.800569,410.714286,0.004343,0.00633,78290.0,77500.0,0.0
1990-07-03,78650.0,78810.0,78600.0,78800.0,94,549.561603,70.979562,415.714286,0.002162,0.006332,78630.0,78290.0,0.0
1990-07-05,78980.0,79060.0,78800.0,78870.0,693,604.77271,71.472366,419.285714,0.000888,0.00633,78800.0,78630.0,0.0
1990-07-06,78660.0,78850.0,78650.0,78710.0,388,622.594288,68.60713,419.285714,-0.002029,0.006322,78870.0,78800.0,1.0
1990-07-09,79280.0,79380.0,79250.0,79380.0,517,686.929963,73.421825,437.142857,0.008512,0.006519,78710.0,78870.0,1.0
1990-07-10,80000.0,80010.0,79570.0,79980.0,263,768.558883,76.821266,441.428571,0.007559,0.00649,79380.0,78710.0,-1.0
1990-07-11,79310.0,79310.0,78700.0,78900.0,274,727.429,61.650549,525.714286,-0.013503,0.005146,79980.0,79380.0,0.0
1990-07-12,78300.0,78950.0,78010.0,78830.0,830,687.074189,60.80098,532.142857,-0.000887,0.005144,78900.0,79980.0,-1.0
1990-07-13,78100.0,78390.0,76750.0,77050.0,1266,484.224173,44.132046,634.285714,-0.02258,0.007259,78830.0,78900.0,1.0
1990-07-16,77520.0,77650.0,77220.0,77610.0,295,371.913819,48.980518,660.714286,0.007268,0.007399,77050.0,78830.0,1.0
1990-07-17,78200.0,78520.0,78000.0,78440.0,303,339.117205,55.148571,717.142857,0.010694,0.007685,77610.0,77050.0,-1.0
1990-07-18,78410.0,78430.0,77900.0,77930.0,293,244.616746,51.103557,728.571429,-0.006502,0.00786,78440.0,77610.0,-1.0
1990-07-19,77910.0,77940.0,77100.0,77480.0,321,113.348744,47.753509,744.285714,-0.005774,0.007956,77930.0,78440.0,0.0
1990-07-20,77580.0,77790.0,77420.0,77710.0,177,22.208022,49.583251,711.428571,0.002969,0.007882,77480.0,77930.0,0.0
1990-07-23,77540.0,77860.0,77410.0,77780.0,244,-49.302276,50.153721,714.285714,0.000901,0.007879,77710.0,77480.0,0.0
1990-07-24,77680.0,77830.0,77540.0,77770.0,131,-104.520602,50.066644,720.0,-0.000129,0.00766,77780.0,77710.0,0.0
1990-07-25,77700.0,77920.0,77550.0,77620.0,147,-177.129829,48.700598,727.857143,-0.001929,0.007651,77770.0,77780.0,0.0
1990-07-26,77540.0,77560.0,77250.0,77440.0,283,-262.424796,47.038804,738.571429,-0.002319,0.007653,77620.0,77770.0,1.0
1990-07-27,77760.0,78450.0,77730.0,78360.0,467,-221.359107,55.429514,762.857143,0.01188,0.008055,77440.0,77620.0,0.0
1990-07-30,78420.0,78560.0,78420.0,78500.0,200,-167.565582,56.54453,732.142857,0.001787,0.008036,78360.0,77440.0,1.0
1990-07-31,78340.0,79000.0,78340.0,78820.0,240,-55.630469,59.061059,687.857143,0.004076,0.008057,78500.0,78360.0,0.0
1990-08-01,78950.0,78950.0,78630.0,78880.0,324,23.726934,59.532345,643.571429,0.000761,0.00778,78820.0,78500.0,-1.0
1990-08-02,77550.0,78250.0,77550.0,78120.0,346,-5.042475,51.457837,590.0,-0.009635,0.008008,78880.0,78820.0,0.0
1990-08-03,78180.0,78360.0,77940.0,78000.0,83,-25.296002,50.286791,577.142857,-0.001536,0.007993,78120.0,78880.0,0.0
1990-08-06,78430.0,78650.0,78280.0,78310.0,278,-3.378639,53.25112,558.571429,0.003974,0.008044,78000.0,78120.0,1.0
1990-08-07,78740.0,78790.0,78600.0,78700.0,319,53.436444,56.732723,554.285714,0.00498,0.008111,78310.0,78000.0,1.0
1990-08-08,79000.0,79180.0,78860.0,79070.0,417,134.720043,59.778059,528.571429,0.004701,0.00796,78700.0,78310.0,1.0
1990-08-09,79550.0,79720.0,79410.0,79610.0,350,250.338074,63.767514,548.571429,0.006829,0.007928,79070.0,78700.0,0.0
1990-08-10,79170.0,79500.0,79100.0,79400.0,392,324.943807,61.240858,552.857143,-0.002638,0.007378,79610.0,79070.0,1.0
1990-08-13,79650.0,80000.0,79650.0,79870.0,342,427.671105,64.627881,575.0,0.005919,0.007467,79400.0,79610.0,1.0
1990-08-14,80150.0,80290.0,80090.0,80290.0,272,529.950266,67.35691,578.571429,0.005259,0.005428,79870.0,79400.0,0.0
1990-08-15,80390.0,80530.0,80190.0,80240.0,375,604.835169,66.700607,576.428571,-0.000623,0.005316,80290.0,79870.0,0.0
1990-08-16,80100.0,80250.0,79950.0,80190.0,408,634.458298,66.007546,525.714286,-0.000623,0.004919,80240.0,80290.0,1.0
1990-08-17,80300.0,80620.0,80120.0,80570.0,185,683.335496,68.673328,547.142857,0.004739,0.004679,80190.0,80240.0,0.0
1990-08-20,80480.0,80600.0,80370.0,80440.0,39,699.350871,66.753736,516.428571,-0.001614,0.004448,80570.0,80190.0,1.0
1990-08-21,80950.0,81500.0,80940.0,81060.0,706,768.492167,70.933468,569.285714,0.007708,0.004623,80440.0,80570.0,1.0
1990-08-22,81780.0,81900.0,81650.0,81680.0,751,872.502387,74.376172,534.285714,0.007649,0.004773,81060.0,80440.0,1.0
1990-08-23,82900.0,83350.0,82710.0,83320.0,837,1080.121048,80.803786,623.571429,0.020078,0.006066,81680.0,81060.0,-1.0
1990-08-24,83150.0,83300.0,82820.0,82920.0,608,1178.139734,75.901237,612.857143,-0.004801,0.006209,83320.0,81680.0,0.0
1990-08-27,82740.0,82950.0,82500.0,82670.0,460,1205.341879,72.909463,610.714286,-0.003015,0.00624,82920.0,83320.0,0.0
1990-08-28,82990.0,83100.0,82700.0,82780.0,538,1225.485743,73.407642,607.142857,0.001331,0.005921,82670.0,82920.0,0.0
1990-08-29,83070.0,83100.0,82750.0,82830.0,225,1217.625152,73.644574,585.714286,0.000604,0.005934,82780.0,82670.0,-1.0
1990-08-30,81230.0,81750.0,81150.0,81650.0,443,1073.302911,60.053893,669.285714,-0.014246,0.006903,82830.0,82780.0,-1.0
1990-08-31,81180.0,81450.0,80970.0,81350.0,379,914.701754,57.125779,675.0,-0.003674,0.006993,81650.0,82830.0,0.0
1990-09-04,81390.0,81600.0,81180.0,81590.0,256,808.986505,58.860306,675.0,0.00295,0.006546,81350.0,81650.0,1.0
1990-09-05,82600.0,82750.0,82340.0,82600.0,491,799.254477,65.218685,733.571429,0.012379,0.006853,81590.0,81350.0,0.0
1990-09-06,82640.0,82640.0,82230.0,82400.0,377,767.209073,63.16235,741.428571,-0.002421,0.006929,82600.0,81590.0,-1.0
1990-09-07,81010.0,81070.0,80850.0,81070.0,418,593.754811,51.504333,816.428571,-0.016141,0.007936,82400.0,82600.0,-1.0
1990-09-10,80330.0,80330.0,79970.0,80090.0,1662,333.257315,44.830623,878.571429,-0.012088,0.008395,81070.0,82400.0,1.0
1990-09-11,80240.0,80780.0,80240.0,80600.0,614,125.359152,48.608319,852.142857,0.006368,0.008379,80090.0,81070.0,0.0
1990-09-12,80910.0,80950.0,80760.0,80880.0,472,-9.440497,50.595825,817.142857,0.003474,0.008368,80600.0,80090.0,1.0
1990-09-13,80810.0,81750.0,80700.0,81750.0,1189,-32.475573,56.23922,772.857143,0.010757,0.008568,80880.0,80600.0,0.0
1990-09-14,81500.0,81900.0,81400.0,81550.0,590,-73.997206,54.708553,772.857143,-0.002446,0.008547,81750.0,80880.0,1.0
1990-09-17,81900.0,82550.0,81900.0,82490.0,231,-20.616275,60.20427,812.142857,0.011527,0.008842,81550.0,81750.0,-1.0
1990-09-18,82200.0,82560.0,81950.0,81980.0,347,-5.455674,56.260925,825.0,-0.006183,0.008978,82490.0,81550.0,0.0
1990-09-19,82100.0,82150.0,81760.0,81950.0,240,12.337111,56.027007,827.857143,-0.000366,0.008944,81980.0,82490.0,0.0
1990-09-20,81780.0,81900.0,81690.0,81700.0,145,-0.424359,54.010957,726.428571,-0.003051,0.008968,81950.0,81980.0,1.0
1990-09-21,81680.0,82070.0,81680.0,82070.0,272,-3.411361,56.512684,705.714286,0.004529,0.008875,81700.0,81950.0,0.0
1990-09-24,82480.0,82580.0,82100.0,82100.0,159,-2.938077,56.717347,712.142857,0.000366,0.008735,82070.0,81700.0,0.0
1990-09-25,82280.0,82380.0,81980.0,82310.0,104,49.13576,58.1998,657.857143,0.002558,0.007563,82100.0,82070.0,0.0
1990-09-26,82350.0,82350.0,82220.0,82230.0,71,103.068952,57.395367,637.857143,-0.000972,0.007504,82310.0,82100.0,0.0
1990-09-27,82170.0,82170.0,81670.0,81930.0,139,112.079834,54.358181,567.142857,-0.003648,0.007515,82230.0,82310.0,0.0
1990-09-28,81770.0,81820.0,81570.0,81740.0,320,101.63881,52.457933,514.285714,-0.002319,0.007516,81930.0,82230.0,1.0
1990-10-01,82100.0,82270.0,82100.0,82220.0,483,136.102543,56.595636,502.857143,0.005872,0.007638,81740.0,81930.0,0.0
1990-10-02,82200.0,82230.0,82080.0,82080.0,75,151.604626,55.098203,488.571429,-0.001703,0.006988,82220.0,81740.0,1.0
1990-10-03,82240.0,82660.0,82210.0,82490.0,192,176.828815,58.561937,455.0,0.004995,0.007,82080.0,82220.0,0.0
1990-10-04,82530.0,82620.0,82340.0,82370.0,405,197.328533,57.178586,439.285714,-0.001455,0.006994,82490.0,82080.0,0.0
1990-10-05,82770.0,82950.0,82380.0,82600.0,621,235.05339,59.17218,409.285714,0.002792,0.006497,82370.0,82490.0,1.0
1990-10-08,82900.0,83000.0,82800.0,82960.0,77,288.98774,62.135358,394.285714,0.004358,0.006536,82600.0,82370.0,-1.0
1990-10-09,82600.0,82710.0,82500.0,82620.0,314,284.187944,57.881219,399.285714,-0.004098,0.005516,82960.0,82600.0,-1.0
1990-10-10,81900.0,81950.0,81840.0,81920.0,432,213.463355,50.225523,436.428571,-0.008473,0.005153,82620.0,82960.0,-1.0
1990-10-11,80800.0,81150.0,80430.0,80950.0,1057,72.001589,41.887147,515.0,-0.011841,0.005691,81920.0,82620.0,0.0
1990-10-12,81130.0,81220.0,80930.0,81040.0,267,-31.231211,42.846609,499.285714,0.001112,0.005649,80950.0,81920.0,-1.0
1990-10-15,78580.0,78950.0,78030.0,78140.0,1279,-386.872702,27.251159,685.714286,-0.035785,0.009119,81040.0,80950.0,0.0
1990-10-16,78010.0,78160.0,77830.0,77960.0,658,-685.988087,26.580458,700.0,-0.002304,0.009119,78140.0,81040.0,-1.0
1990-10-17,77580.0,77650.0,76950.0,77010.0,881,-1008.556479,23.31188,732.142857,-0.012186,0.00884,77960.0,78140.0,-1.0
1990-10-18,76300.0,76620.0,76290.0,76550.0,542,-1288.42417,21.890852,757.857143,-0.005973,0.008837,77010.0,77960.0,1.0
1990-10-19,77650.0,77750.0,77250.0,77250.0,480,-1430.352348,29.023738,805.714286,0.009144,0.009201,76550.0,77010.0,0.0
1990-10-22,77460.0,77700.0,77350.0,77390.0,492,-1513.070496,30.380659,827.142857,0.001812,0.009249,77250.0,76550.0,0.0
1990-10-23,77050.0,77400.0,77000.0,77270.0,471,-1567.738493,29.854755,814.285714,-0.001551,0.009121,77390.0,77250.0,0.0
1990-10-24,77590.0,77590.0,77430.0,77540.0,301,-1582.509459,32.682739,817.142857,0.003494,0.009195,77270.0,77390.0,0.0
1990-10-25,78100.0,78150.0,77700.0,77830.0,1531,-1543.236132,35.672125,819.285714,0.00374,0.00923,77540.0,77270.0,0.0
1990-10-26,77890.0,77970.0,77600.0,77660.0,222,-1497.831253,34.702876,817.142857,-0.002184,0.009224,77830.0,77540.0,0.0
1990-10-29,77760.0,77980.0,77760.0,77940.0,316,-1392.231581,37.711433,807.142857,0.003605,0.009312,77660.0,77830.0,0.0
1990-10-30,78040.0,78040.0,77630.0,77920.0,297,-1295.263785,37.578724,780.714286,-0.000257,0.009322,77940.0,77660.0,0.0
1990-10-31,77750.0,78090.0,77750.0,77800.0,268,-1141.787463,36.743026,698.571429,-0.00154,0.009151,77920.0,77940.0,0.0
1990-11-01,77970.0,78140.0,77880.0,78060.0,371,-973.757094,39.868085,702.142857,0.003342,0.009234,77800.0,77920.0,-1.0
1990-11-02,77300.0,77590.0,77240.0,77580.0,285,-848.354875,36.313257,545.714286,-0.006149,0.009123,78060.0,77800.0,0.0
1990-11-05,77810.0,78040.0,77670.0,77800.0,538,-702.587858,39.013911,555.0,0.002836,0.009198,77580.0,78060.0,1.0
1990-11-06,78590.0,78640.0,78260.0,78450.0,626,-522.453308,46.246183,542.857143,0.008355,0.009425,77800.0,77580.0,-1.0
1990-11-07,77750.0,77830.0,77330.0,77450.0,396,-463.63898,38.704571,571.428571,-0.012747,0.009555,78450.0,77800.0,0.0
1990-11-08,77430.0,77650.0,77430.0,77500.0,300,-391.691052,39.244948,501.428571,0.000646,0.009584,77450.0,78450.0,0.0
1990-11-09,77600.0,77800.0,77490.0,77660.0,285,-314.673055,41.035207,491.428571,0.002065,0.009553,77500.0,77450.0,0.0
1990-11-12,77610.0,77650.0,77390.0,77440.0,183,-266.694216,39.322941,482.142857,-0.002833,0.009319,77660.0,77500.0,-1.0
1990-11-13,77500.0,77600.0,76420.0,76540.0,677,-292.250475,33.202033,543.571429,-0.011622,0.009511,77440.0,77660.0,0.0
1990-11-14,76540.0,76820.0,76520.0,76820.0,691,-284.335398,36.549981,521.428571,0.003658,0.006028,76540.0,77440.0,0.0
1990-11-15,76680.0,77020.0,76680.0,76850.0,253,-271.410524,36.913489,519.285714,0.000391,0.006022,76820.0,76540.0,-1.0
1990-11-16,76830.0,76850.0,76100.0,76100.0,212,-328.522243,31.982345,550.0,-0.009759,0.00582,76850.0,76820.0,0.0
