DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-08-31,199437.6,199437.6,199343.8,199437.6,888,-259.03748,52.280334,258.914286,0.00102,0.001208,199234.4,199125.0,0.0
1990-09-04,199343.8,199468.8,199312.6,199375.0,1536,-219.842558,51.060889,264.485714,-0.000314,0.001171,199437.6,199234.4,1.0
1990-09-05,199531.2,199562.6,199453.2,199562.6,591,-162.418633,54.488006,260.028571,0.000941,0.001122,199375.0,199437.6,0.0
1990-09-06,199562.6,199593.8,199500.0,199515.6,1935,-117.462912,53.478536,228.785714,-0.000236,0.001052,199562.6,199375.0,0.0
1990-09-07,199531.2,199687.6,199343.8,199609.4,553,-61.870905,55.260409,237.714286,0.00047,0.00099,199515.6,199562.6,-1.0
1990-09-10,199609.4,199750.0,199437.6,199437.6,119,-31.040278,51.380492,254.457143,-0.000861,0.001002,199609.4,199515.6,0.0
1990-09-11,199390.6,199406.2,199250.0,199390.6,540,-3.385161,50.338317,246.657143,-0.000236,0.000986,199437.6,199609.4,1.0
1990-09-12,199500.0,199625.0,199500.0,199609.4,883,43.422112,54.923233,245.542857,0.001097,0.000994,199390.6,199437.6,0.0
1990-09-13,199609.4,199781.2,199609.4,199687.6,493,76.935163,56.468424,233.257143,0.000392,0.000996,199609.4,199390.6,0.0
1990-09-14,199562.6,199812.6,199562.6,199687.6,3160,106.245354,56.468424,226.557143,0.0,0.000996,199687.6,199609.4,0.0
1990-09-17,199625.0,199687.6,199562.6,199687.6,1064,124.457876,56.468424,210.928571,0.0,0.000996,199687.6,199687.6,0.0
1990-09-18,199531.2,199718.8,199468.8,199687.6,609,138.025844,56.468424,215.4,0.0,0.000835,199687.6,199687.6,-1.0
1990-09-19,199781.2,199812.6,199437.6,199562.6,1262,132.726235,52.593748,222.1,-0.000626,0.00084,199687.6,199687.6,-1.0
1990-09-20,199484.4,199484.4,199375.0,199468.8,533,120.793942,49.828965,219.885714,-0.00047,0.000847,199562.6,199687.6,0.0
1990-09-21,199406.2,199531.2,199281.2,199390.6,514,99.330038,47.582168,223.228571,-0.000392,0.00081,199468.8,199562.6,-1.0
1990-09-24,199187.6,199187.6,199062.6,199171.8,354,57.336884,41.888728,235.5,-0.001097,0.000828,199390.6,199468.8,0.0
1990-09-25,199250.0,199296.8,199125.0,199171.8,223,20.424817,41.888728,234.371429,0.0,0.000824,199171.8,199390.6,0.0
1990-09-26,199171.8,199203.2,199093.8,199156.2,282,-6.589758,41.47789,235.485714,-7.8e-05,0.000758,199171.8,199171.8,1.0
1990-09-27,199375.0,199625.0,199312.6,199609.4,1030,12.408363,55.219713,244.414286,0.002276,0.000819,199156.2,199171.8,1.0
1990-09-28,199687.6,199890.6,199671.8,199843.8,691,41.281054,60.388735,242.185714,0.001174,0.000821,199609.4,199156.2,1.0
1990-10-01,200031.2,200125.0,200031.2,200125.0,1473,85.658926,65.524084,248.871429,0.001407,0.00082,199843.8,199609.4,0.0
1990-10-02,200156.2,200234.4,200093.8,200171.8,1355,119.165664,66.305909,242.171429,0.000234,0.000817,200125.0,199843.8,1.0
