DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1998-01-23,25600.0,25720.0,25600.0,25640.0,0,86.274609,54.144238,222.857143,0.001562,0.011719,25600.0,25680.0,0.0
1998-01-26,25640.0,25640.0,25640.0,25640.0,0,60.026042,54.144238,214.285714,0.0,0.01172,25640.0,25600.0,1.0
1998-01-27,25700.0,25820.0,25700.0,25800.0,0,49.971276,57.951411,218.571429,0.00624,0.011746,25640.0,25640.0,0.0
1998-01-28,25800.0,25900.0,25800.0,25900.0,0,33.913997,60.163743,224.285714,0.003876,0.011753,25800.0,25640.0,1.0
1998-01-29,26000.0,26180.0,26000.0,26180.0,0,44.969799,65.600216,218.571429,0.010811,0.011926,25900.0,25800.0,1.0
1998-01-30,26300.0,26400.0,26300.0,26400.0,0,70.972067,69.127132,187.142857,0.008403,0.011955,26180.0,25900.0,0.0
1998-02-03,26200.0,26280.0,26200.0,26280.0,0,76.379377,65.231264,200.0,-0.004545,0.012004,26400.0,26180.0,0.0
1998-02-04,26300.0,26400.0,26240.0,26400.0,0,115.560339,67.229306,208.571429,0.004566,0.012015,26280.0,26400.0,1.0
1998-02-05,26420.0,26600.0,26420.0,26600.0,0,160.877478,70.280769,220.0,0.007576,0.011595,26400.0,26280.0,0.0
1998-02-06,26500.0,26500.0,26480.0,26480.0,0,179.219933,66.320467,147.142857,-0.004511,0.011673,26600.0,26400.0,0.0
1998-02-09,26480.0,26480.0,26440.0,26480.0,0,188.590508,66.320467,140.0,0.0,0.011672,26480.0,26600.0,0.0
1998-02-10,26540.0,26560.0,26540.0,26560.0,0,202.725817,67.732668,137.142857,0.003021,0.011676,26480.0,26480.0,0.0
1998-02-11,26560.0,26600.0,26560.0,26580.0,0,216.679388,68.091795,132.857143,0.000753,0.011643,26560.0,26480.0,-1.0
1998-02-12,25920.0,25920.0,25860.0,25880.0,0,161.027901,47.979359,175.714286,-0.026336,0.011834,26580.0,26560.0,0.0
1998-02-13,25840.0,25860.0,25820.0,25860.0,0,110.84095,47.535652,171.428571,-0.000773,0.011832,25880.0,26580.0,0.0
1998-02-17,25800.0,25800.0,25780.0,25780.0,0,60.579761,45.713167,177.142857,-0.003094,0.011832,25860.0,25880.0,0.0
1998-02-18,25640.0,25640.0,25640.0,25640.0,0,2.24207,42.623829,174.285714,-0.005431,0.011861,25780.0,25860.0,0.0
1998-02-19,25560.0,25560.0,25380.0,25500.0,0,-54.777446,39.717433,185.714286,-0.00546,0.007521,25640.0,25780.0,1.0
1998-02-20,25640.0,25900.0,25640.0,25840.0,0,-64.403703,48.883389,194.285714,0.013333,0.007995,25500.0,25640.0,0.0
1998-02-23,25840.0,25880.0,25840.0,25880.0,0,-69.737568,49.837026,181.428571,0.001548,0.007946,25840.0,25500.0,-1.0
1998-02-24,25740.0,25740.0,25740.0,25740.0,0,-90.558436,46.567501,177.142857,-0.00541,0.008032,25880.0,25840.0,1.0
1998-02-25,25800.0,25860.0,25800.0,25860.0,0,-105.210366,49.634138,174.285714,0.004662,0.008053,25740.0,25880.0,0.0
1998-02-26,25880.0,25900.0,25880.0,25900.0,0,-112.566581,50.646232,162.857143,0.001547,0.008053,25860.0,25740.0,-1.0
1998-02-27,25000.0,25000.0,24180.0,24760.0,0,-224.357042,31.344287,277.142857,-0.044015,0.012448,25900.0,25860.0,-1.0
1998-03-02,24400.0,24400.0,24200.0,24340.0,0,-349.53038,27.063563,314.285714,-0.016963,0.01274,24760.0,25900.0,0.0
1998-03-03,24200.0,24420.0,24200.0,24420.0,0,-421.993727,29.084512,324.285714,0.003287,0.012726,24340.0,24760.0,0.0
1998-03-04,24460.0,24480.0,24300.0,24300.0,0,-484.56063,27.84238,334.285714,-0.004914,0.012374,24420.0,24340.0,0.0
1998-03-05,24240.0,24300.0,24200.0,24300.0,0,-526.5224,27.84238,290.0,0.0,0.012123,24300.0,24420.0,-1.0
1998-03-06,24100.0,24100.0,24080.0,24100.0,0,-566.858874,25.709541,301.428571,-0.00823,0.012161,24300.0,24300.0,0.0
1998-03-09,24060.0,24060.0,24060.0,24060.0,0,-590.879474,25.288829,298.571429,-0.00166,0.012027,24100.0,24300.0,0.0
1998-03-10,23920.0,23920.0,23860.0,23920.0,0,-620.042348,23.817339,302.857143,-0.005819,0.011741,24060.0,24100.0,0.0
1998-03-11,23800.0,23820.0,23800.0,23800.0,0,-644.671846,22.596544,292.857143,-0.005017,0.011741,23920.0,24060.0,1.0
1998-03-12,23900.0,24200.0,23900.0,24200.0,0,-616.859479,34.676535,292.857143,0.016807,0.012583,23800.0,23920.0,0.0
1998-03-13,24300.0,24300.0,24240.0,24260.0,0,-583.021617,36.256969,297.142857,0.002479,0.012569,24200.0,23800.0,0.0
1998-03-16,24200.0,24280.0,24200.0,24280.0,0,-545.691271,36.804466,292.857143,0.000824,0.012571,24260.0,24200.0,1.0
1998-03-17,24340.0,24480.0,24340.0,24440.0,0,-468.309126,41.155306,298.571429,0.00659,0.011719,24280.0,24260.0,0.0
1998-03-18,24340.0,24340.0,24340.0,24340.0,0,-398.433361,39.344057,302.857143,-0.004092,0.011717,24440.0,24280.0,0.0
1998-03-19,24300.0,24360.0,24300.0,24360.0,0,-334.480878,39.91594,184.285714,0.000822,0.01174,24340.0,24440.0,0.0
1998-03-20,24400.0,24400.0,24400.0,24400.0,0,-269.959384,41.110827,147.142857,0.001642,0.011753,24360.0,24340.0,0.0
1998-03-23,24400.0,24420.0,24400.0,24400.0,0,-220.376975,41.110827,132.857143,0.0,0.011738,24400.0,24360.0,-1.0
1998-03-24,24340.0,24340.0,24220.0,24220.0,0,-188.231753,37.250943,132.857143,-0.007377,0.011277,24400.0,24400.0,0.0
1998-03-25,24200.0,24220.0,24180.0,24200.0,0,-159.578144,36.83405,128.571429,-0.000826,0.011244,24220.0,24400.0,0.0
1998-03-26,24220.0,24300.0,24160.0,24160.0,0,-134.200703,35.966373,122.857143,-0.001653,0.011234,24200.0,24220.0,-1.0
1998-03-27,24200.0,24200.0,24000.0,24000.0,0,-123.216065,32.647978,134.285714,-0.006623,0.011133,24160.0,24200.0,1.0
1998-03-30,24040.0,24160.0,24040.0,24140.0,0,-102.921329,38.068274,131.428571,0.005833,0.01126,24000.0,24160.0,0.0
1998-03-31,24220.0,24300.0,24220.0,24260.0,0,-72.842429,42.327704,134.285714,0.004971,0.006717,24140.0,24000.0,0.0
1998-04-01,24320.0,24320.0,24240.0,24240.0,0,-49.503111,41.814085,111.428571,-0.000824,0.005681,24260.0,24140.0,-1.0
1998-04-02,24320.0,24320.0,24020.0,24020.0,0,-50.765327,36.555125,125.714286,-0.009076,0.005929,24240.0,24260.0,1.0
1998-04-03,24400.0,24600.0,24400.0,24520.0,0,0.286641,51.592752,161.428571,0.020816,0.007416,24020.0,24240.0,0.0
1998-04-06,24520.0,24700.0,24520.0,24540.0,0,31.221223,52.072119,160.0,0.000816,0.007416,24520.0,24020.0,-1.0
1998-04-07,23760.0,23800.0,23700.0,23800.0,0,-18.19374,37.347315,212.857143,-0.030155,0.009748,24540.0,24520.0,0.0
1998-04-08,23700.0,23780.0,23680.0,23780.0,0,-57.720599,37.033037,217.142857,-0.00084,0.009745,23800.0,24540.0,-1.0
1998-04-09,23660.0,23700.0,23500.0,23580.0,0,-103.497826,33.953476,234.285714,-0.00841,0.009828,23780.0,23800.0,-1.0
1998-04-13,23400.0,23400.0,23360.0,23400.0,0,-154.142907,31.401128,248.571429,-0.007634,0.009899,23580.0,23780.0,0.0
1998-04-14,23300.0,23400.0,23300.0,23400.0,0,-193.239414,31.401128,242.857143,0.0,0.009098,23400.0,23580.0,0.0
1998-04-15,23400.0,23500.0,23400.0,23500.0,0,-209.186541,34.593415,247.142857,0.004274,0.009143,23400.0,23400.0,-1.0
1998-04-16,23420.0,23420.0,23240.0,23360.0,0,-237.060423,32.334442,255.714286,-0.005957,0.009179,23500.0,23400.0,-1.0
1998-04-17,23200.0,23200.0,23060.0,23100.0,0,-284.804143,28.579545,262.857143,-0.01113,0.009193,23360.0,23500.0,-1.0
1998-04-20,23020.0,23060.0,22920.0,22980.0,0,-325.721142,27.003372,264.285714,-0.005195,0.009205,23100.0,23360.0,0.0
1998-04-21,22900.0,22960.0,22900.0,22960.0,0,-350.007355,26.737322,258.571429,-0.00087,0.009182,22980.0,23100.0,0.0
1998-04-22,22920.0,22920.0,22820.0,22920.0,0,-380.040102,26.181255,262.857143,-0.001742,0.009135,22960.0,22980.0,-1.0
1998-04-23,22860.0,22860.0,22640.0,22700.0,0,-418.55198,23.305379,261.428571,-0.009599,0.009224,22920.0,22960.0,-1.0
1998-04-24,22300.0,22300.0,21900.0,22000.0,0,-492.053626,16.887474,277.142857,-0.030837,0.010924,22700.0,22920.0,0.0
1998-04-27,22000.0,22000.0,21880.0,21900.0,0,-551.560876,16.180164,272.857143,-0.004545,0.010897,22000.0,22700.0,0.0
1998-04-28,21940.0,21980.0,21940.0,21960.0,0,-580.068412,18.398651,218.571429,0.00274,0.010991,21900.0,22000.0,0.0
1998-04-29,21960.0,21960.0,21840.0,21840.0,0,-601.065706,17.408939,218.571429,-0.005464,0.010982,21960.0,21900.0,0.0
1998-04-30,21840.0,21900.0,21780.0,21800.0,0,-614.643642,17.07736,207.142857,-0.001832,0.010767,21840.0,21960.0,0.0
1998-05-01,21700.0,21740.0,21680.0,21740.0,0,-624.959341,16.566711,200.0,-0.002752,0.010565,21800.0,21840.0,0.0
1998-05-04,21800.0,21860.0,21800.0,21820.0,0,-614.397792,20.010644,201.428571,0.00368,0.010691,21740.0,21800.0,0.0
1998-05-05,21900.0,22040.0,21800.0,21800.0,0,-595.153086,19.791503,211.428571,-0.000917,0.010674,21820.0,21740.0,0.0
1998-05-06,21860.0,21860.0,21840.0,21840.0,0,-563.498652,21.641461,197.142857,0.001835,0.009211,21800.0,21820.0,0.0
1998-05-07,21860.0,21900.0,21860.0,21860.0,0,-526.489716,22.60094,180.0,0.000916,0.009214,21840.0,21800.0,1.0
1998-05-08,22100.0,22300.0,22100.0,22140.0,0,-462.643654,34.653677,198.571429,0.012809,0.008167,21860.0,21840.0,1.0
1998-05-11,22200.0,22500.0,22040.0,22500.0,0,-369.099396,46.123377,225.714286,0.01626,0.00916,22140.0,21860.0,0.0
1998-05-12,22460.0,22500.0,22240.0,22400.0,0,-275.908667,43.857422,234.285714,-0.004444,0.009076,22500.0,22140.0,0.0
1998-05-13,22300.0,22480.0,22300.0,22480.0,0,-185.266975,46.146969,227.142857,0.003571,0.009077,22400.0,22500.0,1.0
1998-05-14,23000.0,23400.0,23000.0,23260.0,0,-45.576925,62.252794,235.714286,0.034698,0.011958,22480.0,22400.0,-1.0
1998-05-15,23100.0,23100.0,22960.0,23040.0,0,50.0259,57.228399,248.571429,-0.009458,0.012071,23260.0,22480.0,0.0
1998-05-18,23100.0,23100.0,23000.0,23000.0,0,122.761865,56.329705,250.0,-0.001736,0.012019,23040.0,23260.0,1.0
1998-05-19,23200.0,23600.0,23200.0,23400.0,0,217.721329,62.656134,284.285714,0.017391,0.012367,23000.0,23040.0,0.0
1998-05-20,23720.0,23800.0,23520.0,23540.0,0,303.567477,64.558314,304.285714,0.005983,0.012344,23400.0,23000.0,0.0
1998-05-21,23540.0,23620.0,23520.0,23540.0,0,371.805525,64.558314,302.857143,0.0,0.012339,23540.0,23400.0,0.0
1998-05-22,23800.0,23800.0,23620.0,23620.0,0,428.83902,65.708991,312.857143,0.003398,0.012329,23540.0,23540.0,1.0
1998-05-26,23760.0,23900.0,23760.0,23800.0,0,484.426595,68.202046,315.714286,0.007621,0.01214,23620.0,23540.0,0.0
1998-05-27,24000.0,24000.0,23860.0,23900.0,0,525.770577,69.517911,325.714286,0.004202,0.009636,23800.0,23620.0,1.0
1998-05-28,23920.0,24480.0,23920.0,24480.0,0,598.242758,75.757791,362.857143,0.024268,0.010376,23900.0,23800.0,1.0
1998-05-29,25100.0,26000.0,25100.0,25220.0,0,719.126916,80.980591,440.0,0.030229,0.011651,24480.0,23900.0,0.0
1998-06-01,25280.0,25300.0,25020.0,25100.0,0,791.025949,78.127373,427.142857,-0.004758,0.011618,25220.0,24480.0,1.0
1998-06-02,25000.0,25600.0,25000.0,25600.0,0,857.997876,81.125644,451.428571,0.01992,0.011808,25100.0,25220.0,1.0
1998-06-03,25800.0,26000.0,25600.0,25800.0,0,920.967976,82.15859,467.142857,0.007812,0.011588,25600.0,25100.0,0.0
1998-06-04,25800.0,25900.0,25780.0,25900.0,0,968.623379,82.665456,410.0,0.003876,0.011585,25800.0,25600.0,1.0
1998-06-05,26500.0,27300.0,26500.0,27160.0,0,1098.176033,87.475101,488.571429,0.048649,0.014294,25900.0,25800.0,-1.0
1998-06-08,27100.0,27100.0,26600.0,26720.0,0,1139.996141,79.558744,521.428571,-0.0162,0.015276,27160.0,25900.0,1.0
1998-06-09,26800.0,27020.0,26200.0,26980.0,0,1179.907855,80.689166,537.142857,0.009731,0.015161,26720.0,27160.0,0.0
1998-06-10,27200.0,27300.0,27100.0,27100.0,0,1204.566073,81.200915,531.428571,0.004448,0.015184,26980.0,26720.0,0.0
1998-06-11,27300.0,27300.0,27200.0,27300.0,0,1220.810473,82.050888,538.571429,0.00738,0.015109,27100.0,26980.0,-1.0
1998-06-12,27180.0,27180.0,26420.0,26420.0,0,1133.018809,67.661186,582.857143,-0.032234,0.017286,27300.0,27100.0,0.0
1998-06-15,26300.0,26300.0,26220.0,26220.0,0,1015.547015,64.787613,577.142857,-0.00757,0.017573,26420.0,27300.0,1.0
1998-06-16,27300.0,27520.0,27300.0,27520.0,0,1012.560259,72.904335,655.714286,0.04958,0.018918,26220.0,26420.0,0.0
1998-06-17,27400.0,27500.0,27400.0,27500.0,0,998.376562,72.640023,622.857143,-0.000727,0.018627,27520.0,26220.0,0.0
1998-06-18,27520.0,27600.0,27520.0,27580.0,0,965.474146,73.061045,521.428571,0.002909,0.018535,27500.0,27520.0,0.0
1998-06-19,27800.0,27900.0,27720.0,27800.0,0,939.384763,74.231962,524.285714,0.007977,0.018427,27580.0,27500.0,0.0
1998-06-22,27800.0,27900.0,27800.0,27860.0,0,914.475407,74.554234,488.571429,0.002158,0.018465,27800.0,27580.0,0.0
1998-06-23,27840.0,27920.0,27820.0,27920.0,0,852.622932,74.891683,467.142857,0.002154,0.018427,27860.0,27800.0,0.0
1998-06-24,27900.0,28000.0,27900.0,28000.0,0,804.546809,75.359876,465.714286,0.002865,0.018434,27920.0,27860.0,0.0
1998-06-25,28000.0,28100.0,28000.0,28100.0,0,758.693684,75.961556,372.857143,0.003571,0.018457,28000.0,27920.0,0.0
1998-06-26,28000.0,28080.0,28000.0,28040.0,0,700.95479,74.785767,340.0,-0.002135,0.018564,28100.0,28000.0,0.0
1998-06-29,28000.0,28000.0,28000.0,28000.0,0,632.904165,73.962073,284.285714,-0.001427,0.018262,28040.0,28100.0,0.0
1998-06-30,28000.0,28000.0,27940.0,28000.0,0,587.674272,73.962073,265.714286,0.0,0.017495,28000.0,28040.0,0.0
