DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-04-23,13974.0,14202.0,13890.0,14088.0,21511,184.219338,68.798681,248.142857,0.008591,0.013127,13968.0,13704.0,0.0
1990-04-24,14022.0,14070.0,13938.0,13998.0,20263,210.237256,65.975156,244.714286,-0.006388,0.01317,14088.0,13968.0,1.0
1990-04-25,13962.0,14172.0,13944.0,14166.0,35109,250.629211,68.583718,242.142857,0.012002,0.013284,13998.0,14088.0,1.0
1990-04-26,14160.0,14364.0,14112.0,14340.0,37016,299.480373,71.031508,250.285714,0.012283,0.013441,14166.0,13998.0,0.0
1990-04-27,14262.0,14370.0,14208.0,14352.0,33926,332.055437,71.196167,239.142857,0.000837,0.0131,14340.0,14166.0,-1.0
1990-04-30,14280.0,14292.0,14100.0,14172.0,22175,332.332198,65.213323,240.428571,-0.012542,0.012344,14352.0,14340.0,-1.0
1990-05-01,14160.0,14430.0,13650.0,13788.0,42295,294.436755,54.5484,283.285714,-0.027096,0.013966,14172.0,14352.0,1.0
1990-05-02,13818.0,14166.0,13818.0,14154.0,23298,286.513604,61.236579,295.714286,0.026545,0.014791,13788.0,14172.0,0.0
1990-05-03,14136.0,14250.0,13950.0,14070.0,19142,262.59836,59.141241,308.571429,-0.005935,0.01444,14154.0,13788.0,1.0
1990-05-04,14088.0,14244.0,14046.0,14184.0,14979,251.235657,61.098314,284.571429,0.008102,0.014472,14070.0,14154.0,1.0
1990-05-07,14160.0,14622.0,14076.0,14550.0,26310,271.391271,66.587273,303.857143,0.025804,0.015103,14184.0,14070.0,0.0
1990-05-08,14550.0,14604.0,14424.0,14442.0,17306,268.407912,63.798611,302.571429,-0.007423,0.015293,14550.0,14184.0,1.0
1990-05-09,14442.0,14838.0,14370.0,14808.0,21541,290.421281,68.629276,322.285714,0.025343,0.0151,14442.0,14550.0,0.0
1990-05-10,14802.0,14862.0,14736.0,14790.0,16131,303.717031,68.159474,309.428571,-0.001216,0.014719,14808.0,14442.0,0.0
1990-05-11,14808.0,14970.0,14442.0,14730.0,29211,301.568911,66.522779,324.857143,-0.004057,0.014883,14790.0,14808.0,0.0
1990-05-14,14688.0,14850.0,14556.0,14742.0,16645,291.972229,66.69573,335.142857,0.000815,0.014765,14730.0,14790.0,-1.0
1990-05-15,14712.0,14742.0,14388.0,14514.0,27031,255.139841,60.324141,344.142857,-0.015466,0.015389,14742.0,14730.0,0.0
