DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2006-05-10,14150.0,14150.0,14050.0,14050.0,14,226.46122,78.26355,102.142857,-0.005662,0.006578,14130.0,14060.0,1.0
2006-05-11,14130.0,14160.0,14130.0,14160.0,631,236.565308,80.312742,101.428571,0.007829,0.006632,14050.0,14130.0,-1.0
2006-05-12,13980.0,13980.0,13690.0,13760.0,9,207.579613,58.780389,128.571429,-0.028249,0.009367,14160.0,14050.0,-1.0
2006-05-15,13450.0,13500.0,13320.0,13500.0,1,155.039663,49.265701,157.142857,-0.018895,0.010326,13760.0,14160.0,-1.0
2006-05-16,13300.0,13380.0,13300.0,13380.0,611,100.189536,45.531868,165.714286,-0.008889,0.010204,13500.0,13760.0,-1.0
2006-05-17,13390.0,13390.0,12980.0,12980.0,177,20.2224,35.725121,185.714286,-0.029895,0.012103,13380.0,13500.0,-1.0
2006-05-18,12740.0,12960.0,12680.0,12680.0,13,-73.015362,30.292897,202.142857,-0.023112,0.012985,12980.0,13380.0,-1.0
2006-05-19,12650.0,12650.0,12580.0,12580.0,26,-154.815881,28.689834,201.428571,-0.007886,0.01305,12680.0,12980.0,-1.0
2006-05-22,12510.0,12510.0,12050.0,12050.0,465,-271.202407,21.993896,232.857143,-0.04213,0.015096,12580.0,12680.0,1.0
2006-05-23,12200.0,12460.0,12200.0,12440.0,65,-328.502181,34.618195,255.0,0.032365,0.016902,12050.0,12580.0,0.0
2006-05-24,12360.0,12380.0,12270.0,12350.0,750,-382.771118,33.320078,258.571429,-0.007235,0.016772,12440.0,12050.0,1.0
2006-05-26,12630.0,12710.0,12620.0,12710.0,550,-391.076939,42.651164,274.285714,0.02915,0.018153,12350.0,12440.0,1.0
2006-05-29,12830.0,12860.0,12830.0,12840.0,455,-378.803758,45.531414,272.857143,0.010228,0.018341,12710.0,12350.0,-1.0
2006-05-30,12860.0,12860.0,12540.0,12540.0,705,-395.513356,40.524539,290.714286,-0.023364,0.018694,12840.0,12710.0,1.0
2006-05-31,12400.0,12730.0,12400.0,12710.0,212,-379.152882,44.348491,307.142857,0.013557,0.019027,12540.0,12840.0,0.0
2006-06-01,12820.0,12820.0,12690.0,12770.0,166,-350.268265,45.658709,308.571429,0.004721,0.019096,12710.0,12540.0,1.0
2006-06-02,12900.0,13010.0,12900.0,12970.0,34,-303.211255,49.875076,292.142857,0.015662,0.019397,12770.0,12710.0,-1.0
2006-06-06,12730.0,12730.0,12520.0,12520.0,150,-293.138202,42.084815,292.857143,-0.034695,0.020599,12970.0,12770.0,0.0
2006-06-07,12570.0,12570.0,12470.0,12470.0,402,-278.139278,41.285453,285.714286,-0.003994,0.02041,12520.0,12970.0,0.0
2006-06-08,12310.0,12460.0,12160.0,12460.0,239,-260.469214,41.11657,278.571429,-0.000802,0.020174,12470.0,12520.0,-1.0
2006-06-09,12250.0,12350.0,12240.0,12320.0,128,-241.073742,38.726246,272.857143,-0.011236,0.019852,12460.0,12470.0,-1.0
2006-06-12,12270.0,12270.0,12060.0,12060.0,682,-253.81123,34.65151,284.285714,-0.021104,0.019956,12320.0,12460.0,-1.0
2006-06-13,11810.0,11850.0,11780.0,11780.0,438,-281.029814,30.810657,266.428571,-0.023217,0.020249,12060.0,12320.0,0.0
2006-06-14,11760.0,11860.0,11750.0,11830.0,625,-299.047518,32.288295,245.0,0.004244,0.020132,11780.0,12060.0,1.0
2006-06-15,12060.0,12280.0,12050.0,12280.0,755,-267.328015,43.859814,265.0,0.038039,0.021837,11830.0,11780.0,0.0
2006-06-16,12460.0,12490.0,12330.0,12390.0,33,-219.12083,46.191802,254.285714,0.008958,0.021796,12280.0,11830.0,0.0
2006-06-19,12300.0,12320.0,12200.0,12300.0,65,-189.311451,44.574825,257.142857,-0.007264,0.02178,12390.0,12280.0,0.0
2006-06-20,12230.0,12270.0,12210.0,12260.0,7,-165.257481,43.835002,240.714286,-0.003252,0.020974,12300.0,12390.0,0.0
2006-06-21,12180.0,12230.0,12180.0,12230.0,20,-154.234823,43.253276,222.857143,-0.002447,0.020457,12260.0,12300.0,1.0
2006-06-22,12360.0,12420.0,12360.0,12360.0,0,-122.682874,46.570315,227.142857,0.01063,0.02056,12230.0,12260.0,0.0
2006-06-23,12380.0,12380.0,12380.0,12380.0,76,-93.16669,47.077457,211.428571,0.001618,0.018349,12360.0,12230.0,0.0
2006-06-26,12480.0,12510.0,12430.0,12430.0,0,-67.14344,48.394103,188.571429,0.004039,0.017017,12380.0,12360.0,0.0
2006-06-27,12460.0,12460.0,12460.0,12460.0,0,-42.419871,49.207335,183.571429,0.002414,0.016943,12430.0,12380.0,0.0
2006-06-28,12400.0,12400.0,12400.0,12400.0,32,-22.385237,47.595757,165.714286,-0.004815,0.015715,12460.0,12430.0,1.0
2006-06-29,12500.0,12600.0,12500.0,12600.0,66,13.487206,53.132485,164.285714,0.016129,0.015964,12400.0,12460.0,1.0
2006-06-30,12710.0,12790.0,12700.0,12770.0,177,60.896637,57.205616,159.285714,0.013492,0.0154,12600.0,12400.0,0.0
2006-07-03,12840.0,12850.0,12780.0,12850.0,0,93.97787,58.987888,145.0,0.006265,0.015193,12770.0,12600.0,0.0
2006-07-04,12830.0,12830.0,12830.0,12830.0,175,118.637308,58.337833,138.571429,-0.001556,0.015171,12850.0,12770.0,-1.0
2006-07-05,12830.0,12830.0,12700.0,12700.0,0,128.854784,54.153841,115.714286,-0.010133,0.014924,12830.0,12850.0,0.0
2006-07-06,12770.0,12770.0,12770.0,12770.0,11,140.284333,56.002394,105.714286,0.005512,0.012907,12700.0,12830.0,0.0
2006-07-07,12700.0,12710.0,12670.0,12710.0,10,145.294161,54.003448,99.285714,-0.004699,0.012921,12770.0,12700.0,0.0
2006-07-10,12730.0,12780.0,12720.0,12780.0,28,152.446246,55.986601,97.857143,0.005507,0.01295,12710.0,12770.0,0.0
2006-07-11,12720.0,12720.0,12720.0,12720.0,145,153.34837,53.854982,96.428571,-0.004695,0.012724,12780.0,12710.0,0.0
2006-07-12,12780.0,12810.0,12760.0,12760.0,37,150.633061,55.08843,89.285714,0.003145,0.011677,12720.0,12780.0,-1.0
2006-07-13,12650.0,12650.0,12520.0,12520.0,2,123.535306,46.996791,105.0,-0.018809,0.011242,12760.0,12720.0,-1.0
2006-07-14,12350.0,12390.0,12350.0,12390.0,62,90.257197,43.22239,107.857143,-0.010383,0.011582,12520.0,12760.0,-1.0
2006-07-17,12400.0,12400.0,12210.0,12210.0,20,40.266045,38.556597,119.285714,-0.014528,0.008953,12390.0,12520.0,-1.0
2006-07-18,12140.0,12140.0,12070.0,12070.0,74,-19.838055,35.316281,125.0,-0.011466,0.009015,12210.0,12390.0,1.0
2006-07-19,12220.0,12340.0,12220.0,12310.0,16,-51.006346,44.091236,130.0,0.019884,0.009948,12070.0,12210.0,1.0
2006-07-20,12510.0,12550.0,12510.0,12550.0,0,-53.574853,51.09649,133.571429,0.019496,0.010735,12310.0,12070.0,-1.0
2006-07-21,12450.0,12450.0,12450.0,12450.0,0,-57.645532,48.425887,135.0,-0.007968,0.010886,12550.0,12310.0,1.0
2006-07-24,12540.0,12540.0,12540.0,12540.0,9,-53.034177,50.931547,140.0,0.007229,0.010764,12450.0,12550.0,0.0
2006-07-25,12590.0,12590.0,12570.0,12570.0,1,-46.333175,51.766713,134.285714,0.002392,0.010769,12540.0,12450.0,1.0
2006-07-26,12660.0,12680.0,12660.0,12680.0,400,-33.288658,54.797471,137.142857,0.008751,0.010884,12570.0,12540.0,1.0
2006-07-27,12780.0,12870.0,12770.0,12870.0,50,-5.01835,59.491175,143.571429,0.014984,0.011286,12680.0,12570.0,0.0
2006-07-28,12820.0,12850.0,12820.0,12850.0,152,15.018433,58.809151,142.142857,-0.001554,0.01122,12870.0,12680.0,1.0
2006-07-31,12840.0,12960.0,12840.0,12960.0,0,45.947648,61.432134,146.428571,0.00856,0.010866,12850.0,12870.0,0.0
2006-08-02,13000.0,13000.0,13000.0,13000.0,53,76.781863,62.362734,142.857143,0.003086,0.010533,12960.0,12850.0,-1.0
2006-08-03,12930.0,12930.0,12860.0,12890.0,210,94.654297,58.215531,135.714286,-0.008462,0.010641,13000.0,12960.0,1.0
2006-08-04,12920.0,12980.0,12920.0,12960.0,69,117.126704,60.051685,130.0,0.005431,0.010691,12890.0,13000.0,-1.0
2006-08-07,12870.0,12870.0,12830.0,12840.0,0,119.490719,55.568004,125.714286,-0.009259,0.010651,12960.0,12890.0,0.0
2006-08-08,12880.0,12880.0,12880.0,12880.0,0,120.400096,56.738354,118.571429,0.003115,0.01061,12840.0,12960.0,1.0
2006-08-09,12980.0,12980.0,12980.0,12980.0,61,132.665674,59.594832,106.428571,0.007764,0.010655,12880.0,12840.0,-1.0
2006-08-10,12860.0,12860.0,12790.0,12820.0,0,124.342387,53.549388,102.857143,-0.012327,0.01097,12980.0,12880.0,0.0
