DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1999-05-25,16238750.0,16277500.0,16218750.0,16238750.0,0,125640.876884,52.547669,105714.285714,-0.002917,0.007244,16286250.0,16372500.0,-1.0
1999-05-26,15951250.0,15996250.0,15922500.0,15951250.0,0,76317.538766,42.35548,118303.571429,-0.017705,0.008263,16238750.0,16286250.0,-1.0
1999-05-27,15697500.0,15991250.0,15697500.0,15697500.0,0,15425.948395,35.662279,133928.571429,-0.015908,0.008135,15951250.0,16238750.0,1.0
1999-05-28,15773750.0,15835000.0,15773750.0,15773750.0,0,-23984.761884,38.840408,136339.285714,0.004857,0.007765,15697500.0,15951250.0,0.0
1999-06-01,15731250.0,15790000.0,15721250.0,15731250.0,0,-62800.103751,37.727167,136339.285714,-0.002694,0.007711,15773750.0,15697500.0,0.0
1999-06-02,15681250.0,15748750.0,15627500.0,15681250.0,0,-100941.077618,36.401712,137767.857143,-0.003178,0.007718,15731250.0,15773750.0,0.0
1999-06-03,15691250.0,15883750.0,15657500.0,15691250.0,0,-129459.091382,36.880859,143214.285714,0.000638,0.007562,15681250.0,15731250.0,1.0
1999-06-04,15841250.0,15841250.0,15660000.0,15841250.0,0,-139478.305371,43.72527,148750.0,0.009559,0.007554,15691250.0,15681250.0,-1.0
1999-06-07,15517500.0,15853750.0,15517500.0,15517500.0,0,-180291.832556,34.989776,164464.285714,-0.020437,0.00838,15841250.0,15691250.0,0.0
1999-06-08,15531250.0,15531250.0,15531250.0,15531250.0,0,-209083.99894,35.590603,165000.0,0.000886,0.008255,15517500.0,15841250.0,0.0
1999-06-09,15557500.0,15557500.0,15557500.0,15557500.0,0,-223859.699786,36.79059,155803.571429,0.00169,0.008286,15531250.0,15517500.0,-1.0
1999-06-10,15468750.0,15506250.0,15421250.0,15468750.0,0,-238116.607731,34.457149,158928.571429,-0.005705,0.008268,15557500.0,15531250.0,0.0
1999-06-11,15452500.0,15471250.0,15367500.0,15452500.0,0,-245798.470808,34.029129,153125.0,-0.001051,0.008258,15468750.0,15557500.0,1.0
1999-06-14,15610000.0,15616250.0,15446250.0,15610000.0,0,-226774.465883,41.608043,157053.571429,0.010193,0.008592,15452500.0,15468750.0,0.0
1999-06-15,15585000.0,15617500.0,15531250.0,15585000.0,0,-205614.604825,40.81461,158392.857143,-0.001602,0.00826,15610000.0,15452500.0,-1.0
1999-06-16,15406250.0,15583750.0,15366250.0,15406250.0,0,-203638.233329,35.581664,151428.571429,-0.011469,0.008298,15585000.0,15610000.0,-1.0
1999-06-17,15307500.0,15362500.0,15296250.0,15307500.0,0,-207833.0094,33.032719,138303.571429,-0.00641,0.008044,15406250.0,15585000.0,1.0
1999-06-18,15537500.0,15537500.0,15325000.0,15537500.0,0,-186766.341124,43.288595,144910.714286,0.015025,0.008922,15307500.0,15406250.0,1.0
1999-06-21,15742500.0,15742500.0,15685000.0,15742500.0,0,-147072.374416,50.462823,154642.857143,0.013194,0.009331,15537500.0,15307500.0,-1.0
1999-06-22,15605000.0,15605000.0,15601250.0,15605000.0,0,-128436.070876,46.288211,156071.428571,-0.008734,0.009434,15742500.0,15537500.0,0.0
1999-06-23,15642500.0,15642500.0,15620000.0,15642500.0,0,-98974.370618,47.573262,142589.285714,0.002403,0.009414,15605000.0,15742500.0,1.0
