DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2006-08-22,67150.0,70080.01,67150.0,70080.01,60,-828.43673,55.834416,3992.856429,0.057971,0.054376,66240.0,67310.0,0.0
2006-08-23,69950.0,71310.0,67500.0,68750.0,16,-953.40466,53.730974,3878.571429,-0.018978,0.050943,70080.01,66240.0,1.0
2006-08-24,72100.0,73350.0,70910.01,72030.0,10,-786.872212,58.013173,4090.0,0.047709,0.051254,68750.0,70080.01,0.0
2006-08-25,76000.0,76850.0,73440.0,73440.0,16,-632.160471,59.662748,4101.428571,0.019575,0.049288,72030.0,68750.0,-1.0
2006-08-28,68500.0,68550.0,66540.0,68120.0,39,-986.930842,51.585802,4237.857143,-0.07244,0.051667,73440.0,72030.0,0.0
2006-08-29,67250.0,69500.0,65200.0,68760.0,48,-1089.47529,52.48425,4020.715,0.009395,0.051675,68120.0,73440.0,-1.0
2006-08-30,65890.01,65890.01,62600.0,62900.0,39,-1646.106126,44.42981,4191.429286,-0.085224,0.04375,68760.0,68120.0,-1.0
2006-08-31,60930.0,61930.0,59510.0,60480.0,34,-2227.675915,41.345075,4220.000714,-0.038474,0.041666,62900.0,68760.0,-1.0
2006-09-01,58050.0,59300.0,58050.0,58770.0,3,-2773.415113,39.191596,4019.285714,-0.028274,0.040905,60480.0,62900.0,1.0
2006-09-05,58400.0,60400.0,58400.0,60390.01,10,-2988.178599,42.344563,4063.571429,0.027565,0.03994,58770.0,60480.0,0.0
2006-09-06,60990.0,60990.0,59940.0,59940.0,6,-3046.109537,41.714874,3853.571429,-0.007452,0.039939,60390.01,58770.0,-1.0
2006-09-07,59050.0,59100.0,56750.0,57180.0,12,-3332.813377,37.958586,3880.714286,-0.046046,0.039905,59940.0,60390.01,0.0
2006-09-08,56930.0,56930.0,56300.0,56750.0,5,-3607.999263,37.366793,3587.857143,-0.00752,0.038672,57180.0,59940.0,0.0
2006-09-11,55600.0,56700.0,54460.0,56700.0,23,-3799.757467,37.293433,3547.143571,-0.000881,0.034557,56750.0,57180.0,0.0
2006-09-12,57340.01,58150.0,55740.0,55740.0,34,-4071.514407,35.837382,3445.0,-0.016931,0.034562,56700.0,56750.0,-1.0
2006-09-13,54750.0,55640.01,54140.01,54490.0,10,-4425.347895,33.946854,3287.142143,-0.022426,0.034298,55740.0,56700.0,-1.0
2006-09-14,52930.0,52930.0,48130.0,48920.0,66,-5016.525876,26.964278,3412.856429,-0.102221,0.038606,54490.0,55740.0,0.0
2006-09-15,47250.0,49930.0,47250.0,49820.0,17,-5291.530106,29.764393,3259.999286,0.018397,0.039231,48920.0,54490.0,0.0
2006-09-18,51330.01,51330.01,49420.0,49420.0,4,-5343.371561,29.237568,2903.571429,-0.008029,0.03925,49820.0,48920.0,0.0
2006-09-19,50870.0,50870.0,49030.0,50060.0,16,-5214.097374,31.348269,2727.857143,0.01295,0.039651,49420.0,49820.0,0.0
2006-09-20,49030.0,49700.0,49030.0,49310.0,2,-5100.940302,30.225039,2361.428571,-0.014982,0.039435,50060.0,49420.0,-1.0
2006-09-21,48400.0,48400.0,46300.0,47810.0,13,-5118.660152,28.029032,2334.285714,-0.03042,0.039602,49310.0,50060.0,1.0
2006-09-22,58810.01,58810.01,58810.01,58810.01,0,-4046.13221,54.786221,2946.429286,0.230078,0.06398,47810.0,49310.0,0.0
2006-09-25,57330.01,57330.01,57330.01,57330.01,0,-3225.143554,52.487634,2909.286429,-0.025166,0.064053,58810.01,47810.0,0.0
2006-09-26,58050.0,58050.0,58050.0,58050.0,0,-2446.362612,53.53532,2885.714286,0.012559,0.06307,57330.01,58810.01,0.0
2006-09-27,57250.0,57250.0,56690.0,56690.0,6,-1926.030344,51.264322,2755.0,-0.023428,0.06284,58050.0,57330.01,-1.0
2006-09-28,54230.0,54230.0,53920.0,53920.0,1,-1667.187425,46.804803,2890.0,-0.048862,0.061918,56690.0,58050.0,1.0
2006-09-29,56200.0,56200.0,56200.0,56200.0,0,-1195.209033,50.794015,2889.285714,0.042285,0.062772,53920.0,56690.0,0.0
2006-10-02,56430.0,56430.0,56430.0,56430.0,0,-593.829535,51.175645,2733.571429,0.004093,0.060339,56200.0,53920.0,0.0
2006-10-03,55000.0,57590.0,55000.0,57590.0,1,26.879179,53.14151,2804.286429,0.020556,0.060013,56430.0,56200.0,1.0
2006-10-04,58650.0,61200.0,58650.0,59950.0,9,720.33311,56.869728,2607.857857,0.040979,0.06031,57590.0,56430.0,1.0
2006-10-05,62410.0,62980.0,62330.01,62980.0,3,1559.939442,60.992027,2632.857857,0.050542,0.06096,59950.0,57590.0,0.0
2006-10-06,62720.0,64270.0,62720.0,64270.0,11,2302.15637,62.554026,2607.142857,0.020483,0.061011,62980.0,59950.0,0.0
2006-10-09,64290.0,64290.0,64290.0,64290.0,11,2891.273339,62.578543,2477.142857,0.000311,0.059962,64270.0,62980.0,0.0
2006-10-10,64660.01,64660.01,64660.01,64660.01,11,3093.16667,63.060257,2430.000714,0.005755,0.059877,64290.0,64270.0,-1.0
2006-10-11,61500.0,61500.0,61500.0,61500.0,11,2979.018223,56.418851,2440.715714,-0.048871,0.06106,64660.01,64290.0,-1.0
2006-10-12,57820.01,57820.01,57820.01,57820.01,11,2499.520081,49.539334,1917.857143,-0.059837,0.062475,61500.0,64660.01,0.0
2006-10-13,56590.0,56590.0,56590.0,56590.0,0,1986.003937,47.329744,1900.000714,-0.021273,0.062452,57820.01,61500.0,1.0
2006-10-16,61800.0,64440.0,61800.0,64440.0,2,2346.595545,59.892196,2409.287143,0.138717,0.064142,56590.0,57820.01,0.0
2006-10-17,65680.0,65710.0,63490.0,64420.0,4,2550.302222,59.857796,2470.715714,-0.00031,0.064211,64440.0,56590.0,1.0
2006-10-18,64550.0,68070.0,64550.0,68070.0,4,3001.359269,63.930739,2533.572857,0.056659,0.064655,64420.0,64440.0,1.0
2006-10-19,70000.0,71320.0,70000.0,71320.0,4,3576.433988,66.971845,2602.858571,0.047745,0.064989,68070.0,64420.0,0.0
2006-10-20,71050.0,72410.01,70300.0,72410.01,5,3960.015589,67.904695,2737.145,0.015283,0.064575,71320.0,68070.0,-1.0
2006-10-23,71300.01,71300.01,68810.0,68810.0,1,3801.809199,61.790747,2809.288571,-0.049717,0.06541,72410.01,71320.0,1.0
2006-10-24,79360.0,79360.0,79360.0,79360.0,0,4547.611867,70.586128,3305.002857,0.153321,0.054774,68810.0,72410.01,1.0
2006-10-25,83280.0,83280.0,83280.0,83280.0,0,5421.663749,72.761518,3368.574286,0.049395,0.05447,79360.0,68810.0,-1.0
2006-10-26,82550.0,82820.01,80670.0,80670.0,4,5761.143207,69.261449,3444.288571,-0.03134,0.055492,83280.0,79360.0,-1.0
2006-10-27,80050.0,80150.0,77970.0,78270.0,10,5771.166654,66.01505,3635.717143,-0.029751,0.055724,80670.0,83280.0,-1.0
2006-10-30,74160.0,74160.0,74160.0,74160.0,0,5525.556461,60.614718,3902.859286,-0.052511,0.055932,78270.0,80670.0,0.0
2006-10-31,72610.0,75570.0,72400.0,75340.0,20,5392.845928,61.638767,3903.572857,0.015912,0.055624,74160.0,78270.0,0.0
2006-11-01,75650.0,77120.0,74380.0,77120.0,20,5212.929576,63.170046,3836.430714,0.023626,0.055601,75340.0,74160.0,0.0
2006-11-02,75300.0,78900.0,74650.0,78140.01,8,5079.797769,64.035539,4052.144286,0.013226,0.055592,77120.0,75340.0,0.0
2006-11-03,78840.0,78840.0,78840.0,78840.0,0,4848.727875,64.641605,3541.429286,0.008958,0.055308,78140.01,77120.0,-1.0
2006-11-06,74900.0,74900.0,74900.0,74900.0,0,4172.668001,58.698796,3664.286429,-0.049975,0.056283,78840.0,78140.01,1.0
2006-11-07,78220.0,78220.0,77550.01,77550.01,1,3789.208662,61.404132,3640.715,0.035381,0.056512,74900.0,78840.0,0.0
2006-11-08,77900.0,78230.0,77900.0,78230.0,2,3579.397817,62.067283,3457.142857,0.008768,0.056472,77550.01,74900.0,0.0
2006-11-09,79100.0,81950.01,79100.0,79550.0,8,3250.443668,63.371515,3572.142857,0.016873,0.056478,78230.0,77550.01,0.0
2006-11-10,77230.01,77950.01,77130.0,77940.0,26,2713.945523,60.676678,3487.856429,-0.020239,0.055353,79550.0,78230.0,0.0
2006-11-13,78940.01,78940.01,78940.01,78940.01,0,2396.149852,61.786114,2805.714286,0.012831,0.052965,77940.0,79550.0,0.0
2006-11-14,79150.0,81290.01,78910.0,79770.0,29,2224.84206,62.714459,2695.715,0.010514,0.052343,78940.01,77940.0,0.0
2006-11-15,80980.01,81640.01,80930.0,81200.01,6,2274.839302,64.30661,2642.858571,0.017927,0.044748,79770.0,78940.01,-1.0
2006-11-16,81020.0,81020.0,77550.01,77550.01,1,1869.933373,57.658075,2710.715714,-0.044951,0.046294,81200.01,79770.0,1.0
2006-11-17,77200.01,81790.0,77200.01,81790.0,7,1812.147312,62.708328,2745.000714,0.054674,0.046199,77550.01,81200.01,0.0
2006-11-20,80190.0,80190.0,80190.0,80190.0,0,1525.699952,59.95299,2632.857857,-0.019562,0.045763,81790.0,77550.01,0.0
2006-11-21,79200.01,79880.0,79200.01,79880.0,46,1291.057773,59.397566,2507.857143,-0.003866,0.045766,80190.0,81790.0,0.0
2006-11-22,80990.0,80990.0,80990.0,80990.0,0,1263.25612,60.803263,2283.571429,0.013896,0.044095,79880.0,80190.0,0.0
2006-11-24,80990.0,80990.0,80990.0,80990.0,0,1187.160899,60.803263,2233.572143,0.0,0.029927,80990.0,79880.0,1.0
2006-11-27,84200.01,84200.01,83570.0,83570.0,10,1356.174689,64.107117,2181.43,0.031856,0.028799,80990.0,80990.0,1.0
2006-11-28,83500.0,85750.0,83500.0,85590.0,5,1627.921668,66.419977,2105.001429,0.024171,0.028299,83570.0,80990.0,1.0
2006-11-29,86500.01,88900.0,86500.01,88710.0,4,2093.863483,69.601323,2292.859286,0.036453,0.028161,85590.0,83570.0,0.0
2006-11-30,89000.01,89150.0,88440.01,88440.01,7,2492.056357,69.013439,2077.857857,-0.003044,0.025064,88710.0,85590.0,-1.0
2006-12-01,84970.01,84970.01,84220.0,84220.0,4,2412.985575,60.399845,2206.43,-0.047716,0.027682,88440.01,88710.0,-1.0
2006-12-04,79300.0,79550.0,78060.0,78060.0,15,1697.687556,50.081431,2575.000714,-0.073142,0.032006,84220.0,88440.01,0.0
2006-12-05,76710.0,77690.01,76710.0,76850.0,22,1065.135514,48.202034,2501.428571,-0.015501,0.032072,78060.0,84220.0,0.0
2006-12-06,77000.0,77270.0,77000.0,77270.0,3,448.248957,48.929719,2397.856429,0.005465,0.032032,76850.0,78060.0,0.0
2006-12-07,76710.0,76710.0,76710.0,76710.0,0,-53.34829,47.967369,2177.142143,-0.007247,0.030123,77270.0,76850.0,0.0
2006-12-08,77600.0,77600.0,75610.0,75610.0,1,-527.662295,46.03796,1991.428571,-0.01434,0.029316,76710.0,77270.0,-1.0
2006-12-11,74270.0,74270.0,74270.0,74270.0,0,-1036.390745,43.698504,1972.857143,-0.017723,0.029451,75610.0,76710.0,0.0
2006-12-12,73530.0,74300.0,73520.0,74300.0,14,-1417.312917,43.768641,1957.857857,0.000404,0.029158,74270.0,75610.0,1.0
2006-12-13,76730.0,76730.0,76730.0,76730.0,0,-1586.899996,49.278158,2052.143571,0.032705,0.029818,74300.0,74270.0,-1.0
2006-12-14,76500.0,76500.0,75550.0,75550.0,1,-1843.497157,46.948763,2136.429286,-0.015379,0.029834,76730.0,74300.0,-1.0
2006-12-15,73350.0,74090.0,73350.0,74090.0,2,-2239.153417,44.12603,2064.285714,-0.019325,0.029937,75550.0,76730.0,-1.0
2006-12-18,71690.0,71690.0,70750.0,70750.0,7,-2828.185952,38.335713,2142.142857,-0.04508,0.030847,74090.0,75550.0,0.0
2006-12-19,70490.0,70830.01,70400.0,70830.01,7,-3183.355304,38.553544,1936.429286,0.001131,0.0296,70750.0,74090.0,-1.0
2006-12-20,67690.01,67690.01,67690.01,67690.01,0,-3566.641801,33.550197,2110.001429,-0.044331,0.027774,70830.01,70750.0,1.0
2006-12-21,69800.0,69800.0,69800.0,69800.0,0,-3591.63543,39.495975,1959.285714,0.031171,0.02887,67690.01,70830.01,-1.0
2006-12-22,68100.0,68100.0,68100.0,68100.0,0,-3715.171668,36.730533,1640.714286,-0.024355,0.029131,69800.0,67690.01,-1.0
2006-12-26,63330.01,63330.01,63330.01,63330.01,0,-4230.923712,30.184759,1884.999286,-0.070044,0.031675,68100.0,69800.0,-1.0
2006-12-27,61760.0,61760.0,61420.0,61420.0,1,-4685.734524,27.880777,1991.428571,-0.03016,0.031845,63330.01,68100.0,1.0
2006-12-28,62480.0,62480.0,62480.0,62480.0,0,-4866.316587,31.120701,2027.142857,0.017258,0.03103,61420.0,63330.01,0.0
2006-12-29,62290.01,62990.0,61480.0,62990.0,3,-4899.021727,32.661565,1992.857143,0.008163,0.030304,62480.0,61420.0,-1.0
2007-01-03,61630.0,61630.0,61630.0,61630.0,0,-5029.447823,30.704943,1994.285714,-0.021591,0.028212,62990.0,62480.0,0.0
2007-01-04,63200.0,63200.0,61620.0,61620.0,5,-5039.274181,30.690064,2051.428571,-0.000162,0.028282,61630.0,62990.0,0.0
2007-01-05,61690.0,61840.0,61150.0,61840.0,2,-4894.631105,31.476927,1927.142857,0.00357,0.027641,61620.0,61630.0,1.0
2007-01-08,63780.0,63780.0,63780.0,63780.0,0,-4426.402061,38.124159,1981.428571,0.031371,0.025837,61840.0,61620.0,1.0
2007-01-09,64310.0,66310.0,64310.0,66310.0,8,-3715.285992,45.344039,2005.0,0.039668,0.027763,63780.0,61840.0,1.0
2007-01-10,67290.0,67850.0,66140.01,67550.01,10,-2897.579504,48.400701,1888.570714,0.0187,0.028171,66310.0,63780.0,-1.0
2007-01-11,66390.01,66570.0,62919.99,62919.99,2,-2712.960469,39.648246,2188.571429,-0.068542,0.031198,67550.01,66310.0,1.0
2007-01-12,64500.0,66010.0,64470.0,66010.0,5,-2257.557317,47.038166,2185.000714,0.04911,0.033481,62919.99,67550.01,0.0
2007-01-16,66360.0,66380.0,64990.0,66380.0,9,-1722.948081,47.823457,2133.572857,0.005605,0.033449,66010.0,62919.99,-1.0
2007-01-17,63300.0,63300.0,62340.01,62340.01,3,-1582.038069,40.756947,2300.715,-0.060862,0.035504,66380.0,66010.0,0.0
2007-01-18,63100.0,63240.0,63100.0,63240.0,1,-1374.323383,42.911825,2024.286429,0.014437,0.034728,62340.01,66380.0,1.0
2007-01-19,67440.0,68860.0,67400.0,68860.0,6,-677.690762,54.002906,2289.285714,0.088868,0.040353,63240.0,62340.01,1.0
2007-01-22,72300.0,73190.0,72180.0,73190.0,4,314.296537,59.934357,2522.857143,0.062881,0.042557,68860.0,63240.0,1.0
2007-01-23,73350.0,75970.0,73350.0,75970.0,8,1367.087392,63.035174,2613.571429,0.037983,0.04202,73190.0,68860.0,-1.0
2007-01-24,73790.0,73790.0,73790.0,73790.0,0,2020.829824,59.301182,2672.142857,-0.028696,0.042597,75970.0,73190.0,-1.0
2007-01-25,72000.0,72000.0,69100.0,69100.0,1,2044.155372,51.95942,2894.285714,-0.063559,0.043789,73790.0,75970.0,1.0
2007-01-26,71290.0,71750.0,71290.0,71580.01,3,2211.075343,55.323029,3034.285714,0.03589,0.043951,69100.0,73790.0,-1.0
2007-01-29,69370.0,69370.0,69370.0,69370.0,0,2058.464109,51.953102,3053.572143,-0.030875,0.044159,71580.01,69100.0,1.0
2007-01-30,75850.0,77400.0,75850.0,77400.0,2,2772.844339,61.437429,3446.429286,0.115756,0.047417,69370.0,71580.01,0.0
2007-01-31,76820.0,78550.0,74950.0,76670.0,11,3137.293997,60.391411,3581.43,-0.009432,0.046778,77400.0,69370.0,0.0
2007-02-01,78330.01,78330.01,74250.0,75300.0,3,3279.330684,58.363968,3542.143571,-0.017869,0.047158,76670.0,77400.0,0.0
2007-02-02,74580.01,74760.0,74400.0,74760.0,2,3386.584009,57.529229,3385.714286,-0.007171,0.047292,75300.0,76670.0,0.0
2007-02-05,76160.01,76340.0,76160.01,76340.0,1,3510.978958,59.373354,3399.285714,0.021134,0.046857,74760.0,75300.0,0.0
2007-02-06,75710.0,76160.01,75710.0,76160.01,2,3395.184005,59.06523,3155.715,-0.002358,0.046884,76340.0,74760.0,0.0
2007-02-07,77730.0,78790.0,76300.01,77090.0,6,3246.720236,60.216756,3279.286429,0.012211,0.046858,76160.01,76340.0,0.0
2007-02-08,78100.0,78710.0,78100.0,78710.0,3,3162.885638,62.18809,2993.572143,0.021014,0.046696,77090.0,76160.01,0.0
2007-02-09,78600.0,78600.0,78270.0,78270.0,1,3033.932692,61.317656,2715.715,-0.00559,0.046352,78710.0,77090.0,-1.0
2007-02-12,72260.0,72260.0,72260.0,72260.0,0,2435.06706,50.799706,2946.429286,-0.076785,0.049707,78270.0,78710.0,0.0
2007-02-13,72660.0,73670.0,72660.0,73670.0,4,1997.840112,53.005764,2891.429286,0.019513,0.047042,72260.0,78270.0,0.0
2007-02-14,72410.01,72410.01,72410.01,72410.01,0,1574.446567,50.853431,2646.428571,-0.017103,0.046416,73670.0,72260.0,0.0
2007-02-15,72920.0,72920.0,72920.0,72920.0,0,1098.77087,51.722792,2493.570714,0.007043,0.046418,72410.01,73670.0,1.0
2007-02-16,74870.0,75640.01,74870.0,75030.0,3,920.107802,55.226927,2529.999286,0.028936,0.04422,72920.0,72410.01,0.0
2007-02-20,75590.0,75850.0,75590.0,75850.0,1,808.157782,56.510874,2014.999286,0.010929,0.044207,75030.0,72920.0,0.0
2007-02-21,77150.0,77150.0,77150.0,77150.0,0,857.679253,58.519803,1850.713571,0.017139,0.040546,75850.0,75030.0,0.0
2007-02-22,78030.0,78030.0,78030.0,78030.0,0,918.624541,59.849102,1622.141429,0.011406,0.03854,77150.0,75850.0,0.0
2007-02-23,78060.0,78060.0,78060.0,78060.0,0,898.436487,59.895754,1559.998571,0.000384,0.03777,78030.0,77150.0,0.0
2007-02-26,77030.0,77030.0,77030.0,77030.0,0,740.986928,57.42947,1520.712857,-0.013195,0.037314,78060.0,78030.0,-1.0
2007-02-27,75530.0,77360.0,75330.01,75330.01,2,454.152468,53.4642,1620.712143,-0.022069,0.034772,77030.0,78060.0,-1.0
2007-02-28,73270.0,73270.0,72810.0,73000.0,3,52.716201,48.418333,1612.856429,-0.030931,0.034817,75330.01,77030.0,0.0
2007-03-01,72350.0,72880.0,72350.0,72880.0,1,-106.331105,48.1582,1543.570714,-0.001644,0.034075,73000.0,75330.01,0.0
2007-03-02,73530.0,73530.0,72430.0,72430.0,2,-323.60389,47.133847,1590.713571,-0.006175,0.022913,72880.0,73000.0,0.0
2007-03-05,72540.0,72540.0,72540.0,72540.0,0,-503.921201,47.430038,1169.285,0.001519,0.02288,72430.0,72880.0,1.0
2007-03-06,74590.0,74720.0,74590.0,74720.0,1,-427.975855,53.037136,1224.285,0.030052,0.023593,72540.0,72430.0,-1.0
2007-03-07,73660.01,73660.01,73660.01,73660.01,0,-539.796886,50.309293,1209.999286,-0.014186,0.02374,74720.0,72540.0,-1.0
2007-03-08,72390.01,72390.01,72390.01,72390.01,0,-674.995168,47.136181,1264.285714,-0.017241,0.023491,73660.01,74720.0,-1.0
2007-03-09,70830.01,70830.01,70830.01,70830.01,0,-953.771006,43.447581,1181.427857,-0.02155,0.023853,72390.01,73660.01,-1.0
2007-03-12,69120.0,69120.0,69120.0,69120.0,0,-1356.629271,39.699475,1245.0,-0.024142,0.024007,70830.01,72390.01,0.0
2007-03-13,68920.0,68920.0,68920.0,68920.0,0,-1686.996101,39.262303,1166.428571,-0.002894,0.023321,69120.0,70830.01,1.0
2007-03-14,70830.01,70830.01,70830.01,70830.01,0,-1713.457486,45.457445,1240.000714,0.027713,0.024388,68920.0,69120.0,-1.0
2007-03-15,69590.0,69590.0,69590.0,69590.0,0,-1791.471083,42.507838,1326.43,-0.017507,0.018573,70830.01,68920.0,0.0
2007-03-16,69240.0,69240.0,69240.0,69240.0,0,-1796.329986,41.671284,1277.858571,-0.005029,0.017975,69590.0,70830.01,-1.0
2007-03-19,68510.0,68520.0,68410.01,68470.0,11,-1821.665167,39.805895,1192.144286,-0.011121,0.01779,69240.0,69590.0,1.0
2007-03-20,69400.0,69400.0,69100.0,69100.0,11,-1746.603089,42.114725,1078.572143,0.009201,0.017851,68470.0,69240.0,1.0
2007-03-21,71600.0,71600.0,71600.0,71600.0,0,-1499.339089,50.202867,1210.715,0.036179,0.018509,69100.0,68470.0,1.0
2007-03-22,73200.01,73200.01,73200.01,73200.01,0,-1177.474438,54.437543,1246.43,0.022347,0.01904,71600.0,69100.0,1.0
2007-03-23,74060.0,74060.0,74060.0,74060.0,0,-823.705052,56.530488,1300.000714,0.011748,0.018823,73200.01,71600.0,0.0
2007-03-26,73830.01,73830.01,73830.01,73830.01,0,-524.246905,55.80083,1160.714286,-0.003105,0.018595,74060.0,73200.01,1.0
2007-03-27,76150.0,76150.0,76150.0,76150.0,0,-7.154413,61.250994,1250.714286,0.031423,0.019941,73830.01,74060.0,0.0
2007-03-28,76720.0,76720.0,76720.0,76720.0,0,508.472182,62.439134,1200.714286,0.007485,0.019823,76150.0,73830.01,0.0
2007-03-29,76090.0,76090.0,76090.0,76090.0,0,880.387375,60.256298,1134.285714,-0.008212,0.019301,76720.0,76150.0,1.0
2007-03-30,77300.0,77300.0,77300.0,77300.0,0,1252.286929,62.957024,1098.570714,0.015902,0.018206,76090.0,76720.0,0.0
2007-04-02,76710.0,76710.0,76710.0,76710.0,0,1517.851853,60.820719,1126.427857,-0.007633,0.018319,77300.0,76090.0,-1.0
2007-04-03,75800.0,75800.0,74080.01,74260.0,2,1494.361781,52.75394,1177.855,-0.031938,0.019673,76710.0,77300.0,1.0
2007-04-04,75150.0,75150.0,75150.0,75150.0,0,1553.530584,55.157443,1152.854286,0.011985,0.019804,74260.0,76710.0,1.0
2007-04-05,76070.0,76070.0,76070.0,76070.0,0,1637.054337,57.533899,1193.568571,0.012242,0.018939,75150.0,74260.0,0.0
2007-04-09,76200.0,76200.0,75460.0,75460.0,1,1573.26054,55.46058,1187.140714,-0.008019,0.018749,76070.0,75150.0,1.0
2007-04-10,78690.0,78690.0,78690.0,78690.0,0,1761.688321,63.103824,1351.426429,0.042804,0.020238,75460.0,76070.0,0.0
2007-04-11,78550.0,78550.0,78550.0,78550.0,0,1855.604256,62.622793,1182.855,-0.001779,0.019474,78690.0,75460.0,0.0
2007-04-12,79240.0,79240.0,79240.0,79240.0,0,1999.628958,64.078748,1117.854286,0.008784,0.01837,78550.0,78690.0,-1.0
2007-04-13,78010.0,78010.0,78010.0,78010.0,0,1910.050869,59.656517,1144.283571,-0.015522,0.018865,79240.0,78550.0,-1.0
2007-04-16,75300.0,75300.0,75300.0,75300.0,0,1535.58736,51.14892,1321.427143,-0.034739,0.020073,78010.0,79240.0,-1.0
2007-04-17,74180.0,74180.0,74180.0,74180.0,0,1110.824891,47.993071,1235.713571,-0.014874,0.019952,75300.0,78010.0,1.0
2007-04-18,74970.0,74970.0,74970.0,74970.0,0,780.026674,50.35495,1251.427857,0.01065,0.019928,74180.0,75300.0,0.0
2007-04-19,74920.0,74920.0,74920.0,74920.0,0,504.616393,50.201192,1209.999286,-0.000667,0.019678,74970.0,74180.0,-1.0
2007-04-20,73810.0,73810.0,73810.0,73810.0,0,247.743469,46.783629,1202.856429,-0.014816,0.020055,74920.0,74970.0,1.0
2007-04-23,76870.0,76870.0,76870.0,76870.0,0,283.837115,55.842476,1379.285,0.041458,0.020495,73810.0,74920.0,0.0
2007-04-24,77080.01,77080.01,77080.01,77080.01,0,292.225109,56.369558,1206.429286,0.002732,0.020055,76870.0,73810.0,0.0
2007-04-25,77810.0,77810.0,77810.0,77810.0,0,356.245925,58.230817,1195.0,0.009471,0.020011,77080.01,76870.0,-1.0
2007-04-26,76020.0,76020.0,76020.0,76020.0,0,154.874914,52.384927,1257.142857,-0.023005,0.020711,77810.0,77080.01,1.0
