DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2005-12-07,13230.0,13230.0,13230.0,13230.0,13,128.615814,70.628505,58.571429,0.000378,0.00483,13225.0,13170.0,-1.0
2005-12-08,13150.0,13165.0,13150.0,13165.0,0,122.899729,65.60582,59.642857,-0.004913,0.005017,13230.0,13225.0,1.0
2005-12-09,13250.0,13250.0,13250.0,13250.0,0,125.287291,68.750841,63.928571,0.006457,0.005114,13165.0,13230.0,0.0
2005-12-12,13245.0,13245.0,13245.0,13245.0,0,125.282233,68.357413,61.428571,-0.000377,0.005138,13250.0,13165.0,0.0
2005-12-13,13260.0,13260.0,13260.0,13260.0,0,124.237446,68.932019,59.285714,0.001133,0.004909,13245.0,13250.0,0.0
2005-12-14,13275.0,13275.0,13275.0,13275.0,21,124.112205,69.527273,58.571429,0.001131,0.004907,13260.0,13245.0,0.0
2005-12-15,13280.0,13280.0,13280.0,13280.0,0,122.001027,69.735194,55.357143,0.000377,0.004878,13275.0,13260.0,1.0
2005-12-16,13365.0,13365.0,13365.0,13365.0,0,127.544174,73.094842,55.357143,0.006401,0.004683,13280.0,13275.0,0.0
2005-12-19,13335.0,13335.0,13335.0,13335.0,0,124.077284,70.153657,55.0,-0.002245,0.004736,13365.0,13280.0,1.0
2005-12-20,13375.0,13375.0,13375.0,13375.0,0,120.298538,71.78738,55.357143,0.003,0.004712,13335.0,13365.0,1.0
2005-12-21,13445.0,13445.0,13445.0,13445.0,35,122.54086,74.418471,46.785714,0.005234,0.004691,13375.0,13335.0,0.0
2005-12-22,13425.0,13440.0,13425.0,13440.0,0,119.63791,73.89115,39.285714,-0.000372,0.004714,13445.0,13375.0,0.0
2005-12-23,13460.0,13460.0,13460.0,13460.0,0,117.570153,74.664765,37.857143,0.001488,0.004702,13440.0,13445.0,1.0
2005-12-27,13500.0,13500.0,13500.0,13500.0,0,119.739667,76.182521,36.785714,0.002972,0.004629,13460.0,13440.0,0.0
2005-12-28,13475.0,13475.0,13475.0,13475.0,0,114.908995,73.238165,38.214286,-0.001852,0.004684,13500.0,13460.0,1.0
2005-12-29,13545.0,13545.0,13545.0,13545.0,0,116.115528,76.036114,37.5,0.005195,0.004532,13475.0,13500.0,-1.0
2005-12-30,13505.0,13505.0,13505.0,13505.0,0,111.5612,71.462114,34.285714,-0.002953,0.004663,13545.0,13475.0,1.0
2006-01-02,13555.0,13555.0,13555.0,13555.0,0,110.08127,73.605812,37.5,0.003702,0.004555,13505.0,13545.0,1.0
2006-01-03,13640.0,13640.0,13640.0,13640.0,0,115.288419,76.786437,42.5,0.006271,0.003737,13555.0,13505.0,1.0
2006-01-04,13785.0,13785.0,13785.0,13785.0,0,128.151465,80.972492,51.785714,0.01063,0.003848,13640.0,13555.0,-1.0
2006-01-05,13725.0,13725.0,13725.0,13725.0,0,131.523724,75.008346,55.714286,-0.004353,0.003939,13785.0,13640.0,1.0
2006-01-06,13765.0,13765.0,13765.0,13765.0,0,134.264794,76.268776,52.5,0.002914,0.003913,13725.0,13785.0,1.0
2006-01-09,13820.0,13820.0,13820.0,13820.0,0,139.615747,77.913434,54.285714,0.003996,0.003925,13765.0,13725.0,-1.0
2006-01-10,13755.0,13755.0,13755.0,13755.0,0,137.150921,71.621259,56.071429,-0.004703,0.003907,13820.0,13765.0,1.0
2006-01-11,13880.0,13880.0,13880.0,13880.0,0,143.820176,75.704001,60.0,0.009088,0.004086,13755.0,13820.0,1.0
2006-01-12,13945.0,13945.0,13945.0,13945.0,0,152.554705,77.500362,63.214286,0.004683,0.004082,13880.0,13755.0,-1.0
2006-01-13,13890.0,13890.0,13890.0,13890.0,50,152.75504,72.629805,65.714286,-0.003944,0.004292,13945.0,13880.0,1.0
2006-01-16,13875.0,13930.0,13875.0,13930.0,50,151.98797,73.918657,66.785714,0.00288,0.004289,13890.0,13945.0,-1.0
2006-01-17,13810.0,13840.0,13810.0,13840.0,50,142.624613,66.367726,73.571429,-0.006461,0.004659,13930.0,13890.0,-1.0
2006-01-18,13640.0,13750.0,13640.0,13750.0,0,123.658249,59.751711,82.857143,-0.006503,0.004871,13840.0,13930.0,1.0
2006-01-19,13840.0,13840.0,13840.0,13840.0,0,113.266264,63.676737,86.428571,0.006545,0.004927,13750.0,13840.0,0.0
2006-01-20,13815.0,13815.0,13815.0,13815.0,0,97.552412,61.883175,84.642857,-0.001806,0.004973,13840.0,13750.0,-1.0
2006-01-23,13765.0,13765.0,13765.0,13765.0,6,80.108256,58.33762,82.142857,-0.003619,0.005013,13815.0,13840.0,-1.0
2006-01-24,13730.0,13730.0,13730.0,13730.0,0,61.536502,55.913866,74.285714,-0.002543,0.005064,13765.0,13815.0,1.0
2006-01-25,13905.0,13905.0,13905.0,13905.0,0,60.032462,63.990301,82.5,0.012746,0.005652,13730.0,13765.0,1.0
2006-01-26,14010.0,14010.0,14010.0,14010.0,75,69.000137,67.758768,87.142857,0.007551,0.005792,13905.0,13730.0,1.0
2006-01-27,14160.0,14170.0,14150.0,14150.0,0,85.277526,71.943227,94.642857,0.009993,0.005993,14010.0,13905.0,0.0
2006-01-30,14140.0,14140.0,14140.0,14140.0,0,93.745487,71.239046,90.714286,-0.000707,0.005986,14150.0,14010.0,0.0
2006-01-31,14130.0,14130.0,14130.0,14130.0,704,99.037882,70.495433,82.5,-0.000707,0.005917,14140.0,14150.0,1.0
2006-02-01,14230.0,14305.0,14230.0,14305.0,0,116.917846,75.348368,90.357143,0.012385,0.006307,14130.0,14140.0,-1.0
2006-02-02,14210.0,14210.0,14210.0,14210.0,0,121.937585,68.812448,93.214286,-0.006641,0.006534,14305.0,14130.0,0.0
2006-02-03,14200.0,14200.0,14200.0,14200.0,4,125.872522,68.137956,90.0,-0.000704,0.006252,14210.0,14305.0,0.0
2006-02-06,14265.0,14265.0,14230.0,14230.0,88,127.297863,69.116647,86.071429,0.002113,0.006121,14200.0,14210.0,0.0
2006-02-07,14160.0,14195.0,14160.0,14195.0,0,124.316938,66.553588,76.785714,-0.00246,0.006175,14230.0,14200.0,0.0
2006-02-08,14190.0,14190.0,14190.0,14190.0,75,121.819827,66.175122,70.714286,-0.000352,0.006158,14195.0,14230.0,1.0
2006-02-09,14290.0,14335.0,14290.0,14335.0,0,134.127291,71.277907,79.285714,0.010218,0.006295,14190.0,14195.0,0.0
2006-02-10,14330.0,14330.0,14330.0,14330.0,3,136.987912,70.884813,76.071429,-0.000349,0.0061,14335.0,14190.0,0.0
2006-02-13,14645.0,14645.0,14360.0,14360.0,0,138.056807,71.88697,96.071429,0.002094,0.00606,14330.0,14335.0,-1.0
2006-02-14,14305.0,14305.0,14305.0,14305.0,0,129.097876,67.321477,87.5,-0.00383,0.006056,14360.0,14330.0,1.0
2006-02-15,14375.0,14375.0,14375.0,14375.0,0,125.955161,69.947535,85.0,0.004893,0.006095,14305.0,14360.0,1.0
2006-02-16,14430.0,14430.0,14430.0,14430.0,0,128.124731,71.852187,77.5,0.003826,0.005849,14375.0,14305.0,0.0
2006-02-17,14440.0,14440.0,14440.0,14440.0,0,125.399572,72.19591,77.5,0.000693,0.005549,14430.0,14375.0,1.0
2006-02-20,14485.0,14485.0,14485.0,14485.0,5,126.97777,73.748354,80.0,0.003116,0.00547,14440.0,14430.0,1.0
2006-02-21,14535.0,14615.0,14530.0,14530.0,0,131.044135,75.232972,76.785714,0.003107,0.005403,14485.0,14440.0,1.0
2006-02-22,14585.0,14585.0,14585.0,14585.0,357,135.560157,76.9439,73.928571,0.003785,0.005245,14530.0,14485.0,0.0
2006-02-23,14615.0,14630.0,14595.0,14595.0,0,137.573422,77.250458,76.428571,0.000686,0.005137,14585.0,14530.0,1.0
2006-02-24,14640.0,14640.0,14640.0,14640.0,0,142.09554,78.626706,75.0,0.003083,0.004634,14595.0,14585.0,1.0
2006-02-27,14710.0,14710.0,14710.0,14710.0,174,146.079815,80.587938,75.0,0.004781,0.004522,14640.0,14595.0,-1.0
2006-02-28,14695.0,14725.0,14555.0,14555.0,52,131.866108,66.176478,86.785714,-0.010537,0.004942,14710.0,14640.0,1.0
2006-03-01,14620.0,14690.0,14620.0,14690.0,45,129.53427,71.079183,86.071429,0.009275,0.005201,14555.0,14710.0,-1.0
2006-03-02,14635.0,14650.0,14615.0,14615.0,0,121.53949,65.454965,91.071429,-0.005106,0.005381,14690.0,14555.0,0.0
2006-03-03,14605.0,14605.0,14605.0,14605.0,2,111.79373,64.71591,69.285714,-0.000684,0.00482,14615.0,14690.0,1.0
2006-03-06,14730.0,14730.0,14685.0,14685.0,0,109.907501,67.845899,74.285714,0.005478,0.004598,14605.0,14615.0,-1.0
2006-03-07,14570.0,14570.0,14570.0,14570.0,4,95.724761,59.693076,77.5,-0.007831,0.004995,14685.0,14605.0,-1.0
2006-03-08,14345.0,14380.0,14340.0,14380.0,14,64.28602,49.110055,90.0,-0.01304,0.005835,14570.0,14685.0,1.0
2006-03-09,14475.0,14525.0,14475.0,14525.0,61,52.599659,55.65663,99.642857,0.010083,0.006138,14380.0,14570.0,1.0
2006-03-10,14520.0,14580.0,14520.0,14580.0,0,45.093783,57.849472,100.714286,0.003787,0.006156,14525.0,14380.0,1.0
2006-03-13,14745.0,14745.0,14745.0,14745.0,93,52.879256,63.637112,103.214286,0.011317,0.006236,14580.0,14525.0,1.0
2006-03-14,14815.0,14815.0,14815.0,14815.0,1168,63.391079,65.760998,104.285714,0.004747,0.006266,14745.0,14580.0,1.0
2006-03-15,14795.0,15065.0,14720.0,15065.0,302,91.126271,72.01747,125.714286,0.016875,0.00707,14815.0,14745.0,-1.0
2006-03-16,14795.0,14795.0,14765.0,14775.0,411,87.830692,58.81459,143.928571,-0.01925,0.008346,15065.0,14815.0,0.0
2006-03-17,14875.0,14875.0,14810.0,14810.0,0,85.266651,59.791479,146.071429,0.002369,0.008314,14775.0,15065.0,0.0
2006-03-20,14845.0,14845.0,14845.0,14845.0,1,86.616059,60.79067,136.428571,0.002363,0.0083,14810.0,14775.0,0.0
2006-03-21,14900.0,14900.0,14875.0,14875.0,30,89.527896,61.667884,130.714286,0.002021,0.0083,14845.0,14810.0,-1.0
2006-03-22,14870.0,14915.0,14805.0,14805.0,11,81.347535,58.391815,133.214286,-0.004706,0.008389,14875.0,14845.0,1.0
2006-03-23,15015.0,15100.0,15015.0,15100.0,51,104.080298,66.5056,153.571429,0.019926,0.009304,14805.0,14875.0,0.0
2006-03-24,15230.0,15230.0,15030.0,15030.0,0,119.090965,63.407622,158.928571,-0.004636,0.009391,15100.0,14805.0,-1.0
2006-03-27,14955.0,14955.0,14955.0,14955.0,11,119.310814,60.159089,156.071429,-0.00499,0.009489,15030.0,15100.0,-1.0
2006-03-28,14900.0,14900.0,14825.0,14875.0,0,109.801209,56.799572,148.928571,-0.005349,0.009577,14955.0,15030.0,0.0
2006-03-29,14910.0,14910.0,14910.0,14910.0,0,100.722148,57.912884,141.071429,0.002353,0.009543,14875.0,14955.0,1.0
2006-03-30,15010.0,15010.0,15010.0,15010.0,0,100.251392,60.998265,143.928571,0.006707,0.009284,14910.0,14875.0,0.0
2006-03-31,14945.0,14945.0,14945.0,14945.0,11,86.467793,58.039708,136.785714,-0.00433,0.00919,15010.0,14910.0,1.0
2006-04-03,15080.0,15090.0,15080.0,15090.0,0,94.6742,62.435745,142.142857,0.009702,0.009277,14945.0,15010.0,0.0
2006-04-04,15060.0,15060.0,15060.0,15060.0,41,96.990038,61.024915,119.642857,-0.001988,0.009296,15090.0,14945.0,-1.0
2006-04-05,15070.0,15070.0,14820.0,14820.0,24,72.77175,51.064081,116.071429,-0.015936,0.009951,15060.0,15090.0,1.0
2006-04-06,15115.0,15175.0,15115.0,15175.0,2,86.006785,61.291637,134.285714,0.023954,0.010947,14820.0,15060.0,0.0
2006-04-07,15155.0,15155.0,15130.0,15130.0,0,91.725718,59.630145,135.0,-0.002965,0.010493,15175.0,14820.0,0.0
2006-04-10,15120.0,15120.0,15120.0,15120.0,100,86.717457,59.244659,131.785714,-0.000661,0.010366,15130.0,15175.0,-1.0
2006-04-11,15100.0,15100.0,14920.0,14920.0,0,65.097907,51.999567,138.214286,-0.013228,0.010841,15120.0,15130.0,0.0
2006-04-12,14870.0,14870.0,14870.0,14870.0,0,42.661236,50.320577,120.714286,-0.003351,0.010632,14920.0,15120.0,0.0
2006-04-13,14940.0,14940.0,14940.0,14940.0,0,30.076841,52.634155,111.428571,0.004707,0.010631,14870.0,14920.0,-1.0
2006-04-18,14795.0,14795.0,14795.0,14795.0,0,6.472457,47.701768,116.428571,-0.009705,0.010174,14940.0,14870.0,1.0
2006-04-19,14965.0,14965.0,14965.0,14965.0,0,1.126183,53.283408,119.285714,0.01149,0.009611,14795.0,14940.0,0.0
2006-04-20,15035.0,15035.0,15035.0,15035.0,0,6.07644,55.371544,121.785714,0.004678,0.009644,14965.0,14795.0,1.0
2006-04-21,15155.0,15155.0,15155.0,15155.0,13,17.923446,58.758887,123.214286,0.007981,0.009763,15035.0,14965.0,1.0
2006-04-24,15355.0,15355.0,15280.0,15280.0,14,41.642023,61.97122,132.857143,0.008248,0.009883,15155.0,15035.0,0.0
2006-04-25,15345.0,15345.0,15260.0,15260.0,14,60.304554,61.157126,128.571429,-0.001309,0.009812,15280.0,15155.0,0.0
2006-04-26,15250.0,15290.0,15250.0,15290.0,27,68.822611,61.965308,129.285714,0.001966,0.008904,15260.0,15280.0,0.0
2006-04-27,15190.0,15230.0,15125.0,15230.0,0,70.015415,59.312501,123.214286,-0.003924,0.008886,15290.0,15260.0,-1.0
2006-04-28,15145.0,15145.0,15145.0,15145.0,2,62.398389,55.662604,103.928571,-0.005581,0.008904,15230.0,15290.0,1.0
2006-05-02,15280.0,15280.0,15265.0,15265.0,0,70.319353,59.475297,110.357143,0.007923,0.008931,15145.0,15230.0,0.0
2006-05-03,15270.0,15270.0,15270.0,15270.0,0,80.590927,59.629846,110.0,0.000328,0.008929,15265.0,15145.0,1.0
2006-05-04,15375.0,15375.0,15375.0,15375.0,33,95.314529,62.834288,103.214286,0.006876,0.008934,15270.0,15265.0,1.0
2006-05-05,15475.0,15530.0,15475.0,15530.0,0,122.807269,66.973397,110.714286,0.010081,0.009042,15375.0,15270.0,0.0
2006-05-08,15600.0,15600.0,15600.0,15600.0,2,144.679072,68.654279,110.714286,0.004507,0.008892,15530.0,15375.0,0.0
2006-05-09,15570.0,15625.0,15570.0,15625.0,0,161.033542,69.25344,104.285714,0.001603,0.008857,15600.0,15530.0,0.0
2006-05-10,15595.0,15595.0,15595.0,15595.0,50,167.304328,67.586591,94.285714,-0.00192,0.007989,15625.0,15600.0,0.0
2006-05-11,15620.0,15620.0,15540.0,15540.0,4,161.234713,64.514912,95.0,-0.003527,0.00645,15595.0,15625.0,-1.0
2006-05-12,15260.0,15260.0,15200.0,15200.0,9,124.873016,49.488513,110.714286,-0.021879,0.008074,15540.0,15595.0,-1.0
2006-05-15,14870.0,14870.0,14870.0,14870.0,411,63.186238,39.625735,120.0,-0.021711,0.009335,15200.0,15540.0,0.0
2006-05-16,14720.0,14875.0,14710.0,14840.0,23,9.622866,38.85088,125.714286,-0.002017,0.008916,14870.0,15200.0,-1.0
2006-05-17,14610.0,14610.0,14425.0,14425.0,9,-65.271919,30.072707,152.5,-0.027965,0.010696,14840.0,14870.0,-1.0
2006-05-18,14425.0,14425.0,14260.0,14260.0,92,-141.746085,27.35058,152.5,-0.011438,0.010816,14425.0,14840.0,0.0
2006-05-19,14250.0,14265.0,14220.0,14265.0,570,-200.05421,27.567021,149.642857,0.000351,0.010689,14260.0,14425.0,-1.0
2006-05-22,14025.0,14025.0,13745.0,13745.0,567,-296.461845,20.671764,177.142857,-0.036453,0.012608,14265.0,14260.0,1.0
2006-05-23,14015.0,14215.0,14015.0,14215.0,1751,-330.399433,36.673065,210.357143,0.034194,0.014911,13745.0,14265.0,-1.0
2006-05-24,14045.0,14075.0,13865.0,13865.0,131,-387.505045,31.712702,227.857143,-0.024622,0.015437,14215.0,13745.0,1.0
2006-05-25,14075.0,14105.0,14075.0,14105.0,5,-409.156612,38.05607,233.928571,0.01731,0.015891,13865.0,14215.0,1.0
2006-05-26,14310.0,14475.0,14310.0,14475.0,0,-386.144899,46.210595,255.357143,0.026232,0.017111,14105.0,13865.0,0.0
2006-05-29,14510.0,14510.0,14510.0,14510.0,263,-359.476376,46.904442,253.928571,0.002418,0.017116,14475.0,14105.0,-1.0
2006-05-30,14360.0,14360.0,14165.0,14165.0,56,-357.633722,41.26729,276.428571,-0.023777,0.017722,14510.0,14475.0,1.0
2006-05-31,14175.0,14320.0,14175.0,14320.0,176,-328.553558,44.569055,281.785714,0.010942,0.017962,14165.0,14510.0,0.0
2006-06-01,14235.0,14365.0,14235.0,14365.0,7,-296.657849,45.51632,266.785714,0.003142,0.01786,14320.0,14165.0,0.0
2006-06-02,14560.0,14560.0,14485.0,14485.0,0,-246.191812,48.057487,257.142857,0.008354,0.018004,14365.0,14320.0,0.0
2006-06-05,14400.0,14400.0,14400.0,14400.0,73,-206.881686,46.419623,251.428571,-0.005868,0.017902,14485.0,14365.0,-1.0
2006-06-06,14135.0,14135.0,14025.0,14025.0,13,-207.655738,39.917785,248.571429,-0.026042,0.018314,14400.0,14485.0,0.0
2006-06-07,14010.0,14015.0,14005.0,14015.0,140,-191.403536,39.753603,238.214286,-0.000713,0.018226,14025.0,14400.0,-1.0
2006-06-08,13630.0,13655.0,13365.0,13655.0,27,-218.153,34.283019,281.428571,-0.025687,0.018699,14015.0,14025.0,1.0
2006-06-09,13830.0,13870.0,13830.0,13870.0,288,-205.331445,39.755643,259.642857,0.015745,0.019251,13655.0,14015.0,0.0
2006-06-12,13865.0,13865.0,13745.0,13765.0,685,-203.883903,38.112279,235.0,-0.00757,0.019254,13870.0,13655.0,-1.0
2006-06-13,13375.0,13390.0,13375.0,13390.0,2479,-240.489227,32.849757,237.857143,-0.027243,0.019506,13765.0,13870.0,0.0
2006-06-14,13440.0,13475.0,13440.0,13475.0,628,-257.132167,35.09856,226.785714,0.006348,0.019316,13390.0,13765.0,1.0
2006-06-15,13785.0,14025.0,13785.0,14025.0,718,-206.653298,47.315601,239.642857,0.040816,0.021582,13475.0,13390.0,-1.0
2006-06-16,14080.0,14080.0,13805.0,13805.0,93,-186.821009,43.895768,256.785714,-0.015686,0.02104,14025.0,13475.0,0.0
2006-06-19,14010.0,14010.0,13950.0,13950.0,500,-158.631016,46.675019,246.785714,0.010503,0.02108,13805.0,14025.0,0.0
2006-06-20,13750.0,13970.0,13750.0,13970.0,0,-138.099134,47.060515,251.428571,0.001434,0.021084,13950.0,13805.0,0.0
2006-06-21,13940.0,13940.0,13940.0,13940.0,19,-120.825195,46.518058,244.285714,-0.002147,0.019528,13970.0,13950.0,0.0
2006-06-22,14100.0,14120.0,13945.0,13945.0,56,-100.490981,46.628716,243.214286,0.000359,0.018052,13940.0,13970.0,0.0
2006-06-23,14060.0,14065.0,14060.0,14065.0,0,-73.31543,49.337078,245.714286,0.008605,0.017332,13945.0,13940.0,0.0
2006-06-26,14015.0,14015.0,14015.0,14015.0,27,-46.679408,48.247824,222.5,-0.003555,0.016952,14065.0,13945.0,0.0
2006-06-27,14105.0,14105.0,13990.0,13990.0,71,-37.669548,47.678993,229.285714,-0.001784,0.015895,14015.0,14065.0,0.0
2006-06-28,13945.0,13980.0,13945.0,13965.0,15,-24.75069,47.080162,186.071429,-0.001787,0.015871,13990.0,14015.0,1.0
2006-06-29,14055.0,14170.0,14055.0,14170.0,17,10.270544,52.37209,185.357143,0.01468,0.015426,13965.0,13990.0,1.0
2006-06-30,14300.0,14380.0,14300.0,14380.0,2,58.525577,57.042506,191.428571,0.01482,0.015577,14170.0,13965.0,1.0
2006-07-03,14470.0,14505.0,14450.0,14505.0,10,99.410677,59.548147,172.5,0.008693,0.01567,14380.0,14170.0,0.0
2006-07-04,14545.0,14545.0,14545.0,14545.0,0,140.46853,60.338507,169.285714,0.002758,0.015582,14505.0,14380.0,-1.0
2006-07-05,14365.0,14365.0,14365.0,14365.0,0,148.232352,55.132604,142.857143,-0.012375,0.015766,14545.0,14505.0,0.0
2006-07-06,14460.0,14460.0,14460.0,14460.0,0,163.075272,57.25502,130.0,0.006613,0.014698,14365.0,14545.0,0.0
2006-07-07,14440.0,14440.0,14440.0,14440.0,2,172.862626,56.651434,116.785714,-0.001383,0.014703,14460.0,14365.0,0.0
2006-07-10,14460.0,14475.0,14460.0,14475.0,5,183.809169,57.497041,103.571429,0.002424,0.013395,14440.0,14460.0,-1.0
2006-07-11,14355.0,14355.0,14305.0,14315.0,2,172.647786,52.470237,113.571429,-0.011054,0.013374,14475.0,14440.0,0.0
2006-07-12,14400.0,14400.0,14400.0,14400.0,118,167.217429,54.758441,106.785714,0.005938,0.013246,14315.0,14475.0,-1.0
2006-07-13,14260.0,14265.0,14150.0,14185.0,60,141.744617,48.443134,116.071429,-0.014931,0.012162,14400.0,14315.0,-1.0
2006-07-14,14035.0,14035.0,14035.0,14035.0,90,102.823461,44.526337,123.214286,-0.010575,0.012451,14185.0,14400.0,-1.0
2006-07-17,13865.0,13865.0,13810.0,13865.0,9,52.52091,40.488154,131.071429,-0.012113,0.009292,14035.0,14185.0,0.0
2006-07-18,13855.0,13855.0,13815.0,13835.0,249,2.969505,39.793874,131.428571,-0.002164,0.008664,13865.0,14035.0,1.0
2006-07-19,13965.0,14265.0,13925.0,14265.0,69,-4.693795,52.416181,147.5,0.031081,0.010707,13835.0,13865.0,0.0
2006-07-20,14175.0,14240.0,14170.0,14240.0,409,-14.906254,51.757261,139.285714,-0.001753,0.010723,14265.0,13835.0,-1.0
2006-07-21,14170.0,14170.0,14025.0,14075.0,17,-29.164611,47.505203,145.714286,-0.011587,0.011036,14240.0,14265.0,1.0
2006-07-24,14250.0,14255.0,14215.0,14255.0,10,-28.844401,52.175193,155.714286,0.012789,0.011343,14075.0,14240.0,1.0
2006-07-25,14375.0,14375.0,14345.0,14345.0,40,-18.979259,54.335019,151.428571,0.006314,0.01128,14255.0,14075.0,0.0
2006-07-26,14360.0,14420.0,14360.0,14420.0,63,-5.60217,56.102973,150.0,0.005228,0.011268,14345.0,14255.0,1.0
2006-07-27,14565.0,14565.0,14520.0,14555.0,1,19.966818,59.152585,158.928571,0.009362,0.011371,14420.0,14345.0,0.0
2006-07-28,14565.0,14615.0,14565.0,14615.0,10,42.652661,60.45531,160.714286,0.004122,0.01135,14555.0,14420.0,0.0
2006-07-31,14580.0,14590.0,14230.0,14590.0,55,63.363637,59.60581,176.071429,-0.001711,0.01102,14615.0,14555.0,0.0
2006-08-01,14645.0,14645.0,14500.0,14525.0,74,75.67557,57.345689,180.357143,-0.004455,0.010662,14590.0,14615.0,1.0
2006-08-02,14615.0,14630.0,14555.0,14630.0,11,97.876937,59.996283,170.0,0.007229,0.010613,14525.0,14590.0,-1.0
2006-08-03,14485.0,14505.0,14485.0,14505.0,5,103.283965,55.598624,169.642857,-0.008544,0.010768,14630.0,14525.0,1.0
