DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1999-01-21,242575.0,242600.0,242537.525,242575.0,0,111.077748,74.481124,76.789286,0.000206,0.000189,242525.0,242600.0,1.0
1999-01-22,242575.0,242625.0,242575.0,242600.0,0,117.640483,75.457337,75.001786,0.000103,0.000189,242575.0,242525.0,-1.0
1999-01-26,242600.0,242600.0,242525.0,242525.0,0,113.708481,67.158023,75.894643,-0.000309,0.000205,242600.0,242575.0,0.0
1999-01-27,242500.0,242625.0,242475.025,242537.525,0,110.951812,67.795253,84.819643,5.2e-05,0.000202,242525.0,242600.0,0.0
1999-01-28,242550.0,242550.0,242525.0,242550.0,0,108.3731,68.451801,81.248214,5.1e-05,0.000196,242537.525,242525.0,0.0
1999-01-29,242512.5,242575.0,242512.5,242562.5,0,105.714284,69.130852,81.248214,5.2e-05,0.000196,242550.0,242537.525,-1.0
1999-02-01,242625.0,242625.0,242437.5,242437.5,0,89.610154,56.122369,89.283929,-0.000515,0.000214,242562.5,242550.0,0.0
1999-02-02,242362.5,242462.5,242362.5,242425.0,0,73.475769,55.007094,91.069643,-5.2e-05,0.000214,242437.5,242562.5,0.0
1999-02-03,242450.0,242450.0,242400.0,242425.0,0,57.199463,55.007094,83.033929,0.0,0.000212,242425.0,242437.5,-1.0
1999-02-05,242387.5,242412.5,242362.5,242387.5,0,37.755506,51.449624,83.033929,-0.000155,0.000216,242425.0,242425.0,-1.0
1999-02-08,242525.0,242525.0,242325.0,242350.0,0,16.080067,48.09911,89.283929,-0.000155,0.000217,242387.5,242425.0,0.0
1999-02-09,242337.5,242362.5,242337.5,242350.0,0,-0.300498,48.09911,84.821429,0.0,0.000216,242350.0,242387.5,0.0
1999-02-10,242362.5,242362.5,242325.0,242337.5,0,-15.657,46.917751,83.926786,-5.2e-05,0.000215,242350.0,242350.0,0.0
1999-02-11,242325.0,242375.0,242325.0,242362.5,0,-26.560644,49.584872,82.141071,0.000103,0.000216,242337.5,242350.0,0.0
1999-02-12,242312.5,242375.0,242312.5,242362.5,0,-33.225326,49.584872,81.248214,0.0,0.000215,242362.5,242337.5,0.0
1999-02-15,242387.5,242387.5,242362.5,242375.0,0,-37.504517,51.012047,79.4625,5.2e-05,0.000213,242362.5,242362.5,1.0
1999-02-16,242387.5,242425.0,242375.0,242425.0,0,-36.242997,56.336305,77.676786,0.000206,0.000211,242375.0,242362.5,1.0
1999-02-17,242437.5,242462.5,242400.0,242462.5,0,-32.19694,59.859293,71.428571,0.000155,0.000211,242425.0,242375.0,-1.0
1999-02-18,242462.5,242462.5,242400.0,242425.0,0,-29.800038,55.074544,74.107143,-0.000155,0.000198,242462.5,242425.0,1.0
1999-02-19,242425.0,242462.5,242425.0,242450.0,0,-24.879279,57.513156,72.321429,0.000103,0.000183,242425.0,242462.5,0.0
1999-02-22,242450.0,242462.5,242425.0,242437.5,0,-21.413605,55.880041,61.607143,-5.2e-05,0.000178,242450.0,242425.0,0.0
1999-02-23,242425.0,242450.0,242412.5,242425.0,0,-18.407374,54.221863,57.142857,-5.2e-05,0.000167,242437.5,242450.0,-1.0
1999-02-24,242400.0,242412.5,242387.5,242387.5,0,-17.386156,49.478173,56.25,-0.000155,0.000162,242425.0,242437.5,-1.0
1999-02-25,242375.0,242375.0,242337.5,242337.5,0,-19.759535,43.955541,55.357143,-0.000206,0.000163,242387.5,242425.0,-1.0
1999-02-26,242525.0,242525.0,242312.5,242312.5,0,-22.58504,41.463026,56.25,-0.000103,0.000153,242337.5,242387.5,-1.0
1999-03-01,242350.0,242350.0,242250.0,242250.0,0,-31.299693,35.970852,61.607143,-0.000258,0.000158,242312.5,242337.5,0.0
1999-03-02,242262.5,242262.5,242162.525,242237.5,0,-38.053099,34.972828,66.069643,-5.2e-05,0.000156,242250.0,242312.5,0.0
1999-03-03,242275.0,242300.025,242237.5,242250.0,0,-41.389126,36.859537,66.964286,5.2e-05,0.000156,242237.5,242250.0,0.0
1999-03-04,242250.0,242325.0,242225.025,242250.0,0,-45.19542,36.859537,69.641071,0.0,0.000118,242250.0,242237.5,1.0
1999-03-05,242275.0,242300.025,242262.5,242300.025,0,-43.626726,44.352898,71.428571,0.000207,0.000129,242250.0,242250.0,0.0
1999-03-08,242525.0,242525.0,242300.025,242300.025,0,-40.723016,44.352898,83.926786,0.0,0.000129,242300.025,242250.0,0.0
1999-03-09,242325.0,242325.0,242300.025,242300.025,0,-38.21431,44.352898,81.246429,0.0,0.000126,242300.025,242300.025,1.0
1999-03-10,242325.0,242325.0,242312.5,242325.0,0,-34.458702,48.186398,78.566071,0.000103,0.000124,242300.025,242300.025,1.0
1999-03-11,242675.0,242812.5,242650.0,242775.0,0,10.495775,77.825168,110.708929,0.001857,0.000416,242325.0,242300.025,-1.0
1999-03-12,242787.525,242800.0,242675.0,242687.5,0,38.429999,69.513981,116.958929,-0.00036,0.000426,242775.0,242325.0,0.0
1999-03-15,242787.525,242800.0,242675.0,242725.0,0,64.160968,70.946518,123.208929,0.000155,0.000426,242687.5,242775.0,0.0
1999-03-16,242700.0,242775.0,242700.0,242762.5,0,87.295359,72.345733,125.8875,0.000154,0.000426,242725.0,242687.5,0.0
1999-03-17,242762.5,242800.0,242762.5,242787.525,0,108.291963,73.270717,124.994643,0.000103,0.000426,242762.5,242725.0,0.0
1999-03-18,242787.525,242875.0,242787.525,242825.0,0,127.28996,74.638611,116.064286,0.000154,0.000426,242787.525,242762.5,0.0
1999-03-19,242800.0,242825.0,242787.525,242800.0,0,138.584161,71.992145,111.598214,-0.000103,0.000427,242825.0,242787.525,0.0
1999-03-22,242762.5,242787.525,242750.0,242775.0,0,143.746333,69.344004,108.028571,-0.000103,0.000426,242800.0,242825.0,0.0
1999-03-23,242750.0,242775.0,242737.5,242775.0,0,145.29575,69.344004,106.241071,0.0,0.000426,242775.0,242800.0,1.0
1999-03-24,242787.525,242862.5,242787.525,242850.025,0,152.475877,72.823594,105.35,0.000309,0.000428,242775.0,242775.0,0.0
1999-03-25,242887.5,242912.5,242875.0,242887.5,0,160.469534,74.386958,106.239286,0.000154,0.000427,242850.025,242775.0,0.0
1999-03-26,242887.5,242887.5,242825.0,242837.5,0,159.549169,68.708572,94.633929,-0.000206,0.000429,242887.5,242850.025,0.0
1999-03-29,242825.0,242900.0,242825.0,242887.5,0,151.30303,71.086015,98.207143,0.000206,0.000425,242837.5,242887.5,1.0
1999-03-30,242887.5,242950.0,242887.5,242950.0,0,150.248037,73.768365,100.8875,0.000257,0.000423,242887.5,242837.5,0.0
1999-03-31,242950.0,242975.0,242925.025,242950.0,0,146.218957,73.768365,69.635714,0.0,0.000416,242950.0,242887.5,0.0
1999-04-01,242975.0,243050.0,242975.0,243000.0,0,144.134449,75.84677,67.85,0.000206,0.000414,242950.0,242950.0,0.0
1999-04-06,243050.0,243062.5,243012.5,243037.5,0,142.465753,77.299224,63.385714,0.000154,0.000414,243000.0,242950.0,0.0
1999-04-07,243037.5,243037.5,242975.0,243000.0,0,134.088777,72.598423,62.492857,-0.000154,0.000417,243037.5,243000.0,1.0
1999-04-08,243012.5,243525.0,243000.0,243462.5,0,167.573766,84.842974,97.314286,0.001903,0.000562,243000.0,243037.5,0.0
1999-04-09,243450.0,243450.0,243412.525,243412.525,0,186.763093,80.656883,94.635714,-0.000205,0.000567,243462.5,243000.0,0.0
1999-04-12,243450.0,243462.5,243425.0,243425.0,0,200.00091,80.910137,95.528571,5.1e-05,0.000567,243412.525,243462.5,0.0
1999-04-13,243425.0,243450.0,243425.0,243450.0,0,207.659611,81.434697,93.742857,0.000103,0.000567,243425.0,243412.525,0.0
1999-04-14,243437.5,243475.025,243437.5,243475.025,0,212.20761,81.968759,93.744643,0.000103,0.000431,243450.0,243425.0,0.0
1999-04-15,243475.025,243475.025,243462.5,243462.5,0,212.344894,80.717347,88.389286,-5.1e-05,0.000419,243475.025,243450.0,0.0
1999-04-16,243450.0,243462.5,243450.0,243462.5,0,207.872749,80.717347,84.819643,0.0,0.00042,243462.5,243475.025,0.0
1999-04-19,243462.5,243475.025,243450.0,243475.025,0,200.895408,81.052843,82.142857,5.1e-05,0.000421,243462.5,243462.5,0.0
1999-04-20,243475.025,243512.5,243475.025,243512.5,0,200.68627,82.058623,79.4625,0.000154,0.000421,243475.025,243462.5,0.0
1999-04-21,243525.0,243537.5,243500.0,243512.5,0,195.708534,82.058623,77.676786,0.0,0.000422,243512.5,243475.025,0.0
1999-04-22,243525.0,243525.0,243512.5,243512.5,0,188.553811,82.058623,75.0,0.0,0.00042,243512.5,243512.5,0.0
1999-04-23,243512.5,243525.0,243500.0,243512.5,0,181.571581,82.058623,69.642857,0.0,0.000417,243512.5,243512.5,0.0
1999-04-26,243512.5,243512.5,243487.5,243500.0,0,161.66588,80.150076,66.964286,-5.1e-05,0.000418,243512.5,243512.5,0.0
1999-04-27,243512.5,243525.0,243500.0,243525.0,0,146.959517,81.097065,64.285714,0.000103,0.000417,243500.0,243512.5,0.0
1999-04-28,243500.0,243512.5,243500.0,243500.0,0,129.823231,77.134513,28.571429,-0.000103,0.000419,243525.0,243500.0,0.0
1999-04-29,243500.0,243512.5,243500.0,243512.5,0,114.067301,77.720745,25.894643,5.1e-05,0.000414,243500.0,243525.0,0.0
1999-04-30,243512.5,243525.0,243500.0,243500.0,0,97.468783,75.6326,24.110714,-5.1e-05,0.000415,243512.5,243500.0,0.0
1999-05-03,243487.5,243525.0,243487.5,243500.0,0,83.27493,75.6326,25.003571,0.0,0.000414,243500.0,243512.5,0.0
1999-05-04,243512.5,243512.5,243500.0,243500.0,0,70.547881,75.6326,23.216071,0.0,0.000414,243500.0,243500.0,0.0
1999-05-05,243500.0,243512.5,243487.5,243500.0,0,57.86884,75.6326,24.107143,0.0,0.000414,243500.0,243500.0,0.0
1999-05-06,243512.5,243512.5,243500.0,243500.0,0,45.821102,75.6326,24.107143,0.0,0.000414,243500.0,243500.0,0.0
1999-05-07,243500.0,243512.5,243500.0,243512.5,0,36.621947,76.545444,23.2125,5.1e-05,0.000411,243500.0,243500.0,0.0
1999-05-10,243512.5,243512.5,243500.0,243512.5,0,27.995115,76.545444,21.428571,0.0,7.7e-05,243512.5,243500.0,1.0
1999-05-11,243500.0,243537.5,243500.0,243537.5,0,22.797577,78.420467,21.428571,0.000103,6.3e-05,243512.5,243512.5,1.0
1999-05-12,243525.0,243575.0,243525.0,243575.0,0,21.741332,80.888271,24.107143,0.000154,6.9e-05,243537.5,243512.5,-1.0
1999-05-14,243625.0,243625.0,243525.0,243562.5,0,17.656638,77.699076,29.464286,-5.1e-05,6.8e-05,243575.0,243537.5,0.0
1999-05-17,243625.0,243625.0,243537.5,243562.5,0,19.274344,77.699076,33.928571,0.0,6.6e-05,243562.5,243575.0,-1.0
1999-05-18,243562.5,243575.0,243537.5,243537.5,0,17.07317,71.188396,34.821429,-0.000103,6.9e-05,243562.5,243562.5,-1.0
1999-05-19,243537.5,243537.5,243512.5,243525.0,0,14.267806,68.114769,34.821429,-5.1e-05,7.1e-05,243537.5,243562.5,0.0
1999-05-20,243525.0,243537.5,243512.5,243525.0,0,12.06298,68.114769,35.714286,0.0,7e-05,243525.0,243537.5,1.0
1999-05-21,243512.5,243550.025,243512.5,243550.025,0,12.704472,71.020093,36.608929,0.000103,6.6e-05,243525.0,243525.0,1.0
1999-05-25,243562.5,243575.0,243550.025,243562.5,0,14.021835,72.371449,35.714286,5.1e-05,6.7e-05,243550.025,243525.0,-1.0
1999-05-26,243562.5,243575.0,243550.025,243550.025,0,13.677411,68.911067,36.605357,-5.1e-05,6.8e-05,243562.5,243550.025,-1.0
1999-05-27,243550.025,243550.025,243525.0,243525.0,0,10.72432,62.459088,36.607143,-0.000103,7.2e-05,243550.025,243562.5,-1.0
1999-05-28,243537.5,243537.5,243512.5,243512.5,0,7.50378,59.46391,37.5,-5.1e-05,7.2e-05,243525.0,243550.025,-1.0
1999-05-31,243525.0,243525.0,243475.025,243487.5,0,1.992739,53.896833,40.176786,-0.000103,7.1e-05,243512.5,243525.0,-1.0
1999-06-01,243500.0,243500.0,243450.0,243475.025,0,-4.439519,51.314888,42.855357,-5.1e-05,6.9e-05,243487.5,243512.5,-1.0
1999-06-02,243462.5,243475.025,243375.0,243437.5,0,-12.697291,44.42107,47.321429,-0.000154,7.5e-05,243475.025,243487.5,0.0
1999-06-04,243437.5,243437.5,243425.0,243437.5,0,-19.255256,44.42107,44.642857,0.0,7.4e-05,243437.5,243475.025,1.0
1999-06-07,243425.0,243450.0,243412.525,243450.0,0,-22.244187,47.163743,40.176786,5.1e-05,7.5e-05,243437.5,243437.5,1.0
1999-06-08,243450.0,243475.025,243450.0,243462.5,0,-23.192418,49.829816,35.714286,5.1e-05,7.6e-05,243450.0,243437.5,0.0
1999-06-09,243475.025,243475.025,243462.5,243462.5,0,-23.570346,49.829816,33.930357,0.0,7.6e-05,243462.5,243450.0,-1.0
1999-06-10,243287.5,243312.5,243187.5,243200.0,0,-48.551024,22.356527,51.7875,-0.001078,0.000241,243462.5,243462.5,0.0
1999-06-11,243137.5,243225.0,243137.5,243187.5,0,-69.106542,21.741155,56.251786,-5.1e-05,0.00024,243200.0,243462.5,1.0
1999-06-14,243175.0,243262.5,243175.0,243250.0,0,-78.474628,31.843411,59.821429,0.000257,0.000249,243187.5,243200.0,0.0
1999-06-15,243237.525,243275.0,243225.0,243250.0,0,-84.407504,31.843411,61.608929,0.0,0.000247,243250.0,243187.5,1.0
1999-06-16,243250.0,243300.0,243250.0,243300.0,0,-83.229851,39.131675,63.396429,0.000206,0.000249,243250.0,243250.0,1.0
1999-06-17,243300.0,243337.5,243275.0,243337.5,0,-77.180525,43.969984,66.073214,0.000154,0.000253,243300.0,243250.0,-1.0
1999-06-18,243350.0,243362.5,243300.0,243300.0,0,-74.672345,40.503328,68.751786,-0.000154,0.000254,243337.5,243300.0,-1.0
1999-06-21,243325.0,243325.0,243237.525,243250.0,0,-75.207032,36.383754,71.430357,-0.000206,0.000256,243300.0,243337.5,0.0
1999-06-22,243225.0,243275.0,243225.0,243237.525,0,-75.304507,35.415695,71.430357,-5.1e-05,0.000256,243250.0,243300.0,-1.0
1999-06-23,243250.0,243250.0,243162.525,243175.0,0,-80.481541,30.968066,70.533929,-0.000257,0.000259,243237.525,243250.0,0.0
1999-06-24,243212.5,243237.525,243150.0,243175.0,0,-83.717331,30.968066,75.892857,0.0,0.000257,243175.0,243237.525,0.0
1999-06-25,243175.0,243237.525,243162.525,243200.0,0,-83.104091,34.767874,78.573214,0.000103,0.000258,243175.0,243175.0,0.0
1999-06-28,243200.0,243212.5,243150.0,243175.0,0,-77.702262,32.822415,81.25,-0.000103,0.000258,243200.0,243175.0,0.0
1999-06-29,243187.5,243200.0,243150.0,243162.525,0,-72.855432,31.86417,83.926786,-5.1e-05,0.000258,243175.0,243200.0,0.0
1999-06-30,243137.5,243175.0,243125.0,243137.5,0,-71.139261,29.97363,67.855357,-0.000103,0.000258,243162.525,243175.0,0.0
1999-07-01,243325.0,243350.0,243112.5,243112.5,0,-70.607675,28.174998,78.569643,-0.000103,0.000258,243137.5,243162.525,0.0
1999-07-02,243087.5,243150.0,243087.5,243137.5,0,-67.867194,32.535228,76.783929,0.000103,0.000261,243112.5,243137.5,0.0
1999-07-05,243137.5,243175.0,243137.5,243162.525,0,-63.3821,36.67864,75.891071,0.000103,0.000262,243137.5,243112.5,0.0
1999-07-06,243100.025,243162.525,243100.025,243150.0,0,-59.21115,35.503484,76.783929,-5.2e-05,0.000262,243162.525,243137.5,0.0
1999-07-07,243137.5,243162.525,243125.0,243137.5,0,-55.132577,34.321562,75.0,-5.1e-05,0.000261,243150.0,243162.525,0.0
1999-07-08,243137.5,243150.0,243075.0,243137.5,0,-50.73052,34.321562,75.892857,0.0,0.00026,243137.5,243150.0,0.0
1999-07-09,243162.525,243175.0,243137.5,243137.5,0,-45.216653,34.321562,72.323214,0.0,0.00026,243137.5,243137.5,0.0
1999-07-12,243137.5,243162.525,243125.0,243162.525,0,-37.607567,39.368807,71.432143,0.000103,0.000129,243137.5,243137.5,1.0
1999-07-13,243150.0,243200.0,243150.0,243187.5,0,-28.90244,43.994076,68.755357,0.000103,0.000131,243162.525,243137.5,0.0
1999-07-14,243162.525,243200.0,243162.525,243187.5,0,-20.563785,43.994076,65.180357,0.0,0.000118,243187.5,243162.525,-1.0
1999-07-15,243200.0,243212.5,243012.5,243025.0,0,-27.958464,27.922281,74.108929,-0.000668,0.000183,243187.5,243187.5,-1.0
1999-07-16,243000.0,243025.0,242900.0,243000.0,0,-37.642031,26.327707,78.573214,-0.000103,0.000174,243025.0,243187.5,0.0
1999-07-19,242975.0,243012.5,242950.0,243012.5,0,-43.081734,28.525783,79.466071,5.1e-05,0.00017,243000.0,243025.0,1.0
1999-07-20,243025.0,243037.5,243000.0,243037.5,0,-44.289697,32.841303,78.573214,0.000103,0.000172,243012.5,243000.0,1.0
1999-07-21,243087.5,243112.5,243062.5,243112.5,0,-38.218909,43.802584,66.966071,0.000309,0.000184,243037.5,243012.5,-1.0
1999-07-22,243112.5,243125.0,243025.0,243050.0,0,-37.750683,38.207831,69.644643,-0.000257,0.000191,243112.5,243037.5,0.0
1999-07-23,243037.5,243050.0,243012.5,243050.0,0,-35.951976,38.207831,69.644643,0.0,0.000184,243050.0,243112.5,0.0
1999-07-26,243012.5,243062.5,243012.5,243062.5,0,-33.058538,39.986286,68.751786,5.1e-05,0.000185,243050.0,243050.0,0.0
1999-07-27,243062.5,243075.0,243050.0,243062.5,0,-30.703815,39.986286,67.857143,0.0,0.000183,243062.5,243050.0,0.0
1999-07-28,243062.5,243075.0,243050.0,243062.5,0,-29.051879,39.986286,64.285714,0.0,0.000182,243062.5,243062.5,-1.0
1999-07-29,243075.0,243075.0,242987.5,243012.5,0,-33.221521,34.959745,67.857143,-0.000206,0.000186,243062.5,243062.5,-1.0
1999-07-30,243025.0,243037.5,242987.5,242987.5,0,-38.434244,32.742976,68.748214,-0.000103,0.000186,243012.5,243062.5,0.0
1999-08-02,243012.5,243012.5,242962.5,242987.5,0,-37.919571,32.742976,68.748214,0.0,0.000186,242987.5,243012.5,0.0
1999-08-03,242950.0,242975.0,242937.5,242975.0,0,-37.614663,31.581607,69.642857,-5.1e-05,0.000183,242987.5,242987.5,0.0
1999-08-04,242975.0,243012.5,242975.0,242987.5,0,-35.927219,34.099001,58.035714,5.1e-05,0.000182,242975.0,242987.5,0.0
1999-08-05,243000.0,243000.0,242975.0,242987.5,0,-34.816812,34.099001,50.892857,0.0,0.000182,242987.5,242975.0,-1.0
1999-08-06,242987.5,243025.0,242950.0,242950.0,0,-38.912654,30.229321,51.785714,-0.000154,0.000184,242987.5,242987.5,0.0
1999-08-09,242950.0,242962.5,242912.5,242937.5,0,-41.042323,29.045876,52.678571,-5.1e-05,0.000184,242950.0,242987.5,1.0
1999-08-10,242925.025,243000.0,242925.025,242987.5,0,-37.189503,39.285406,52.676786,0.000206,0.000191,242937.5,242950.0,0.0
1999-08-11,243012.5,243050.0,242987.5,242987.5,0,-33.990581,39.285406,49.998214,0.0,0.000189,242987.5,242937.5,1.0
1999-08-12,243025.0,243050.0,243012.5,243037.5,0,-26.478147,47.988639,51.783929,0.000206,0.000194,242987.5,242987.5,0.0
1999-08-13,243012.5,243062.5,243012.5,243050.0,0,-19.005006,49.920958,51.783929,5.1e-05,0.000194,243037.5,242987.5,1.0
1999-08-16,243037.5,243087.5,243037.5,243075.0,0,-9.298605,53.631173,53.569643,0.000103,0.000132,243050.0,243037.5,0.0
1999-08-17,243062.5,243112.5,243050.0,243087.5,0,0.674672,55.40983,56.248214,5.1e-05,0.00013,243075.0,243050.0,1.0
1999-08-18,243100.025,243150.0,243100.025,243137.5,0,13.68821,61.732725,54.4625,0.000206,0.000136,243087.5,243075.0,0.0
1999-08-19,243137.5,243150.0,243112.5,243137.5,0,24.382592,61.732725,53.569643,0.0,0.000135,243137.5,243087.5,0.0
