DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-04-02,21725.0,21813.0,21571.0,21626.0,810,73.510338,50.944424,263.214286,-0.008073,0.008194,21802.0,21560.0,-1.0
1990-04-03,21560.0,21604.0,21428.0,21461.0,682,61.035465,47.232052,260.071429,-0.00763,0.00813,21626.0,21802.0,1.0
1990-04-04,21505.0,21758.0,21483.0,21692.0,1085,71.425866,52.491772,250.642857,0.010764,0.008289,21461.0,21626.0,1.0
1990-04-05,21736.0,21956.0,21736.0,21802.0,1267,86.731786,54.778693,248.285714,0.005071,0.00811,21692.0,21461.0,0.0
1990-04-06,21879.0,21956.0,21692.0,21769.0,756,91.375691,53.943985,257.714286,-0.001514,0.008091,21802.0,21692.0,1.0
1990-04-09,21835.0,21956.0,21714.0,21945.0,1154,113.757346,57.655579,260.071429,0.008085,0.008227,21769.0,21802.0,-1.0
1990-04-10,21945.0,21989.0,21395.0,21494.0,1135,82.65464,47.235047,283.642857,-0.020551,0.009319,21945.0,21769.0,0.0
1990-04-11,21527.0,21615.0,21373.0,21483.0,1023,56.992431,47.007206,278.142857,-0.000512,0.009317,21494.0,21945.0,-1.0
1990-04-12,21428.0,21538.0,21098.0,21241.0,982,17.370038,42.183906,279.714286,-0.011265,0.009508,21483.0,21494.0,0.0
1990-04-16,21120.0,21340.0,21098.0,21241.0,843,-16.417261,42.183906,281.285714,0.0,0.009257,21241.0,21483.0,1.0
1990-04-17,21153.0,21494.0,21087.0,21340.0,922,-33.073353,44.896996,296.214286,0.004661,0.008671,21241.0,21241.0,0.0
1990-04-18,21175.0,21406.0,21120.0,21362.0,740,-49.905313,45.506135,299.357143,0.001031,0.00861,21340.0,21241.0,0.0
1990-04-19,21318.0,21483.0,21296.0,21373.0,657,-59.682815,45.828257,298.571429,0.000515,0.008589,21362.0,21340.0,0.0
1990-04-20,21329.0,21362.0,21186.0,21329.0,613,-69.75231,44.690858,292.285714,-0.002059,0.008521,21373.0,21362.0,-1.0
1990-04-23,21318.0,21318.0,21032.0,21186.0,644,-92.379619,41.112253,296.214286,-0.006704,0.008508,21329.0,21373.0,0.0
1990-04-24,21175.0,21241.0,21109.0,21197.0,584,-109.995867,41.502907,291.5,0.000519,0.008107,21186.0,21329.0,0.0
1990-04-25,21175.0,21230.0,21065.0,21164.0,1468,-124.643035,40.632502,282.071429,-0.001557,0.007474,21197.0,21186.0,1.0
1990-04-26,21230.0,21406.0,21230.0,21285.0,1467,-126.946551,45.17944,280.5,0.005717,0.007581,21164.0,21197.0,0.0
1990-04-27,21318.0,21329.0,21175.0,21241.0,1003,-122.805967,43.871088,272.642857,-0.002067,0.007377,21285.0,21164.0,0.0
1990-04-30,21307.0,21362.0,21241.0,21307.0,527,-114.814195,46.384418,264.0,0.003107,0.007336,21241.0,21285.0,1.0
1990-05-01,21780.0,21912.0,21747.0,21846.0,910,-48.73503,61.499525,264.785714,0.025297,0.009156,21307.0,21241.0,0.0
1990-05-02,21890.0,21934.0,21747.0,21912.0,616,10.74649,62.846652,260.857143,0.003021,0.008867,21846.0,21307.0,0.0
1990-05-03,21912.0,21956.0,21868.0,21945.0,524,56.372033,63.531671,235.714286,0.001506,0.008671,21912.0,21846.0,1.0
1990-05-04,22000.0,22165.0,22000.0,22165.0,1064,112.499566,67.789101,234.142857,0.010025,0.00868,21945.0,21912.0,1.0
1990-05-07,22275.0,22605.0,22187.0,22605.0,2158,196.248972,74.209641,236.5,0.019851,0.009334,22165.0,21945.0,0.0
1990-05-08,22660.0,22660.0,22484.0,22627.0,1217,265.835514,74.478235,228.642857,0.000973,0.009309,22605.0,22165.0,0.0
1990-05-09,22594.0,22660.0,22440.0,22583.0,1605,315.490853,72.845798,231.0,-0.001945,0.009316,22627.0,22605.0,0.0
1990-05-10,22715.0,22715.0,22517.0,22539.0,1527,345.344165,71.162774,231.785714,-0.001948,0.009235,22583.0,22627.0,0.0
1990-05-11,22528.0,22605.0,22429.0,22539.0,873,368.723724,71.162774,223.142857,0.0,0.007861,22539.0,22583.0,1.0
1990-05-14,22605.0,22770.0,22517.0,22737.0,1349,400.389387,74.271159,231.785714,0.008785,0.007958,22539.0,22539.0,-1.0
1990-05-15,22682.0,22726.0,22297.0,22396.0,1372,390.797256,61.986721,251.428571,-0.014998,0.0083,22737.0,22539.0,-1.0
1990-05-16,22275.0,22407.0,22154.0,22187.0,729,360.960328,55.801948,252.214286,-0.009332,0.008662,22396.0,22737.0,0.0
1990-05-17,22198.0,22308.0,22165.0,22253.0,420,322.549507,57.265662,251.428571,0.002975,0.008645,22187.0,22396.0,0.0
1990-05-18,22253.0,22308.0,22154.0,22275.0,335,288.468579,57.766257,253.785714,0.000989,0.008645,22253.0,22187.0,0.0
1990-05-21,22264.0,22385.0,22231.0,22308.0,289,257.160343,58.549835,221.571429,0.001481,0.00864,22275.0,22253.0,-1.0
1990-05-22,22341.0,22385.0,22044.0,22088.0,1022,202.90313,51.676517,232.571429,-0.009862,0.008968,22308.0,22275.0,0.0
1990-05-23,22055.0,22165.0,22000.0,22055.0,519,144.003528,50.705392,238.071429,-0.001494,0.008804,22088.0,22308.0,1.0
1990-05-24,22066.0,22495.0,22066.0,22484.0,1037,133.22318,60.985267,253.785714,0.019451,0.009559,22055.0,22088.0,0.0
1990-05-25,22462.0,22473.0,22341.0,22385.0,395,113.065282,58.034915,232.571429,-0.004403,0.009639,22484.0,22055.0,0.0
1990-05-29,22407.0,22473.0,22275.0,22286.0,261,85.251487,55.148974,234.142857,-0.004423,0.009725,22385.0,22484.0,1.0
1990-05-30,22308.0,22429.0,22264.0,22396.0,349,68.814223,57.67843,230.214286,0.004936,0.009695,22286.0,22385.0,0.0
1990-05-31,22352.0,22418.0,22253.0,22352.0,372,44.073261,56.316984,227.857143,-0.001965,0.009739,22396.0,22286.0,1.0
1990-06-01,22385.0,22583.0,22363.0,22561.0,772,48.488878,61.03146,231.785714,0.00935,0.008448,22352.0,22396.0,0.0
1990-06-04,22550.0,22605.0,22418.0,22561.0,986,55.606531,61.03146,227.071429,0.0,0.008447,22561.0,22352.0,0.0
1990-06-05,22561.0,22704.0,22462.0,22484.0,871,49.754273,58.364941,212.928571,-0.003413,0.008507,22561.0,22561.0,0.0
1990-06-06,22473.0,22528.0,22374.0,22440.0,373,38.980576,56.831691,205.857143,-0.001957,0.008292,22484.0,22561.0,-1.0
1990-06-07,22385.0,22385.0,22220.0,22319.0,758,22.671986,52.721897,211.357143,-0.005392,0.007171,22440.0,22484.0,0.0
1990-06-08,22308.0,22407.0,22253.0,22374.0,428,19.914286,54.34674,211.357143,0.002464,0.007193,22319.0,22440.0,1.0
1990-06-11,22374.0,22572.0,22330.0,22539.0,739,33.586986,58.899129,217.642857,0.007375,0.007376,22374.0,22319.0,0.0
1990-06-12,22528.0,22583.0,22440.0,22539.0,634,35.98979,58.899129,203.5,0.0,0.007364,22539.0,22374.0,1.0
1990-06-13,22572.0,22726.0,22572.0,22726.0,988,61.590582,63.63102,205.071429,0.008297,0.007572,22539.0,22539.0,0.0
1990-06-14,22748.0,22759.0,22616.0,22649.0,659,76.866639,60.56449,183.857143,-0.003388,0.007372,22726.0,22539.0,0.0
1990-06-15,22649.0,22847.0,22561.0,22594.0,792,80.351974,58.392461,194.071429,-0.002428,0.006615,22649.0,22726.0,-1.0
1990-06-18,22583.0,22583.0,22451.0,22462.0,574,70.88017,53.428038,190.142857,-0.005842,0.006408,22594.0,22649.0,-1.0
1990-06-19,22418.0,22429.0,22176.0,22275.0,1554,40.747613,47.261813,198.785714,-0.008325,0.006655,22462.0,22594.0,1.0
1990-06-20,22330.0,22792.0,22330.0,22671.0,1318,55.419274,58.323279,223.928571,0.017778,0.007654,22275.0,22462.0,0.0
1990-06-21,22649.0,22748.0,22385.0,22726.0,879,69.558339,59.569502,233.357143,0.002426,0.00766,22671.0,22275.0,-1.0
1990-06-22,22726.0,22737.0,22572.0,22638.0,610,70.209632,56.65737,231.785714,-0.003872,0.007361,22726.0,22671.0,0.0
1990-06-25,22605.0,22682.0,22440.0,22594.0,418,69.075645,55.198705,231.785714,-0.001944,0.00737,22638.0,22726.0,-1.0
1990-06-26,22605.0,22627.0,22385.0,22484.0,787,56.082225,51.614132,238.071429,-0.004869,0.006225,22594.0,22638.0,-1.0
1990-06-27,22396.0,22407.0,22253.0,22385.0,806,32.394136,48.543776,238.857143,-0.004403,0.006225,22484.0,22594.0,1.0
1990-06-28,22385.0,22605.0,22385.0,22594.0,573,29.765451,54.697707,243.571429,0.009337,0.006445,22385.0,22484.0,0.0
1990-06-29,22605.0,22638.0,22539.0,22616.0,562,23.729004,55.298141,233.357143,0.000974,0.006374,22594.0,22385.0,-1.0
1990-07-02,22583.0,22594.0,22363.0,22429.0,607,7.116278,49.320208,241.214286,-0.008268,0.006625,22616.0,22594.0,-1.0
1990-07-03,22451.0,22451.0,22242.0,22330.0,1153,-15.224064,46.434419,242.785714,-0.004414,0.006362,22429.0,22616.0,0.0
1990-07-05,22275.0,22407.0,22176.0,22363.0,738,-27.868391,47.541152,249.071429,0.001478,0.006375,22330.0,22429.0,0.0
1990-07-06,22275.0,22539.0,22275.0,22396.0,605,-28.976836,48.681339,247.5,0.001476,0.006349,22363.0,22330.0,-1.0
1990-07-09,22352.0,22396.0,22176.0,22198.0,597,-57.53847,42.694173,253.0,-0.008841,0.006607,22396.0,22363.0,-1.0
1990-07-10,22055.0,22099.0,21934.0,21989.0,1255,-97.979485,37.41648,251.428571,-0.009415,0.006802,22198.0,22396.0,0.0
1990-07-11,21956.0,22055.0,21912.0,22044.0,1359,-121.660433,39.554201,224.714286,0.002501,0.006803,21989.0,22198.0,0.0
1990-07-12,22055.0,22132.0,21967.0,22099.0,729,-133.730232,41.693673,210.571429,0.002495,0.006605,22044.0,21989.0,-1.0
1990-07-13,22099.0,22143.0,21791.0,21824.0,1355,-165.068921,35.033359,223.928571,-0.012444,0.007045,22099.0,22044.0,-1.0
1990-07-16,21780.0,21802.0,21571.0,21593.0,675,-208.129274,30.56138,224.714286,-0.010585,0.006952,21824.0,22099.0,1.0
1990-07-17,21593.0,21813.0,21505.0,21747.0,1159,-229.784668,36.44795,229.428571,0.007132,0.00723,21593.0,21824.0,-1.0
1990-07-18,21725.0,21747.0,21461.0,21516.0,738,-264.419,32.085242,233.357143,-0.010622,0.007469,21747.0,21593.0,1.0
1990-07-19,21472.0,21615.0,21395.0,21604.0,605,-276.082497,35.296703,233.357143,0.00409,0.007538,21516.0,21747.0,0.0
1990-07-20,21527.0,21692.0,21483.0,21571.0,349,-280.376129,34.637933,241.214286,-0.001527,0.007393,21604.0,21516.0,-1.0
1990-07-23,21560.0,21560.0,21021.0,21054.0,1233,-329.153153,26.33316,262.428571,-0.023967,0.007583,21571.0,21604.0,0.0
1990-07-24,21109.0,21230.0,20823.0,21054.0,1306,-364.52564,26.33316,276.571429,0.0,0.007512,21054.0,21571.0,1.0
1990-07-25,21054.0,21307.0,21054.0,21197.0,483,-371.33226,31.714091,278.142857,0.006792,0.007821,21054.0,21054.0,0.0
1990-07-26,21131.0,21384.0,21032.0,21164.0,495,-372.156091,31.152397,284.428571,-0.001557,0.007824,21197.0,21054.0,0.0
1990-07-27,21208.0,21285.0,21142.0,21164.0,199,-364.776023,31.152397,278.928571,0.0,0.007835,21164.0,21197.0,1.0
1990-07-30,21175.0,21307.0,21076.0,21296.0,292,-342.230818,36.387173,276.571429,0.006237,0.008052,21164.0,21164.0,1.0
1990-07-31,21340.0,21417.0,21208.0,21395.0,470,-304.854636,40.046248,281.285714,0.004649,0.007789,21296.0,21164.0,0.0
1990-08-01,21384.0,21450.0,21351.0,21373.0,320,-267.647784,39.50495,276.571429,-0.001028,0.007758,21395.0,21296.0,-1.0
1990-08-02,21285.0,21285.0,21032.0,21208.0,539,-253.827605,35.612934,275.785714,-0.00772,0.00774,21373.0,21395.0,-1.0
1990-08-03,21120.0,21120.0,20900.0,20966.0,536,-256.702343,30.785164,279.714286,-0.011411,0.007962,21208.0,21373.0,0.0
1990-08-06,20867.0,20966.0,20581.0,20889.0,1011,-261.259083,29.403562,285.214286,-0.003673,0.007905,20966.0,21208.0,1.0
1990-08-07,20977.0,21120.0,20955.0,21010.0,358,-247.888338,34.403872,281.285714,0.005793,0.008075,20889.0,20966.0,-1.0
1990-08-08,21043.0,21109.0,20801.0,20834.0,340,-238.721839,30.985806,287.571429,-0.008377,0.008059,21010.0,20889.0,1.0
1990-08-09,20867.0,21065.0,20746.0,20977.0,413,-214.338403,36.548397,295.428571,0.006864,0.008174,20834.0,21010.0,1.0
1990-08-10,21010.0,21164.0,20977.0,21065.0,347,-185.452288,39.745027,269.5,0.004195,0.008227,20977.0,20834.0,-1.0
1990-08-13,21010.0,21032.0,20878.0,20889.0,263,-173.673369,35.869171,253.785714,-0.008355,0.008268,21065.0,20977.0,1.0
1990-08-14,20889.0,21197.0,20889.0,21098.0,570,-143.303936,43.033367,257.714286,0.010005,0.00837,20889.0,21065.0,0.0
1990-08-15,21131.0,21219.0,21065.0,21186.0,321,-113.507754,45.753975,243.571429,0.004171,0.008197,21098.0,20889.0,0.0
1990-08-16,21098.0,21307.0,20911.0,21263.0,540,-82.273363,48.080773,261.642857,0.003634,0.008068,21186.0,21098.0,0.0
1990-08-17,21230.0,21296.0,21076.0,21285.0,509,-52.516134,48.754659,260.857143,0.001035,0.007784,21263.0,21186.0,-1.0
1990-08-20,21307.0,21351.0,21186.0,21197.0,400,-34.650793,46.175573,257.714286,-0.004134,0.007752,21285.0,21263.0,-1.0
1990-08-21,21164.0,21164.0,20911.0,20999.0,740,-34.284484,40.909999,271.071429,-0.009341,0.007961,21197.0,21285.0,0.0
1990-08-22,21010.0,21175.0,20999.0,21021.0,369,-26.835203,41.712831,259.285714,0.001048,0.006129,20999.0,21197.0,1.0
1990-08-23,20911.0,21252.0,20911.0,21208.0,1721,-7.508006,48.154128,261.642857,0.008896,0.006419,21021.0,20999.0,0.0
1990-08-24,21197.0,21285.0,21153.0,21241.0,523,16.895049,49.211378,243.571429,0.001556,0.006264,21208.0,21021.0,1.0
1990-08-27,21241.0,21593.0,21241.0,21505.0,1612,57.708905,56.790842,252.214286,0.012429,0.006775,21241.0,21208.0,-1.0
1990-08-28,21538.0,21582.0,21362.0,21373.0,639,69.824645,52.614752,245.928571,-0.006138,0.006932,21505.0,21241.0,0.0
1990-08-29,21395.0,21439.0,21307.0,21406.0,343,85.755379,53.540233,232.571429,0.001544,0.006818,21373.0,21505.0,0.0
1990-08-30,21406.0,21560.0,21373.0,21461.0,344,99.267711,55.111404,232.571429,0.002569,0.006768,21406.0,21373.0,0.0
1990-08-31,21417.0,21604.0,21417.0,21527.0,688,112.488249,56.986414,232.571429,0.003075,0.00679,21461.0,21406.0,0.0
1990-09-04,21560.0,21615.0,21417.0,21538.0,496,120.691909,57.305523,224.714286,0.000511,0.006547,21527.0,21461.0,0.0
1990-09-05,21549.0,21571.0,21472.0,21494.0,329,122.512909,55.531751,220.785714,-0.002043,0.006002,21538.0,21527.0,0.0
1990-09-06,21516.0,21593.0,21395.0,21483.0,237,124.802059,55.071872,206.642857,-0.000512,0.005918,21494.0,21538.0,0.0
1990-09-07,21450.0,21472.0,21296.0,21428.0,349,124.943548,52.719787,204.285714,-0.00256,0.005884,21483.0,21494.0,0.0
1990-09-10,21395.0,21549.0,21296.0,21461.0,419,124.89661,53.992701,210.571429,0.00154,0.005506,21428.0,21483.0,0.0
1990-09-11,21406.0,21604.0,21406.0,21516.0,735,121.552898,56.110318,204.285714,0.002563,0.005376,21461.0,21428.0,-1.0
1990-09-12,21560.0,21560.0,21340.0,21406.0,327,105.29679,51.061208,207.428571,-0.005112,0.005492,21516.0,21461.0,-1.0
1990-09-13,21318.0,21340.0,21175.0,21285.0,514,74.661314,46.119675,199.571429,-0.005653,0.005305,21406.0,21516.0,0.0
1990-09-14,21296.0,21384.0,21186.0,21252.0,411,47.010653,44.837959,204.285714,-0.00155,0.004915,21285.0,21406.0,-1.0
1990-09-17,21197.0,21274.0,21131.0,21197.0,191,19.649761,42.704491,189.357143,-0.002588,0.004876,21252.0,21285.0,-1.0
1990-09-18,21197.0,21219.0,21043.0,21076.0,236,-14.220876,38.367966,186.214286,-0.005708,0.004954,21197.0,21252.0,-1.0
1990-09-19,20944.0,21098.0,20878.0,20955.0,491,-56.066385,34.566157,192.5,-0.005741,0.00507,21076.0,21197.0,-1.0
1990-09-20,20856.0,20856.0,20405.0,20570.0,1096,-122.662532,25.766926,218.428571,-0.018373,0.006291,20955.0,21076.0,-1.0
1990-09-21,20548.0,20559.0,20438.0,20493.0,643,-179.239781,24.40385,214.5,-0.003743,0.006062,20570.0,20955.0,-1.0
1990-09-24,20493.0,20493.0,20229.0,20273.0,517,-241.181345,20.976653,219.214286,-0.010735,0.006376,20493.0,20570.0,1.0
1990-09-25,20295.0,20537.0,20295.0,20460.0,525,-268.542805,30.064657,231.0,0.009224,0.006402,20273.0,20493.0,1.0
1990-09-26,20460.0,20614.0,20372.0,20614.0,500,-274.786623,36.483756,234.142857,0.007527,0.006664,20460.0,20273.0,-1.0
1990-09-27,20614.0,20636.0,20273.0,20372.0,431,-302.919622,31.610382,246.714286,-0.01174,0.006266,20614.0,20460.0,0.0
1990-09-28,20295.0,20427.0,20196.0,20405.0,433,-316.491547,32.941438,245.142857,0.00162,0.006267,20372.0,20614.0,1.0
1990-10-01,20504.0,20636.0,20350.0,20482.0,453,-312.037943,36.063308,251.428571,0.003774,0.006346,20405.0,20372.0,-1.0
1990-10-02,20526.0,20548.0,20372.0,20383.0,207,-313.073332,33.887156,248.285714,-0.004834,0.006289,20482.0,20405.0,-1.0
1990-10-03,20405.0,20427.0,20207.0,20240.0,386,-319.131527,30.966346,247.5,-0.007016,0.006244,20383.0,20482.0,0.0
1990-10-04,20185.0,20317.0,20130.0,20262.0,420,-316.288709,31.945062,246.714286,0.001087,0.00626,20240.0,20383.0,0.0
1990-10-05,20196.0,20284.0,20042.0,20273.0,526,-305.627984,32.4601,253.785714,0.000543,0.006298,20262.0,20240.0,1.0
1990-10-08,20284.0,20394.0,20196.0,20361.0,298,-275.017574,36.592115,255.357143,0.004341,0.006459,20273.0,20262.0,-1.0
1990-10-09,20350.0,20405.0,20163.0,20218.0,272,-256.879723,33.067147,256.928571,-0.007023,0.006533,20361.0,20273.0,-1.0
1990-10-10,20240.0,20251.0,20031.0,20042.0,329,-248.71794,29.299655,233.357143,-0.008705,0.006588,20218.0,20361.0,-1.0
1990-10-11,20009.0,20130.0,19855.0,19899.0,523,-255.398079,26.622298,243.571429,-0.007135,0.006516,20042.0,20218.0,0.0
1990-10-12,19899.0,20020.0,19855.0,19866.0,381,-262.731306,26.026992,236.5,-0.001658,0.006517,19899.0,20042.0,-1.0
1990-10-15,19899.0,19943.0,19723.0,19745.0,388,-269.918825,23.912095,233.357143,-0.006091,0.006525,19866.0,19899.0,-1.0
1990-10-16,19778.0,19800.0,19470.0,19525.0,630,-291.267382,20.612431,239.642857,-0.011142,0.006714,19745.0,19866.0,1.0
1990-10-17,19536.0,19833.0,19536.0,19767.0,521,-281.695035,31.874213,235.714286,0.012394,0.007553,19525.0,19745.0,1.0
1990-10-18,19855.0,19998.0,19800.0,19987.0,452,-247.769069,40.092446,235.714286,0.01113,0.008113,19767.0,19525.0,1.0
1990-10-19,20075.0,20141.0,20009.0,20130.0,447,-201.339746,44.709929,226.285714,0.007155,0.008322,19987.0,19767.0,1.0
1990-10-22,20196.0,20262.0,20119.0,20229.0,548,-152.593402,47.694349,223.928571,0.004918,0.007558,20130.0,19987.0,-1.0
1990-10-23,20262.0,20262.0,19965.0,20009.0,508,-132.070418,42.261814,229.428571,-0.010875,0.007841,20229.0,20130.0,0.0
1990-10-24,19965.0,19976.0,19789.0,19954.0,544,-121.414576,40.990955,231.785714,-0.002749,0.007551,20009.0,20229.0,1.0
1990-10-25,19998.0,20273.0,19932.0,20262.0,928,-80.002008,50.070685,238.857143,0.015436,0.00804,19954.0,20009.0,-1.0
1990-10-26,20196.0,20350.0,20020.0,20086.0,893,-61.792067,45.799851,248.285714,-0.008686,0.008021,20262.0,19954.0,-1.0
1990-10-29,20075.0,20108.0,19921.0,19987.0,256,-52.469296,43.530911,244.357143,-0.004929,0.007718,20086.0,20262.0,-1.0
1990-10-30,19965.0,19987.0,19723.0,19778.0,544,-64.524609,39.104724,247.5,-0.010457,0.007961,19987.0,20086.0,1.0
1990-10-31,19833.0,20042.0,19745.0,19976.0,1385,-49.200827,44.882857,249.071429,0.010011,0.008259,19778.0,19987.0,1.0
1990-11-01,20482.0,20691.0,20372.0,20636.0,746,32.504062,58.78296,288.357143,0.03304,0.010952,19976.0,19778.0,0.0
1990-11-02,20614.0,20702.0,20526.0,20559.0,317,82.385803,57.03361,285.214286,-0.003731,0.010865,20636.0,19976.0,0.0
1990-11-05,20570.0,20669.0,20515.0,20658.0,482,125.835095,58.740109,272.642857,0.004815,0.0109,20559.0,20636.0,0.0
1990-11-06,20625.0,20735.0,20471.0,20724.0,976,162.730373,59.878678,269.5,0.003195,0.01091,20658.0,20559.0,-1.0
1990-11-07,20669.0,20669.0,20405.0,20471.0,522,163.575609,53.772524,275.785714,-0.012208,0.011238,20724.0,20658.0,-1.0
1990-11-08,20416.0,20460.0,20295.0,20317.0,632,152.069498,50.364229,277.357143,-0.007523,0.011254,20471.0,20724.0,-1.0
1990-11-09,20317.0,20361.0,20075.0,20163.0,713,129.113186,47.12325,287.571429,-0.00758,0.011214,20317.0,20471.0,0.0
1990-11-12,20108.0,20240.0,20031.0,20174.0,371,103.967444,47.385684,281.285714,0.000546,0.011089,20163.0,20317.0,-1.0
1990-11-13,20196.0,20196.0,19624.0,19624.0,1066,37.658126,37.39699,306.428571,-0.027263,0.012589,20174.0,20163.0,-1.0
1990-11-14,19514.0,19514.0,19074.0,19426.0,1218,-31.758384,34.498613,321.357143,-0.01009,0.012702,19624.0,20174.0,-1.0
1990-11-15,19393.0,19393.0,18876.0,18876.0,824,-133.077452,27.951991,337.071429,-0.028313,0.013852,19426.0,19624.0,-1.0
