DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2001-12-04,122850.0,122900.0,122710.0,122880.0,4388,-627.481931,36.660099,499.285714,-0.006227,0.002912,123650.0,123380.0,-1.0
2001-12-05,122880.0,122880.0,121650.0,121650.0,4178,-714.011772,28.109847,532.857143,-0.01001,0.003356,122880.0,123650.0,-1.0
2001-12-06,121000.0,121400.0,120320.0,120400.0,1661,-889.171178,22.34778,588.571429,-0.010275,0.00379,121650.0,122880.0,-1.0
2001-12-07,120250.0,120600.0,119750.0,119750.0,1334,-1054.548207,20.025202,624.285714,-0.005399,0.003732,120400.0,121650.0,0.0
2001-12-10,119720.0,120100.0,119720.0,119900.0,524,-1156.658018,22.049472,621.428571,0.001253,0.00381,119750.0,120400.0,1.0
2001-12-11,120070.0,120500.0,120070.0,120240.0,817,-1189.940931,26.580096,622.142857,0.002836,0.003966,119900.0,119750.0,1.0
2001-12-12,120300.0,120890.0,120300.0,120850.0,2165,-1144.810987,33.973784,646.428571,0.005073,0.004213,120240.0,119900.0,0.0
2001-12-13,120900.0,121300.0,120740.0,120740.0,1237,-1083.19438,33.325341,627.142857,-0.00091,0.004194,120850.0,120240.0,0.0
2001-12-14,120800.0,120900.0,120650.0,120800.0,1357,-1017.813662,34.065254,623.571429,0.000497,0.00417,120740.0,120850.0,-1.0
2001-12-17,120400.0,120520.0,120060.0,120070.0,1132,-1023.317724,29.742695,613.571429,-0.006043,0.004175,120800.0,120740.0,0.0
2001-12-18,120200.0,120440.0,120050.0,120070.0,1508,-1019.206099,29.742695,619.285714,0.0,0.004184,120070.0,120800.0,0.0
2001-12-19,120250.0,120390.0,120140.0,120280.0,899,-993.091984,32.612845,620.0,0.001749,0.004189,120070.0,120070.0,-1.0
2001-12-20,120430.0,120600.0,119980.0,120000.0,1028,-972.486814,30.80878,652.142857,-0.002328,0.004155,120280.0,120070.0,0.0
2001-12-21,120270.0,120300.0,119860.0,119960.0,737,-925.309287,30.548196,664.285714,-0.000333,0.004142,120000.0,120280.0,-1.0
2001-12-27,119750.0,119750.0,119350.0,119650.0,452,-875.016501,28.533283,640.714286,-0.002584,0.00415,119960.0,120000.0,-1.0
2001-12-28,119920.0,119920.0,119270.0,119350.0,452,-829.907111,26.693589,599.285714,-0.002507,0.004082,119650.0,119960.0,1.0
2002-01-03,119400.0,120210.0,119400.0,120080.0,888,-712.578541,37.311904,565.714286,0.006116,0.004366,119350.0,119650.0,0.0
2002-01-04,119850.0,120210.0,119770.0,120010.0,2005,-624.625171,36.765311,536.428571,-0.000583,0.004277,120080.0,119350.0,1.0
2002-01-07,120160.0,120800.0,120150.0,120770.0,2518,-488.732619,46.017101,565.714286,0.006333,0.004553,120010.0,120080.0,1.0
2002-01-08,120990.0,121300.0,120990.0,121150.0,1091,-331.598116,49.936376,560.714286,0.003146,0.004615,120770.0,120010.0,0.0
2002-01-09,121050.0,121200.0,120960.0,121050.0,1666,-208.529863,48.932719,531.428571,-0.000825,0.004605,121150.0,120770.0,1.0
2002-01-10,121170.0,121600.0,121120.0,121540.0,1131,-49.488263,53.83319,530.714286,0.004048,0.00468,121050.0,121150.0,0.0
2002-01-11,121830.0,121830.0,121400.0,121550.0,788,82.898317,53.929961,543.571429,8.2e-05,0.00452,121540.0,121050.0,0.0
2002-01-14,121920.0,121920.0,121500.0,121610.0,564,193.307432,54.545556,520.714286,0.000494,0.00399,121550.0,121540.0,-1.0
2002-01-15,121500.0,121500.0,121210.0,121220.0,1649,254.577168,49.882134,521.428571,-0.003207,0.003358,121610.0,121550.0,0.0
2002-01-16,121370.0,121550.0,121330.0,121350.0,795,321.755386,51.379149,522.142857,0.001072,0.003108,121220.0,121610.0,-1.0
2002-01-17,121110.0,121290.0,120990.0,121080.0,1230,350.914187,48.164731,503.571429,-0.002225,0.003162,121350.0,121220.0,-1.0
2002-01-18,120910.0,120910.0,120530.0,120700.0,0,333.431313,43.984615,511.428571,-0.003138,0.003203,121080.0,121350.0,0.0
2002-01-21,120800.0,120800.0,120510.0,120700.0,1962,288.061982,43.984615,488.571429,0.0,0.003011,120700.0,121080.0,-1.0
2002-01-22,120600.0,120600.0,120070.0,120270.0,1577,204.326966,39.474431,487.142857,-0.003563,0.003099,120700.0,120700.0,0.0
2002-01-23,120150.0,120250.0,120050.0,120240.0,1802,116.699327,39.171564,441.428571,-0.000249,0.003095,120270.0,120700.0,-1.0
2002-01-24,120100.0,120100.0,119830.0,119980.0,1893,16.048549,36.553332,439.285714,-0.002162,0.002847,120240.0,120270.0,-1.0
2002-01-25,119990.0,120100.0,119400.0,119410.0,1291,-107.665932,31.561885,432.857143,-0.004751,0.00302,119980.0,120240.0,0.0
2002-01-28,119410.0,119410.0,118950.0,119300.0,1336,-226.855522,30.686856,427.857143,-0.000921,0.00299,119410.0,119980.0,0.0
2002-01-29,119150.0,119410.0,118900.0,119130.0,1500,-334.269687,29.332151,447.142857,-0.001425,0.002967,119300.0,119410.0,0.0
2002-01-30,119400.0,119400.0,119150.0,119280.0,1263,-412.00439,32.18113,427.142857,0.001259,0.002987,119130.0,119300.0,0.0
2002-01-31,119120.0,119290.0,118900.0,119260.0,1018,-463.440753,31.996142,424.285714,-0.000168,0.002941,119280.0,119130.0,1.0
2002-02-01,119160.0,119740.0,119160.0,119600.0,1048,-469.84602,38.472303,435.714286,0.002851,0.002958,119260.0,119280.0,1.0
2002-02-04,119890.0,120340.0,119800.0,120270.0,3116,-406.444024,48.791984,460.0,0.005602,0.00291,119600.0,119260.0,0.0
2002-02-05,120600.0,120650.0,120350.0,120390.0,1781,-334.361309,50.388036,463.571429,0.000998,0.002912,120270.0,119600.0,-1.0
2002-02-06,120350.0,120500.0,120000.0,120200.0,1192,-296.488926,47.847684,473.571429,-0.001578,0.002582,120390.0,120270.0,-1.0
2002-02-07,120110.0,120250.0,119400.0,119410.0,792,-331.272618,39.024125,495.0,-0.006572,0.002802,120200.0,120390.0,0.0
2002-02-08,119450.0,119450.0,119100.0,119340.0,477,-353.659779,38.344906,499.285714,-0.000586,0.002801,119410.0,120200.0,0.0
2002-02-11,119100.0,119230.0,119090.0,119200.0,542,-374.930932,36.958592,472.142857,-0.001173,0.002599,119340.0,119410.0,0.0
2002-02-12,119350.0,119550.0,119200.0,119240.0,682,-361.125518,37.65297,481.428571,0.000336,0.002604,119200.0,119340.0,0.0
2002-02-13,119100.0,119250.0,119000.0,119200.0,626,-340.420068,37.211716,470.0,-0.000335,0.002589,119240.0,119200.0,0.0
2002-02-14,119250.0,119400.0,119170.0,119270.0,630,-307.658162,38.568923,436.428571,0.000587,0.002555,119200.0,119240.0,1.0
2002-02-15,119500.0,119730.0,119400.0,119700.0,250,-233.361234,46.250372,436.428571,0.003605,0.002693,119270.0,119200.0,0.0
2002-02-18,119750.0,119770.0,119660.0,119700.0,1248,-167.873836,46.250372,407.857143,0.0,0.002672,119700.0,119270.0,0.0
2002-02-19,119650.0,120090.0,119650.0,119810.0,657,-107.889038,48.166379,420.0,0.000919,0.002622,119700.0,119700.0,0.0
2002-02-20,119630.0,119700.0,119550.0,119700.0,802,-86.782334,46.387255,410.714286,-0.000918,0.002624,119810.0,119700.0,-1.0
2002-02-21,119420.0,119630.0,119420.0,119540.0,744,-83.671216,43.847909,389.285714,-0.001337,0.002536,119700.0,119810.0,1.0
2002-02-22,119600.0,120050.0,119600.0,119940.0,437,-40.282825,51.069147,372.857143,0.003346,0.002651,119540.0,119700.0,-1.0
2002-02-25,119800.0,119800.0,119510.0,119510.0,1074,-29.360964,44.470431,376.428571,-0.003585,0.00272,119940.0,119540.0,0.0
2002-02-26,119520.0,119530.0,119310.0,119400.0,820,-26.630864,42.936533,356.428571,-0.00092,0.002529,119510.0,119940.0,0.0
2002-02-27,119230.0,119500.0,119230.0,119450.0,991,-18.785342,43.884879,315.0,0.000419,0.002522,119400.0,119510.0,0.0
2002-02-28,119650.0,119650.0,119260.0,119400.0,1613,-16.432553,43.113575,317.857143,-0.000419,0.002503,119450.0,119400.0,0.0
2002-03-01,119400.0,119550.0,119200.0,119260.0,2086,-27.574325,40.942809,325.0,-0.001173,0.002503,119400.0,119450.0,-1.0
2002-03-04,118900.0,119150.0,118850.0,119080.0,4221,-59.463244,38.271563,329.285714,-0.001509,0.002524,119260.0,119400.0,-1.0
2002-03-05,118170.0,118220.0,117630.0,117770.0,4059,-215.797534,25.309795,415.0,-0.011001,0.003353,119080.0,119260.0,0.0
2002-03-06,117680.0,117800.0,117500.0,117620.0,2541,-352.310574,24.284325,420.0,-0.001274,0.003044,117770.0,119080.0,0.0
2002-03-07,117600.0,117740.0,117450.0,117480.0,869,-470.047518,23.332893,407.857143,-0.00119,0.003011,117620.0,117770.0,0.0
2002-03-08,117270.0,117600.0,117250.0,117310.0,509,-571.122817,22.19443,425.0,-0.001447,0.003011,117480.0,117620.0,1.0
2002-03-11,117320.0,117700.0,117320.0,117640.0,984,-606.393909,29.405497,421.428571,0.002813,0.00286,117310.0,117480.0,0.0
2002-03-12,117700.0,117900.0,117650.0,117750.0,1222,-618.681843,31.672377,421.428571,0.000935,0.00288,117640.0,117310.0,-1.0
2002-03-13,117590.0,117740.0,117400.0,117530.0,828,-629.237023,29.625322,426.428571,-0.001868,0.00289,117750.0,117640.0,0.0
2002-03-14,117720.0,117720.0,117380.0,117450.0,638,-635.690335,28.892665,414.285714,-0.000681,0.002882,117530.0,117750.0,0.0
2002-03-15,117350.0,117530.0,117300.0,117480.0,568,-639.644026,29.596296,400.0,0.000255,0.002888,117450.0,117530.0,1.0
2002-03-18,117650.0,117720.0,117550.0,117670.0,987,-617.61484,34.046446,401.428571,0.001617,0.002918,117480.0,117450.0,0.0
2002-03-19,117720.0,117880.0,117640.0,117670.0,909,-591.679254,34.046446,399.285714,0.0,0.002767,117670.0,117480.0,0.0
2002-03-20,117790.0,117880.0,117600.0,117600.0,846,-566.387108,33.152508,391.428571,-0.000595,0.002762,117670.0,117670.0,-1.0
2002-03-21,117470.0,117470.0,117300.0,117390.0,1103,-528.258372,30.558715,387.857143,-0.001786,0.002742,117600.0,117670.0,0.0
2002-03-22,117450.0,117550.0,117170.0,117490.0,491,-476.197355,33.241982,385.714286,0.000852,0.002768,117390.0,117600.0,-1.0
2002-03-25,117500.0,117500.0,117260.0,117270.0,943,-438.979837,30.456128,299.285714,-0.001872,0.002775,117490.0,117390.0,1.0
2002-03-26,117370.0,117790.0,117370.0,117740.0,1293,-353.483046,41.715157,315.0,0.004008,0.002826,117270.0,117490.0,1.0
2002-03-27,117740.0,118150.0,117740.0,118150.0,752,-247.066799,49.382982,323.571429,0.003482,0.002899,117740.0,117270.0,0.0
2002-03-28,118220.0,118340.0,118100.0,118280.0,689,-148.944326,51.551827,315.714286,0.0011,0.002918,118150.0,117740.0,0.0
2002-04-02,118080.0,118330.0,118000.0,118310.0,1324,-60.719686,52.061743,311.428571,0.000254,0.002916,118280.0,118150.0,1.0
2002-04-03,118450.0,118720.0,118450.0,118710.0,1959,56.074479,58.354024,322.142857,0.003381,0.003027,118310.0,118280.0,1.0
2002-04-04,118820.0,119270.0,118820.0,119240.0,827,194.504696,64.904997,337.142857,0.004465,0.003181,118710.0,118310.0,0.0
2002-04-05,119240.0,119300.0,119150.0,119230.0,330,297.602428,64.699121,323.571429,-8.4e-05,0.003163,119240.0,118710.0,0.0
2002-04-08,119120.0,119260.0,119040.0,119140.0,481,370.342279,62.769209,322.857143,-0.000755,0.001995,119230.0,119240.0,-1.0
2002-04-09,119050.0,119050.0,118830.0,118900.0,635,405.255459,57.813039,327.857143,-0.002014,0.002033,119140.0,119230.0,0.0
2002-04-10,119100.0,119150.0,118850.0,118890.0,606,433.67487,57.608519,332.142857,-8.4e-05,0.002003,118900.0,119140.0,0.0
2002-04-11,118700.0,118950.0,118700.0,118920.0,531,452.603689,58.087585,330.0,0.000252,0.001955,118890.0,118900.0,1.0
2002-04-12,119000.0,119250.0,119000.0,119220.0,768,482.839165,62.633989,332.142857,0.002523,0.00194,118920.0,118890.0,1.0
2002-04-15,119230.0,119570.0,119230.0,119550.0,900,519.314618,66.879287,330.0,0.002768,0.001993,119220.0,118920.0,-1.0
2002-04-16,119550.0,119550.0,118820.0,118900.0,321,470.413411,53.920388,365.0,-0.005437,0.002329,119550.0,119220.0,0.0
2002-04-17,119000.0,119020.0,118780.0,118970.0,399,426.907969,54.938554,345.0,0.000589,0.002313,118900.0,119550.0,0.0
2002-04-18,118770.0,119150.0,118730.0,118970.0,437,389.327179,54.938554,345.714286,0.0,0.002315,118970.0,118900.0,0.0
2002-04-19,118900.0,119120.0,118870.0,119050.0,708,353.313103,56.219975,346.428571,0.000672,0.002304,118970.0,118970.0,1.0
2002-04-22,119050.0,119640.0,119050.0,119620.0,301,356.637027,64.057402,365.0,0.004788,0.002471,119050.0,118970.0,0.0
2002-04-23,119550.0,119640.0,119460.0,119540.0,1613,344.069229,62.377625,348.571429,-0.000669,0.002473,119620.0,119050.0,0.0
2002-04-24,119410.0,119540.0,119250.0,119490.0,1001,325.023862,61.295037,329.285714,-0.000418,0.002423,119540.0,119620.0,1.0
2002-04-25,119570.0,120000.0,119570.0,119900.0,729,349.164814,66.440556,355.0,0.003431,0.002487,119490.0,119540.0,0.0
2002-04-26,119880.0,120050.0,119670.0,120000.0,202,371.354336,67.569141,366.428571,0.000834,0.002407,119900.0,119490.0,-1.0
2002-04-29,119930.0,119930.0,119750.0,119790.0,396,361.446396,62.797133,362.142857,-0.00175,0.002383,120000.0,119900.0,0.0
2002-04-30,119750.0,119880.0,119740.0,119810.0,1302,339.432131,63.065139,350.714286,0.000167,0.002308,119790.0,120000.0,1.0
2002-05-02,119760.0,120190.0,119760.0,120150.0,809,339.634122,67.368144,363.571429,0.002838,0.002354,119810.0,119790.0,1.0
2002-05-03,120100.0,120610.0,120040.0,120600.0,443,386.731208,72.003898,380.714286,0.003745,0.002438,120150.0,119810.0,0.0
2002-05-06,120650.0,120740.0,120530.0,120710.0,1265,430.208565,73.009511,370.714286,0.000912,0.002373,120600.0,120150.0,1.0
2002-05-07,120910.0,121250.0,120850.0,121010.0,505,489.555511,75.58311,357.142857,0.002485,0.002261,120710.0,120600.0,-1.0
2002-05-08,120810.0,120880.0,120700.0,120750.0,505,504.629656,69.420345,362.142857,-0.002149,0.002335,121010.0,120710.0,0.0
2002-05-09,120750.0,120750.0,120750.0,120750.0,783,496.000058,69.420345,332.142857,0.0,0.00232,120750.0,121010.0,0.0
2002-05-10,120700.0,120700.0,120550.0,120670.0,687,480.421056,67.453476,328.571429,-0.000663,0.002265,120750.0,120750.0,0.0
2002-05-13,120830.0,120910.0,120720.0,120740.0,1082,475.038357,68.300359,303.571429,0.00058,0.002258,120670.0,120750.0,-1.0
2002-05-14,120450.0,120500.0,120200.0,120240.0,394,408.946259,56.91492,329.285714,-0.004141,0.002483,120740.0,120670.0,1.0
2002-05-15,120200.0,120420.0,120200.0,120400.0,282,362.613484,59.264738,324.285714,0.001331,0.00245,120240.0,120740.0,0.0
2002-05-16,120350.0,120460.0,120350.0,120350.0,396,318.288465,58.197965,295.714286,-0.000415,0.0024,120400.0,120240.0,0.0
2002-05-17,120380.0,120380.0,120130.0,120220.0,350,265.770517,55.404401,286.428571,-0.00108,0.002059,120350.0,120400.0,1.0
2002-05-21,120470.0,120700.0,120470.0,120690.0,647,255.46401,62.43296,302.857143,0.003909,0.002184,120220.0,120350.0,1.0
2002-05-22,120770.0,120950.0,120770.0,120860.0,882,250.642941,64.597894,311.428571,0.001409,0.002184,120690.0,120220.0,0.0
2002-05-23,120740.0,120940.0,120740.0,120920.0,467,248.264376,65.355678,295.0,0.000496,0.002185,120860.0,120690.0,0.0
2002-05-24,120900.0,121050.0,120820.0,120890.0,334,224.026454,64.61135,270.714286,-0.000248,0.001993,120920.0,120860.0,-1.0
2002-05-27,120920.0,120920.0,120450.0,120470.0,1400,167.063425,55.140814,289.285714,-0.003474,0.002153,120890.0,120920.0,0.0
2002-05-28,120250.0,120570.0,120180.0,120550.0,687,124.732557,56.454659,278.571429,0.000664,0.002147,120470.0,120890.0,0.0
2002-05-29,120670.0,120680.0,120550.0,120650.0,1157,99.032772,58.105321,265.714286,0.00083,0.002041,120550.0,120470.0,0.0
2002-05-30,120850.0,120850.0,120700.0,120730.0,1096,87.178726,59.429189,280.0,0.000663,0.002039,120650.0,120550.0,0.0
2002-05-31,120860.0,120890.0,120600.0,120700.0,1420,83.187083,58.68083,286.428571,-0.000248,0.001993,120730.0,120650.0,0.0
2002-06-03,120700.0,120790.0,120690.0,120750.0,3511,78.05709,59.5943,276.428571,0.000414,0.001993,120700.0,120730.0,1.0
2002-06-04,120980.0,121000.0,120900.0,120920.0,3325,93.134136,62.618969,255.714286,0.001408,0.00193,120750.0,120700.0,0.0
2002-06-05,121000.0,121030.0,120850.0,120880.0,2297,103.665212,61.454906,252.857143,-0.000331,0.001772,120920.0,120750.0,-1.0
2002-06-06,120720.0,120850.0,120620.0,120680.0,178,78.220656,55.861439,263.571429,-0.001655,0.001801,120880.0,120920.0,1.0
2002-06-07,120810.0,121050.0,120810.0,120900.0,608,72.221908,60.163729,272.142857,0.001823,0.001762,120680.0,120880.0,1.0
2002-06-10,120850.0,121180.0,120780.0,121120.0,351,87.599595,63.941872,266.428571,0.00182,0.001739,120900.0,120680.0,-1.0
2002-06-11,121120.0,121120.0,120850.0,120900.0,655,82.934572,58.026016,267.142857,-0.001816,0.001788,121120.0,120900.0,1.0
2002-06-12,121000.0,121170.0,121000.0,121170.0,688,114.029207,62.606804,272.142857,0.002233,0.001839,120900.0,121120.0,1.0
2002-06-13,121140.0,121460.0,121010.0,121440.0,466,163.950437,66.531549,287.857143,0.002228,0.001888,121170.0,120900.0,1.0
2002-06-14,121600.0,121990.0,121600.0,121750.0,467,225.164967,70.368517,293.571429,0.002553,0.001672,121440.0,121170.0,-1.0
2002-06-17,121660.0,121670.0,121430.0,121430.0,587,239.327496,62.432071,288.571429,-0.002628,0.001794,121750.0,121440.0,1.0
2002-06-18,121520.0,121770.0,121520.0,121730.0,376,275.161135,66.281647,303.571429,0.002471,0.001838,121430.0,121750.0,1.0
2002-06-19,122250.0,122250.0,121930.0,121980.0,944,322.687593,69.114848,326.428571,0.002054,0.001829,121730.0,121430.0,1.0
2002-06-20,122150.0,122190.0,122020.0,122160.0,395,362.94262,71.000361,320.714286,0.001476,0.001692,121980.0,121730.0,0.0
2002-06-21,122170.0,122170.0,121820.0,122060.0,383,382.721245,68.502001,338.571429,-0.000819,0.001705,122160.0,121980.0,1.0
2002-06-24,122100.0,122440.0,122100.0,122350.0,268,423.924004,71.623037,347.857143,0.002376,0.001753,122060.0,122160.0,0.0
2002-06-25,122400.0,122400.0,122280.0,122280.0,763,437.549265,69.828701,343.571429,-0.000572,0.001762,122350.0,122060.0,1.0
2002-06-26,123100.0,123150.0,122780.0,122850.0,461,494.710824,75.265715,387.142857,0.004661,0.001737,122280.0,122350.0,-1.0
2002-06-27,122780.0,122780.0,122500.0,122640.0,606,520.966689,70.265185,385.714286,-0.001709,0.001823,122850.0,122280.0,0.0
2002-06-28,122500.0,122760.0,122480.0,122670.0,249,532.508667,70.566548,377.142857,0.000245,0.001827,122640.0,122850.0,0.0
2002-07-01,122760.0,122760.0,122550.0,122640.0,955,525.448021,69.80484,372.857143,-0.000245,0.001839,122670.0,122640.0,1.0
2002-07-02,122740.0,123000.0,122740.0,122900.0,578,524.607585,72.569064,379.285714,0.00212,0.001849,122640.0,122670.0,0.0
2002-07-03,122850.0,123300.0,122850.0,123000.0,344,533.486364,73.569153,379.285714,0.000814,0.001847,122900.0,122640.0,0.0
2002-07-04,122850.0,122910.0,122780.0,122900.0,999,517.542096,70.791915,355.714286,-0.000813,0.001875,123000.0,122900.0,-1.0
2002-07-05,122710.0,122830.0,122350.0,122550.0,355,459.908377,61.967477,372.142857,-0.002848,0.002015,122900.0,123000.0,0.0
2002-07-08,122730.0,122740.0,122520.0,122590.0,114,406.308448,62.543769,363.571429,0.000326,0.001952,122550.0,122900.0,0.0
2002-07-09,122550.0,122670.0,122500.0,122620.0,975,362.817821,62.996494,338.571429,0.000245,0.001938,122590.0,122550.0,1.0
2002-07-10,122810.0,123120.0,122810.0,123100.0,1314,361.522323,69.373372,359.285714,0.003915,0.002047,122620.0,122590.0,1.0
2002-07-11,123500.0,123580.0,123390.0,123510.0,359,392.825547,73.549965,368.571429,0.003331,0.002035,123100.0,122620.0,0.0
2002-07-12,123390.0,123900.0,123250.0,123610.0,149,403.616905,74.461706,387.857143,0.00081,0.002015,123510.0,123100.0,1.0
2002-07-15,123500.0,123930.0,123500.0,123820.0,332,430.527348,76.307206,410.0,0.001699,0.002002,123610.0,123510.0,0.0
2002-07-16,123750.0,124100.0,123750.0,123890.0,350,451.874965,76.905288,372.857143,0.000565,0.001968,123820.0,123610.0,-1.0
2002-07-17,123910.0,123910.0,123500.0,123690.0,339,440.422381,71.365369,377.142857,-0.001614,0.001894,123890.0,123820.0,0.0
2002-07-18,123850.0,123850.0,123660.0,123710.0,404,422.065015,71.586151,370.714286,0.000162,0.001863,123690.0,123890.0,1.0
2002-07-19,123950.0,124300.0,123950.0,124260.0,815,451.194078,76.867469,397.857143,0.004446,0.002008,123710.0,123690.0,1.0
2002-07-22,124490.0,124720.0,124400.0,124630.0,894,506.162931,79.602079,405.0,0.002978,0.002056,124260.0,123710.0,1.0
2002-07-23,124680.0,124850.0,124450.0,124780.0,1414,559.897725,80.600351,401.428571,0.001204,0.002019,124630.0,124260.0,1.0
2002-07-24,124990.0,126000.0,124900.0,125400.0,320,653.249013,84.067089,472.857143,0.004969,0.002173,124780.0,124630.0,-1.0
2002-07-25,125200.0,125400.0,125200.0,125250.0,470,705.745049,80.344747,447.857143,-0.001196,0.0022,125400.0,124780.0,0.0
2002-07-26,125400.0,125600.0,125200.0,125270.0,454,730.102788,80.469071,460.714286,0.00016,0.002057,125250.0,125400.0,-1.0
2002-07-29,125110.0,125200.0,124350.0,124400.0,783,648.03384,62.077574,514.285714,-0.006945,0.002603,125270.0,125250.0,-1.0
2002-07-30,124150.0,124200.0,123950.0,123980.0,978,536.023437,55.443502,510.714286,-0.003376,0.00274,124400.0,125270.0,1.0
2002-07-31,123880.0,124300.0,123700.0,124280.0,978,461.712142,58.838662,519.285714,0.00242,0.002765,123980.0,124400.0,0.0
