DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2006-11-03,68500.0,68500.0,68500.0,68500.0,0,810.285061,59.081791,407.142857,0.0,0.008492,68500.0,68250.0,0.0
2006-11-06,68500.0,68500.0,68500.0,68500.0,0,795.540016,59.081791,403.571429,0.0,0.008267,68500.0,68500.0,-1.0
2006-11-07,67750.0,67750.0,67750.0,67750.0,0,683.087945,53.145041,442.857143,-0.010949,0.008537,68500.0,68500.0,1.0
2006-11-08,68650.0,68650.0,68650.0,68650.0,0,648.317327,58.582834,503.571429,0.013284,0.008702,67750.0,68500.0,-1.0
2006-11-09,68250.0,68250.0,68250.0,68250.0,0,542.466609,55.538235,532.142857,-0.005827,0.008862,68650.0,67750.0,-1.0
2006-11-10,67500.0,67500.0,67500.0,67500.0,0,393.420926,50.235562,571.428571,-0.010989,0.00924,68250.0,68650.0,0.0
2006-11-13,67200.0,67200.0,67200.0,67200.0,0,234.951157,48.229878,507.142857,-0.004444,0.009114,67500.0,68250.0,0.0
2006-11-14,67000.0,67000.0,67000.0,67000.0,0,71.73621,46.880084,457.142857,-0.002976,0.008434,67200.0,67500.0,0.0
2006-11-15,67100.0,67100.0,67100.0,67100.0,0,-50.846386,47.671023,428.571429,0.001493,0.008411,67000.0,67200.0,0.0
2006-11-16,67150.0,67150.0,67150.0,67150.0,0,-124.565747,48.086619,375.0,0.000745,0.008409,67100.0,67000.0,-1.0
2006-11-17,66800.0,66800.0,66800.0,66800.0,0,-221.854671,45.37219,400.0,-0.005212,0.008466,67150.0,67100.0,-1.0
2006-11-20,66350.0,66350.0,66350.0,66350.0,0,-334.438662,42.067014,357.142857,-0.006737,0.008581,66800.0,67150.0,0.0
2006-11-21,66450.0,66450.0,66450.0,66450.0,0,-414.592445,43.066283,328.571429,0.001507,0.008591,66350.0,66800.0,0.0
2006-11-22,66200.0,66200.0,66200.0,66200.0,0,-499.294181,41.157839,328.571429,-0.003762,0.008587,66450.0,66350.0,0.0
2006-11-23,66200.0,66200.0,66200.0,66200.0,0,-542.787484,41.157839,328.571429,0.0,0.007534,66200.0,66450.0,0.0
2006-11-24,66200.0,66200.0,66200.0,66200.0,0,-593.067943,41.157839,328.571429,0.0,0.007069,66200.0,66200.0,1.0
2006-11-27,66750.0,66750.0,66750.0,66750.0,0,-568.365817,47.566464,314.285714,0.008308,0.007121,66200.0,66200.0,1.0
2006-11-28,67750.0,67750.0,67750.0,67750.0,0,-432.329932,56.720057,321.428571,0.014981,0.007419,66750.0,66200.0,0.0
2006-11-29,67650.0,67650.0,67650.0,67650.0,0,-309.490869,55.688544,300.0,-0.001476,0.007419,67750.0,66750.0,1.0
2006-11-30,68700.0,68700.0,68700.0,68700.0,0,-116.471316,63.25586,321.428571,0.015521,0.007452,67650.0,67750.0,1.0
2006-12-01,69750.0,69750.0,69750.0,69750.0,0,137.104512,68.889934,375.0,0.015284,0.007965,68700.0,67650.0,0.0
2006-12-04,69750.0,69750.0,69750.0,69750.0,0,343.863133,68.889934,360.714286,0.0,0.007945,69750.0,68700.0,-1.0
2006-12-05,68700.0,68700.0,68700.0,68700.0,0,416.488606,58.622122,428.571429,-0.015054,0.00864,69750.0,69750.0,-1.0
2006-12-06,68000.0,68000.0,68000.0,68000.0,0,406.310249,52.877352,475.0,-0.010189,0.008918,68700.0,69750.0,-1.0
2006-12-07,67250.0,67250.0,67250.0,67250.0,0,330.476119,47.456107,503.571429,-0.011029,0.008922,68000.0,68700.0,0.0
2006-12-08,67250.0,67250.0,67250.0,67250.0,0,279.379549,47.456107,471.428571,0.0,0.008393,67250.0,68000.0,0.0
2006-12-11,67250.0,67250.0,67250.0,67250.0,0,240.252685,47.456107,464.285714,0.0,0.008322,67250.0,67250.0,0.0
2006-12-12,67500.0,67500.0,67500.0,67500.0,0,233.985179,49.63006,464.285714,0.003717,0.008037,67250.0,67250.0,0.0
2006-12-13,67700.0,67700.0,67700.0,67700.0,0,227.066315,51.357515,478.571429,0.002963,0.007995,67500.0,67250.0,1.0
2006-12-14,68200.0,68200.0,68200.0,68200.0,0,253.375421,55.458084,514.285714,0.007386,0.008094,67700.0,67500.0,-1.0
2006-12-15,67850.0,67850.0,67850.0,67850.0,0,238.213688,52.167198,500.0,-0.005132,0.008191,68200.0,67700.0,0.0
2006-12-18,67950.0,67950.0,67950.0,67950.0,0,200.068232,53.029237,435.714286,0.001474,0.008193,67850.0,68200.0,0.0
2006-12-19,68000.0,68000.0,68000.0,68000.0,0,141.754691,53.480007,432.142857,0.000736,0.008091,67950.0,67850.0,0.0
2006-12-20,68000.0,68000.0,68000.0,68000.0,0,87.605855,53.480007,357.142857,0.0,0.007916,68000.0,67950.0,0.0
2006-12-21,68050.0,68050.0,68050.0,68050.0,0,70.210108,53.991706,285.714286,0.000735,0.007916,68000.0,68000.0,0.0
2006-12-22,68000.0,68000.0,68000.0,68000.0,0,65.672441,53.360085,289.285714,-0.000735,0.007853,68050.0,68000.0,0.0
2006-12-26,68000.0,68000.0,68000.0,68000.0,0,73.764176,53.360085,214.285714,0.0,0.007853,68000.0,68050.0,0.0
2006-12-27,67950.0,67950.0,67950.0,67950.0,0,68.637452,52.645296,167.857143,-0.000735,0.00786,68000.0,68000.0,0.0
2006-12-28,67750.0,67750.0,67750.0,67750.0,0,44.959522,49.771188,128.571429,-0.002943,0.007742,67950.0,68000.0,0.0
2006-12-29,67750.0,67750.0,67750.0,67750.0,0,15.584193,49.771188,128.571429,0.0,0.007055,67750.0,67950.0,-1.0
2007-01-02,67250.0,67250.0,67250.0,67250.0,0,-60.787378,42.952218,164.285714,-0.00738,0.007225,67750.0,67750.0,-1.0
2007-01-03,66750.0,66750.0,66750.0,66750.0,0,-180.645264,37.393902,182.142857,-0.007435,0.006456,67250.0,67750.0,-1.0
2007-01-04,65500.0,65500.0,65500.0,65500.0,0,-376.470146,27.678415,257.142857,-0.018727,0.006371,66750.0,67250.0,1.0
2007-01-05,66000.0,66000.0,66000.0,66000.0,0,-472.289458,35.082635,257.142857,0.007634,0.00673,65500.0,66750.0,0.0
2007-01-08,65950.0,65950.0,65950.0,65950.0,0,-549.2837,34.702919,235.714286,-0.000758,0.006122,66000.0,65500.0,0.0
2007-01-09,66050.0,66050.0,66050.0,66050.0,0,-582.581422,36.191557,235.714286,0.001516,0.005864,65950.0,66000.0,-1.0
2007-01-10,65750.0,65750.0,65750.0,65750.0,0,-617.448865,33.712246,253.571429,-0.004542,0.005504,66050.0,65950.0,1.0
2007-01-11,66550.0,66550.0,66550.0,66550.0,0,-559.773001,44.650919,310.714286,0.012167,0.00618,65750.0,66050.0,1.0
2007-01-12,66800.0,66800.0,66800.0,66800.0,0,-494.201607,47.529817,325.0,0.003757,0.006245,66550.0,65750.0,0.0
2007-01-15,66600.0,66600.0,66600.0,66600.0,0,-461.277236,45.498583,335.714286,-0.002994,0.006204,66800.0,66550.0,1.0
2007-01-16,67450.0,67450.0,67450.0,67450.0,0,-355.700543,54.437369,396.428571,0.012763,0.006795,66600.0,66800.0,0.0
2007-01-17,67650.0,67650.0,67650.0,67650.0,0,-251.390363,56.233351,407.142857,0.002965,0.006625,67450.0,66600.0,1.0
2007-01-18,68050.0,68050.0,68050.0,68050.0,0,-118.859013,59.649023,421.428571,0.005913,0.006663,67650.0,67450.0,0.0
2007-01-19,68000.0,68000.0,68000.0,68000.0,0,-3.412062,59.032487,425.0,-0.000735,0.006659,68050.0,67650.0,1.0
2007-01-22,68500.0,68500.0,68500.0,68500.0,0,166.728861,63.138599,425.0,0.007353,0.006839,68000.0,68050.0,1.0
2007-01-23,69400.0,69400.0,69400.0,69400.0,0,378.769971,69.098582,453.571429,0.013139,0.00736,68500.0,68000.0,0.0
2007-01-24,69400.0,69400.0,69400.0,69400.0,0,541.620895,69.098582,364.285714,0.0,0.007363,69400.0,68500.0,-1.0
2007-01-25,69000.0,69000.0,69000.0,69000.0,0,628.30371,63.846536,357.142857,-0.005764,0.007493,69400.0,69400.0,0.0
2007-01-26,69050.0,69050.0,69050.0,69050.0,0,704.791658,64.214808,357.142857,0.000725,0.007492,69000.0,69400.0,-1.0
2007-01-29,67500.0,67500.0,67500.0,67500.0,0,598.689654,47.927915,460.714286,-0.022448,0.008976,69050.0,69000.0,0.0
2007-01-30,67200.0,67200.0,67200.0,67200.0,0,478.263661,45.468952,460.714286,-0.004444,0.009003,67500.0,69050.0,-1.0
2007-01-31,66700.0,66700.0,66700.0,66700.0,0,338.82665,41.619261,439.285714,-0.00744,0.009129,67200.0,67500.0,1.0
2007-02-01,67250.0,67250.0,67250.0,67250.0,0,258.533507,46.977162,460.714286,0.008246,0.00919,66700.0,67200.0,1.0
2007-02-02,67750.0,67750.0,67750.0,67750.0,0,234.36277,51.315665,482.142857,0.007435,0.00916,67250.0,66700.0,0.0
2007-02-05,67750.0,67750.0,67750.0,67750.0,0,201.392163,51.315665,421.428571,0.0,0.008073,67750.0,67250.0,1.0
2007-02-06,68250.0,68250.0,68250.0,68250.0,0,220.001701,55.506723,442.857143,0.00738,0.008064,67750.0,67750.0,1.0
2007-02-07,68700.0,68700.0,68700.0,68700.0,0,255.325659,58.910052,446.428571,0.006593,0.008116,68250.0,67750.0,1.0
2007-02-08,69000.0,69000.0,69000.0,69000.0,0,278.15962,61.035813,464.285714,0.004367,0.008133,68700.0,68250.0,0.0
2007-02-09,68800.0,68800.0,68800.0,68800.0,0,255.256989,58.859137,442.857143,-0.002899,0.008077,69000.0,68700.0,-1.0
2007-02-12,68150.0,68150.0,68150.0,68150.0,0,182.938814,52.310825,425.0,-0.009448,0.008108,68800.0,69000.0,0.0
2007-02-13,68250.0,68250.0,68250.0,68250.0,0,126.293609,53.182033,432.142857,0.001467,0.008087,68150.0,68800.0,0.0
2007-02-14,68000.0,68000.0,68000.0,68000.0,0,90.203098,50.692414,421.428571,-0.003663,0.008104,68250.0,68150.0,0.0
2007-02-15,68000.0,68000.0,68000.0,68000.0,0,62.022924,50.692414,417.857143,0.0,0.007665,68000.0,68250.0,0.0
2007-02-16,68050.0,68050.0,68050.0,68050.0,0,62.495143,51.223992,310.714286,0.000735,0.007644,68000.0,68000.0,0.0
2007-02-19,68000.0,68000.0,68000.0,68000.0,0,46.990773,50.636526,292.857143,-0.000735,0.007542,68050.0,68000.0,-1.0
2007-02-20,67650.0,67650.0,67650.0,67650.0,0,-13.040522,46.604363,282.142857,-0.005147,0.007621,68000.0,68050.0,1.0
2007-02-21,68050.0,68050.0,68050.0,68050.0,0,-15.272754,51.392787,271.428571,0.005913,0.007559,67650.0,68000.0,1.0
2007-02-22,68500.0,68500.0,68500.0,68500.0,0,14.420384,56.131068,267.857143,0.006613,0.007123,68050.0,67650.0,1.0
2007-02-23,68750.0,68750.0,68750.0,68750.0,0,53.339045,58.533585,285.714286,0.00365,0.007179,68500.0,68050.0,1.0
2007-02-26,69300.0,69300.0,69300.0,69300.0,0,124.978459,63.280691,289.285714,0.008,0.007288,68750.0,68500.0,0.0
2007-02-27,69150.0,69150.0,69150.0,69150.0,0,174.657202,61.237984,267.857143,-0.002165,0.007305,69300.0,68750.0,0.0
2007-02-28,69000.0,69000.0,69000.0,69000.0,0,223.220949,59.176363,257.142857,-0.002169,0.005341,69150.0,69300.0,1.0
2007-03-01,69500.0,69500.0,69500.0,69500.0,0,304.622224,63.586544,278.571429,0.007246,0.005354,69000.0,69150.0,1.0
2007-03-02,70000.0,70000.0,70000.0,70000.0,0,414.39251,67.356922,267.857143,0.007194,0.005087,69500.0,69000.0,-1.0
2007-03-05,69350.0,69350.0,69350.0,69350.0,0,438.125792,58.882263,307.142857,-0.009286,0.005456,70000.0,69500.0,0.0
2007-03-06,69400.0,69400.0,69400.0,69400.0,0,439.047449,59.310335,292.857143,0.000721,0.005288,69350.0,70000.0,1.0
2007-03-07,69600.0,69600.0,69600.0,69600.0,0,449.927811,61.055612,307.142857,0.002882,0.005295,69400.0,69350.0,1.0
2007-03-08,70600.0,70600.0,70600.0,70600.0,0,546.621905,68.345497,375.0,0.014368,0.00586,69600.0,69400.0,1.0
2007-03-09,72150.0,72150.0,72150.0,72150.0,0,754.044513,75.799913,482.142857,0.021955,0.007241,70600.0,69600.0,-1.0
2007-03-12,71300.0,71300.0,71300.0,71300.0,50,823.197741,66.720133,517.857143,-0.011781,0.007813,72150.0,70600.0,1.0
2007-03-13,72100.0,72100.0,72100.0,72100.0,0,934.365079,70.361507,546.428571,0.01122,0.00801,71300.0,72150.0,-1.0
2007-03-14,70500.0,70500.0,70500.0,70500.0,0,854.197482,57.062892,628.571429,-0.022191,0.009254,72100.0,71300.0,0.0
2007-03-15,70700.0,70700.0,70700.0,70700.0,0,807.006192,58.151794,625.0,0.002837,0.009258,70500.0,72100.0,1.0
2007-03-16,71200.0,71200.0,71200.0,71200.0,0,813.160675,60.8194,621.428571,0.007072,0.009247,70700.0,70500.0,1.0
2007-03-19,71750.0,71750.0,71750.0,71750.0,0,845.085884,63.552347,650.0,0.007725,0.009309,71200.0,70700.0,1.0
2007-03-20,72200.0,72200.0,72200.0,72200.0,0,881.164989,65.647479,671.428571,0.006272,0.009334,71750.0,71200.0,1.0
2007-03-21,73300.0,73300.0,73300.0,73300.0,0,1014.159833,70.138121,714.285714,0.015235,0.009667,72200.0,71750.0,0.0
2007-03-22,73250.0,73250.0,73250.0,73250.0,0,1096.111366,69.698811,682.142857,-0.000682,0.009523,73300.0,72200.0,1.0
2007-03-23,73600.0,73600.0,73600.0,73600.0,0,1172.763412,71.065926,660.714286,0.004778,0.009513,73250.0,73300.0,0.0
2007-03-26,73900.0,73900.0,73900.0,73900.0,0,1220.843938,72.217481,678.571429,0.004076,0.009491,73600.0,73250.0,-1.0
2007-03-27,72700.0,72700.0,72700.0,72700.0,10,1091.76032,61.684959,750.0,-0.016238,0.010381,73900.0,73600.0,1.0
2007-03-28,73400.0,73400.0,73400.0,73400.0,0,1051.590887,64.949319,728.571429,0.009629,0.010427,72700.0,73900.0,1.0
2007-03-29,74100.0,74100.0,74100.0,74100.0,0,1051.587567,67.86925,667.857143,0.009537,0.010467,73400.0,72700.0,0.0
2007-03-30,73800.0,73800.0,73800.0,73800.0,0,1048.259973,65.379236,628.571429,-0.004049,0.010521,74100.0,73400.0,0.0
2007-04-02,73750.0,73750.0,73750.0,73750.0,0,1023.616737,64.949797,575.0,-0.000678,0.010508,73800.0,74100.0,-1.0
2007-04-03,72800.0,72800.0,72800.0,72800.0,0,896.006271,57.250145,528.571429,-0.012881,0.010966,73750.0,73800.0,0.0
2007-04-04,72950.0,72950.0,72950.0,72950.0,0,781.329886,58.105667,525.0,0.00206,0.010681,72800.0,73750.0,0.0
2007-04-05,72600.0,72600.0,72600.0,72600.0,0,633.173827,55.32904,514.285714,-0.004798,0.010785,72950.0,72800.0,-1.0
2007-04-10,71800.0,71800.0,71800.0,71800.0,0,409.908362,49.480728,532.142857,-0.011019,0.011139,72600.0,72950.0,-1.0
2007-04-11,70200.0,70200.0,70200.0,70200.0,0,83.115719,40.221713,614.285714,-0.022284,0.011838,71800.0,72600.0,-1.0
2007-04-12,68800.0,68800.0,68800.0,68800.0,0,-324.541865,34.076179,635.714286,-0.019943,0.01147,70200.0,71800.0,0.0
2007-04-13,69000.0,69000.0,69000.0,69000.0,0,-635.946822,35.620307,646.428571,0.002907,0.011306,68800.0,70200.0,-1.0
2007-04-16,67900.0,67900.0,67900.0,67900.0,0,-950.957674,31.291624,700.0,-0.015942,0.011342,69000.0,68800.0,1.0
2007-04-17,69250.0,69250.0,69250.0,69250.0,0,-1073.20395,40.93241,775.0,0.019882,0.011439,67900.0,69000.0,1.0
2007-04-18,71100.0,71100.0,71100.0,71100.0,0,-990.060773,50.901273,821.428571,0.026715,0.012842,69250.0,67900.0,0.0
2007-04-19,70900.0,70900.0,70900.0,70900.0,0,-938.175784,49.945433,785.714286,-0.002813,0.012768,71100.0,69250.0,1.0
2007-04-20,71500.0,71500.0,71500.0,71500.0,0,-825.51872,52.816081,778.571429,0.008463,0.01279,70900.0,71100.0,1.0
2007-04-23,72500.0,72500.0,72500.0,72500.0,0,-634.403864,57.186204,828.571429,0.013986,0.013075,71500.0,70900.0,0.0
2007-04-24,72600.0,72600.0,72600.0,72600.0,0,-473.5981,57.60325,832.142857,0.001379,0.012647,72500.0,71500.0,-1.0
2007-04-25,71800.0,71800.0,71800.0,71800.0,0,-405.760152,53.149022,821.428571,-0.011019,0.01285,72600.0,72500.0,-1.0
2007-04-26,71200.0,71200.0,71200.0,71200.0,0,-380.230355,49.991955,853.571429,-0.008357,0.012882,71800.0,72600.0,0.0
2007-04-27,70900.0,70900.0,70900.0,70900.0,0,-340.090221,48.429884,850.0,-0.004213,0.012834,71200.0,71800.0,0.0
2007-04-30,71350.0,71350.0,71350.0,71350.0,0,-213.474295,50.917794,825.0,0.006347,0.012524,70900.0,71200.0,0.0
2007-05-01,71400.0,71400.0,71400.0,71400.0,0,-104.604878,51.197738,714.285714,0.000701,0.012314,71350.0,70900.0,0.0
2007-05-02,71500.0,71500.0,71500.0,71500.0,0,29.05072,51.789569,621.428571,0.001401,0.012097,71400.0,71350.0,0.0
2007-05-03,71650.0,71650.0,71650.0,71650.0,0,128.526084,52.714595,617.857143,0.002098,0.012108,71500.0,71400.0,1.0
2007-05-04,73000.0,73000.0,73000.0,73000.0,0,279.45082,60.116203,635.714286,0.018842,0.012846,71650.0,71500.0,0.0
2007-05-07,73000.0,73000.0,73000.0,73000.0,0,410.244983,60.116203,539.285714,0.0,0.012539,73000.0,71650.0,0.0
2007-05-08,73250.0,73250.0,73250.0,73250.0,0,529.253811,61.390192,425.0,0.003425,0.012552,73000.0,73000.0,0.0
2007-05-09,73000.0,73000.0,73000.0,73000.0,0,570.621803,59.355358,428.571429,-0.003413,0.012529,73250.0,73000.0,0.0
2007-05-10,73000.0,73000.0,73000.0,73000.0,0,595.868093,59.355358,385.714286,0.0,0.012272,73000.0,73250.0,0.0
2007-05-11,73150.0,73150.0,73150.0,73150.0,0,632.883415,60.274753,325.0,0.002055,0.011133,73000.0,73000.0,0.0
2007-05-14,73150.0,73150.0,73150.0,73150.0,0,672.550597,60.274753,317.857143,0.0,0.010024,73150.0,73000.0,0.0
2007-05-15,73150.0,73150.0,73150.0,73150.0,0,702.19961,60.274753,260.714286,0.0,0.010042,73150.0,73150.0,0.0
2007-05-16,73150.0,73150.0,73150.0,73150.0,0,700.396185,60.274753,217.857143,0.0,0.00917,73150.0,73150.0,-1.0
2007-05-17,72650.0,72650.0,72650.0,72650.0,0,625.992124,54.735007,232.142857,-0.006835,0.008641,73150.0,73150.0,-1.0
2007-05-18,72100.0,72100.0,72100.0,72100.0,0,489.13107,49.327472,239.285714,-0.007571,0.006936,72650.0,73150.0,1.0
2007-05-21,72550.0,72550.0,72550.0,72550.0,15,411.702094,53.41374,267.857143,0.006241,0.006989,72100.0,72650.0,-1.0
2007-05-22,72000.0,72000.0,72000.0,72000.0,0,245.868395,48.317059,300.0,-0.007581,0.007018,72550.0,72100.0,1.0
2007-05-23,72700.0,72700.0,72700.0,72700.0,0,184.194228,54.334939,339.285714,0.009722,0.006673,72000.0,72550.0,-1.0
2007-05-24,72350.0,72350.0,72350.0,72350.0,0,110.282948,51.158318,267.857143,-0.004814,0.006749,72700.0,72000.0,1.0
2007-05-25,72600.0,72600.0,72600.0,72600.0,0,74.001705,53.270028,285.714286,0.003455,0.00633,72350.0,72700.0,1.0
2007-05-29,72850.0,72850.0,72850.0,72850.0,0,70.978365,55.342207,285.714286,0.003444,0.006035,72600.0,72350.0,-1.0
2007-05-30,72600.0,72600.0,72600.0,72600.0,0,50.082043,52.828074,285.714286,-0.003432,0.006004,72850.0,72600.0,1.0
2007-05-31,73650.0,73650.0,73650.0,73650.0,0,129.892753,60.89166,360.714286,0.014463,0.006566,72600.0,72850.0,1.0
2007-06-01,74550.0,74550.0,74550.0,74550.0,0,263.621821,66.155833,414.285714,0.01222,0.00695,73650.0,72600.0,1.0
2007-06-04,75950.0,75950.0,75950.0,75950.0,0,485.025671,72.321716,514.285714,0.018779,0.007814,74550.0,73650.0,0.0
2007-06-05,76050.0,76050.0,76050.0,76050.0,0,667.18287,72.697289,521.428571,0.001317,0.007819,75950.0,74550.0,-1.0
2007-06-06,75250.0,75250.0,75250.0,75250.0,0,743.822474,65.097177,578.571429,-0.010519,0.007436,76050.0,75950.0,-1.0
2007-06-07,74450.0,74450.0,74450.0,74450.0,0,710.118903,58.446887,600.0,-0.010631,0.007865,75250.0,76050.0,1.0
2007-06-08,74900.0,74900.0,74900.0,74900.0,0,729.352025,60.893029,592.857143,0.006044,0.007925,74450.0,75250.0,1.0
2007-06-11,75900.0,75900.0,75900.0,75900.0,0,812.310036,65.696659,632.142857,0.013351,0.008274,74900.0,74450.0,0.0
2007-06-12,76000.0,76000.0,76000.0,76000.0,0,899.384528,66.138681,600.0,0.001318,0.008265,75900.0,74900.0,0.0
2007-06-13,76200.0,76200.0,76200.0,76200.0,10,970.927238,67.051912,564.285714,0.002632,0.008267,76000.0,75900.0,0.0
2007-06-14,75900.0,75900.0,75900.0,75900.0,0,985.86502,64.25969,560.714286,-0.003937,0.008352,76200.0,76000.0,1.0
2007-06-15,76850.0,76850.0,76850.0,76850.0,0,1077.650528,68.719467,610.714286,0.012516,0.008651,75900.0,76200.0,0.0
2007-06-18,77150.0,77150.0,77150.0,77150.0,0,1140.456503,69.977749,614.285714,0.003904,0.008642,76850.0,75900.0,0.0
2007-06-19,77100.0,77100.0,77100.0,77100.0,0,1151.056894,69.478068,600.0,-0.000648,0.008423,77150.0,76850.0,1.0
2007-06-20,78750.0,78750.0,78750.0,78750.0,0,1262.234559,75.658976,642.857143,0.021401,0.00898,77100.0,77150.0,1.0
2007-06-21,80150.0,80150.0,80150.0,80150.0,0,1456.549158,79.392349,678.571429,0.017778,0.009439,78750.0,77100.0,1.0
2007-06-22,81200.0,81200.0,81200.0,81200.0,0,1702.90299,81.628495,653.571429,0.0131,0.009197,80150.0,78750.0,1.0
2007-06-25,81860.0,81860.0,81860.0,81860.0,0,1946.906536,82.870447,693.571429,0.008128,0.009168,81200.0,80150.0,-1.0
2007-06-26,80200.0,80200.0,80200.0,80200.0,0,1942.524917,70.13218,755.0,-0.020279,0.01049,81860.0,81200.0,0.0
2007-06-27,80250.0,80250.0,80250.0,80250.0,0,1897.794341,70.283416,701.428571,0.000623,0.010524,80200.0,81860.0,-1.0
2007-06-28,79600.0,79600.0,79600.0,79600.0,0,1766.463785,65.633622,715.714286,-0.0081,0.010867,80250.0,80200.0,-1.0
2007-06-29,79000.0,79000.0,79000.0,79000.0,0,1584.316347,61.552486,687.142857,-0.007538,0.011037,79600.0,80250.0,-1.0
2007-07-02,77700.0,77700.0,77700.0,77700.0,0,1300.643906,53.701822,772.857143,-0.016456,0.011583,79000.0,79600.0,-1.0
2007-07-03,76800.0,76800.0,76800.0,76800.0,0,954.447248,48.967491,822.857143,-0.011583,0.011743,77700.0,79000.0,-1.0
2007-07-04,76000.0,76000.0,76000.0,76000.0,0,586.75848,45.115483,858.571429,-0.010417,0.01133,76800.0,77700.0,-1.0
2007-07-05,75300.0,75300.0,75300.0,75300.0,0,218.147104,41.971541,840.714286,-0.009211,0.011497,76000.0,76800.0,1.0
