DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-04-19,84375.0,84537.5,83775.0,84100.0,20574,485.175505,57.712024,586.607143,-0.005763,0.005988,84587.5,83787.5,0.0
1990-04-20,84087.5,84175.0,83512.5,83925.0,21325,443.733893,55.652963,578.571429,-0.002081,0.005476,84100.0,84587.5,-1.0
1990-04-23,83750.0,83812.5,83475.0,83575.0,14835,380.029434,51.673793,559.821429,-0.00417,0.005586,83925.0,84100.0,0.0
1990-04-24,83725.0,84025.0,83612.5,83787.5,14231,344.513491,53.840766,573.214286,0.002543,0.005395,83575.0,83925.0,1.0
1990-04-25,84400.0,85562.5,84325.0,85462.5,37511,465.286822,66.543323,679.464286,0.019991,0.006612,83787.5,83575.0,0.0
1990-04-26,85537.5,85750.0,85375.0,85575.0,27854,551.970276,67.183718,684.821429,0.001316,0.006579,85462.5,83787.5,1.0
1990-04-27,85575.0,86100.0,85200.0,85962.5,23947,625.639522,69.356593,717.857143,0.004528,0.006597,85575.0,85462.5,0.0
1990-04-30,85700.0,86275.0,85500.0,86075.0,20795,686.927544,69.975359,746.428571,0.001309,0.006598,85962.5,85575.0,0.0
1990-05-01,85637.5,86037.5,85587.5,85862.5,13942,699.760115,67.21797,706.25,-0.002469,0.006002,86075.0,85962.5,0.0
1990-05-02,85500.0,86100.0,85475.0,85837.5,16896,708.052759,66.883229,717.857143,-0.000291,0.005993,85862.5,86075.0,0.0
1990-05-03,85825.0,86025.0,85737.5,85837.5,11587,703.927774,66.883229,708.928571,0.0,0.005869,85837.5,85862.5,1.0
1990-05-04,85862.5,86725.0,85825.0,86612.5,22781,743.482814,71.913379,704.464286,0.009029,0.006066,85837.5,85837.5,1.0
1990-05-07,86800.0,87450.0,86775.0,87250.0,27858,846.512474,75.21805,741.964286,0.00736,0.006117,86612.5,85837.5,0.0
1990-05-08,87075.0,87375.0,86912.5,87300.0,18197,924.468598,75.460147,700.0,0.000573,0.006129,87250.0,86612.5,1.0
1990-05-09,88762.5,89537.5,88537.5,89175.0,40281,1151.089294,82.39982,801.785714,0.021478,0.007359,87300.0,87250.0,1.0
1990-05-10,89562.5,89750.0,89100.0,89737.5,31154,1361.063445,83.844784,800.892857,0.006308,0.007372,89175.0,87300.0,-1.0
1990-05-11,89525.0,90062.5,88912.5,89175.0,30623,1415.186547,77.073103,850.892857,-0.006268,0.007415,89737.5,89175.0,1.0
1990-05-14,89437.5,89775.0,89337.5,89775.0,22362,1491.676467,79.030805,861.607143,0.006728,0.007461,89175.0,89737.5,0.0
1990-05-15,89787.5,89837.5,89012.5,89525.0,28200,1498.738617,76.133217,793.75,-0.002785,0.00753,89775.0,89175.0,-1.0
1990-05-16,89200.0,89400.0,89050.0,89175.0,22431,1448.29031,72.13462,800.892857,-0.00391,0.007387,89525.0,89775.0,0.0
1990-05-17,89237.5,89537.5,88612.5,88887.5,32561,1376.993698,68.919966,802.678571,-0.003224,0.007481,89175.0,89525.0,0.0
1990-05-18,89012.5,89100.0,88712.5,89012.5,13472,1316.088452,69.557251,775.0,0.001406,0.007326,88887.5,89175.0,-1.0
1990-05-21,88150.0,88212.5,87687.5,87875.0,25446,1145.619683,57.932355,834.821429,-0.012779,0.007831,89012.5,88887.5,0.0
1990-05-22,87925.0,88312.5,87862.5,88075.0,19370,989.670817,59.23895,822.321429,0.002276,0.007777,87875.0,89012.5,0.0
1990-05-23,88425.0,88987.5,87937.5,88100.0,27956,838.323764,59.408281,876.785714,0.000284,0.00766,88075.0,87875.0,-1.0
1990-05-24,88050.0,88250.0,87462.5,87487.5,22509,655.648187,53.541374,868.75,-0.006952,0.007917,88100.0,88075.0,0.0
1990-05-25,87725.0,87837.5,87525.0,87562.5,10651,456.57817,54.142742,833.928571,0.000857,0.006821,87487.5,88100.0,1.0
1990-05-29,88550.0,88887.5,88350.0,88525.0,21569,359.566603,61.09643,895.535714,0.010992,0.007138,87562.5,87487.5,-1.0
1990-05-30,88762.5,88787.5,87700.0,87762.5,25944,208.276799,54.165296,813.392857,-0.008613,0.007423,88525.0,87562.5,-1.0
1990-05-31,87750.0,87950.0,87162.5,87312.5,35344,24.031481,50.49303,823.214286,-0.005127,0.007534,87762.5,88525.0,-1.0
1990-06-01,87287.5,88025.0,86725.0,86912.5,43745,-142.714695,47.400856,833.928571,-0.004581,0.00759,87312.5,87762.5,0.0
1990-06-04,86925.0,87025.0,86462.5,86975.0,24965,-263.50377,47.939792,831.25,0.000719,0.007587,86912.5,87312.5,1.0
1990-06-05,86825.0,87537.5,86700.0,87450.0,25456,-306.392813,51.965121,832.142857,0.005461,0.007655,86975.0,86912.5,-1.0
1990-06-06,87500.0,87662.5,86987.5,87087.5,26242,-376.796627,48.876067,846.428571,-0.004145,0.0075,87450.0,86975.0,-1.0
1990-06-07,86962.5,87062.5,86437.5,86525.0,26146,-459.928402,44.442854,826.785714,-0.006459,0.007457,87087.5,87450.0,-1.0
1990-06-08,86237.5,86250.0,85900.0,86025.0,29816,-574.544795,40.871073,843.75,-0.005779,0.007542,86525.0,87087.5,1.0
1990-06-11,86812.5,86812.5,86500.0,86575.0,22358,-611.688119,46.038357,805.357143,0.006393,0.005954,86025.0,86525.0,0.0
1990-06-12,87075.0,87150.0,86612.5,86787.5,26687,-594.612787,47.920038,814.285714,0.002455,0.005773,86575.0,86025.0,1.0
1990-06-13,87050.0,87762.5,86987.5,87662.5,37757,-489.801521,54.879893,808.928571,0.010082,0.006169,86787.5,86575.0,-1.0
1990-06-14,87575.0,87675.0,86812.5,86950.0,31846,-490.784702,49.174633,814.285714,-0.008128,0.006123,87662.5,86787.5,0.0
1990-06-15,86862.5,87350.0,86325.0,87137.5,35455,-430.879985,50.640774,862.5,0.002156,0.006162,86950.0,87662.5,1.0
1990-06-18,87150.0,88337.5,87125.0,88125.0,33229,-268.232425,57.5682,854.464286,0.011333,0.006679,87137.5,86950.0,1.0
1990-06-19,88100.0,88737.5,88025.0,88625.0,33534,-84.293773,60.553164,827.678571,0.005674,0.006776,88125.0,87137.5,0.0
1990-06-20,88287.5,88412.5,87850.0,88337.5,21208,43.757074,58.03917,826.785714,-0.003244,0.006799,88625.0,88125.0,0.0
1990-06-21,88150.0,88387.5,88050.0,88350.0,13240,135.441586,58.120845,758.035714,0.000142,0.006204,88337.5,88625.0,0.0
1990-06-22,88175.0,88712.5,88125.0,88425.0,12693,220.960313,58.640954,759.821429,0.000849,0.006189,88350.0,88337.5,0.0
1990-06-25,88787.5,89012.5,88187.5,88387.5,23590,295.840634,58.251738,758.928571,-0.000424,0.00619,88425.0,88350.0,1.0
1990-06-26,88400.0,89325.0,88112.5,89300.0,31733,452.833674,64.439442,797.321429,0.010324,0.006338,88387.5,88425.0,-1.0
1990-06-27,88837.5,89037.5,88450.0,88587.5,30996,483.97445,57.36323,811.607143,-0.007979,0.006618,89300.0,88387.5,-1.0
1990-06-28,88312.5,88625.0,87687.5,87887.5,31413,437.885364,51.349275,833.928571,-0.007902,0.006422,88587.5,89300.0,0.0
1990-06-29,88112.5,88387.5,87850.0,88062.5,21847,394.528739,52.695142,816.071429,0.001991,0.006161,87887.5,88587.5,1.0
1990-07-02,89025.0,89300.0,88825.0,89287.5,20384,479.685804,60.84452,863.392857,0.013911,0.006695,88062.5,87887.5,1.0
1990-07-03,89137.5,89937.5,89025.0,89600.0,22767,567.050024,62.590732,858.928571,0.0035,0.006593,89287.5,88062.5,-1.0
1990-07-05,89350.0,89512.5,88812.5,89125.0,21307,573.502111,58.346218,853.571429,-0.005301,0.006746,89600.0,89287.5,0.0
1990-07-06,89137.5,89375.0,88837.5,89237.5,17237,562.287086,59.058148,818.75,0.001262,0.006677,89125.0,89600.0,0.0
1990-07-09,89612.5,89762.5,89250.0,89337.5,16777,556.43996,59.716405,769.642857,0.001121,0.00658,89237.5,89125.0,0.0
1990-07-10,90050.0,90150.0,89250.0,89600.0,25720,562.93959,61.465855,783.035714,0.002938,0.006361,89337.5,89237.5,-1.0
1990-07-11,89500.0,89512.5,88912.5,89275.0,21084,528.027467,58.110837,776.785714,-0.003627,0.006258,89600.0,89337.5,1.0
1990-07-12,88662.5,90087.5,88550.0,89762.5,25182,543.385656,61.516413,862.5,0.005461,0.006228,89275.0,89600.0,-1.0
1990-07-13,89462.5,89925.0,89137.5,89175.0,19533,467.359068,55.673977,876.785714,-0.006545,0.006465,89762.5,89275.0,-1.0
1990-07-16,88412.5,88737.5,87762.5,87837.5,37943,285.837868,45.10269,918.75,-0.014999,0.007021,89175.0,89762.5,1.0
1990-07-17,88125.0,89150.0,87825.0,88887.5,37203,244.418127,52.795764,926.785714,0.011954,0.007202,87837.5,89175.0,-1.0
1990-07-18,88725.0,89075.0,87975.0,88212.5,32511,145.837728,48.176988,944.642857,-0.007594,0.007425,88887.5,87837.5,1.0
1990-07-19,88350.0,88900.0,88312.5,88737.5,20458,85.785071,51.740372,926.785714,0.005952,0.007138,88212.5,88887.5,0.0
1990-07-20,88775.0,89025.0,88475.0,88950.0,16672,55.536401,53.136677,927.678571,0.002395,0.007055,88737.5,88212.5,1.0
1990-07-23,89212.5,90512.5,89137.5,90462.5,37073,170.247386,61.626683,950.892857,0.017004,0.00786,88950.0,88737.5,0.0
1990-07-24,90262.5,91062.5,89962.5,90725.0,30840,277.959591,62.863132,964.285714,0.002902,0.007866,90462.5,88950.0,0.0
1990-07-25,90337.5,91037.5,90212.5,90487.5,28279,342.586362,60.954964,966.964286,-0.002618,0.007909,90725.0,90462.5,0.0
1990-07-26,90737.5,91000.0,90250.0,90650.0,24380,401.623241,61.811347,982.142857,0.001796,0.007903,90487.5,90725.0,1.0
1990-07-27,90950.0,91712.5,90912.5,91700.0,25175,542.758858,66.860204,1020.535714,0.011583,0.007976,90650.0,90487.5,0.0
1990-07-30,91525.0,91875.0,91262.5,91850.0,17389,647.751524,67.513406,1000.0,0.001636,0.007706,91700.0,90650.0,1.0
1990-07-31,92250.0,92875.0,92075.0,92787.5,28674,821.419275,71.313008,1024.107143,0.010207,0.007601,91850.0,91700.0,-1.0
1990-08-01,92275.0,92575.0,91862.5,92200.0,23741,924.225625,66.144794,980.357143,-0.006332,0.007831,92787.5,91850.0,0.0
1990-08-02,90562.5,92650.0,90475.0,92125.0,31902,973.695119,65.488148,1079.464286,-0.000813,0.007392,92200.0,92787.5,0.0
1990-08-03,92562.5,92912.5,91975.0,92450.0,25763,1039.929132,67.017405,1045.535714,0.003528,0.007393,92125.0,92200.0,1.0
1990-08-06,94087.5,94375.0,93375.0,93825.0,27028,1186.621749,72.541526,1088.392857,0.014873,0.007757,92450.0,92125.0,0.0
1990-08-07,93837.5,94062.5,93387.5,93537.5,23479,1256.922728,69.942402,1058.035714,-0.003064,0.007841,93825.0,92450.0,0.0
1990-08-08,92975.0,93500.0,92550.0,93412.5,21762,1262.505554,68.784896,1079.464286,-0.001336,0.007874,93537.5,93825.0,-1.0
1990-08-09,93037.5,93375.0,92825.0,92900.0,11706,1200.485582,64.095072,1082.142857,-0.005486,0.008033,93412.5,93537.5,1.0
1990-08-10,92787.5,93425.0,92625.0,93387.5,19949,1181.299621,66.451181,1027.678571,0.005248,0.007976,92900.0,93412.5,1.0
1990-08-13,94625.0,95275.0,94612.5,94900.0,25599,1287.132058,72.45828,1083.928571,0.016196,0.008504,93387.5,92900.0,1.0
1990-08-14,95025.0,96000.0,94925.0,95912.5,27868,1422.136202,75.562492,1103.571429,0.010669,0.008417,94900.0,93387.5,0.0
1990-08-15,96062.5,96612.5,95550.0,95637.5,31026,1481.569467,73.175562,1125.892857,-0.002867,0.007506,95912.5,94900.0,1.0
1990-08-16,95725.0,97000.0,95500.0,96937.5,30947,1600.779998,76.900938,1157.142857,0.013593,0.007597,95637.5,95912.5,1.0
1990-08-17,97062.5,97725.0,96562.5,97525.0,29377,1743.496745,78.344992,1196.428571,0.006061,0.007152,96937.5,95637.5,-1.0
1990-08-20,96962.5,96962.5,96175.0,96337.5,27906,1716.634179,69.010503,1219.642857,-0.012176,0.007984,97525.0,96937.5,1.0
1990-08-21,96150.0,97475.0,96037.5,96825.0,30876,1692.383807,70.57934,1256.25,0.00506,0.007982,96337.5,97525.0,1.0
1990-08-22,97662.5,98350.0,97600.0,97825.0,28984,1717.216704,73.525212,1209.821429,0.010328,0.007577,96825.0,96337.5,1.0
1990-08-23,99375.0,99687.5,99000.0,99512.5,33434,1862.834701,77.56575,1275.892857,0.01725,0.008113,97825.0,96825.0,-1.0
1990-08-24,98225.0,99375.0,98087.5,98400.0,34230,1852.72751,70.099,1240.178571,-0.01118,0.008646,99512.5,97825.0,0.0
1990-08-27,98550.0,98650.0,97712.5,98162.5,27304,1808.180192,68.564414,1258.928571,-0.002414,0.00874,98400.0,99512.5,-1.0
1990-08-28,97900.0,97937.5,97112.5,97200.0,29038,1662.748535,62.571635,1263.392857,-0.009805,0.009002,98162.5,98400.0,0.0
1990-08-29,97875.0,97962.5,96625.0,96787.5,31744,1453.423792,60.122278,1316.964286,-0.004244,0.009121,97200.0,98162.5,0.0
1990-08-30,96100.0,96587.5,95912.5,96487.5,29087,1210.764185,58.326433,1322.321429,-0.0031,0.009021,96787.5,97200.0,-1.0
1990-08-31,96375.0,96550.0,95225.0,95300.0,24992,896.228315,51.7204,1282.142857,-0.012307,0.009362,96487.5,96787.5,0.0
1990-09-04,95162.5,95450.0,94650.0,95275.0,32280,609.420676,51.586285,1260.714286,-0.000262,0.009356,95300.0,96487.5,1.0
1990-09-05,96187.5,96625.0,95825.0,96575.0,33293,475.90074,57.726543,1281.25,0.013645,0.009699,95275.0,95300.0,0.0
1990-09-06,96412.5,96537.5,95875.0,96462.5,24957,384.696268,57.061167,1224.107143,-0.001165,0.009282,96575.0,95275.0,-1.0
1990-09-07,96150.0,96237.5,95462.5,95662.5,26951,210.336879,52.42795,1212.5,-0.008293,0.009464,96462.5,96575.0,-1.0
1990-09-10,94925.0,95000.0,94487.5,94850.0,36282,-36.582291,48.1188,1200.0,-0.008493,0.009671,95662.5,96462.5,-1.0
1990-09-11,93587.5,94225.0,93587.5,94087.5,43425,-346.664667,44.399095,1187.5,-0.008039,0.009764,94850.0,95662.5,0.0
1990-09-12,94650.0,94725.0,93875.0,93925.0,35609,-570.602765,43.618956,1139.285714,-0.001727,0.00972,94087.5,94850.0,1.0
1990-09-13,93962.5,95787.5,93812.5,95737.5,37958,-578.301443,53.458946,1147.321429,0.019297,0.00998,93925.0,94087.5,1.0
1990-09-14,95975.0,97225.0,95637.5,96512.5,44676,-492.949824,56.860259,1158.928571,0.008095,0.009869,95737.5,93925.0,1.0
1990-09-17,97375.0,98025.0,97087.5,97975.0,37363,-288.501886,62.399845,1200.0,0.015153,0.010329,96512.5,95737.5,-1.0
1990-09-18,97125.0,97875.0,96700.0,96762.5,34356,-230.860569,56.067693,1216.071429,-0.012376,0.010323,97975.0,96512.5,-1.0
1990-09-19,96775.0,96875.0,95325.0,95362.5,31399,-271.63596,49.715822,1231.25,-0.014468,0.010668,96762.5,97975.0,-1.0
1990-09-20,95187.5,95437.5,94125.0,94787.5,22991,-341.85749,47.310357,1262.5,-0.00603,0.010438,95362.5,96762.5,0.0
1990-09-21,94562.5,95250.0,94387.5,94625.0,22924,-441.132568,46.619687,1229.464286,-0.001714,0.01036,94787.5,95362.5,1.0
1990-09-24,96012.5,96850.0,95587.5,96612.5,31138,-314.65917,55.241083,1331.25,0.021004,0.011137,94625.0,94787.5,-1.0
1990-09-25,96525.0,96687.5,95412.5,95525.0,28953,-285.379611,50.530948,1325.892857,-0.011256,0.010618,96612.5,94625.0,0.0
1990-09-26,95525.0,96187.5,95225.0,95962.5,30948,-209.848359,52.312607,1344.642857,0.00458,0.010487,95525.0,96612.5,1.0
1990-09-27,95587.5,97000.0,95250.0,96837.5,34960,-41.106091,55.730991,1398.214286,0.009118,0.010703,95962.5,95525.0,-1.0
1990-09-28,96375.0,96650.0,96037.5,96300.0,25042,62.370714,53.229589,1371.428571,-0.005551,0.010566,96837.5,95962.5,0.0
1990-10-01,97350.0,97550.0,96200.0,96437.5,34691,138.463546,53.803993,1377.678571,0.001428,0.010536,96300.0,96837.5,0.0
1990-10-02,96137.5,96937.5,96137.5,96837.5,26720,208.634539,55.513219,1374.107143,0.004148,0.010551,96437.5,96300.0,1.0
1990-10-03,97037.5,97662.5,96875.0,97400.0,29298,278.646363,57.864439,1291.964286,0.005809,0.010229,96837.5,96437.5,0.0
1990-10-04,97987.5,98125.0,97312.5,97537.5,25769,361.225042,58.439342,1236.607143,0.001412,0.010225,97400.0,96837.5,-1.0
1990-10-05,97500.0,97825.0,96125.0,96637.5,32739,368.406535,53.318566,1250.0,-0.009227,0.010052,97537.5,97400.0,1.0
1990-10-08,97200.0,97937.5,97075.0,97762.5,19600,486.321029,58.284986,1251.785714,0.011641,0.010343,96637.5,97537.5,0.0
1990-10-09,97775.0,98200.0,97500.0,98050.0,36046,592.799195,59.45838,1191.071429,0.002941,0.010156,97762.5,96637.5,-1.0
1990-10-10,97837.5,98112.5,97325.0,97500.0,26245,572.074198,56.210478,1153.571429,-0.005609,0.010043,98050.0,97762.5,1.0
1990-10-11,97150.0,98525.0,96500.0,98450.0,44662,675.56366,60.270187,1236.607143,0.009744,0.009971,97500.0,98050.0,-1.0
1990-10-12,97787.5,98012.5,97037.5,97187.5,31061,622.684691,53.270297,1178.571429,-0.012824,0.010444,98450.0,97500.0,0.0
1990-10-15,97012.5,97400.0,96562.5,96787.5,28268,507.96271,51.214409,1147.321429,-0.004116,0.009723,97187.5,98450.0,1.0
1990-10-16,96950.0,98250.0,96887.5,98062.5,33342,531.144158,56.942259,1183.035714,0.013173,0.009968,96787.5,97187.5,0.0
1990-10-17,98750.0,98850.0,97700.0,98200.0,28641,541.202745,57.514052,1140.178571,0.001402,0.009441,98062.5,96787.5,1.0
1990-10-18,98350.0,99375.0,97912.5,99312.5,34473,629.761586,61.914716,1187.5,0.011329,0.009295,98200.0,98062.5,-1.0
1990-10-19,98500.0,98750.0,98062.5,98537.5,21975,622.868614,57.496865,1180.357143,-0.007804,0.008858,99312.5,98200.0,-1.0
1990-10-22,98125.0,98212.5,97000.0,97275.0,27051,496.75196,51.05552,1233.035714,-0.012812,0.009243,98537.5,99312.5,0.0
1990-10-23,97450.0,97825.0,97375.0,97512.5,24280,450.833376,52.155492,1213.392857,0.002442,0.009222,97275.0,98537.5,1.0
1990-10-24,97737.5,98650.0,97675.0,98450.0,28698,457.493084,56.318514,1236.607143,0.009614,0.008348,97512.5,97275.0,-1.0
1990-10-25,98112.5,98287.5,97400.0,97575.0,31161,351.987439,51.828846,1190.178571,-0.008888,0.008198,98450.0,97512.5,0.0
1990-10-26,97687.5,97837.5,97350.0,97512.5,23320,261.285529,51.510141,1132.142857,-0.000641,0.008165,97575.0,98450.0,-1.0
1990-10-29,97775.0,97850.0,96500.0,96737.5,35555,86.367447,47.599025,1178.571429,-0.007948,0.008144,97512.5,97575.0,1.0
1990-10-30,96875.0,97800.0,96200.0,97600.0,39021,74.263853,52.001929,1236.607143,0.008916,0.008259,96737.5,97512.5,-1.0
1990-10-31,97025.0,97475.0,96887.5,97187.5,22322,21.8848,49.863111,1142.857143,-0.004226,0.008321,97600.0,96737.5,1.0
1990-11-01,96812.5,98262.5,96812.5,98150.0,37142,41.56157,54.577509,1145.535714,0.009904,0.008533,97187.5,97600.0,1.0
1990-11-02,98500.0,99187.5,97887.5,99025.0,35214,140.22621,58.372104,1178.571429,0.008915,0.008647,98150.0,97187.5,1.0
1990-11-05,99162.5,100212.5,98937.5,99987.5,33155,269.312884,62.090575,1165.178571,0.00972,0.008855,99025.0,98150.0,0.0
1990-11-06,99650.0,100375.0,99512.5,99662.5,32244,352.215686,60.155397,1144.642857,-0.00325,0.008609,99987.5,99025.0,1.0
1990-11-07,100362.5,100850.0,99937.5,100100.0,30466,484.586222,61.883241,1125.0,0.00439,0.008334,99662.5,99987.5,0.0
1990-11-08,99350.0,100412.5,99350.0,100050.0,28087,578.191023,61.556141,1111.607143,-0.0005,0.00833,100100.0,99662.5,0.0
1990-11-09,99775.0,100262.5,99750.0,100012.5,18425,620.402879,61.294328,1038.392857,-0.000375,0.008208,100050.0,100100.0,0.0
1990-11-12,100287.5,100350.0,99762.5,100062.5,14062,659.908455,61.529364,1041.071429,0.0005,0.007982,100012.5,100050.0,0.0
1990-11-13,99912.5,100250.0,99562.5,99875.0,25858,678.899331,60.057305,1008.928571,-0.001874,0.007416,100062.5,100012.5,1.0
