DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2005-09-29,19985.0,20110.0,19950.0,20110.0,246,138.314574,69.327042,110.714286,0.007767,0.005741,19955.0,19835.0,0.0
2005-09-30,20000.0,20130.0,19975.0,20130.0,122,155.304394,69.765666,114.285714,0.000995,0.00573,20110.0,19955.0,0.0
2005-10-03,20160.0,20185.0,20160.0,20185.0,330,170.90628,70.992897,111.428571,0.002732,0.005731,20130.0,20110.0,0.0
2005-10-04,20145.0,20255.0,20145.0,20240.0,8,185.078696,72.204606,112.142857,0.002725,0.005648,20185.0,20130.0,-1.0
2005-10-05,20160.0,20160.0,20085.0,20085.0,136,177.222287,64.100129,116.071429,-0.007658,0.006021,20240.0,20185.0,-1.0
2005-10-06,19825.0,19825.0,19640.0,19640.0,0,126.958241,47.491673,141.428571,-0.022156,0.007384,20085.0,20240.0,1.0
2005-10-07,19735.0,19735.0,19735.0,19735.0,35,100.794588,50.506727,146.785714,0.004837,0.007271,19640.0,20085.0,1.0
2005-10-10,19885.0,19895.0,19765.0,19820.0,32,85.810376,53.089699,155.357143,0.004307,0.007308,19735.0,19640.0,0.0
2005-10-11,19930.0,19930.0,19800.0,19800.0,780,69.159892,52.399726,145.357143,-0.001009,0.007257,19820.0,19735.0,-1.0
2005-10-12,19700.0,19700.0,19605.0,19605.0,1,35.850916,46.10219,152.857143,-0.009848,0.007479,19800.0,19820.0,-1.0
2005-10-13,19550.0,19550.0,19435.0,19435.0,19,-6.125045,41.385989,157.857143,-0.008671,0.007637,19605.0,19800.0,1.0
2005-10-14,19520.0,19625.0,19515.0,19625.0,0,-24.996862,47.861857,159.642857,0.009776,0.007926,19435.0,19605.0,-1.0
2005-10-17,19505.0,19505.0,19505.0,19505.0,28,-53.743369,44.546734,163.571429,-0.006115,0.008013,19625.0,19435.0,-1.0
2005-10-18,19540.0,19560.0,19425.0,19425.0,1,-85.302829,42.424078,162.5,-0.004102,0.007985,19505.0,19625.0,-1.0
2005-10-19,19100.0,19245.0,19100.0,19245.0,452,-128.86513,38.016609,174.285714,-0.009266,0.008196,19425.0,19505.0,0.0
2005-10-20,19300.0,19395.0,19215.0,19215.0,0,-166.273625,37.314299,176.071429,-0.001559,0.00817,19245.0,19425.0,1.0
2005-10-21,19330.0,19330.0,19330.0,19330.0,138,-181.121504,41.762618,180.357143,0.005985,0.007793,19215.0,19245.0,1.0
2005-10-24,19265.0,19500.0,19265.0,19500.0,258,-164.255678,47.642282,189.285714,0.008795,0.007964,19330.0,19215.0,-1.0
2005-10-25,19565.0,19565.0,19305.0,19305.0,0,-169.278164,42.40039,196.785714,-0.01,0.00815,19500.0,19330.0,1.0
2005-10-26,19395.0,19395.0,19395.0,19395.0,213,-164.694244,45.415625,171.428571,0.004662,0.007988,19305.0,19500.0,-1.0
2005-10-27,19430.0,19430.0,19160.0,19160.0,50,-183.737728,39.611776,183.928571,-0.012117,0.008296,19395.0,19305.0,1.0
2005-10-28,19260.0,19375.0,19260.0,19375.0,0,-171.695207,46.438511,187.857143,0.011221,0.008589,19160.0,19395.0,1.0
2005-10-31,19685.0,19685.0,19685.0,19685.0,0,-126.659577,54.360952,200.714286,0.016,0.009163,19375.0,19160.0,1.0
2005-11-01,19795.0,19795.0,19795.0,19795.0,50,-82.108294,56.766158,194.642857,0.005588,0.009261,19685.0,19375.0,1.0
2005-11-02,19820.0,20020.0,19820.0,20020.0,0,-21.798909,61.240676,198.571429,0.011367,0.009591,19795.0,19685.0,1.0
2005-11-03,20260.0,20260.0,20260.0,20260.0,490,51.70432,65.317632,202.142857,0.011988,0.009929,20020.0,19795.0,0.0
2005-11-04,20235.0,20235.0,20190.0,20190.0,10,109.29725,63.252565,198.571429,-0.003455,0.009813,20260.0,20020.0,1.0
2005-11-07,20270.0,20305.0,20270.0,20305.0,98,166.254828,65.20556,197.142857,0.005696,0.008487,20190.0,20260.0,0.0
2005-11-08,20335.0,20375.0,20280.0,20280.0,0,206.186141,64.408706,180.714286,-0.001231,0.008474,20305.0,20190.0,0.0
2005-11-09,20365.0,20365.0,20365.0,20365.0,585,241.035221,65.934875,173.928571,0.004191,0.008472,20280.0,20305.0,1.0
2005-11-10,20380.0,20630.0,20350.0,20630.0,748,294.196674,70.206351,185.714286,0.013013,0.008813,20365.0,20280.0,1.0
2005-11-11,20685.0,20945.0,20685.0,20945.0,528,355.590195,74.281537,191.428571,0.015269,0.008844,20630.0,20365.0,-1.0
2005-11-14,20730.0,20730.0,20730.0,20730.0,0,386.981082,67.588433,188.214286,-0.010265,0.008951,20945.0,20630.0,0.0
2005-11-15,20675.0,20675.0,20675.0,20675.0,0,398.944846,65.934754,185.714286,-0.002653,0.008893,20730.0,20945.0,-1.0
2005-11-16,20580.0,20580.0,20580.0,20580.0,304,388.145058,63.057268,173.214286,-0.004595,0.00883,20675.0,20730.0,0.0
2005-11-17,20645.0,20645.0,20645.0,20645.0,240,376.554967,64.213365,162.5,0.003158,0.008707,20580.0,20675.0,1.0
2005-11-18,20875.0,20875.0,20830.0,20830.0,0,372.526951,67.336571,156.785714,0.008961,0.008363,20645.0,20580.0,0.0
2005-11-21,20895.0,20895.0,20895.0,20895.0,404,366.51884,68.37173,153.571429,0.00312,0.008284,20830.0,20645.0,0.0
2005-11-22,20885.0,20885.0,20885.0,20885.0,0,355.864096,68.015711,138.214286,-0.000479,0.008319,20895.0,20830.0,1.0
2005-11-23,21015.0,21015.0,21015.0,21015.0,0,350.532962,70.189892,130.357143,0.006225,0.00826,20885.0,20895.0,0.0
2005-11-24,20955.0,20955.0,20955.0,20955.0,0,333.774006,67.909614,129.642857,-0.002855,0.007836,21015.0,20885.0,0.0
2005-11-25,20980.0,20980.0,20980.0,20980.0,0,314.91133,68.371995,123.214286,0.001193,0.007852,20955.0,21015.0,-1.0
2005-11-28,20895.0,20895.0,20895.0,20895.0,24,281.64344,64.949469,122.5,-0.004051,0.007248,20980.0,20955.0,0.0
2005-11-29,20795.0,20865.0,20795.0,20865.0,309,241.711141,63.73195,123.571429,-0.001436,0.007147,20895.0,20980.0,-1.0
2005-11-30,20800.0,20800.0,20715.0,20715.0,23,194.166583,57.88114,114.285714,-0.007189,0.006906,20865.0,20895.0,1.0
2005-12-01,20815.0,21065.0,20815.0,21065.0,480,186.774352,65.822487,116.785714,0.016896,0.00755,20715.0,20865.0,0.0
2005-12-02,21065.0,21140.0,21065.0,21140.0,23,183.035292,67.224859,106.785714,0.00356,0.00731,21065.0,20715.0,-1.0
2005-12-05,20985.0,21000.0,20985.0,21000.0,107,163.518993,62.119146,113.928571,-0.006623,0.007237,21140.0,21065.0,1.0
2005-12-06,21125.0,21170.0,21125.0,21170.0,832,158.922913,65.562267,119.285714,0.008095,0.007267,21000.0,21140.0,0.0
2005-12-07,21200.0,21200.0,21175.0,21175.0,37,151.646167,65.660337,116.785714,0.000236,0.007235,21170.0,21000.0,-1.0
2005-12-08,21050.0,21050.0,21050.0,21050.0,100,133.582348,60.985694,109.285714,-0.005903,0.007399,21175.0,21170.0,0.0
2005-12-09,21040.0,21075.0,21040.0,21075.0,577,118.334453,61.578357,107.142857,0.001188,0.007379,21050.0,21175.0,0.0
2005-12-12,21200.0,21200.0,21125.0,21125.0,3045,108.927449,62.794242,115.357143,0.002372,0.006929,21075.0,21050.0,0.0
2005-12-13,21160.0,21175.0,21120.0,21120.0,1188,99.224019,62.581468,110.0,-0.000237,0.006166,21125.0,21075.0,0.0
2005-12-14,21010.0,21055.0,21010.0,21055.0,39,85.04425,59.746542,113.571429,-0.003078,0.00575,21120.0,21125.0,0.0
2005-12-15,20990.0,21015.0,20990.0,21015.0,6,69.88586,57.999941,116.428571,-0.0019,0.005731,21055.0,21120.0,1.0
2005-12-16,21145.0,21255.0,21145.0,21255.0,0,85.096794,64.683662,127.5,0.01142,0.006029,21015.0,21055.0,0.0
2005-12-19,21275.0,21275.0,21275.0,21275.0,0,92.996979,65.175391,121.785714,0.000941,0.006018,21255.0,21015.0,1.0
2005-12-20,21385.0,21385.0,21385.0,21385.0,57,103.760891,67.826277,118.928571,0.00517,0.005842,21275.0,21255.0,1.0
2005-12-21,21415.0,21540.0,21415.0,21540.0,6,127.277524,71.142525,105.0,0.007248,0.005971,21385.0,21275.0,0.0
2005-12-22,21505.0,21505.0,21505.0,21505.0,0,135.271955,69.415158,102.142857,-0.001625,0.005993,21540.0,21385.0,0.0
2005-12-23,21515.0,21515.0,21515.0,21515.0,20,140.494557,69.642326,91.785714,0.000465,0.005895,21505.0,21540.0,1.0
2005-12-27,21615.0,21615.0,21595.0,21595.0,650,154.546036,71.467297,86.785714,0.003718,0.005852,21515.0,21505.0,0.0
2005-12-28,21565.0,21565.0,21550.0,21550.0,0,159.405348,68.965151,87.857143,-0.002084,0.005899,21595.0,21515.0,1.0
2005-12-29,21630.0,21630.0,21630.0,21630.0,0,167.129669,70.918544,84.642857,0.003712,0.005799,21550.0,21595.0,-1.0
2005-12-30,21490.0,21490.0,21490.0,21490.0,0,159.570845,63.423045,92.142857,-0.006472,0.006019,21630.0,21550.0,0.0
2006-01-02,21550.0,21550.0,21550.0,21550.0,60,158.030826,65.134873,87.5,0.002792,0.005713,21490.0,21630.0,1.0
2006-01-03,21715.0,21715.0,21675.0,21675.0,0,167.606734,68.439544,95.357143,0.0058,0.004722,21550.0,21490.0,1.0
2006-01-04,21860.0,21860.0,21860.0,21860.0,6,183.445624,72.560911,100.714286,0.008535,0.004948,21675.0,21550.0,-1.0
2006-01-05,21825.0,21825.0,21785.0,21785.0,100,185.381439,68.678496,101.428571,-0.003431,0.00474,21860.0,21675.0,1.0
2006-01-06,21800.0,21915.0,21800.0,21915.0,475,191.657976,71.531624,93.571429,0.005967,0.004623,21785.0,21860.0,1.0
2006-01-09,21925.0,22020.0,21925.0,22020.0,41,203.20947,73.610181,99.642857,0.004791,0.004662,21915.0,21785.0,-1.0
2006-01-10,21860.0,21860.0,21860.0,21860.0,2,196.058221,65.767735,103.214286,-0.007266,0.004777,22020.0,21915.0,1.0
2006-01-11,22055.0,22125.0,22055.0,22125.0,20,210.12496,71.267719,111.071429,0.012123,0.005262,21860.0,22020.0,1.0
2006-01-12,22220.0,22235.0,22190.0,22235.0,0,228.017473,73.171515,116.428571,0.004972,0.005294,22125.0,21860.0,-1.0
2006-01-13,22090.0,22090.0,22090.0,22090.0,0,226.450412,66.909103,126.071429,-0.006521,0.005601,22235.0,22125.0,0.0
2006-01-16,22095.0,22095.0,22095.0,22095.0,0,219.066927,67.014627,119.285714,0.000226,0.0055,22090.0,22235.0,-1.0
2006-01-17,21920.0,21920.0,21920.0,21920.0,1164,197.266554,59.825424,128.571429,-0.00792,0.005853,22095.0,22090.0,-1.0
2006-01-18,21595.0,21650.0,21595.0,21635.0,0,150.07736,50.288196,146.071429,-0.013002,0.006269,21920.0,22095.0,1.0
2006-01-19,21850.0,21850.0,21850.0,21850.0,0,127.396447,56.054678,151.428571,0.009938,0.006564,21635.0,21920.0,-1.0
2006-01-20,21685.0,21685.0,21685.0,21685.0,325,86.797539,51.194927,158.928571,-0.007551,0.006758,21850.0,21635.0,-1.0
2006-01-23,21450.0,21610.0,21450.0,21610.0,101,46.989644,49.095514,163.928571,-0.003459,0.006645,21685.0,21850.0,-1.0
2006-01-24,21540.0,21540.0,21485.0,21485.0,2,2.043123,45.71873,159.642857,-0.005784,0.006757,21610.0,21685.0,1.0
2006-01-25,21680.0,21755.0,21680.0,21755.0,3192,-11.772182,53.243024,173.571429,0.012567,0.007271,21485.0,21610.0,1.0
2006-01-26,22065.0,22090.0,22050.0,22090.0,78,12.186212,60.473207,188.214286,0.015399,0.007913,21755.0,21485.0,1.0
2006-01-27,22290.0,22330.0,22235.0,22330.0,2,47.532326,64.629092,197.857143,0.010865,0.008146,22090.0,21755.0,0.0
2006-01-30,22270.0,22270.0,22270.0,22270.0,136,65.071264,62.868587,190.714286,-0.002687,0.008183,22330.0,22090.0,0.0
2006-01-31,22310.0,22355.0,22305.0,22355.0,8,88.190889,64.353979,177.857143,0.003817,0.008007,22270.0,22330.0,1.0
2006-02-01,22710.0,22710.0,22710.0,22710.0,0,137.790192,69.772087,195.357143,0.01588,0.00855,22355.0,22270.0,-1.0
2006-02-02,22505.0,22505.0,22505.0,22505.0,124,158.965451,63.832626,199.642857,-0.009027,0.00885,22710.0,22355.0,0.0
2006-02-03,22485.0,22485.0,22395.0,22470.0,0,177.607967,62.840107,207.142857,-0.001555,0.008742,22505.0,22710.0,1.0
2006-02-06,22610.0,22610.0,22610.0,22610.0,803,196.303923,65.176215,204.642857,0.006231,0.008736,22470.0,22505.0,0.0
2006-02-07,22590.0,22600.0,22590.0,22590.0,241,210.871402,64.555714,182.857143,-0.000885,0.0087,22610.0,22470.0,0.0
2006-02-08,22660.0,22680.0,22620.0,22620.0,0,225.642379,65.093025,173.928571,0.001328,0.008667,22590.0,22610.0,1.0
2006-02-09,22955.0,22955.0,22955.0,22955.0,0,270.755669,70.469339,186.071429,0.01481,0.008908,22620.0,22590.0,0.0
2006-02-10,22870.0,22870.0,22870.0,22870.0,0,288.505086,67.663263,175.357143,-0.003703,0.00871,22955.0,22620.0,1.0
2006-02-13,23030.0,23030.0,23030.0,23030.0,28,307.39334,70.086848,177.857143,0.006996,0.008759,22870.0,22955.0,0.0
2006-02-14,23100.0,23100.0,23020.0,23020.0,1884,312.916324,69.737494,164.285714,-0.000434,0.008583,23030.0,22870.0,-1.0
2006-02-15,22790.0,22925.0,22790.0,22885.0,1381,300.264909,65.023326,156.785714,-0.005864,0.008737,23020.0,23030.0,1.0
2006-02-16,22945.0,23085.0,22945.0,23085.0,165,305.657382,68.446448,153.928571,0.008739,0.00859,22885.0,23020.0,0.0
2006-02-17,23200.0,23200.0,23160.0,23160.0,2,305.665779,69.636148,157.857143,0.003249,0.007872,23085.0,22885.0,0.0
2006-02-20,23190.0,23225.0,23190.0,23225.0,0,310.559217,70.665116,156.428571,0.002807,0.007724,23160.0,23085.0,1.0
2006-02-21,23370.0,23370.0,23370.0,23370.0,150,324.365929,72.8678,141.428571,0.006243,0.007396,23225.0,23160.0,1.0
2006-02-22,23600.0,23650.0,23600.0,23650.0,30,351.231841,76.512605,146.785714,0.011981,0.007443,23370.0,23225.0,0.0
2006-02-23,23850.0,23850.0,23715.0,23715.0,0,370.208578,77.267025,153.214286,0.002748,0.007117,23650.0,23370.0,1.0
2006-02-24,23860.0,23860.0,23860.0,23860.0,154,394.279469,78.891396,153.571429,0.006114,0.0069,23715.0,23650.0,0.0
2006-02-27,23960.0,23960.0,23845.0,23925.0,10,403.318997,79.591127,160.357143,0.002724,0.006436,23860.0,23715.0,-1.0
2006-02-28,23770.0,23770.0,23650.0,23650.0,391,379.363241,69.172152,173.571429,-0.011494,0.006985,23925.0,23860.0,1.0
2006-03-01,23650.0,23805.0,23650.0,23805.0,149,363.02285,71.465818,160.714286,0.006554,0.006927,23650.0,23925.0,-1.0
2006-03-02,23530.0,23540.0,23480.0,23480.0,15,316.745214,61.243562,177.857143,-0.013653,0.007784,23805.0,23650.0,-1.0
2006-03-03,23370.0,23370.0,23320.0,23320.0,0,266.991072,56.871049,177.857143,-0.006814,0.007387,23480.0,23805.0,1.0
2006-03-06,23425.0,23425.0,23425.0,23425.0,38,231.21175,58.95622,179.642857,0.004503,0.007048,23320.0,23480.0,-1.0
2006-03-07,23085.0,23170.0,23085.0,23170.0,773,173.209592,52.364562,187.5,-0.010886,0.007527,23425.0,23320.0,-1.0
2006-03-08,23155.0,23155.0,23000.0,23000.0,0,107.970107,48.433936,185.357143,-0.007337,0.007669,23170.0,23425.0,1.0
2006-03-09,23135.0,23135.0,23135.0,23135.0,1071,67.155259,51.566079,186.785714,0.00587,0.007733,23000.0,23170.0,1.0
2006-03-10,23445.0,23445.0,23445.0,23445.0,718,52.722213,57.859015,204.285714,0.0134,0.008165,23135.0,23000.0,1.0
2006-03-13,23585.0,23635.0,23585.0,23635.0,1338,54.319874,61.146959,207.5,0.008104,0.007766,23445.0,23135.0,0.0
2006-03-14,23650.0,23650.0,23600.0,23635.0,3857,50.883493,61.146959,191.071429,0.0,0.007691,23635.0,23445.0,-1.0
