DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-26,12887.5,13075.0,12862.5,13037.5,40327,134.121883,71.642753,149.107143,0.008704,0.006566,12925.0,12937.5,0.0
1990-03-27,13050.0,13087.5,13025.0,13062.5,38273,141.929155,72.296151,145.535714,0.001918,0.006558,13037.5,12925.0,-1.0
1990-03-28,13037.5,13062.5,12937.5,12962.5,45426,132.639077,65.779603,147.321429,-0.007656,0.006824,13062.5,13037.5,0.0
1990-03-29,13000.0,13025.0,12912.5,13000.0,36585,129.773956,66.990466,146.428571,0.002893,0.006646,12962.5,13062.5,1.0
1990-03-30,13012.5,13075.0,13000.0,13062.5,32224,137.447741,68.956367,133.928571,0.004808,0.006578,13000.0,12962.5,1.0
1990-04-02,13150.0,13237.5,13112.5,13175.0,63774,149.851978,72.155524,136.607143,0.008612,0.006703,13062.5,13000.0,1.0
1990-04-03,13175.0,13325.0,13137.5,13325.0,41729,170.936599,75.717962,142.857143,0.011385,0.006962,13175.0,13062.5,1.0
1990-04-04,13362.5,13450.0,13325.0,13412.5,54809,188.738189,77.505554,137.5,0.006567,0.006939,13325.0,13175.0,1.0
1990-04-05,13400.0,13512.5,13375.0,13512.5,52231,207.573324,79.363187,141.964286,0.007456,0.00683,13412.5,13325.0,-1.0
1990-04-06,13575.0,13650.0,13400.0,13462.5,71965,216.924496,76.008326,145.535714,-0.0037,0.006626,13512.5,13412.5,0.0
1990-04-09,13450.0,13512.5,13412.5,13475.0,34931,220.584179,76.279294,139.285714,0.000929,0.006628,13462.5,13512.5,1.0
1990-04-10,13487.5,13650.0,13462.5,13637.5,49004,235.359798,79.515316,144.642857,0.012059,0.006873,13475.0,13462.5,-1.0
1990-04-11,13700.0,13700.0,13525.0,13562.5,54646,233.48546,74.522367,142.857143,-0.0055,0.00684,13637.5,13475.0,-1.0
1990-04-12,13537.5,13537.5,13437.5,13475.0,40531,218.809161,69.04508,146.428571,-0.006452,0.006656,13562.5,13637.5,1.0
1990-04-16,13437.5,13625.0,13375.0,13612.5,47083,218.95433,72.489159,149.107143,0.010204,0.00667,13475.0,13562.5,1.0
1990-04-17,13600.0,13750.0,13575.0,13700.0,65887,223.442728,74.41991,157.142857,0.006428,0.006555,13612.5,13475.0,0.0
1990-04-18,13725.0,13775.0,13675.0,13687.5,58624,222.79455,73.629993,155.357143,-0.000912,0.006617,13700.0,13612.5,1.0
1990-04-19,13662.5,13875.0,13637.5,13850.0,59776,230.050735,77.044331,164.285714,0.011872,0.006557,13687.5,13700.0,1.0
1990-04-20,13987.5,14025.0,13900.0,13937.5,63130,236.075617,78.630007,171.428571,0.006318,0.006483,13850.0,13687.5,0.0
1990-04-23,13912.5,14025.0,13875.0,13950.0,50793,237.201677,78.853322,169.642857,0.000897,0.006029,13937.5,13850.0,-1.0
1990-04-24,13912.5,13925.0,13825.0,13850.0,66000,222.720752,72.345845,165.178571,-0.007168,0.006435,13950.0,13937.5,1.0
1990-04-25,13850.0,14025.0,13825.0,14012.5,68627,225.417232,75.85768,170.535714,0.011733,0.006618,13850.0,13950.0,1.0
1990-04-26,14050.0,14175.0,13975.0,14150.0,75678,237.538571,78.335607,175.0,0.009813,0.006662,14012.5,13850.0,0.0
1990-04-27,14087.5,14250.0,14062.5,14137.5,76578,237.208374,77.56378,170.535714,-0.000883,0.006725,14150.0,14012.5,0.0
1990-04-30,14100.0,14175.0,14037.5,14150.0,52588,236.678526,77.799552,173.214286,0.000884,0.006274,14137.5,14150.0,1.0
1990-05-01,14212.5,14562.5,14050.0,14237.5,100856,242.461601,79.4278,196.428571,0.006184,0.006286,14150.0,14137.5,1.0
1990-05-02,14262.5,14450.0,14187.5,14450.0,75383,260.833556,82.721749,202.678571,0.014925,0.006692,14237.5,14150.0,-1.0
1990-05-03,14425.0,14487.5,14287.5,14350.0,63178,260.203973,76.597636,208.035714,-0.00692,0.00706,14450.0,14237.5,1.0
1990-05-04,14450.0,14500.0,14337.5,14412.5,67641,260.504922,77.71579,201.785714,0.004355,0.006862,14350.0,14450.0,1.0
1990-05-07,14412.5,14687.5,14337.5,14562.5,68265,266.838449,80.15576,214.285714,0.010408,0.006989,14412.5,14350.0,-1.0
1990-05-08,14650.0,14662.5,14425.0,14475.0,64225,257.805657,75.04689,224.107143,-0.006009,0.007236,14562.5,14412.5,1.0
1990-05-09,14400.0,14575.0,14387.5,14537.5,44261,252.990062,76.219838,220.535714,0.004318,0.007075,14475.0,14562.5,0.0
