DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-16,17185.0,17307.5,17165.0,17262.5,43073,183.178509,59.837903,209.285714,0.008913,0.008791,17110.0,17067.5,1.0
1990-03-19,17180.0,17390.0,17125.0,17380.0,41356,203.96143,62.325035,213.75,0.006807,0.008857,17262.5,17110.0,-1.0
1990-03-20,17335.0,17457.5,17202.5,17280.0,54202,205.798293,58.998992,218.035714,-0.005754,0.008875,17380.0,17262.5,-1.0
1990-03-21,17315.0,17335.0,17100.0,17110.0,36480,188.653809,53.720111,220.714286,-0.009838,0.008935,17280.0,17380.0,-1.0
1990-03-22,17110.0,17190.0,16815.0,16955.0,52678,153.92444,49.342107,236.964286,-0.009059,0.008642,17110.0,17280.0,1.0
1990-03-23,17000.0,17070.0,16947.5,17040.0,35715,135.280124,51.688568,232.321429,0.005013,0.008676,16955.0,17110.0,0.0
1990-03-26,17125.0,17192.5,17050.0,17087.5,30818,115.790153,52.9924,223.571429,0.002788,0.008423,17040.0,16955.0,1.0
1990-03-27,17070.0,17297.5,17012.5,17277.5,37938,117.190656,57.875972,232.321429,0.011119,0.008526,17087.5,17040.0,0.0
1990-03-28,17260.0,17337.5,17187.5,17295.0,35095,114.479983,58.300946,211.785714,0.001013,0.008195,17277.5,17087.5,-1.0
1990-03-29,17220.0,17277.5,17130.0,17195.0,34867,104.628767,54.896221,208.392857,-0.005782,0.008348,17295.0,17277.5,-1.0
1990-03-30,17180.0,17265.0,17055.0,17072.5,39067,79.88402,50.948243,209.642857,-0.007124,0.008523,17195.0,17295.0,0.0
1990-04-02,16930.0,17110.0,16930.0,17095.0,40169,58.617619,51.641102,208.571429,0.001318,0.008518,17072.5,17195.0,1.0
1990-04-03,17112.5,17395.0,17102.5,17367.5,48216,63.775365,59.155886,216.785714,0.01594,0.00903,17095.0,17072.5,-1.0
1990-04-04,17380.0,17390.0,17150.0,17160.0,44769,44.651795,52.562828,223.75,-0.011948,0.009409,17367.5,17095.0,0.0
1990-04-05,17235.0,17332.5,17162.5,17212.5,36628,35.873125,53.97734,221.964286,0.003059,0.008977,17160.0,17367.5,0.0
1990-04-06,17215.0,17260.0,17070.0,17185.0,36556,29.489928,53.087098,216.607143,-0.001598,0.008844,17212.5,17160.0,0.0
1990-04-09,17150.0,17262.5,17150.0,17220.0,26905,31.557203,54.125773,206.428571,0.002037,0.007445,17185.0,17212.5,0.0
1990-04-10,17200.0,17292.5,17162.5,17215.0,28590,29.223025,53.942406,198.928571,-0.00029,0.007274,17220.0,17185.0,0.0
1990-04-11,17245.0,17315.0,17175.0,17260.0,29750,32.228887,55.407064,182.142857,0.002614,0.007284,17215.0,17220.0,1.0
1990-04-12,17260.0,17417.5,17260.0,17405.0,27486,41.495322,59.828464,184.642857,0.008401,0.00716,17260.0,17215.0,-1.0
1990-04-16,17475.0,17540.0,17310.0,17342.5,40900,45.709099,57.21701,190.178571,-0.003591,0.007166,17405.0,17260.0,0.0
1990-04-17,17225.0,17395.0,17195.0,17360.0,39584,50.953426,57.774775,184.107143,0.001009,0.007156,17342.5,17405.0,-1.0
1990-04-18,17390.0,17395.0,17090.0,17145.0,46157,37.78636,49.282565,195.178571,-0.012385,0.007425,17360.0,17342.5,-1.0
1990-04-19,17100.0,17155.0,16960.0,16980.0,43353,9.608704,43.884523,197.321429,-0.009624,0.007504,17145.0,17360.0,-1.0
1990-04-20,16970.0,17022.5,16725.0,16820.0,54997,-33.012768,39.340849,203.571429,-0.009423,0.007653,16980.0,17145.0,-1.0
1990-04-23,16765.0,16790.0,16585.0,16632.5,49106,-78.374516,34.756203,207.5,-0.011147,0.007728,16820.0,16980.0,0.0
1990-04-24,16685.0,16760.0,16560.0,16622.5,43992,-113.519074,34.522525,200.357143,-0.000601,0.007529,16632.5,16820.0,1.0
1990-04-25,16715.0,16745.0,16612.5,16712.5,41069,-129.35465,38.530563,192.678571,0.005414,0.007545,16622.5,16632.5,0.0
1990-04-26,16752.5,16790.0,16595.0,16765.0,46435,-137.095221,40.794972,194.285714,0.003141,0.007553,16712.5,16622.5,-1.0
1990-04-27,16755.0,16775.0,16430.0,16442.5,51819,-173.051856,32.821507,205.357143,-0.019237,0.008023,16765.0,16712.5,1.0
1990-04-30,16462.5,16645.0,16430.0,16605.0,42874,-187.331876,39.377226,212.678571,0.009883,0.008407,16442.5,16765.0,1.0
1990-05-01,16650.0,16725.0,16587.5,16682.5,46287,-192.271032,42.243721,213.214286,0.004667,0.008467,16605.0,16442.5,1.0
1990-05-02,16655.0,16855.0,16650.0,16847.5,45107,-177.344063,47.869142,217.857143,0.009891,0.008687,16682.5,16605.0,0.0
1990-05-03,16857.5,16945.0,16810.0,16857.5,37990,-161.37611,48.195242,216.25,0.000594,0.008681,16847.5,16682.5,1.0
1990-05-04,16905.0,17030.0,16812.5,16995.0,47995,-129.148211,52.584647,215.357143,0.008157,0.008115,16857.5,16847.5,1.0
1990-05-07,16972.5,17130.0,16955.0,17125.0,38777,-87.386051,56.322253,213.571429,0.007649,0.007924,16995.0,16857.5,1.0
1990-05-08,17110.0,17267.5,17062.5,17255.0,36335,-38.896682,59.716022,206.428571,0.007591,0.008067,17125.0,16995.0,0.0
1990-05-09,17215.0,17260.0,17105.0,17247.5,39793,4.043653,59.431277,203.571429,-0.000435,0.008059,17255.0,17125.0,0.0
1990-05-10,17250.0,17347.5,17205.0,17252.5,41322,42.315613,59.569746,192.5,0.00029,0.008048,17247.5,17255.0,1.0
1990-05-11,17327.5,17727.5,17320.0,17712.5,62819,110.967886,69.78468,209.642857,0.026663,0.009836,17252.5,17247.5,1.0
1990-05-14,17762.5,18050.0,17705.0,17845.0,70370,175.839839,71.927681,220.0,0.007481,0.009921,17712.5,17252.5,0.0
1990-05-15,17775.0,17857.5,17740.0,17825.0,45247,231.013475,71.113892,218.928571,-0.001121,0.009815,17845.0,17712.5,0.0
1990-05-16,17820.0,17835.0,17657.5,17767.5,42732,264.135709,68.704485,217.678571,-0.003226,0.009807,17825.0,17845.0,0.0
1990-05-17,17810.0,17940.0,17755.0,17797.5,46326,289.013231,69.290978,206.25,0.001688,0.009808,17767.5,17825.0,0.0
1990-05-18,17762.5,17787.5,17675.0,17780.0,39847,301.107704,68.48606,199.642857,-0.000983,0.009348,17797.5,17767.5,1.0
1990-05-21,17770.0,18047.5,17745.0,17950.0,47377,324.983741,71.903846,211.428571,0.009561,0.009134,17780.0,17797.5,1.0
1990-05-22,18050.0,18085.0,17850.0,18040.0,55262,345.229528,73.52535,213.571429,0.005014,0.008741,17950.0,17780.0,0.0
1990-05-23,17975.0,18040.0,17905.0,18037.5,39161,354.627362,73.399262,213.571429,-0.000139,0.008176,18040.0,17950.0,0.0
1990-05-24,18050.0,18055.0,17935.0,17992.5,34619,348.611011,71.037475,206.607143,-0.002495,0.008234,18037.5,18040.0,-1.0
1990-05-25,17900.0,17915.0,17740.0,17767.5,29665,317.259915,60.524621,212.142857,-0.012505,0.008908,17992.5,18037.5,1.0
1990-05-29,17782.5,18170.0,17772.5,18130.0,47299,320.029893,68.670857,226.25,0.020402,0.009666,17767.5,17992.5,0.0
1990-05-30,18180.0,18195.0,18035.0,18150.0,47924,306.43008,69.042844,226.607143,0.001103,0.008245,18130.0,17767.5,0.0
1990-05-31,18087.5,18165.0,18065.0,18087.5,44035,281.307279,66.392787,223.571429,-0.003444,0.008322,18150.0,18130.0,1.0
1990-06-01,18190.0,18215.0,18090.0,18177.5,45903,266.052559,68.28696,198.75,0.004976,0.008324,18087.5,18150.0,1.0
1990-06-04,18175.0,18467.5,18140.0,18437.5,49934,275.026242,72.998242,197.5,0.014303,0.008525,18177.5,18087.5,0.0
1990-06-05,18437.5,18495.0,18317.5,18387.5,58946,268.071183,70.849177,201.785714,-0.002712,0.008619,18437.5,18177.5,-1.0
1990-06-06,18370.0,18385.0,18265.0,18297.5,49606,251.156771,67.014386,197.857143,-0.004895,0.008766,18387.5,18437.5,-1.0
1990-06-07,18340.0,18350.0,18092.5,18195.0,60103,220.326585,62.823318,203.035714,-0.005602,0.008914,18297.5,18387.5,0.0
1990-06-08,18435.0,18470.0,18125.0,18222.5,63395,193.690125,63.486816,218.928571,0.001511,0.008853,18195.0,18297.5,1.0
1990-06-11,18200.0,18395.0,18175.0,18390.0,60365,184.09729,67.308184,213.035714,0.009192,0.008937,18222.5,18195.0,1.0
1990-06-12,18350.0,18675.0,18310.0,18580.0,63445,192.555664,70.984021,222.321429,0.010332,0.00905,18390.0,18222.5,0.0
1990-06-13,18540.0,18662.5,18465.0,18520.0,67249,196.572464,68.395435,226.785714,-0.003229,0.007506,18580.0,18390.0,-1.0
1990-06-14,18500.0,18505.0,18330.0,18425.0,58675,180.398941,64.379285,231.785714,-0.00513,0.007553,18520.0,18580.0,0.0
1990-06-15,18355.0,18455.0,18285.0,18397.5,36382,161.010621,63.216129,225.892857,-0.001493,0.007559,18425.0,18520.0,-1.0
1990-06-18,18335.0,18360.0,18057.5,18095.0,45703,116.057537,52.057705,221.428571,-0.016442,0.008426,18397.5,18425.0,1.0
1990-06-19,18090.0,18212.5,18022.5,18180.0,41943,89.031189,54.527184,223.571429,0.004697,0.008464,18095.0,18397.5,0.0
1990-06-20,18185.0,18265.0,18067.5,18220.0,36637,65.006589,55.67875,230.535714,0.0022,0.008456,18180.0,18095.0,1.0
1990-06-21,18265.0,18350.0,18105.0,18345.0,36275,56.872756,59.152383,238.928571,0.006861,0.008346,18220.0,18180.0,-1.0
1990-06-22,18352.5,18422.5,17925.0,18007.5,39319,19.241865,48.235106,251.071429,-0.018397,0.009256,18345.0,18220.0,-1.0
1990-06-25,17995.0,18047.5,17790.0,17880.0,42159,-20.348143,44.807594,256.785714,-0.00708,0.009377,18007.5,18345.0,0.0
1990-06-26,17975.0,18042.5,17775.0,17797.5,43813,-60.302914,42.679226,267.142857,-0.004614,0.009411,17880.0,18007.5,1.0
1990-06-27,17790.0,18035.0,17750.0,17972.5,45173,-77.622636,48.313635,269.107143,0.009833,0.009253,17797.5,17880.0,1.0
1990-06-28,17985.0,18122.5,17957.5,18107.5,34447,-82.15759,52.180609,256.25,0.007511,0.008295,17972.5,17797.5,0.0
1990-06-29,18070.0,18195.0,18055.0,18117.5,32179,-83.403377,52.462211,250.535714,0.000552,0.008292,18107.5,17972.5,1.0
1990-07-02,18125.0,18225.0,18070.0,18220.0,25214,-73.086843,55.36224,235.535714,0.005658,0.008342,18117.5,18107.5,0.0
1990-07-03,18210.0,18265.0,18180.0,18200.0,17415,-68.730058,54.665426,227.5,-0.001098,0.008282,18220.0,18117.5,-1.0
1990-07-05,18150.0,18150.0,17910.0,17990.0,31835,-73.561096,47.848035,234.642857,-0.011538,0.007998,18200.0,18220.0,1.0
1990-07-06,17910.0,18167.5,17900.0,18112.5,33685,-66.961439,51.677978,241.607143,0.006809,0.008161,17990.0,18200.0,0.0
1990-07-09,18095.0,18225.0,18075.0,18155.0,29603,-58.846397,52.959953,228.035714,0.002346,0.008128,18112.5,17990.0,-1.0
1990-07-10,18142.5,18202.5,17970.0,18025.0,32124,-65.983438,48.712791,231.071429,-0.007161,0.008183,18155.0,18112.5,1.0
1990-07-11,18062.5,18285.0,18035.0,18270.0,36895,-37.450133,55.936477,235.535714,0.013592,0.008706,18025.0,18155.0,1.0
1990-07-12,18240.0,18482.5,18197.5,18472.5,44650,7.229346,60.786718,238.392857,0.011084,0.008808,18270.0,18025.0,0.0
1990-07-13,18467.5,18690.0,18467.5,18545.0,46316,50.665927,62.366402,218.75,0.003925,0.008561,18472.5,18270.0,0.0
1990-07-16,18580.0,18685.0,18525.0,18615.0,33866,86.076813,63.873717,211.785714,0.003775,0.008567,18545.0,18472.5,-1.0
1990-07-17,18625.0,18655.0,18400.0,18520.0,40631,101.562687,60.353995,210.892857,-0.005103,0.008566,18615.0,18545.0,-1.0
1990-07-18,18475.0,18505.0,18295.0,18357.5,41767,99.467056,54.766261,206.607143,-0.008774,0.008776,18520.0,18615.0,0.0
1990-07-19,18325.0,18437.5,18207.5,18422.5,39576,102.909967,56.515838,211.25,0.003541,0.007999,18357.5,18520.0,-1.0
