DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-02,23037.0,23499.0,22890.0,23465.4,22541,-39.535055,39.431085,519.0,0.022698,0.017438,22944.6,23755.2,1.0
1990-03-05,23436.0,24570.0,23373.0,24355.8,27386,18.216094,47.331785,581.1,0.037945,0.019235,23465.4,22944.6,-1.0
1990-03-06,24507.0,24528.0,23940.0,24032.4,23727,27.074881,45.114132,577.2,-0.013278,0.0192,24355.8,23465.4,-1.0
1990-03-07,24024.0,24108.0,23436.0,23599.8,17761,12.368435,42.225752,580.2,-0.018001,0.018654,24032.4,24355.8,-1.0
1990-03-08,23436.0,23478.0,23058.0,23242.8,23271,-34.335927,39.913089,587.7,-0.015127,0.016916,23599.8,24032.4,-1.0
1990-03-09,22974.0,23058.0,22134.0,22180.2,25072,-170.853231,33.874753,614.1,-0.045717,0.019433,23242.8,23599.8,0.0
1990-03-12,21924.0,22092.0,21504.0,21999.6,42725,-298.188465,32.919517,629.4,-0.008142,0.019461,22180.2,23242.8,0.0
1990-03-13,22176.0,22260.0,21924.0,21961.8,19374,-393.726471,32.709901,635.4,-0.001718,0.019391,21999.6,22180.2,0.0
1990-03-14,21924.0,22239.0,21903.0,22029.0,19778,-475.721597,33.521719,630.9,0.00306,0.019283,21961.8,21999.6,1.0
1990-03-15,22134.0,22491.0,22029.0,22440.6,16746,-489.521112,38.408182,632.4,0.018684,0.019563,22029.0,21961.8,-1.0
1990-03-16,22344.0,22449.0,22071.0,22213.8,16526,-510.85817,36.831142,627.0,-0.010107,0.019261,22440.6,22029.0,0.0
1990-03-19,21987.0,22365.0,21756.0,22293.6,21506,-498.248404,37.808616,639.0,0.003592,0.018658,22213.8,22440.6,0.0
1990-03-20,22407.0,22512.0,22029.0,22163.4,16497,-510.04475,36.811331,647.7,-0.00584,0.018338,22293.6,22213.8,1.0
1990-03-21,22512.0,22617.0,22344.0,22474.2,16472,-503.926321,40.846028,603.6,0.014023,0.018375,22163.4,22293.6,-1.0
1990-03-22,22533.0,22533.0,22155.0,22247.4,17681,-504.331726,38.920081,587.1,-0.010092,0.018444,22474.2,22163.4,1.0
1990-03-23,22239.0,22596.0,22239.0,22541.4,12851,-456.798398,42.728354,527.1,0.013215,0.01875,22247.4,22474.2,-1.0
1990-03-26,22659.0,22764.0,22260.0,22285.2,12793,-425.194575,40.395551,521.1,-0.011366,0.018787,22541.4,22247.4,1.0
1990-03-27,22176.0,22596.0,22176.0,22558.2,14360,-348.609335,43.947675,503.1,0.01225,0.018996,22285.2,22541.4,0.0
1990-03-28,22659.0,22680.0,22302.0,22470.0,23533,-285.980062,43.065526,491.4,-0.00391,0.018678,22558.2,22285.2,0.0
1990-03-29,22449.0,22701.0,22260.0,22587.6,21176,-218.43902,44.666624,443.7,0.005234,0.018647,22470.0,22558.2,1.0
1990-03-30,22680.0,22869.0,22575.0,22822.8,23352,-138.519246,47.811237,416.4,0.010413,0.01872,22587.6,22470.0,1.0
1990-04-02,22806.0,23268.0,22764.0,23213.4,16018,-43.398567,52.581164,428.4,0.017114,0.017644,22822.8,22587.6,0.0
1990-04-03,23268.0,23499.0,23108.4,23310.0,19296,52.371905,53.689506,432.3,0.004161,0.016972,23213.4,22822.8,-1.0
1990-04-04,23268.0,23310.0,22659.0,22688.4,18089,67.838453,46.232191,445.8,-0.026667,0.015598,23310.0,23213.4,-1.0
1990-04-05,22722.0,22764.0,22281.0,22390.2,18645,54.54482,43.057771,453.3,-0.013143,0.015594,22688.4,23310.0,0.0
1990-04-06,22512.0,22659.0,22260.0,22558.2,23477,44.99102,45.364146,438.3,0.007503,0.01538,22390.2,22688.4,-1.0
1990-04-09,22470.0,22638.0,22281.0,22289.4,22233,24.526024,42.425289,429.3,-0.011916,0.015263,22558.2,22390.2,-1.0
1990-04-10,22323.0,22512.0,21756.0,22008.0,31198,-12.276365,39.505141,450.9,-0.012625,0.012013,22289.4,22558.2,-1.0
1990-04-11,21042.0,21609.0,20323.8,21550.2,32494,-77.525267,35.20539,544.2,-0.020802,0.012691,22008.0,22289.4,-1.0
1990-04-12,21735.0,21924.0,21210.0,21268.8,28788,-162.12136,32.792556,569.7,-0.013058,0.012955,21550.2,22008.0,1.0
1990-04-16,21441.0,21630.0,21231.0,21499.8,19252,-205.424416,36.679796,562.2,0.010861,0.013187,21268.8,21550.2,0.0
1990-04-17,21651.0,21714.0,21084.0,21407.4,26376,-259.262265,35.797469,577.2,-0.004298,0.012441,21499.8,21268.8,-1.0
1990-04-18,21252.0,21315.0,20832.0,21063.0,27321,-338.663656,32.632966,591.3,-0.016088,0.012688,21407.4,21499.8,1.0
1990-04-19,21294.0,21693.0,21231.0,21583.8,25318,-360.272012,41.231666,604.8,0.024726,0.0139,21063.0,21407.4,-1.0
1990-04-20,21546.0,21588.0,21189.0,21369.6,19126,-396.585823,39.075814,612.3,-0.009924,0.013989,21583.8,21063.0,1.0
1990-04-23,21462.0,21903.0,21462.0,21634.2,15362,-378.749958,43.075052,614.4,0.012382,0.013907,21369.6,21583.8,0.0
1990-04-24,21672.0,21819.0,21462.0,21508.2,27753,-367.987634,41.688844,612.0,-0.005824,0.013812,21634.2,21369.6,-1.0
1990-04-25,21420.0,21424.2,21105.0,21214.2,25705,-385.858962,38.552971,594.3,-0.013669,0.013642,21508.2,21634.2,0.0
1990-04-26,21273.0,21441.0,21142.8,21256.2,16464,-387.124699,39.265557,581.1,0.00198,0.013533,21214.2,21508.2,0.0
1990-04-27,21252.0,21378.0,21042.0,21315.0,9195,-368.164497,40.307186,576.6,0.002766,0.013202,21256.2,21214.2,1.0
1990-04-30,21441.0,21672.0,21399.0,21609.0,29252,-312.850403,45.340969,576.6,0.013793,0.013644,21315.0,21256.2,1.0
1990-05-01,21483.0,22323.0,21462.0,22247.4,26395,-195.738345,54.241659,584.1,0.029543,0.015134,21609.0,21315.0,-1.0
1990-05-02,22386.0,22596.0,21735.0,21781.2,26600,-150.94943,48.241018,525.3,-0.020955,0.015522,22247.4,21609.0,-1.0
1990-05-03,21777.0,21777.0,20916.0,21000.0,25960,-179.347745,40.070312,536.1,-0.035866,0.016493,21781.2,22247.4,0.0
1990-05-04,21042.0,21210.0,20853.0,20979.0,24584,-192.207732,39.867559,533.1,-0.001,0.016402,21000.0,21781.2,1.0
1990-05-07,21063.0,21273.0,20874.0,21184.8,23443,-189.734165,42.918841,516.6,0.00981,0.015906,20979.0,21000.0,1.0
1990-05-08,21378.0,21819.0,21168.0,21562.8,22492,-141.158908,48.079486,522.0,0.017843,0.016331,21184.8,20979.0,0.0
1990-05-09,21525.0,21735.0,21420.0,21562.8,24271,-100.719001,48.079486,499.5,0.0,0.01621,21562.8,21184.8,0.0
1990-05-10,21567.0,22155.0,21462.0,21718.2,20471,-46.618087,50.189009,520.5,0.007207,0.016161,21562.8,21562.8,-1.0
1990-05-11,21441.0,21588.0,21168.0,21201.6,18116,-48.249111,43.855573,521.7,-0.023787,0.016708,21718.2,21562.8,1.0
1990-05-14,21378.0,21882.0,21336.0,21861.0,17218,9.948596,52.326687,544.8,0.031101,0.017507,21201.6,21718.2,0.0
1990-05-15,21672.0,21924.0,21567.0,21739.2,19208,46.761913,50.846632,541.5,-0.005572,0.017296,21861.0,21201.6,0.0
1990-05-16,21777.0,21945.0,21525.0,21663.6,21202,60.162817,49.897946,550.2,-0.003478,0.017182,21739.2,21861.0,0.0
1990-05-17,21588.0,21882.0,21462.0,21768.6,19318,62.314369,51.2628,556.2,0.004847,0.017172,21663.6,21739.2,0.0
1990-05-18,21764.4,21987.0,21672.0,21701.4,15226,62.539182,50.322519,553.2,-0.003087,0.016778,21768.6,21663.6,-1.0
1990-05-21,21588.0,21609.0,21357.0,21457.8,15978,54.597256,46.950201,516.3,-0.011225,0.016147,21701.4,21768.6,0.0
1990-05-22,21378.0,21672.0,21323.4,21508.2,14516,56.050271,47.73939,479.7,0.002349,0.016004,21457.8,21701.4,-1.0
1990-05-23,21105.0,21210.0,20916.0,21075.6,35083,11.614123,41.980174,460.2,-0.020113,0.016343,21508.2,21457.8,0.0
1990-05-24,21000.0,21168.0,20874.0,21025.2,29192,-40.621114,41.341578,455.7,-0.002391,0.016312,21075.6,21508.2,-1.0
1990-05-25,21042.0,21105.0,20685.0,20811.0,30603,-95.675253,38.644559,457.2,-0.010188,0.016198,21025.2,21075.6,1.0
1990-05-29,20685.0,21075.6,20601.0,20987.4,25095,-127.624103,42.032917,444.6,0.008476,0.016309,20811.0,21025.2,1.0
1990-05-30,21336.0,21420.0,21126.0,21264.6,28492,-110.837566,46.949251,453.0,0.013208,0.016558,20987.4,20811.0,-1.0
1990-05-31,20748.0,20995.8,20685.0,20727.0,33426,-162.44004,39.962645,444.9,-0.025281,0.017097,21264.6,20987.4,-1.0
1990-06-01,20790.0,20790.0,20307.0,20466.6,29480,-226.119497,37.014828,440.1,-0.012563,0.015729,20727.0,21264.6,-1.0
1990-06-04,20496.0,20685.0,19908.0,19987.8,29038,-316.180258,32.245052,447.0,-0.023394,0.015865,20466.6,20727.0,-1.0
1990-06-05,19740.0,19845.0,19446.0,19786.2,31670,-404.260405,30.42472,460.2,-0.010086,0.014252,19987.8,20466.6,0.0
1990-06-06,19530.0,20223.0,19488.0,19870.2,26878,-456.701222,32.1607,482.7,0.004245,0.014323,19786.2,19987.8,-1.0
1990-06-07,19866.0,20097.0,19572.0,19698.0,17539,-495.372991,30.488367,490.2,-0.008666,0.014116,19870.2,19786.2,0.0
1990-06-08,19803.0,19950.0,19614.0,19828.2,17275,-513.215213,33.335669,491.7,0.00661,0.013508,19698.0,19870.2,0.0
1990-06-11,20244.0,20286.0,19824.0,19861.8,17496,-516.436362,34.081151,500.1,0.001695,0.013535,19828.2,19698.0,1.0
1990-06-12,20034.0,20601.0,19992.0,20559.0,20786,-447.995,47.242383,528.0,0.035103,0.015729,19861.8,19828.2,0.0
1990-06-13,20370.0,20874.0,20328.0,20718.6,15425,-367.126925,49.637207,524.7,0.007763,0.015109,20559.0,19861.8,0.0
1990-06-14,20895.0,21042.0,20580.0,20588.4,23988,-310.762561,47.747714,536.7,-0.006284,0.013332,20718.6,20559.0,0.0
1990-06-15,20685.0,20874.0,20370.0,20538.0,24293,-273.315885,46.997211,542.7,-0.002448,0.013316,20588.4,20718.6,-1.0
1990-06-18,20412.0,20559.0,20265.0,20273.4,20576,-250.031162,43.152905,529.8,-0.012883,0.013499,20538.0,20588.4,-1.0
1990-06-19,20412.0,20433.0,19908.0,20109.6,20343,-242.008113,40.893764,536.4,-0.00808,0.013425,20273.4,20538.0,0.0
1990-06-20,19866.0,20286.0,19845.0,20176.8,21197,-206.356362,42.240613,526.5,0.003342,0.013505,20109.6,20273.4,0.0
1990-06-21,20286.0,20412.0,20055.0,20273.4,16774,-160.417668,44.20237,517.5,0.004788,0.013484,20176.8,20109.6,1.0
1990-06-22,20412.0,20706.0,20370.0,20655.6,15394,-86.792497,51.227036,492.9,0.018852,0.014206,20273.4,20176.8,0.0
1990-06-25,20685.0,20853.0,20433.0,20743.8,25171,-11.463405,52.680167,484.2,0.00427,0.013645,20655.6,20273.4,-1.0
1990-06-26,20580.0,20622.0,20496.0,20521.2,17297,26.959561,48.749332,449.4,-0.010731,0.013811,20743.8,20655.6,-1.0
1990-06-27,20412.0,20412.0,20202.0,20298.6,21767,35.951356,45.086988,434.7,-0.010847,0.013832,20521.2,20743.8,1.0
1990-06-28,20328.0,20790.0,20286.0,20689.2,26410,65.302707,51.979056,446.7,0.019243,0.014365,20298.6,20521.2,-1.0
1990-06-29,20622.0,20811.0,20328.0,20420.4,24300,55.644674,47.632165,448.2,-0.012992,0.014256,20689.2,20298.6,0.0
1990-07-02,20286.0,20517.0,20286.0,20395.2,14363,48.294721,47.22816,411.9,-0.001234,0.013251,20420.4,20689.2,0.0
1990-07-03,20475.0,20580.0,20307.0,20353.2,12579,37.622085,46.519093,392.4,-0.002059,0.012988,20395.2,20420.4,0.0
1990-07-05,20265.0,20370.0,20139.0,20298.6,18971,32.668569,45.559497,375.9,-0.002683,0.011933,20353.2,20395.2,0.0
1990-07-06,20391.0,20622.0,20244.0,20286.0,12874,35.659496,45.326506,366.9,-0.000621,0.011691,20298.6,20353.2,1.0
1990-07-09,20181.0,20559.0,20013.0,20538.0,17872,55.037437,50.754178,384.9,0.012422,0.01192,20286.0,20298.6,1.0
1990-07-10,20664.0,20916.0,20622.0,20697.6,24545,79.946545,53.841246,374.4,0.007771,0.011762,20538.0,20286.0,1.0
1990-07-11,21252.0,21630.0,21210.0,21575.4,34159,165.075666,66.268977,409.5,0.042411,0.014534,20697.6,20538.0,1.0
1990-07-12,21609.0,22415.4,21588.0,22415.4,36164,301.646516,73.359904,444.0,0.038933,0.016318,21575.4,20697.6,1.0
1990-07-13,23100.0,23478.0,22596.0,23192.4,39509,481.388704,77.828811,489.0,0.034664,0.016281,22415.4,21575.4,1.0
1990-07-16,23688.0,24032.4,23562.0,24032.4,38087,696.28295,81.34931,519.0,0.036219,0.017541,23192.4,22415.4,0.0
1990-07-17,23356.2,24108.0,23268.0,24049.2,28384,849.315083,81.410664,561.3,0.000699,0.017353,24032.4,23192.4,0.0
1990-07-18,23982.0,24759.0,23814.0,24112.2,34126,970.605933,81.654218,606.0,0.00262,0.017252,24049.2,24032.4,0.0
1990-07-19,24066.0,24696.0,23730.0,24082.8,20835,1059.518955,81.121468,639.0,-0.001219,0.016769,24112.2,24049.2,-1.0
1990-07-20,23982.0,24255.0,23793.0,23877.0,19934,1101.261326,77.314175,637.5,-0.008546,0.016791,24082.8,24112.2,1.0
1990-07-23,24150.0,24444.0,23982.0,24213.0,19067,1152.799567,79.057265,661.5,0.014072,0.016806,23877.0,24082.8,1.0
1990-07-24,24486.0,24675.0,24381.0,24502.8,24246,1206.948926,80.434272,675.0,0.011969,0.016801,24213.0,23877.0,0.0
1990-07-25,24444.0,24528.0,24129.0,24334.8,17752,1211.456833,77.298792,687.0,-0.006856,0.01696,24502.8,24213.0,1.0
1990-07-26,24108.0,24780.0,24024.0,24574.2,23614,1217.022259,78.588517,714.0,0.009838,0.01695,24334.8,24502.8,0.0
1990-07-27,24717.0,25032.0,24318.0,24376.8,26754,1168.002246,74.849208,726.0,-0.008033,0.016818,24574.2,24334.8,0.0
1990-07-30,24465.0,24696.0,24318.0,24486.0,28833,1104.834921,75.54794,726.0,0.00448,0.01631,24376.8,24574.2,0.0
1990-07-31,24738.0,24843.0,24297.0,24507.0,26102,1026.673806,75.687203,698.4,0.000858,0.016214,24486.0,24376.8,1.0
1990-08-01,24675.0,25830.0,24528.0,25699.8,23293,1040.016799,81.964873,732.9,0.048672,0.017701,24507.0,24486.0,1.0
1990-08-02,26880.0,28350.0,26628.0,27169.8,26837,1165.215481,86.406867,846.3,0.057199,0.02006,25699.8,24507.0,1.0
1990-08-03,28350.0,30576.0,26880.0,27963.6,44970,1312.77324,88.028751,1050.3,0.029216,0.020027,27169.8,25699.8,1.0
1990-08-06,31122.0,31836.0,30702.0,31731.0,36923,1758.960552,92.482865,1266.9,0.134725,0.032116,27963.6,27169.8,0.0
1990-08-07,30450.0,32151.0,29925.0,31558.8,53015,2068.337924,91.013888,1358.4,-0.005427,0.032285,31731.0,27963.6,-1.0
1990-08-08,30450.0,31138.8,29316.0,29454.6,31700,2078.716205,75.20798,1449.6,-0.066676,0.037276,31558.8,31731.0,0.0
1990-08-09,29190.0,29988.0,29064.0,29303.4,24343,2034.957735,74.140441,1482.6,-0.005133,0.037532,29454.6,31558.8,1.0
1990-08-10,29967.0,30437.4,29820.0,30437.4,26507,2077.934783,76.812548,1523.1,0.038699,0.037418,29303.4,29454.6,0.0
1990-08-14,31248.0,31697.4,30576.0,30979.2,48045,2124.731937,77.941635,1580.1,0.0178,0.037082,30437.4,29303.4,0.0
1990-08-15,30660.0,31290.0,30513.0,30916.2,22719,2131.335889,77.477469,1607.1,-0.002034,0.037002,30979.2,30437.4,1.0
1990-08-16,31374.0,31756.2,31206.0,31756.2,19625,2181.964743,79.255028,1613.1,0.02717,0.03679,30916.2,30979.2,1.0
1990-08-17,32760.0,33016.2,32655.0,33016.2,30430,2315.722674,81.545583,1652.1,0.039677,0.037089,31756.2,30916.2,1.0
1990-08-20,33978.0,34696.2,33768.0,34696.2,31502,2524.799712,83.987407,1745.1,0.050884,0.037735,33016.2,31756.2,1.0
1990-08-21,36078.0,37216.2,34020.0,35443.8,33618,2696.59072,84.898622,1934.4,0.021547,0.037513,34696.2,33016.2,1.0
1990-08-22,37065.0,37963.8,36855.0,37963.8,36950,3016.219434,87.438719,2019.9,0.071098,0.038619,35443.8,34696.2,1.0
1990-08-23,38955.0,40483.8,38010.0,40483.8,41213,3367.349635,89.25576,2010.6,0.066379,0.039703,37963.8,35443.8,-1.0
1990-08-24,39060.0,40320.0,37963.8,38081.4,32568,3373.817196,78.34489,1926.6,-0.059342,0.043494,40483.8,37963.8,-1.0
1990-08-27,35561.4,35700.0,35561.4,35561.4,19774,3144.978588,68.315981,1830.0,-0.066174,0.047007,38081.4,40483.8,-1.0
1990-08-28,33894.0,34020.0,33222.0,33801.6,39177,2759.318867,61.93136,1838.1,-0.049486,0.049175,35561.4,38081.4,-1.0
1990-08-29,32340.0,32865.0,31281.6,31281.6,36202,2160.550232,53.777277,1857.9,-0.074553,0.05263,33801.6,35561.4,1.0
1990-08-30,30996.0,32991.0,30996.0,32159.4,35392,1726.97373,56.119171,1934.4,0.028061,0.052694,31281.6,33801.6,0.0
1990-08-31,32760.0,33558.0,32046.0,32155.2,28265,1355.225256,56.104924,1961.4,-0.000131,0.052706,32159.4,31281.6,1.0
1990-09-04,34020.0,35532.0,34020.0,34603.8,17134,1245.062912,62.140345,2112.6,0.076149,0.053886,32155.2,32159.4,0.0
1990-09-05,34860.0,35427.0,34020.0,35015.4,21307,1137.209347,62.996215,2157.6,0.011895,0.053055,34603.8,32155.2,1.0
1990-09-06,35910.0,37254.0,35889.0,37060.8,30977,1173.836526,66.947899,2257.5,0.058414,0.053841,35015.4,34603.8,-1.0
1990-09-07,35700.0,36435.0,35154.0,35271.6,17138,988.424601,61.136921,2303.7,-0.048277,0.048182,37060.8,35015.4,0.0
1990-09-10,33180.0,36330.0,32970.0,36073.8,18047,839.78488,62.776121,2423.7,0.022744,0.04824,35271.6,37060.8,0.0
1990-09-11,36225.0,36435.0,35196.0,35271.6,27414,574.675108,60.10659,2283.9,-0.022238,0.04587,36073.8,35271.6,0.0
1990-09-12,34860.0,35175.0,34440.0,34965.0,25291,375.218308,59.049535,2163.3,-0.008693,0.04593,35271.6,36073.8,0.0
1990-09-13,35532.0,35868.0,35070.0,35498.4,27383,349.802874,60.366855,2047.8,0.015255,0.045479,34965.0,35271.6,0.0
1990-09-14,36204.0,36393.0,35112.0,35187.6,25614,330.596497,59.190013,1959.3,-0.008755,0.045559,35498.4,34965.0,1.0
1990-09-17,36447.6,36447.6,35952.0,36309.0,22346,447.090359,62.087278,1869.3,0.031869,0.045819,35187.6,35498.4,0.0
1990-09-18,36393.0,37149.0,36393.0,36838.2,27100,555.959264,63.368133,1762.2,0.014575,0.045651,36309.0,35187.6,0.0
1990-09-19,36120.0,37678.2,36078.0,37657.2,31386,718.493462,65.294244,1696.5,0.022232,0.04522,36838.2,36309.0,0.0
1990-09-20,37590.0,38497.2,37590.0,38497.2,28151,859.573512,67.160004,1618.8,0.022306,0.0443,37657.2,36838.2,1.0
1990-09-21,39757.2,39757.2,39757.2,39757.2,18587,1059.334811,69.73125,1600.8,0.03273,0.044554,38497.2,37657.2,1.0
1990-09-24,41437.2,41437.2,41437.2,41437.2,32336,1311.969558,72.702876,1479.6,0.042256,0.042948,39757.2,38497.2,1.0
1990-09-25,42945.0,43957.2,42588.0,42743.4,34470,1663.267546,74.698405,1559.1,0.031522,0.041177,41437.2,39757.2,0.0
1990-09-26,41748.0,44058.0,41685.0,43562.4,37421,1991.178509,75.853901,1568.7,0.019161,0.038826,42743.4,41437.2,0.0
1990-09-27,42714.0,44562.0,42714.0,44255.4,29777,2314.611802,76.801179,1564.5,0.015908,0.035253,43562.4,42743.4,0.0
1990-09-28,44604.0,45066.0,43470.0,44486.4,33735,2599.687131,77.118374,1438.5,0.00522,0.032647,44255.4,43562.4,-1.0
1990-10-01,43344.0,43722.0,41538.0,42012.6,17456,2587.149071,66.66129,1560.6,-0.055608,0.030398,44486.4,44255.4,-1.0
1990-10-02,41580.0,41790.0,38598.0,38652.6,21455,2226.701202,55.091083,1745.1,-0.079976,0.036183,42012.6,44486.4,1.0
1990-10-03,40320.0,42210.0,39522.0,41752.2,20788,2153.614944,62.179463,1934.7,0.080191,0.039147,38652.6,42012.6,0.0
1990-10-04,41874.0,43197.0,41580.0,41966.4,21298,2057.120592,62.586321,1958.7,0.00513,0.036502,41752.2,38652.6,1.0
1990-10-05,43386.0,43680.0,42714.0,43134.0,18759,2011.414062,64.797987,1991.1,0.027822,0.03671,41966.4,41752.2,0.0
1990-10-08,43092.0,43575.0,42882.0,43243.2,19818,1941.390694,65.000728,1980.6,0.002532,0.035112,43134.0,41966.4,1.0
1990-10-09,44940.0,45255.0,44436.0,44583.0,20587,1946.303023,67.469973,2010.0,0.030983,0.033111,43243.2,43134.0,-1.0
1990-10-10,45087.0,45276.0,42294.0,42441.0,30610,1705.14265,60.358548,2158.2,-0.048045,0.035306,44583.0,43243.2,1.0
1990-10-11,43890.0,45108.0,43470.0,44427.6,22245,1641.116903,64.305867,2258.7,0.046809,0.035557,42441.0,44583.0,0.0
1990-10-12,44037.0,44814.0,43302.0,44545.2,28952,1573.378381,64.521016,2246.7,0.002647,0.035337,44427.6,42441.0,-1.0
1990-10-15,43575.0,43743.0,42865.2,43222.2,19272,1331.564025,60.140761,2186.7,-0.0297,0.036404,44545.2,44427.6,1.0
1990-10-16,43302.0,44142.0,42168.0,44024.4,27792,1188.609398,61.882274,2158.2,0.01856,0.036212,43222.2,44545.2,-1.0
1990-10-17,43260.0,43470.0,42764.4,42764.4,24668,981.937745,57.695984,2116.2,-0.02862,0.036833,44024.4,43222.2,-1.0
1990-10-18,41084.4,41580.0,41084.4,41084.4,29789,718.934378,52.450921,2122.2,-0.039285,0.03815,42764.4,44024.4,-1.0
1990-10-19,38564.4,38808.0,38564.4,38564.4,43991,197.838539,45.496452,2091.6,-0.061337,0.04051,41084.4,42764.4,-1.0
1990-10-22,36044.4,36044.4,36044.4,36044.4,35415,-464.727291,39.489339,2027.7,-0.065345,0.042658,38564.4,41084.4,-1.0
1990-10-23,34230.0,34566.0,33524.4,34435.8,36495,-1153.766045,35.993927,1953.6,-0.044628,0.042837,36044.4,38564.4,1.0
1990-10-24,35280.0,36204.0,35112.0,36136.8,25047,-1532.310552,42.102591,1964.4,0.049396,0.043242,34435.8,36044.4,1.0
1990-10-25,37816.8,37816.8,37254.0,37816.8,29368,-1690.592595,47.209209,1962.0,0.04649,0.043961,36136.8,34435.8,0.0
1990-10-26,39585.0,40026.0,37380.0,37485.0,26491,-1777.167936,46.377826,2101.5,-0.008774,0.043644,37816.8,36136.8,1.0
1990-10-29,39648.0,39900.0,38745.0,38887.8,19473,-1735.465918,50.390816,2130.3,0.037423,0.04439,37485.0,37816.8,0.0
1990-10-30,39585.0,39795.0,38136.0,38530.8,31957,-1707.551034,49.413863,2035.8,-0.00918,0.04434,38887.8,37485.0,0.0
1990-10-31,38010.0,38388.0,37170.0,38274.6,39543,-1648.506708,48.677734,1942.5,-0.006649,0.042914,38530.8,38887.8,0.0
1990-11-01,38850.0,39102.0,37716.0,37955.4,22894,-1623.416609,47.717563,1933.5,-0.00834,0.039396,38274.6,38530.8,-1.0
1990-11-02,37590.0,37758.0,36414.0,36716.4,20713,-1661.996876,44.054542,1923.6,-0.032644,0.03561,37955.4,38274.6,-1.0
1990-11-05,35700.0,36960.0,35385.0,35473.2,19801,-1742.220316,40.575255,1895.1,-0.03386,0.036038,36716.4,37955.4,1.0
1990-11-06,35700.0,36624.0,35217.0,36279.6,25867,-1673.105262,43.785246,1905.6,0.022733,0.03582,35473.2,36716.4,1.0
1990-11-07,36225.0,39270.0,36225.0,38938.2,35293,-1327.314911,52.662296,2003.1,0.073281,0.039703,36279.6,35473.2,0.0
1990-11-08,38640.0,39879.0,38535.0,39606.0,29016,-900.690611,54.474223,1919.1,0.01715,0.039229,38938.2,36279.6,-1.0
1990-11-09,39312.0,39984.0,37800.0,37934.4,21249,-735.464076,49.457176,1895.1,-0.042206,0.03894,39606.0,38938.2,-1.0
1990-11-12,36960.0,36960.0,36120.0,36325.8,14260,-762.193924,44.975305,1844.7,-0.042405,0.03799,37934.4,39606.0,0.0
1990-11-13,36645.0,37800.0,36624.0,36964.2,28528,-696.930734,47.114329,1823.7,0.017574,0.038329,36325.8,37934.4,-1.0
1990-11-14,37485.0,37716.0,35931.0,36237.6,27779,-712.625824,45.006876,1831.2,-0.019657,0.038115,36964.2,36325.8,0.0
1990-11-15,36498.0,37128.0,35952.0,36246.0,22926,-722.11616,45.038098,1726.2,0.000232,0.037721,36237.6,36964.2,-1.0
