DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1991-07-01,16920.0,17020.0,16920.0,16980.0,0,-44.860264,53.715309,150.785714,0.009512,0.007964,16820.0,16965.0,1.0
1991-07-02,17020.0,17070.0,17020.0,17070.0,0,-43.896722,56.480973,149.5,0.0053,0.006261,16980.0,16820.0,-1.0
1991-07-03,17020.0,17045.0,16940.0,16940.0,0,-48.523384,51.700745,150.857143,-0.007616,0.006232,17070.0,16980.0,0.0
1991-07-04,17000.0,17025.0,16980.0,16980.0,0,-46.49633,53.028156,151.285714,0.002361,0.006258,16940.0,17070.0,0.0
1991-07-05,16980.0,17000.0,16970.0,16980.0,0,-48.299839,53.028156,137.0,0.0,0.005984,16980.0,16940.0,-1.0
1991-07-08,16911.0,16911.0,16790.0,16790.0,0,-64.085884,46.069613,135.785714,-0.01119,0.006352,16980.0,16980.0,0.0
1991-07-09,16790.0,16790.0,16790.0,16790.0,0,-78.383707,46.069613,122.071429,0.0,0.006281,16790.0,16980.0,1.0
1991-07-10,17100.0,17175.0,17100.0,17175.0,0,-50.504963,58.890487,139.642857,0.02293,0.008056,16790.0,16790.0,-1.0
1991-07-11,17050.0,17050.0,17050.0,17050.0,0,-38.937823,54.464732,141.785714,-0.007278,0.008152,17175.0,16790.0,1.0
1991-07-12,17170.0,17230.0,17170.0,17225.0,0,-8.860275,59.129569,145.0,0.010264,0.008451,17050.0,17175.0,1.0
1991-07-15,17360.0,17360.0,17350.0,17350.0,0,25.64229,62.086899,151.785714,0.007257,0.008567,17225.0,17050.0,0.0
1991-07-16,17420.0,17420.0,17420.0,17420.0,0,63.446572,63.66122,145.357143,0.004035,0.008576,17350.0,17225.0,0.0
1991-07-17,17310.0,17360.0,17310.0,17360.0,0,82.874705,61.320243,136.785714,-0.003444,0.008095,17420.0,17350.0,0.0
1991-07-18,17430.0,17430.0,17421.0,17421.0,0,100.683469,62.822233,128.571429,0.003514,0.008071,17360.0,17420.0,0.0
1991-07-19,17450.0,17450.0,17402.0,17402.0,0,114.63436,62.017261,117.714286,-0.001091,0.007875,17421.0,17360.0,-1.0
1991-07-22,17301.0,17330.0,17301.0,17325.0,0,117.217276,58.72936,118.5,-0.004425,0.007926,17402.0,17421.0,1.0
1991-07-23,17400.0,17447.0,17400.0,17447.0,0,126.952423,62.166973,117.928571,0.007042,0.008033,17325.0,17402.0,-1.0
1991-07-24,17330.0,17345.0,17300.0,17300.0,0,123.624706,56.141459,122.357143,-0.008426,0.008117,17447.0,17325.0,0.0
1991-07-25,17270.0,17330.0,17250.0,17330.0,0,124.463432,57.063862,125.928571,0.001734,0.008112,17300.0,17447.0,0.0
1991-07-26,17370.0,17370.0,17290.0,17290.0,0,112.049297,55.393927,118.071429,-0.002308,0.007836,17330.0,17300.0,0.0
1991-07-29,17270.0,17300.0,17240.0,17300.0,0,105.495966,55.743425,122.357143,0.000578,0.007835,17290.0,17330.0,0.0
1991-07-30,17342.0,17350.0,17340.0,17340.0,0,97.578365,57.18758,98.428571,0.002312,0.007547,17300.0,17290.0,0.0
1991-07-31,17378.0,17378.0,17336.0,17349.0,0,88.302594,57.522667,92.5,0.000519,0.007328,17340.0,17300.0,0.0
1991-08-01,17349.0,17349.0,17349.0,17349.0,0,76.089736,57.522667,79.642857,0.0,0.007267,17349.0,17340.0,0.0
1991-08-02,17295.0,17403.0,17295.0,17403.0,0,71.305722,59.715573,77.714286,0.003113,0.007034,17349.0,17349.0,-1.0
1991-08-05,17323.0,17323.0,17304.0,17304.0,0,53.778652,54.207511,79.785714,-0.005689,0.007181,17403.0,17349.0,-1.0
1991-08-06,17250.0,17250.0,17181.0,17220.0,0,32.931912,49.971654,80.714286,-0.004854,0.007284,17304.0,17403.0,1.0
1991-08-07,17305.0,17320.0,17300.0,17310.0,0,26.652452,54.127817,82.857143,0.005226,0.006839,17220.0,17304.0,0.0
1991-08-08,17269.0,17298.0,17269.0,17292.0,0,14.888697,53.181176,82.357143,-0.00104,0.006852,17310.0,17220.0,0.0
1991-08-09,17250.0,17329.0,17242.0,17309.0,0,10.150656,54.000268,81.357143,0.000983,0.004875,17292.0,17310.0,0.0
1991-08-12,17295.0,17295.0,17260.0,17270.0,0,1.440592,51.765037,76.142857,-0.002253,0.004611,17309.0,17292.0,0.0
1991-08-13,17321.0,17350.0,17307.0,17307.0,0,-3.856125,53.726415,71.357143,0.002142,0.004096,17270.0,17309.0,1.0
1991-08-14,17350.0,17410.0,17316.0,17391.0,0,-1.352559,57.902665,73.0,0.004854,0.003928,17307.0,17270.0,1.0
1991-08-15,17425.0,17475.0,17390.0,17430.0,0,6.809089,59.71191,73.357143,0.002243,0.003861,17391.0,17307.0,-1.0
1991-08-16,17401.0,17430.0,17280.0,17281.0,0,-2.560995,50.756808,79.785714,-0.008548,0.004217,17430.0,17391.0,-1.0
1991-08-19,16400.0,16400.0,15780.0,15780.0,0,-146.683722,19.218547,183.428571,-0.086858,0.018896,17281.0,17430.0,1.0
1991-08-20,16110.0,16305.0,16090.0,16235.0,0,-216.059045,33.901469,217.928571,0.028834,0.020173,15780.0,17281.0,1.0
1991-08-21,16370.0,16875.0,16370.0,16859.0,0,-207.358012,47.579276,263.642857,0.038435,0.022009,16235.0,15780.0,0.0
1991-08-22,16940.0,17065.0,16940.0,16960.0,0,-187.344545,49.338983,270.642857,0.005991,0.021992,16859.0,16235.0,1.0
1991-08-23,16954.0,17160.0,16954.0,17150.0,0,-153.220265,52.546913,278.285714,0.011203,0.022076,16960.0,16859.0,0.0
1991-08-26,17260.0,17299.0,17225.0,17230.0,0,-116.957217,53.857115,280.142857,0.004665,0.022097,17150.0,16960.0,0.0
1991-08-27,17348.0,17348.0,17130.0,17170.0,0,-93.844094,52.687597,288.571429,-0.003482,0.022104,17230.0,17150.0,0.0
1991-08-28,17110.0,17255.0,17110.0,17236.0,0,-66.208237,53.878188,296.0,0.003844,0.02212,17170.0,17230.0,0.0
1991-08-29,17370.0,17400.0,17315.0,17315.0,0,-38.79541,55.321912,301.5,0.004583,0.022136,17236.0,17170.0,0.0
1991-08-30,17370.0,17400.0,17330.0,17363.0,0,-14.130155,56.21464,304.071429,0.002772,0.022143,17315.0,17236.0,0.0
1991-09-02,17429.0,17430.0,17300.0,17337.0,0,1.454043,55.568733,307.642857,-0.001497,0.022146,17363.0,17315.0,0.0
1991-09-03,17337.0,17350.0,17300.0,17336.0,0,16.990883,55.54226,303.857143,-5.8e-05,0.022137,17337.0,17363.0,0.0
1991-09-04,17251.0,17300.0,17251.0,17265.0,0,58.874372,53.590044,303.857143,-0.004096,0.022119,17336.0,17337.0,0.0
1991-09-05,17300.0,17320.0,17285.0,17295.0,0,85.757303,54.323588,297.071429,0.001738,0.022093,17265.0,17336.0,0.0
1991-09-06,17320.0,17320.0,17230.0,17249.0,0,88.635226,52.944156,196.285714,-0.00266,0.022076,17295.0,17265.0,0.0
1991-09-09,17249.0,17249.0,17249.0,17249.0,0,88.95634,52.944156,158.785714,0.0,0.022074,17249.0,17295.0,0.0
1991-09-10,17130.0,17193.0,17101.0,17128.0,0,72.134998,49.128258,123.642857,-0.007015,0.022125,17249.0,17249.0,0.0
1991-09-11,17150.0,17184.0,17140.0,17160.0,0,58.468092,50.158587,112.928571,0.001868,0.022125,17128.0,17249.0,0.0
1991-09-12,17202.0,17219.0,17130.0,17190.0,0,52.320363,51.155506,104.571429,0.001748,0.022123,17160.0,17128.0,0.0
1991-09-13,17190.0,17280.0,17170.0,17170.0,0,43.524774,50.432544,101.785714,-0.001163,0.022097,17190.0,17160.0,0.0
1991-09-16,17135.0,17160.0,17060.0,17065.0,0,24.867772,46.696939,94.071429,-0.006115,0.022122,17170.0,17190.0,0.0
1991-09-17,17085.0,17085.0,17025.0,17060.0,0,7.896279,46.519148,88.0,-0.000293,0.022053,17065.0,17170.0,0.0
1991-09-22,17025.0,17025.0,17025.0,17025.0,0,-7.827643,45.220858,78.785714,-0.002052,0.0107,17060.0,17065.0,0.0
1991-09-24,17000.0,17000.0,17000.0,17000.0,0,-21.415675,44.268537,74.5,-0.001468,0.009118,17025.0,17060.0,-1.0
1991-09-25,16890.0,16890.0,16890.0,16890.0,0,-39.700476,40.24648,73.071429,-0.006471,0.004421,17000.0,17025.0,-1.0
1991-09-26,16794.0,16794.0,16794.0,16794.0,0,-64.566622,37.06115,76.357143,-0.005684,0.00438,16890.0,17000.0,1.0
1991-09-27,16850.0,16850.0,16850.0,16850.0,0,-94.454929,40.058458,74.285714,0.003335,0.003644,16794.0,16890.0,0.0
1991-09-30,16825.0,16825.0,16825.0,16825.0,0,-116.443856,39.164744,72.142857,-0.001484,0.003435,16850.0,16794.0,1.0
1991-10-01,16860.0,16880.0,16860.0,16878.0,0,-119.140164,42.117433,69.642857,0.00315,0.003504,16825.0,16850.0,1.0
1991-10-02,16860.0,17060.0,16860.0,17060.0,0,-103.199245,50.902345,83.928571,0.010783,0.004185,16878.0,16825.0,-1.0
1991-10-03,17060.0,17060.0,17000.0,17000.0,0,-93.936144,48.326152,77.642857,-0.003517,0.004075,17060.0,16878.0,0.0
1991-10-04,16940.0,17000.0,16940.0,17000.0,0,-84.272602,48.326152,77.928571,0.0,0.004001,17000.0,17060.0,-1.0
1991-10-07,16830.0,16830.0,16810.0,16830.0,0,-89.477068,41.414387,85.142857,-0.01,0.004443,17000.0,17000.0,0.0
1991-10-08,16880.0,16880.0,16860.0,16860.0,0,-88.697782,42.9799,80.857143,0.001783,0.004485,16830.0,17000.0,0.0
1991-10-09,16800.0,16855.0,16800.0,16855.0,0,-85.468922,42.775106,77.285714,-0.000297,0.004443,16860.0,16830.0,-1.0
1991-10-10,16738.0,16748.0,16738.0,16745.0,0,-90.428208,38.434875,81.357143,-0.006526,0.004542,16855.0,16860.0,1.0
1991-10-11,16830.0,16830.0,16815.0,16815.0,0,-83.85111,42.462131,84.928571,0.00418,0.004687,16745.0,16855.0,0.0
1991-10-14,16782.0,16845.0,16782.0,16845.0,0,-71.893654,44.141551,87.642857,0.001784,0.004723,16815.0,16745.0,1.0
1991-10-15,16922.0,16922.0,16880.0,16894.0,0,-58.389212,46.864717,85.285714,0.002909,0.004601,16845.0,16815.0,1.0
1991-10-16,16980.0,17010.0,16960.0,16984.0,0,-37.165394,51.525591,86.714286,0.005327,0.004746,16894.0,16845.0,0.0
1991-10-17,17000.0,17020.0,17000.0,17000.0,0,-19.605153,52.322038,85.285714,0.000942,0.004732,16984.0,16894.0,1.0
1991-10-18,17040.0,17265.0,17040.0,17265.0,0,15.094982,63.119903,102.428571,0.015588,0.005837,17000.0,16984.0,-1.0
1991-10-21,17245.0,17285.0,17200.0,17210.0,0,37.412826,60.123184,104.571429,-0.003186,0.005717,17265.0,17000.0,-1.0
1991-10-22,17200.0,17225.0,17130.0,17130.0,0,47.697654,55.949017,97.071429,-0.004648,0.005817,17210.0,17265.0,0.0
1991-10-23,17151.0,17179.0,17140.0,17179.0,0,64.43006,57.886609,96.285714,0.00286,0.00582,17130.0,17210.0,0.0
1991-10-24,17250.0,17290.0,17102.0,17130.0,0,71.978928,55.275737,105.428571,-0.002852,0.005849,17179.0,17130.0,-1.0
1991-10-25,17130.0,17132.0,16970.0,17040.0,0,68.234291,50.736341,103.428571,-0.005254,0.005787,17130.0,17179.0,0.0
1991-10-28,16955.0,17101.0,16950.0,17080.0,0,71.157951,52.608961,110.642857,0.002347,0.005635,17040.0,17130.0,0.0
1991-10-29,17200.0,17200.0,17080.0,17080.0,0,71.114483,52.608961,114.928571,0.0,0.005608,17080.0,17040.0,-1.0
1991-10-30,17050.0,17055.0,17000.0,17030.0,0,65.027024,49.867382,112.285714,-0.002927,0.005642,17080.0,17080.0,-1.0
1991-10-31,17010.0,17010.0,16965.0,16965.0,0,51.354681,46.467298,110.857143,-0.003817,0.005686,17030.0,17080.0,-1.0
1991-11-01,16900.0,16920.0,16870.0,16870.0,0,28.02905,41.94829,113.142857,-0.0056,0.0053,16965.0,17030.0,0.0
1991-11-04,16870.0,16870.0,16835.0,16850.0,0,7.519378,41.038344,110.142857,-0.001186,0.00526,16870.0,16965.0,1.0
1991-11-05,16890.0,17000.0,16880.0,16940.0,0,-7.2449,46.653004,112.571429,0.005341,0.0054,16850.0,16870.0,0.0
1991-11-06,17000.0,17010.0,16940.0,16960.0,0,-15.737372,47.835468,115.0,0.001181,0.004935,16940.0,16850.0,1.0
1991-11-07,17090.0,17102.0,17030.0,17030.0,0,-12.327632,51.853239,106.214286,0.004127,0.004992,16960.0,16940.0,1.0
1991-11-08,17140.0,17295.0,17120.0,17250.0,0,8.763155,61.776616,119.071429,0.012918,0.005648,17030.0,16960.0,0.0
1991-11-11,17250.0,17320.0,17212.0,17235.0,0,24.65941,60.867217,120.0,-0.00087,0.005409,17250.0,17030.0,1.0
1991-11-12,17300.0,17415.0,17300.0,17375.0,0,49.687031,65.914924,129.357143,0.008123,0.005571,17235.0,17250.0,0.0
1991-11-13,17401.0,17460.0,17280.0,17335.0,0,64.056385,63.4182,128.785714,-0.002302,0.005629,17375.0,17235.0,1.0
1991-11-14,17400.0,17440.0,17370.0,17434.0,0,83.254709,66.779826,124.714286,0.005711,0.005698,17335.0,17375.0,0.0
1991-11-15,17470.0,17500.0,17430.0,17454.0,0,98.71032,67.427333,118.928571,0.001147,0.005632,17434.0,17335.0,-1.0
1991-11-18,17000.0,17120.0,16970.0,17019.0,0,71.46923,46.309206,144.928571,-0.024923,0.007931,17454.0,17434.0,-1.0
1991-11-19,17128.0,17150.0,16765.0,16849.0,0,36.002968,40.794455,166.714286,-0.009989,0.007407,17019.0,17454.0,0.0
1991-11-20,16870.0,16920.0,16780.0,16890.0,0,12.585622,42.588114,172.071429,0.002433,0.007428,16849.0,17019.0,-1.0
1991-11-21,16840.0,16845.0,16740.0,16765.0,0,-18.457672,38.74367,176.0,-0.007401,0.007518,16890.0,16849.0,-1.0
1991-11-22,16735.0,16785.0,16590.0,16620.0,0,-56.143595,34.79108,187.428571,-0.008649,0.007639,16765.0,16890.0,-1.0
1991-11-25,16498.0,16520.0,16380.0,16440.0,0,-100.14918,30.58352,193.857143,-0.01083,0.007893,16620.0,16765.0,1.0
1991-11-26,16556.0,16680.0,16520.0,16600.0,0,-124.225409,37.856606,206.0,0.009732,0.008224,16440.0,16620.0,-1.0
1991-11-27,16670.0,16670.0,16435.0,16510.0,0,-150.599224,35.617763,212.642857,-0.005422,0.008233,16600.0,16440.0,0.0
1991-11-28,16491.0,16520.0,16431.0,16465.0,0,-176.659869,34.512725,200.071429,-0.002726,0.00823,16510.0,16600.0,-1.0
1991-11-29,16440.0,16445.0,16240.0,16281.0,0,-211.970441,30.354494,208.428571,-0.011175,0.008476,16465.0,16510.0,-1.0
1991-12-02,16090.0,16097.0,16010.0,16030.0,0,-264.118107,25.745988,214.928571,-0.015417,0.008942,16281.0,16465.0,1.0
1991-12-03,16190.0,16245.0,16000.0,16220.0,0,-285.164857,34.037715,219.571429,0.011853,0.009418,16030.0,16281.0,1.0
1991-12-04,16290.0,16390.0,16290.0,16325.0,0,-278.968379,38.103059,224.214286,0.006473,0.00958,16220.0,16030.0,-1.0
1991-12-05,16240.0,16240.0,16130.0,16185.0,0,-280.227873,35.023541,233.142857,-0.008576,0.009574,16325.0,16220.0,0.0
1991-12-06,16190.0,16190.0,16040.0,16141.0,0,-283.482664,34.083141,209.285714,-0.002719,0.009547,16185.0,16325.0,0.0
1991-12-09,16120.0,16180.0,16098.0,16175.0,0,-277.636399,35.527646,187.642857,0.002106,0.009493,16141.0,16185.0,0.0
1991-12-10,16180.0,16200.0,16046.0,16100.0,0,-273.369961,33.77317,188.642857,-0.004637,0.008871,16175.0,16141.0,-1.0
1991-12-11,16050.0,16050.0,15910.0,16008.0,0,-269.621991,31.695806,191.5,-0.005714,0.008873,16100.0,16175.0,1.0
1991-12-12,16030.0,16145.0,15921.0,16140.0,0,-254.156596,37.655181,193.571429,0.008246,0.008881,16008.0,16100.0,1.0
1991-12-13,16320.0,16340.0,16230.0,16320.0,0,-218.946857,44.684553,190.714286,0.011152,0.009401,16140.0,16008.0,0.0
1991-12-16,16250.0,16270.0,16215.0,16270.0,0,-188.919449,43.242142,181.071429,-0.003064,0.009212,16320.0,16140.0,0.0
1991-12-17,16229.0,16372.0,16220.0,16300.0,0,-154.843265,44.405286,175.142857,0.001844,0.009228,16270.0,16320.0,0.0
1991-12-22,16280.0,16280.0,16280.0,16280.0,0,-118.891215,43.762593,170.214286,-0.001227,0.007833,16300.0,16270.0,1.0
1991-12-24,16550.0,16580.0,16550.0,16580.0,0,-64.345584,54.429972,175.571429,0.018428,0.008741,16280.0,16300.0,1.0
1991-12-27,16790.0,16790.0,16790.0,16790.0,0,-0.911808,60.040515,171.214286,0.012666,0.009177,16580.0,16280.0,1.0
1991-12-30,16900.0,16900.0,16900.0,16900.0,0,64.490061,62.605171,161.571429,0.006552,0.009139,16790.0,16580.0,1.0
1992-01-03,17220.0,17220.0,17220.0,17220.0,0,142.753097,68.831488,172.285714,0.018935,0.009712,16900.0,16790.0,0.0
1992-01-06,17360.0,17360.0,17241.0,17300.0,0,208.587959,70.144945,168.357143,0.004646,0.009317,17220.0,16900.0,-1.0
1992-01-07,17193.0,17210.0,17193.0,17210.0,0,252.961591,66.752658,165.285714,-0.005202,0.009299,17300.0,17220.0,-1.0
1992-01-08,17150.0,17150.0,17080.0,17105.0,0,277.324608,62.91016,168.714286,-0.006101,0.009324,17210.0,17300.0,1.0
1992-01-09,17390.0,17390.0,17390.0,17390.0,0,316.012284,68.280158,178.071429,0.016662,0.009795,17105.0,17210.0,0.0
1992-01-10,17450.0,17469.0,17375.0,17375.0,0,335.789889,67.733423,171.214286,-0.000863,0.009344,17390.0,17105.0,0.0
1992-01-13,17331.0,17393.0,17331.0,17346.0,0,348.042675,66.621782,159.642857,-0.001669,0.008473,17375.0,17390.0,1.0
1992-01-14,17390.0,17490.0,17390.0,17490.0,0,365.763647,69.318942,155.642857,0.008302,0.008342,17346.0,17375.0,1.0
1992-01-15,17885.0,17885.0,17885.0,17885.0,0,412.198501,75.191998,176.357143,0.022584,0.009274,17490.0,17346.0,-1.0
1992-01-16,17940.0,17940.0,17625.0,17625.0,0,410.926265,66.383251,188.0,-0.014537,0.00974,17885.0,17490.0,0.0
1992-01-17,17690.0,17780.0,17650.0,17650.0,0,399.073184,66.792037,197.642857,0.001418,0.009645,17625.0,17885.0,0.0
1992-01-20,17500.0,17680.0,17500.0,17662.0,0,384.54969,66.999182,189.071429,0.00068,0.009664,17650.0,17625.0,0.0
1992-01-21,17800.0,17800.0,17640.0,17660.0,0,360.938805,66.924304,185.5,-0.000113,0.009517,17662.0,17650.0,0.0
1992-01-22,17621.0,17775.0,17621.0,17650.0,0,332.270347,66.523929,188.642857,-0.000566,0.009322,17660.0,17662.0,0.0
1992-01-23,17730.0,17780.0,17610.0,17645.0,0,305.218873,66.310199,177.928571,-0.000283,0.009335,17650.0,17660.0,0.0
1992-01-24,17500.0,17620.0,17500.0,17620.0,0,279.243574,65.182239,178.285714,-0.001417,0.009268,17645.0,17650.0,1.0
1992-01-27,17710.0,17805.0,17710.0,17805.0,0,263.401294,69.343864,183.857143,0.010499,0.009259,17620.0,17645.0,0.0
1992-01-28,17839.0,17839.0,17753.0,17791.0,0,243.689935,68.681787,180.714286,-0.000786,0.009307,17805.0,17620.0,-1.0
1992-01-29,17680.0,17710.0,17520.0,17630.0,0,210.419191,61.414152,179.714286,-0.00905,0.00966,17791.0,17805.0,0.0
1992-01-30,17550.0,17635.0,17531.0,17590.0,0,174.753594,59.708255,180.428571,-0.002269,0.009149,17630.0,17791.0,0.0
1992-01-31,17627.0,17640.0,17620.0,17640.0,0,137.301286,61.163724,179.571429,0.002843,0.008877,17590.0,17630.0,0.0
1992-02-03,17640.0,17687.0,17582.0,17620.0,0,108.249842,60.229167,176.785714,-0.001134,0.008852,17640.0,17590.0,0.0
1992-02-04,17570.0,17630.0,17540.0,17630.0,0,81.985528,60.554076,155.0,0.000568,0.007997,17620.0,17640.0,1.0
1992-02-05,17670.0,17737.0,17650.0,17737.0,0,71.079052,63.946186,140.142857,0.006069,0.008033,17630.0,17620.0,1.0
1992-02-06,17848.0,17875.0,17800.0,17850.0,0,72.687659,67.140517,138.928571,0.006371,0.007975,17737.0,17630.0,0.0
1992-02-07,17850.0,17860.0,17800.0,17850.0,0,73.081535,67.140517,130.357143,0.0,0.007795,17850.0,17737.0,1.0
1992-02-10,17840.0,17930.0,17840.0,17920.0,0,81.495058,69.09524,125.357143,0.003922,0.007093,17850.0,17850.0,1.0
1992-02-11,18030.0,18050.0,17990.0,18031.0,0,98.151841,71.935104,123.642857,0.006194,0.007146,17920.0,17850.0,0.0
1992-02-12,18021.0,18090.0,17952.0,17990.0,0,100.259333,69.413483,121.357143,-0.002274,0.007161,18031.0,17920.0,0.0
1992-02-13,18050.0,18056.0,18020.0,18030.0,0,102.511492,70.502352,115.714286,0.002223,0.007009,17990.0,18031.0,-1.0
1992-02-14,17904.0,17975.0,17830.0,17860.0,0,93.376175,60.643252,116.785714,-0.009429,0.00558,18030.0,17990.0,1.0
1992-02-17,17950.0,17980.0,17905.0,17980.0,0,96.566782,64.457532,119.214286,0.006719,0.004727,17860.0,18030.0,1.0
1992-02-18,18050.0,18050.0,18015.0,18038.0,0,101.390948,66.153547,104.857143,0.003226,0.004752,17980.0,17860.0,-1.0
1992-02-19,17976.0,18025.0,17880.0,17901.0,0,93.011493,59.013338,108.714286,-0.007595,0.005094,18038.0,17980.0,1.0
1992-02-20,17990.0,18095.0,17961.0,18095.0,0,107.363107,64.844188,119.0,0.010837,0.005534,17901.0,18038.0,0.0
1992-02-21,18180.0,18240.0,18100.0,18100.0,0,112.721582,64.980981,121.857143,0.000276,0.005525,18095.0,17901.0,1.0
1992-02-24,18080.0,18229.0,18080.0,18220.0,0,124.073104,68.180181,126.071429,0.00663,0.005635,18100.0,18095.0,-1.0
1992-02-25,18230.0,18268.0,18131.0,18140.0,0,123.961306,64.009514,128.214286,-0.004391,0.005742,18220.0,18100.0,1.0
1992-02-26,18200.0,18255.0,18150.0,18230.0,0,128.716995,66.502971,126.571429,0.004961,0.005434,18140.0,18220.0,0.0
1992-02-27,18278.0,18306.0,18270.0,18270.0,0,131.421902,67.572949,127.714286,0.002194,0.005422,18230.0,18140.0,1.0
1992-02-28,18355.0,18417.0,18340.0,18393.0,0,143.620373,70.668774,131.785714,0.006732,0.005028,18270.0,18230.0,0.0
1992-03-02,18410.0,18440.0,18370.0,18390.0,0,149.399216,70.493182,127.5,-0.000163,0.004964,18393.0,18270.0,1.0
1992-03-03,18360.0,18515.0,18360.0,18500.0,0,167.840698,73.129944,128.714286,0.005982,0.005033,18390.0,18393.0,0.0
1992-03-04,18540.0,18560.0,18431.0,18460.0,0,173.551755,70.67153,133.214286,-0.002162,0.00507,18500.0,18390.0,-1.0
1992-03-05,18410.0,18425.0,18330.0,18370.0,0,164.161692,65.337795,128.214286,-0.004875,0.005278,18460.0,18500.0,-1.0
1992-03-06,18306.0,18306.0,18190.0,18200.0,0,141.358472,56.604964,132.5,-0.009254,0.005694,18370.0,18460.0,-1.0
1992-03-09,18110.0,18145.0,18040.0,18134.0,0,111.176693,53.582698,138.928571,-0.003626,0.00566,18200.0,18370.0,1.0
1992-03-10,18187.0,18210.0,18142.0,18208.0,0,91.919227,56.403545,133.071429,0.004081,0.005701,18134.0,18200.0,-1.0
1992-03-11,18170.0,18179.0,18050.0,18051.0,0,57.703406,49.55122,130.5,-0.008623,0.006006,18208.0,18134.0,-1.0
1992-03-12,17990.0,17990.0,17885.0,17948.0,0,22.853207,45.602942,132.0,-0.005706,0.00599,18051.0,18208.0,1.0
1992-03-13,17984.0,18069.0,17925.0,18045.0,0,2.662764,49.691752,131.642857,0.005405,0.006086,17948.0,18051.0,-1.0
1992-03-16,17980.0,17989.0,17920.0,17970.0,0,-21.730605,46.779617,130.785714,-0.004156,0.006135,18045.0,17948.0,1.0
1992-03-17,18040.0,18160.0,18040.0,18150.0,0,-26.890327,53.805799,136.142857,0.010017,0.006133,17970.0,18045.0,-1.0
1992-03-22,18100.0,18100.0,17940.0,17940.0,0,-49.459796,46.215904,145.714286,-0.01157,0.006513,18150.0,17970.0,1.0
1992-03-24,18076.0,18076.0,18076.0,18076.0,0,-57.793069,51.084581,144.928571,0.007581,0.006682,17940.0,18150.0,1.0
1992-03-25,18148.0,18148.0,18148.0,18148.0,0,-56.513351,53.468035,145.071429,0.003983,0.006499,18076.0,17940.0,0.0
