DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1983-02-09,112212.5,112300.0,112100.0,112212.5,0,-46.73854,56.556531,253.572321,0.002009,0.002528,111987.5,111600.0,0.0
1983-02-10,112262.5,112375.0,112212.5,112262.5,0,29.3735,57.465353,254.465179,0.000446,0.002031,112212.5,111987.5,1.0
1983-02-11,112462.5,112475.0,112350.0,112462.5,0,100.915568,60.980081,232.14375,0.001782,0.002034,112262.5,112212.5,0.0
1983-02-14,112375.0,112462.5,112375.0,112375.0,0,149.789648,58.698855,204.465179,-0.000778,0.002049,112462.5,112262.5,0.0
1983-02-15,112375.0,112487.5,112375.0,112375.0,0,185.326551,58.698855,190.179464,0.0,0.001748,112375.0,112462.5,1.0
1983-02-16,112475.0,112475.0,112275.0,112475.0,0,216.918106,60.651434,194.64375,0.00089,0.00175,112375.0,112375.0,-1.0
1983-02-17,112312.5,112475.0,112275.0,112312.5,0,227.349942,56.02073,201.785714,-0.001445,0.001727,112475.0,112375.0,0.0
1983-02-18,112387.5,112387.5,112237.5,112387.5,0,239.138455,57.630914,198.214286,0.000668,0.001727,112312.5,112475.0,-1.0
1983-02-21,112262.5,112287.5125,112250.0,112262.5,0,235.982461,54.079482,191.071429,-0.001112,0.001734,112387.5,112312.5,-1.0
1983-02-22,111737.5125,112062.5,111725.0,111737.5125,0,183.791409,42.281551,214.285714,-0.004676,0.002006,112262.5,112387.5,1.0
1983-02-23,111862.5,111887.5,111425.0125,111862.5,0,149.709972,45.352561,227.677679,0.001119,0.001759,111737.5125,112262.5,1.0
1983-02-24,112050.0125,112075.0,111925.0,112050.0125,0,130.74443,49.673939,235.713393,0.001676,0.001741,111862.5,111737.5125,1.0
1983-02-25,112150.0,112250.0,112075.0,112150.0,0,119.688976,51.856483,241.069643,0.000892,0.001691,112050.0125,111862.5,0.0
1983-02-28,112125.0,112250.0,112087.5,112125.0,0,105.572542,51.258447,224.998214,-0.000223,0.001683,112150.0,112050.0125,0.0
1983-03-01,112062.5,112062.5,111950.0,112062.5,0,76.514719,49.714513,215.176786,-0.000557,0.00169,112125.0,112150.0,0.0
1983-03-02,112037.5,112200.0,111875.0,112037.5,0,48.919208,49.077378,226.783929,-0.000223,0.001648,112062.5,112125.0,1.0
1983-03-03,112237.5,112237.5,112100.0,112237.5,0,46.30804,54.141873,225.891071,0.001785,0.001627,112037.5,112062.5,1.0
1983-03-04,112337.5,112400.0,112337.5,112337.5,0,48.37219,56.46892,231.248214,0.000891,0.00163,112237.5,112037.5,1.0
1983-03-07,112437.5,112462.5,112375.0,112437.5,0,61.498636,58.722633,232.141071,0.00089,0.0016,112337.5,112237.5,-1.0
1983-03-08,112212.5,112375.0,112212.5,112212.5,0,45.279106,52.182256,233.926786,-0.002001,0.001678,112437.5,112337.5,-1.0
1983-03-09,112112.5,112237.5,111987.5,112112.5,0,22.117258,49.53624,237.498214,-0.000891,0.001696,112212.5,112437.5,1.0
1983-03-10,112412.5,112475.0,112312.5,112412.5,0,42.733321,56.645113,252.676786,0.002676,0.00163,112112.5,112212.5,-1.0
1983-03-11,112287.5125,112487.5,112187.5,112287.5125,0,45.586995,53.286152,264.283929,-0.001112,0.001598,112412.5,112112.5,1.0
1983-03-14,112625.0,112625.0,112375.0,112625.0,0,73.594016,60.162982,249.997321,0.003006,0.001718,112287.5125,112412.5,1.0
1983-03-15,112937.5,112975.0,112850.0,112937.5,0,120.781633,65.249058,241.9625,0.002775,0.001775,112625.0,112287.5125,0.0
1983-03-16,112887.5,112937.5,112812.5,112887.5,0,155.868905,63.848352,235.7125,-0.000443,0.001768,112937.5,112625.0,-1.0
1983-03-17,112787.5,112875.0,112775.0,112787.5,0,176.220299,61.025481,229.463393,-0.000886,0.001783,112887.5,112937.5,-1.0
1983-03-18,112675.0125,112787.5,112587.5,112675.0125,0,181.231683,57.920578,232.141964,-0.000997,0.001792,112787.5,112887.5,-1.0
1983-03-21,112412.5,112550.0,112412.5,112412.5,0,156.826337,51.348156,238.392857,-0.00233,0.001837,112675.0125,112787.5,0.0
1983-03-22,112425.0,112512.5,112412.5,112425.0,0,134.061107,51.63027,222.321429,0.000111,0.001832,112412.5,112675.0125,0.0
1983-03-23,112375.0,112400.0,112212.5,112375.0,0,107.761336,50.37218,223.214286,-0.000445,0.001818,112425.0,112412.5,0.0
1983-03-24,112437.5,112500.0,112375.0,112437.5,0,98.122988,51.949054,220.535714,0.000556,0.001482,112375.0,112425.0,0.0
1983-03-25,112412.5,112475.0,112375.0,112412.5,0,88.129001,51.247999,218.75,-0.000222,0.001473,112437.5,112375.0,-1.0
1983-03-28,112087.5,112187.5,112000.0,112087.5,0,43.385946,43.102755,232.142857,-0.002891,0.001577,112412.5,112437.5,0.0
1983-03-29,112112.5,112125.0,112000.0,112112.5,0,11.643811,43.844271,223.214286,0.000223,0.001566,112087.5,112412.5,1.0
1983-03-30,112337.5,112350.0,112212.5,112337.5,0,-6.832104,50.140841,214.285714,0.002007,0.001623,112112.5,112087.5,0.0
1983-03-31,112400.0,112412.5,112337.5,112400.0,0,-23.086936,51.755818,198.214286,0.000556,0.001619,112337.5,112112.5,1.0
1983-04-05,112625.0,112625.0,112487.5,112625.0,0,-13.369332,57.135591,190.179464,0.002002,0.001664,112400.0,112337.5,1.0
1983-04-06,112812.5,112900.0,112800.0,112812.5,0,13.736003,61.027903,184.822321,0.001665,0.001659,112625.0,112400.0,0.0
1983-04-07,112800.0,112937.5,112775.0,112800.0,0,34.932704,60.633271,187.500893,-0.000111,0.001654,112812.5,112625.0,0.0
1983-04-08,112787.5,112862.5,112750.0,112787.5,0,54.572602,60.213904,187.500893,-0.000111,0.001648,112800.0,112812.5,1.0
1983-04-11,113000.0,113000.0,112900.0,113000.0,0,87.702949,64.686005,188.39375,0.001884,0.001615,112787.5,112800.0,0.0
1983-04-12,113025.0,113087.5,113000.0,113025.0,0,117.782808,65.180937,175.892857,0.000221,0.001592,113000.0,112787.5,0.0
1983-04-13,113075.0,113100.0,113062.5,113075.0,0,144.025783,66.200987,174.107143,0.000442,0.001507,113025.0,113000.0,0.0
1983-04-14,113012.5,113062.5,112962.5,113012.5,0,158.760195,63.690368,166.964286,-0.000553,0.001487,113075.0,113025.0,0.0
1983-04-15,112975.0,113037.5,112975.0,112975.0,0,170.258,62.166153,162.5,-0.000332,0.001363,113012.5,113075.0,1.0
1983-04-18,113112.5,113125.0,113050.0,113112.5,0,188.454705,65.433726,166.071429,0.001217,0.001255,112975.0,113012.5,-1.0
1983-04-19,112950.0,113125.0,112950.0,112950.0,0,183.668479,58.960604,149.107143,-0.001437,0.001292,113112.5,112975.0,0.0
1983-04-20,112975.0,112987.5125,112875.0,112975.0,0,177.313712,59.623336,148.215179,0.000221,0.001276,112950.0,113112.5,0.0
1983-04-21,112912.5125,112937.5,112875.0,112912.5125,0,162.871232,57.140089,138.39375,-0.000553,0.001262,112975.0,112950.0,0.0
1983-04-22,112862.5,112950.0,112862.5,112862.5,0,144.217631,55.158883,139.286607,-0.000443,0.001148,112912.5125,112975.0,1.0
1983-04-25,112975.0,113000.0,112950.0,112975.0,0,138.268129,58.63484,133.036607,0.000997,0.001161,112862.5,112912.5125,1.0
1983-04-26,113050.0,113075.0,112987.5125,113050.0,0,138.237673,60.813527,120.536607,0.000664,0.001155,112975.0,112862.5,0.0
1983-04-27,113062.5,113075.0,113050.0,113062.5,0,131.396077,61.180267,110.715179,0.000111,0.001154,113050.0,112975.0,0.0
1983-04-28,113087.5,113087.5,113050.0,113087.5,0,122.623692,61.947231,105.358036,0.000221,0.001149,113062.5,113050.0,0.0
1983-04-29,113112.5,113112.5,113087.5,113112.5,0,114.512374,62.739833,91.965179,0.000221,0.000907,113087.5,113062.5,1.0
1983-05-03,113175.0,113225.0125,113175.0,113175.0,0,112.370769,64.71795,93.751786,0.000553,0.000906,113112.5,113087.5,1.0
1983-05-04,113262.5,113262.5,113225.0125,113262.5,0,117.959635,67.331379,94.644643,0.000773,0.00084,113175.0,113112.5,0.0
1983-05-05,113262.5,113300.0125,113250.0,113262.5,0,116.451591,67.331379,90.18125,0.0,0.000842,113262.5,113175.0,0.0
1983-05-06,113225.0125,113237.5,113187.5,113225.0125,0,109.368789,64.94301,91.074107,-0.000331,0.000768,113262.5,113262.5,0.0
1983-05-09,113212.5,113287.5,113187.5,113212.5,0,99.572308,64.125114,87.502679,-0.000111,0.000701,113225.0125,113262.5,-1.0
1983-05-10,113125.0,113187.5,113087.5,113125.0,0,85.263661,58.569478,83.93125,-0.000773,0.000727,113212.5,113225.0125,0.0
1983-05-11,113125.0,113225.0125,113125.0,113125.0,0,73.977071,58.569478,83.038393,0.0,0.000726,113125.0,113212.5,-1.0
1983-05-12,113062.5,113100.0,113062.5,113062.5,0,57.617612,54.644569,80.359821,-0.000552,0.000625,113125.0,113125.0,-1.0
1983-05-13,112962.5,113025.0,112950.0,112962.5,0,34.680415,48.985201,82.145536,-0.000884,0.000653,113062.5,113125.0,-1.0
1983-05-16,112875.0,112900.0,112800.0,112875.0,0,7.385414,44.626192,83.93125,-0.000775,0.000663,112962.5,113062.5,-1.0
1983-05-17,112687.5,112812.5,112687.5,112687.5,0,-32.570135,37.018454,90.18125,-0.001661,0.000738,112875.0,112962.5,1.0
1983-05-18,112787.5,112812.5,112750.0,112787.5,0,-52.958326,42.643827,97.324107,0.000887,0.000768,112687.5,112875.0,-1.0
1983-05-19,112650.0,112775.0,112650.0,112650.0,0,-82.403369,37.666507,104.466964,-0.001219,0.000748,112787.5,112687.5,0.0
1983-05-20,112637.5,112637.5,112562.5,112637.5,0,-107.465488,37.240442,108.93125,-0.000111,0.000694,112650.0,112787.5,-1.0
1983-05-23,112437.5,112525.0,112425.0,112437.5,0,-145.357914,31.165437,116.073214,-0.001776,0.000772,112637.5,112650.0,1.0
1983-05-24,112500.0,112587.5,112487.5,112500.0,0,-167.605968,34.753778,120.5375,0.000556,0.000785,112437.5,112637.5,1.0
1983-05-25,112675.0125,112675.0125,112562.5,112675.0125,0,-165.548695,43.613053,129.466071,0.001556,0.000863,112500.0,112437.5,0.0
1983-05-26,112675.0125,112750.0,112625.0,112675.0125,0,-162.010582,43.613053,133.0375,0.0,0.00083,112675.0125,112500.0,0.0
1983-05-27,112700.0,112712.5,112650.0,112700.0,0,-155.108767,44.851073,130.358929,0.000222,0.000815,112675.0125,112675.0125,-1.0
1983-05-31,112575.0,112687.5,112575.0,112575.0,0,-158.942272,40.108039,130.358929,-0.001109,0.000839,112700.0,112675.0125,-1.0
1983-06-01,112500.0,112500.0,112400.0,112500.0,0,-165.492748,37.540033,135.715179,-0.000666,0.000839,112575.0,112700.0,1.0
1983-06-02,112612.5,112637.5,112500.0,112612.5,0,-155.149141,43.398181,141.072321,0.001,0.000875,112500.0,112575.0,-1.0
1983-06-03,112512.5,112575.0,112500.0,112512.5,0,-148.95187,39.826076,141.072321,-0.000888,0.00087,112612.5,112500.0,0.0
1983-06-06,112525.0,112525.0,112450.0,112525.0,0,-142.850363,40.486088,134.822321,0.000111,0.000843,112512.5,112612.5,0.0
1983-06-07,112562.5,112562.5,112450.0,112562.5,0,-128.912084,42.52265,129.465179,0.000333,0.000852,112525.0,112512.5,1.0
1983-06-08,112675.0125,112675.0125,112625.0,112675.0125,0,-104.786548,48.243419,128.573214,0.001,0.000894,112562.5,112525.0,1.0
1983-06-09,112750.0,112825.0,112675.0125,112750.0,0,-71.421228,51.691074,129.465179,0.000666,0.000914,112675.0125,112562.5,1.0
1983-06-10,112812.5,112862.5,112800.0,112812.5,0,-37.879509,54.414834,131.250893,0.000554,0.000917,112750.0,112675.0125,1.0
1983-06-13,113062.5,113125.0,112950.0,113062.5,0,9.031285,63.318889,138.39375,0.002216,0.001044,112812.5,112750.0,-1.0
1983-06-14,112962.5,113112.5,112950.0,112962.5,0,37.077284,58.414673,139.286607,-0.000884,0.001055,113062.5,112812.5,-1.0
1983-06-15,112825.0,112925.0,112762.5,112825.0,0,46.192963,52.399662,141.071429,-0.001217,0.00107,112962.5,113062.5,1.0
1983-06-16,112900.0,113025.0,112900.0,112900.0,0,62.611771,55.117737,146.428571,0.000665,0.001067,112825.0,112962.5,0.0
1983-06-17,112950.0,112975.0,112925.0,112950.0,0,82.142832,56.884154,147.321429,0.000443,0.001003,112900.0,112825.0,-1.0
1983-06-20,112850.0,112900.0,112825.0,112850.0,0,84.986558,52.440807,147.321429,-0.000885,0.001008,112950.0,112900.0,-1.0
1983-06-21,112737.5,112800.0,112712.5,112737.5,0,77.917009,47.903407,144.642857,-0.000997,0.000996,112850.0,112950.0,0.0
1983-06-22,112700.0,112750.0,112687.5,112700.0,0,67.522276,46.458953,139.285714,-0.000333,0.000999,112737.5,112850.0,0.0
1983-06-23,112725.0,112725.0,112662.5,112725.0,0,58.465054,47.593852,135.714286,0.000222,0.000915,112700.0,112737.5,0.0
1983-06-24,112712.5,112737.5,112712.5,112712.5,0,48.235709,47.05688,132.142857,-0.000111,0.00091,112725.0,112700.0,1.0
1983-06-27,112775.0,112825.0,112775.0,112775.0,0,42.242239,50.089355,132.142857,0.000555,0.000857,112712.5,112725.0,-1.0
1983-06-28,112712.5,112737.5,112650.0,112712.5,0,29.486212,47.180676,133.034821,-0.000554,0.000866,112775.0,112712.5,0.0
1983-06-29,112750.0,112762.5,112737.5,112750.0,0,13.996663,49.09191,125.892857,0.000333,0.000868,112712.5,112775.0,0.0
1983-06-30,112787.5,112787.5,112762.5,112787.5,0,7.164468,51.00067,120.535714,0.000333,0.000832,112750.0,112712.5,0.0
1983-07-01,112800.0,112812.5,112787.5,112800.0,0,7.37901,51.651203,100.0,0.000111,0.000815,112787.5,112750.0,-1.0
1983-07-04,112625.0,112712.5,112625.0,112625.0,0,-10.725166,43.037486,100.892857,-0.001551,0.000864,112800.0,112787.5,-1.0
1983-07-05,112387.5,112550.0,112375.0,112387.5,0,-47.977777,34.592848,104.464286,-0.002109,0.000958,112625.0,112800.0,-1.0
1983-07-06,112312.5,112312.5,112000.0,112312.5,0,-83.021893,32.424604,117.857143,-0.000667,0.000966,112387.5,112625.0,0.0
1983-07-07,112300.0,112437.5,112212.5,112300.0,0,-109.343783,32.063645,128.571429,-0.000111,0.000962,112312.5,112387.5,-1.0
1983-07-08,112150.0,112225.0,112100.0,112150.0,0,-140.760435,28.030626,133.928571,-0.001336,0.000963,112300.0,112312.5,-1.0
1983-07-11,112037.5,112137.5,112012.5,112037.5,0,-176.04507,25.442402,133.928571,-0.001003,0.000956,112150.0,112300.0,1.0
1983-07-12,112162.5,112162.5,112050.0125,112162.5,0,-190.095054,32.867158,138.392857,0.001116,0.000987,112037.5,112150.0,0.0
1983-07-13,112137.5,112137.5,112050.0125,112137.5,0,-202.632654,32.17775,141.963393,-0.000223,0.000818,112162.5,112037.5,1.0
1983-07-14,112275.0,112287.5125,112225.0,112275.0,0,-195.050755,39.67429,150.892857,0.001226,0.000876,112137.5,112162.5,-1.0
1983-07-15,112112.5,112125.0,112025.0,112112.5,0,-201.954027,34.786598,160.714286,-0.001447,0.000889,112275.0,112137.5,0.0
1983-07-18,112150.0,112187.5,112137.5,112150.0,0,-201.775335,36.726623,157.142857,0.000334,0.000875,112112.5,112275.0,0.0
1983-07-19,112112.5,112150.0,112100.0,112112.5,0,-200.1461,35.586898,157.142857,-0.000334,0.000859,112150.0,112112.5,1.0
1983-07-20,112300.0,112325.0,112225.0,112300.0,0,-175.80601,44.811861,169.642857,0.001672,0.00095,112112.5,112150.0,0.0
1983-07-21,112350.0,112362.5125,112312.5,112350.0,0,-145.425886,46.988509,172.322321,0.000445,0.000944,112300.0,112112.5,-1.0
1983-07-22,112262.5,112300.0,112262.5,112262.5,0,-124.584349,43.73884,166.072321,-0.000779,0.000952,112350.0,112300.0,-1.0
1983-07-25,112062.5,112075.0,111987.5,112062.5,0,-123.338633,37.371815,167.858036,-0.001782,0.001007,112262.5,112350.0,1.0
1983-07-26,112137.5,112212.5,112137.5,112137.5,0,-110.452056,40.855009,150.89375,0.000669,0.001026,112062.5,112262.5,1.0
1983-07-27,112250.0,112250.0,112225.0,112250.0,0,-86.092194,45.727726,142.858036,0.001003,0.001047,112137.5,112062.5,-1.0
1983-07-28,112187.5,112237.5,112187.5,112187.5,0,-73.967143,43.581704,133.036607,-0.000557,0.001047,112250.0,112137.5,-1.0
1983-07-29,112050.0125,112100.0,112012.5,112050.0125,0,-74.447173,39.218954,135.715179,-0.001226,0.001061,112187.5,112250.0,-1.0
1983-08-01,111950.0,112037.5,111937.5,111950.0,0,-85.5808,36.363775,134.823214,-0.000893,0.001059,112050.0125,112187.5,-1.0
1983-08-02,111887.5,111925.0,111837.5,111887.5,0,-93.689648,34.663915,134.824107,-0.000558,0.001055,111950.0,112050.0125,0.0
1983-08-03,111925.0,112000.0,111925.0,111925.0,0,-95.959629,36.580575,132.144643,0.000335,0.001031,111887.5,111950.0,0.0
1983-08-04,111962.5,112062.5,111937.5,111962.5,0,-90.852935,38.52213,124.108929,0.000335,0.000953,111925.0,111887.5,0.0
1983-08-05,111937.5,111950.0,111875.0,111937.5,0,-91.039681,37.693908,125.001786,-0.000223,0.000947,111962.5,111925.0,0.0
1983-08-08,111887.5,111925.0,111837.5,111887.5,0,-94.937093,36.025296,128.573214,-0.000447,0.000949,111937.5,111962.5,0.0
1983-08-09,111900.0,111962.5,111875.0,111900.0,0,-94.882666,36.779109,119.644643,0.000112,0.000914,111887.5,111937.5,-1.0
1983-08-10,111825.0,111900.0,111737.5125,111825.0,0,-97.981111,34.177271,126.785714,-0.00067,0.000901,111900.0,111887.5,0.0
1983-08-11,111812.5,111812.5,111675.0,111812.5,0,-102.52787,33.748468,131.25,-0.000112,0.00086,111825.0,111900.0,0.0
1983-08-12,111850.0,111887.5,111850.0,111850.0,0,-103.991376,36.329612,116.964286,0.000335,0.000866,111812.5,111825.0,1.0
1983-08-15,112187.5,112187.5,112075.0,112187.5,0,-73.003094,53.77775,130.357143,0.003017,0.00106,111850.0,111812.5,1.0
1983-08-16,112312.5,112375.0,112262.5,112312.5,0,-34.451569,58.319817,135.714286,0.001114,0.001038,112187.5,111850.0,1.0
1983-08-17,112425.0,112450.0,112375.0,112425.0,0,10.32987,61.940643,141.071429,0.001002,0.001056,112312.5,112187.5,0.0
1983-08-18,112475.0,112575.0,112475.0,112475.0,0,51.48684,63.458502,139.285714,0.000445,0.001053,112425.0,112312.5,-1.0
1983-08-19,112312.5,112400.0,112312.5,112312.5,0,69.3077,55.688665,142.85625,-0.001445,0.001048,112475.0,112425.0,1.0
1983-08-22,112550.0,112562.5,112500.0,112550.0,0,102.204452,62.85705,152.677679,0.002115,0.001138,112312.5,112475.0,0.0
1983-08-23,112512.5,112600.0125,112500.0,112512.5,0,124.654077,61.177725,151.785714,-0.000333,0.001125,112550.0,112312.5,0.0
1983-08-24,112462.5,112475.0,112425.0,112462.5,0,137.352681,58.916791,148.214286,-0.000444,0.001053,112512.5,112550.0,0.0
1983-08-25,112450.0,112462.5,112412.5,112450.0,0,146.853219,58.336093,145.535714,-0.000111,0.001048,112462.5,112512.5,-1.0
1983-08-26,112375.0,112387.5,112325.0,112375.0,0,148.796314,54.842955,147.321429,-0.000667,0.001042,112450.0,112462.5,-1.0
1983-08-30,112275.0,112275.0,112200.0,112275.0,0,139.626097,50.49818,153.571429,-0.00089,0.001053,112375.0,112450.0,-1.0
1983-08-31,112212.5,112312.5,112200.0,112212.5,0,122.675377,47.939639,150.000893,-0.000557,0.001025,112275.0,112375.0,1.0
1983-09-01,112300.0,112300.0,112250.0,112300.0,0,109.220417,51.636151,145.536607,0.00078,0.001012,112212.5,112275.0,0.0
1983-09-02,112275.0,112287.5125,112225.0,112275.0,0,93.349632,50.532992,145.536607,-0.000223,0.001003,112300.0,112212.5,1.0
1983-09-05,112425.0,112450.0,112362.5125,112425.0,0,90.143438,56.534515,133.929464,0.001336,0.001034,112275.0,112300.0,0.0
1983-09-06,112412.5,112475.0,112412.5,112412.5,0,82.239546,55.926399,125.000893,-0.000111,0.001036,112425.0,112275.0,0.0
1983-09-07,112437.5,112475.0,112412.5,112437.5,0,79.390434,56.924481,119.64375,0.000222,0.001032,112412.5,112425.0,1.0
1983-09-08,112600.0125,112612.5,112537.5,112600.0125,0,84.168874,62.817771,121.429464,0.001445,0.001054,112437.5,112412.5,1.0
1983-09-09,112687.5,112687.5,112587.5,112687.5,0,95.166455,65.546599,116.965179,0.000777,0.001058,112600.0125,112437.5,1.0
1983-09-12,112987.5125,113037.5,112975.0,112987.5125,0,130.925789,72.888851,124.108036,0.002662,0.001144,112687.5,112600.0125,-1.0
1983-09-13,112887.5,112962.5,112862.5,112887.5,0,147.350074,67.721492,125.89375,-0.000885,0.001175,112987.5125,112687.5,0.0
1983-09-14,112850.0,112900.0,112850.0,112850.0,0,155.384451,65.835187,123.215179,-0.000332,0.001186,112887.5,112987.5125,0.0
1983-09-15,112825.0,112837.5,112787.5,112825.0,0,159.272568,64.54403,124.108036,-0.000222,0.001038,112850.0,112887.5,1.0
1983-09-16,112937.5,112987.5125,112837.5,112937.5,0,170.825818,67.622001,126.7875,0.000997,0.001034,112825.0,112850.0,1.0
1983-09-19,113112.5,113175.0,112975.0,113112.5,0,191.119345,71.72924,131.251786,0.00155,0.001059,112937.5,112825.0,1.0
1983-09-20,113175.0,113237.5,113175.0,113175.0,0,210.758082,73.042451,132.144643,0.000553,0.00106,113112.5,112937.5,1.0
1983-09-21,113250.0,113262.5,113200.0,113250.0,0,230.205323,74.568257,132.144643,0.000663,0.000989,113175.0,113112.5,-1.0
1983-09-22,112862.5,112937.5,112837.5,112862.5,0,208.430948,56.717915,156.251786,-0.003422,0.001207,113250.0,113175.0,1.0
