DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-02,10840.0,10960.0,10760.0,10940.0,10440,290.735525,70.241169,232.142857,0.037951,0.016599,10540.0,10550.0,-1.0
1990-03-05,10730.0,10850.0,10660.0,10800.0,4681,311.258633,66.635744,241.428571,-0.012797,0.016454,10940.0,10540.0,1.0
1990-03-06,10770.0,10950.0,10600.0,10900.0,5774,336.5199,67.918857,252.857143,0.009259,0.016427,10800.0,10940.0,-1.0
1990-03-07,10750.0,10830.0,10600.0,10630.0,5169,321.813182,61.144241,265.714286,-0.024771,0.017652,10900.0,10800.0,1.0
1990-03-08,10710.0,11070.0,10640.0,10980.0,7849,336.359517,65.999005,284.285714,0.032926,0.018572,10630.0,10900.0,-1.0
1990-03-09,10860.0,10900.0,10670.0,10740.0,6979,311.032456,60.587083,294.285714,-0.021858,0.019236,10980.0,10630.0,-1.0
1990-03-12,10630.0,10690.0,10550.0,10580.0,4109,270.622699,57.147522,296.428571,-0.014898,0.018683,10740.0,10980.0,1.0
1990-03-13,10900.0,11020.0,10820.0,10950.0,6138,267.382505,62.525769,297.142857,0.034972,0.019697,10580.0,10740.0,-1.0
1990-03-14,11020.0,11140.0,10700.0,10720.0,8381,246.614671,57.831064,315.0,-0.021005,0.020217,10950.0,10580.0,0.0
1990-03-15,10580.0,10840.0,10450.0,10650.0,9791,216.840169,56.412978,330.0,-0.00653,0.020345,10720.0,10950.0,-1.0
1990-03-16,10700.0,10860.0,10500.0,10540.0,5676,170.872177,54.15108,336.428571,-0.010329,0.020314,10650.0,10720.0,-1.0
1990-03-19,10250.0,10400.0,10250.0,10300.0,7137,110.180427,49.444314,337.142857,-0.02277,0.021069,10540.0,10650.0,0.0
1990-03-20,10340.0,10400.0,10110.0,10230.0,11998,45.960603,48.100498,333.571429,-0.006796,0.021101,10300.0,10540.0,1.0
1990-03-21,10250.0,10470.0,10250.0,10340.0,4928,7.271058,50.397533,338.571429,0.010753,0.021018,10230.0,10300.0,1.0
1990-03-22,10460.0,10760.0,10460.0,10750.0,8783,9.206972,57.812646,338.571429,0.039652,0.02238,10340.0,10230.0,1.0
1990-03-23,10800.0,11110.0,10800.0,11070.0,12367,45.342671,62.361572,344.285714,0.029767,0.021983,10750.0,10340.0,0.0
1990-03-26,11200.0,11300.0,10930.0,10970.0,9307,53.425938,60.238823,345.714286,-0.009033,0.022138,11070.0,10750.0,1.0
1990-03-27,11120.0,11230.0,10980.0,11170.0,6592,82.703169,62.977865,342.857143,0.018232,0.022383,10970.0,11070.0,1.0
1990-03-28,11480.0,11700.0,11430.0,11640.0,9825,151.771907,68.390014,349.285714,0.042077,0.022972,11170.0,10970.0,1.0
1990-03-29,11540.0,11940.0,11500.0,11900.0,9991,222.361096,70.828019,358.571429,0.022337,0.023217,11640.0,11170.0,0.0
1990-03-30,12000.0,12040.0,11790.0,11830.0,5700,273.57777,69.311899,362.857143,-0.005882,0.022991,11900.0,11640.0,-1.0
1990-04-02,11580.0,11750.0,11550.0,11630.0,4428,293.817981,65.0051,351.428571,-0.016906,0.02345,11830.0,11900.0,1.0
1990-04-03,11870.0,12300.0,11870.0,12150.0,9798,353.599041,70.267062,367.857143,0.044712,0.023945,11630.0,11830.0,1.0
1990-04-04,12280.0,12430.0,12210.0,12350.0,10120,421.10534,71.939875,360.0,0.016461,0.023718,12150.0,11630.0,1.0
1990-04-05,12800.0,12850.0,12530.0,12640.0,12271,500.57141,74.172207,370.0,0.023482,0.023993,12350.0,12150.0,1.0
1990-04-06,12600.0,12840.0,12470.0,12810.0,13366,570.592388,75.380319,375.714286,0.013449,0.022941,12640.0,12350.0,0.0
1990-04-09,12980.0,13000.0,12680.0,12750.0,10063,608.571409,74.080718,377.857143,-0.004684,0.022451,12810.0,12640.0,1.0
1990-04-10,12490.0,13490.0,12490.0,13460.0,14362,687.85055,78.767581,432.142857,0.055686,0.023746,12750.0,12810.0,-1.0
1990-04-11,13340.0,13840.0,13210.0,13290.0,16126,729.515042,75.435795,447.142857,-0.01263,0.023634,13460.0,12750.0,0.0
1990-04-12,13220.0,13600.0,13220.0,13440.0,15669,759.606827,76.396634,448.571429,0.011287,0.023006,13290.0,13460.0,-1.0
1990-04-16,13350.0,13380.0,13220.0,13280.0,7225,751.601107,73.146648,437.857143,-0.011905,0.022506,13440.0,13290.0,-1.0
1990-04-17,13040.0,13190.0,12800.0,12850.0,11103,686.947784,65.041978,453.571429,-0.03238,0.024034,13280.0,13440.0,0.0
1990-04-18,12780.0,13160.0,12780.0,12990.0,10681,639.114658,66.391348,442.857143,0.010895,0.023651,12850.0,13280.0,1.0
1990-04-19,13150.0,13480.0,13150.0,13380.0,6675,637.129752,69.845574,446.428571,0.030023,0.022853,12990.0,12850.0,0.0
1990-04-20,13520.0,13660.0,13350.0,13370.0,8895,611.049934,69.653655,450.714286,-0.000747,0.022649,13380.0,12990.0,0.0
1990-04-23,13300.0,13350.0,13160.0,13250.0,6155,564.43877,67.263385,445.714286,-0.008975,0.023106,13370.0,13380.0,-1.0
1990-04-24,13100.0,13120.0,12660.0,12990.0,11265,486.275686,62.234982,440.0,-0.019623,0.023134,13250.0,13370.0,-1.0
1990-04-25,12700.0,12900.0,12520.0,12570.0,9573,370.200532,54.94618,453.571429,-0.032333,0.024228,12990.0,13250.0,0.0
1990-04-26,12600.0,12950.0,12560.0,12600.0,7758,273.960182,55.361764,445.714286,0.002387,0.024011,12570.0,12990.0,0.0
1990-04-27,12650.0,12780.0,12530.0,12640.0,2739,178.902188,55.943897,437.142857,0.003175,0.023877,12600.0,12570.0,1.0
1990-04-30,12830.0,13000.0,12730.0,12970.0,3979,136.061751,60.505462,440.0,0.026108,0.02295,12640.0,12600.0,1.0
1990-05-01,13080.0,13270.0,12990.0,13240.0,5075,121.415346,63.730201,390.0,0.020817,0.022898,12970.0,12640.0,-1.0
1990-05-02,13250.0,13330.0,12910.0,13010.0,5308,85.816974,59.373564,375.0,-0.017372,0.023288,13240.0,12970.0,0.0
1990-05-03,13010.0,13070.0,12860.0,13020.0,4201,66.371277,59.505471,362.857143,0.000769,0.022812,13010.0,13240.0,-1.0
1990-05-04,13130.0,13230.0,12550.0,12740.0,7461,23.675323,54.20283,395.714286,-0.021505,0.021719,13020.0,13010.0,1.0
1990-05-07,12670.0,13000.0,12670.0,12930.0,4143,-1.271832,57.060513,385.0,0.014914,0.021673,12740.0,13020.0,-1.0
1990-05-08,12960.0,12980.0,12250.0,12340.0,14012,-78.371177,47.32944,410.0,-0.04563,0.023399,12930.0,12740.0,1.0
1990-05-09,12260.0,12900.0,12260.0,12890.0,10049,-89.383488,55.340932,420.714286,0.044571,0.025176,12340.0,12930.0,1.0
1990-05-10,12950.0,13330.0,12950.0,13130.0,8199,-65.513134,58.201188,430.0,0.018619,0.025433,12890.0,12340.0,0.0
1990-05-11,13180.0,13200.0,12870.0,13010.0,4310,-46.243998,56.295246,438.571429,-0.009139,0.022454,13130.0,12890.0,1.0
1990-05-14,13680.0,14100.0,13640.0,14060.0,13473,68.373574,66.673929,474.285714,0.080707,0.028276,13010.0,13130.0,0.0
1990-05-15,13900.0,14070.0,13780.0,13980.0,12733,151.094091,65.493102,461.428571,-0.00569,0.028269,14060.0,13010.0,1.0
1990-05-16,14750.0,14850.0,14260.0,14330.0,9992,238.125701,68.164752,495.714286,0.025036,0.028489,13980.0,14060.0,0.0
1990-05-17,14450.0,14520.0,14180.0,14470.0,7520,317.852481,69.167939,502.142857,0.00977,0.027331,14330.0,13980.0,1.0
1990-05-18,14200.0,14930.0,14130.0,14770.0,8976,408.259442,71.239179,533.571429,0.020733,0.027499,14470.0,14330.0,-1.0
1990-05-21,14800.0,14850.0,14330.0,14460.0,7544,447.857776,66.377754,549.285714,-0.020988,0.027546,14770.0,14470.0,1.0
1990-05-22,14280.0,15020.0,14280.0,14910.0,9431,520.832908,69.681455,572.142857,0.03112,0.028122,14460.0,14770.0,-1.0
1990-05-23,14760.0,14820.0,14510.0,14660.0,6748,540.451705,65.922963,585.714286,-0.016767,0.028359,14910.0,14460.0,1.0
1990-05-24,14750.0,15100.0,14750.0,14930.0,6884,590.13847,67.966812,568.571429,0.018417,0.027944,14660.0,14910.0,-1.0
1990-05-25,15160.0,15250.0,14600.0,14640.0,10461,588.102678,63.632138,591.428571,-0.019424,0.027211,14930.0,14660.0,-1.0
1990-05-29,14820.0,14970.0,14110.0,14240.0,13385,537.944764,58.02619,600.714286,-0.027322,0.028186,14640.0,14930.0,0.0
1990-05-30,14280.0,14620.0,14260.0,14400.0,7938,509.16317,59.602365,582.142857,0.011236,0.0282,14240.0,14640.0,-1.0
1990-05-31,13920.0,14250.0,13830.0,14150.0,16916,430.033632,56.097118,591.428571,-0.017361,0.028271,14400.0,14240.0,-1.0
1990-06-01,14100.0,14190.0,13300.0,13470.0,20353,295.625476,47.729504,631.428571,-0.048057,0.030113,14150.0,14400.0,-1.0
1990-06-04,13170.0,13230.0,12830.0,13170.0,13268,148.764845,44.422392,599.285714,-0.022272,0.030274,13470.0,14150.0,1.0
1990-06-05,12750.0,13580.0,12750.0,13510.0,12677,57.372678,48.846835,637.857143,0.025816,0.030733,13170.0,13470.0,-1.0
1990-06-06,13300.0,13450.0,13060.0,13130.0,7571,-56.515366,44.673981,607.857143,-0.028127,0.031007,13510.0,13170.0,0.0
1990-06-07,12890.0,13320.0,12890.0,13110.0,7876,-139.585837,44.452511,614.285714,-0.001523,0.030874,13130.0,13510.0,-1.0
1990-06-08,13200.0,13250.0,12610.0,12650.0,12066,-261.068874,39.584417,602.857143,-0.035088,0.030189,13110.0,13130.0,-1.0
1990-06-11,12710.0,12830.0,12070.0,12110.0,13706,-400.294076,34.617457,620.0,-0.042688,0.03,12650.0,13110.0,1.0
1990-06-12,12400.0,12570.0,12370.0,12510.0,7716,-480.567047,40.806683,600.0,0.033031,0.030632,12110.0,12650.0,0.0
1990-06-13,12640.0,12820.0,12440.0,12530.0,9264,-530.877181,41.09732,598.571429,0.001599,0.030594,12510.0,12110.0,-1.0
1990-06-14,12490.0,12570.0,12190.0,12260.0,8939,-589.405501,38.363198,594.285714,-0.021548,0.024758,12530.0,12510.0,1.0
1990-06-15,12130.0,12510.0,11960.0,12430.0,12199,-613.712953,41.079639,587.142857,0.013866,0.025115,12260.0,12530.0,0.0
1990-06-18,12470.0,12590.0,12360.0,12520.0,5780,-611.379047,42.504561,542.142857,0.007241,0.024377,12430.0,12260.0,0.0
1990-06-19,12460.0,12660.0,12380.0,12430.0,3698,-597.784288,41.433225,535.0,-0.007188,0.024127,12520.0,12430.0,1.0
1990-06-20,12300.0,12740.0,12240.0,12630.0,7044,-543.359225,44.787751,530.0,0.01609,0.023895,12430.0,12520.0,-1.0
1990-06-21,12650.0,12800.0,12010.0,12040.0,8898,-556.370061,37.98524,522.857143,-0.046714,0.025215,12630.0,12430.0,0.0
1990-06-22,12020.0,12100.0,11740.0,11940.0,8102,-555.434648,36.911783,502.857143,-0.008306,0.023656,12040.0,12630.0,0.0
1990-06-25,11780.0,12060.0,11780.0,11990.0,5444,-539.517705,37.865197,463.571429,0.004188,0.023783,11940.0,12040.0,1.0
1990-06-26,12100.0,12490.0,12100.0,12440.0,4378,-462.512005,45.774673,467.142857,0.037531,0.025136,11990.0,11940.0,0.0
1990-06-27,12530.0,12740.0,12380.0,12400.0,5463,-387.472834,45.243302,462.142857,-0.003215,0.025021,12440.0,11990.0,0.0
1990-06-28,12300.0,12530.0,12200.0,12340.0,4605,-329.978581,44.407877,440.0,-0.004839,0.024617,12400.0,12440.0,0.0
1990-06-29,12450.0,12520.0,12220.0,12460.0,2330,-269.212709,46.544211,407.142857,0.009724,0.024568,12340.0,12400.0,1.0
1990-07-02,12580.0,13170.0,12580.0,13090.0,6777,-147.097869,56.009895,425.0,0.050562,0.027231,12460.0,12340.0,0.0
1990-07-03,13080.0,13280.0,12870.0,13240.0,5224,-38.605478,57.832324,427.142857,0.011459,0.025459,13090.0,12460.0,-1.0
1990-07-05,13080.0,13140.0,12800.0,12920.0,4109,14.493713,52.858341,431.428571,-0.024169,0.025539,13240.0,13090.0,1.0
1990-07-06,12850.0,13200.0,12760.0,13110.0,4017,80.50732,55.373362,423.571429,0.014706,0.025099,12920.0,13240.0,-1.0
1990-07-09,13300.0,13350.0,12920.0,12940.0,5117,111.46522,52.703341,437.857143,-0.012967,0.024522,13110.0,12920.0,-1.0
1990-07-10,12900.0,12970.0,12380.0,12450.0,9371,98.261899,45.763725,460.0,-0.037867,0.025794,12940.0,13110.0,-1.0
1990-07-11,12170.0,12230.0,11960.0,12090.0,7794,55.092031,41.292519,459.285714,-0.028916,0.025449,12450.0,12940.0,1.0
1990-07-12,12100.0,12640.0,12060.0,12570.0,6141,69.799992,48.703229,444.285714,0.039702,0.025198,12090.0,12450.0,-1.0
1990-07-13,12650.0,12750.0,12250.0,12300.0,5809,43.174871,45.366651,454.285714,-0.02148,0.024676,12570.0,12090.0,1.0
1990-07-16,12350.0,12570.0,12310.0,12460.0,2859,38.522223,47.703276,453.571429,0.013008,0.024841,12300.0,12570.0,-1.0
1990-07-17,12600.0,12680.0,12220.0,12250.0,7347,12.462611,45.016835,450.714286,-0.016854,0.024666,12460.0,12300.0,1.0
1990-07-18,12280.0,12480.0,12130.0,12440.0,6063,0.835842,47.923353,450.0,0.01551,0.024712,12250.0,12460.0,0.0
1990-07-19,12350.0,12490.0,12250.0,12370.0,5726,-25.812923,46.953609,443.571429,-0.005627,0.024693,12440.0,12250.0,0.0
1990-07-20,12350.0,12450.0,12290.0,12420.0,3596,-46.179227,47.771184,433.571429,0.004042,0.024659,12370.0,12440.0,1.0
1990-07-23,12440.0,12690.0,12300.0,12590.0,3612,-42.666734,50.550544,410.714286,0.013688,0.02459,12420.0,12370.0,0.0
1990-07-24,12600.0,12900.0,12020.0,12680.0,19861,-34.891066,51.987563,444.285714,0.007149,0.022275,12590.0,12420.0,0.0
1990-07-25,12430.0,12780.0,12430.0,12670.0,3585,-25.417243,51.808687,437.857143,-0.000789,0.022157,12680.0,12590.0,0.0
1990-07-26,12690.0,12840.0,12600.0,12750.0,3920,-0.386462,53.197175,423.571429,0.006314,0.022168,12670.0,12680.0,1.0
1990-07-27,13010.0,13070.0,12860.0,12910.0,5744,44.872115,55.915731,415.714286,0.012549,0.020921,12750.0,12670.0,-1.0
1990-07-30,12760.0,12790.0,12560.0,12660.0,4856,39.411307,50.993421,398.571429,-0.019365,0.021387,12910.0,12750.0,-1.0
1990-07-31,12690.0,12710.0,12440.0,12480.0,5068,22.461846,47.674973,382.857143,-0.014218,0.021605,12660.0,12910.0,-1.0
1990-08-01,12390.0,12480.0,12220.0,12240.0,5399,-17.083496,43.547131,360.0,-0.019231,0.021911,12480.0,12660.0,0.0
1990-08-02,12130.0,12300.0,12080.0,12120.0,4912,-49.523462,41.571021,340.0,-0.009804,0.018754,12240.0,12480.0,-1.0
1990-08-03,11810.0,11920.0,11650.0,11760.0,10355,-112.220473,36.209814,354.285714,-0.029703,0.019255,12120.0,12240.0,-1.0
1990-08-06,11910.0,11950.0,11280.0,11340.0,10750,-197.847273,31.0283,369.285714,-0.035714,0.019942,11760.0,12120.0,0.0
1990-08-07,11500.0,11540.0,11240.0,11370.0,4016,-259.768413,31.806736,365.714286,0.002646,0.019515,11340.0,11760.0,0.0
1990-08-08,11370.0,11450.0,11180.0,11290.0,4500,-309.389764,30.810735,367.857143,-0.007036,0.019459,11370.0,11340.0,1.0
1990-08-09,11610.0,11820.0,11610.0,11710.0,4940,-305.559299,41.280432,394.285714,0.037201,0.020173,11290.0,11370.0,1.0
1990-08-10,11830.0,12050.0,11810.0,11980.0,4367,-276.659023,46.667175,390.714286,0.023057,0.019985,11710.0,11290.0,-1.0
1990-08-13,12020.0,12050.0,11450.0,11490.0,9090,-295.278226,39.708263,370.714286,-0.040902,0.019703,11980.0,11710.0,-1.0
1990-08-14,11320.0,11400.0,11110.0,11130.0,7870,-344.821967,35.358625,372.857143,-0.031332,0.020227,11490.0,11980.0,1.0
1990-08-15,11240.0,11390.0,11240.0,11330.0,6407,-360.900341,39.454893,374.285714,0.017969,0.020456,11130.0,11490.0,0.0
1990-08-16,11450.0,11490.0,11370.0,11440.0,7786,-359.470993,41.607895,362.857143,0.009709,0.020452,11330.0,11130.0,0.0
1990-08-17,11350.0,11430.0,11270.0,11400.0,6765,-347.320432,41.041853,350.0,-0.003497,0.020034,11440.0,11330.0,1.0
1990-08-20,11350.0,11800.0,11350.0,11780.0,4787,-298.487196,48.267335,362.857143,0.033333,0.021529,11400.0,11440.0,0.0
1990-08-21,11770.0,11980.0,11770.0,11820.0,3071,-242.34193,48.953627,359.285714,0.003396,0.02152,11780.0,11400.0,1.0
1990-08-22,11800.0,12010.0,11720.0,11970.0,2830,-172.896454,51.541016,364.285714,0.01269,0.021487,11820.0,11780.0,1.0
1990-08-23,12120.0,12270.0,12060.0,12230.0,4172,-89.462,55.681682,352.142857,0.021721,0.022003,11970.0,11820.0,1.0
1990-08-24,12350.0,13850.0,12350.0,13810.0,13822,125.51598,71.357797,420.0,0.129191,0.035493,12230.0,11970.0,0.0
1990-08-27,13830.0,13910.0,13520.0,13630.0,6270,268.355089,68.716899,426.428571,-0.013034,0.035685,13810.0,12230.0,-1.0
1990-08-28,13180.0,13290.0,12660.0,12800.0,8565,297.482638,57.929892,476.428571,-0.060895,0.038159,13630.0,13810.0,-1.0
1990-08-29,12750.0,12840.0,12410.0,12490.0,4676,302.207907,54.280382,469.285714,-0.024219,0.038292,12800.0,13630.0,1.0
1990-08-30,12430.0,13150.0,12400.0,13070.0,6014,366.527442,59.543237,498.571429,0.046437,0.039383,12490.0,12800.0,0.0
1990-08-31,13370.0,13470.0,13170.0,13190.0,5508,422.665795,60.511111,484.285714,0.009181,0.039091,13070.0,12490.0,0.0
1990-09-04,13070.0,13430.0,12900.0,13320.0,3220,475.544866,61.573862,495.0,0.009856,0.038982,13190.0,13070.0,-1.0
1990-09-05,13480.0,13530.0,12850.0,12960.0,6359,479.051632,57.04046,525.0,-0.027027,0.038873,13320.0,13190.0,0.0
1990-09-06,13000.0,13290.0,12870.0,13160.0,3482,485.815608,58.901129,543.571429,0.015432,0.037829,12960.0,13320.0,-1.0
1990-09-07,12720.0,12850.0,12450.0,12670.0,5293,437.928472,52.942901,582.142857,-0.037234,0.039008,13160.0,12960.0,0.0
1990-09-10,12420.0,12800.0,12340.0,12720.0,3886,395.786149,53.480021,582.857143,0.003946,0.038908,12670.0,13160.0,0.0
1990-09-11,12640.0,12730.0,12500.0,12530.0,2921,330.616715,51.102388,584.285714,-0.014937,0.038511,12720.0,12670.0,1.0
1990-09-12,12550.0,12950.0,12340.0,12870.0,5685,263.573197,55.015001,607.142857,0.027135,0.038618,12530.0,12720.0,0.0
1990-09-13,12910.0,13120.0,12880.0,12990.0,3734,219.364518,56.308702,603.571429,0.009324,0.037303,12870.0,12530.0,0.0
1990-09-14,13180.0,13210.0,12820.0,13020.0,5896,199.923287,56.641313,515.714286,0.002309,0.036367,12990.0,12870.0,1.0
1990-09-17,13120.0,13360.0,13070.0,13260.0,4157,214.12392,59.304263,512.142857,0.018433,0.036373,13020.0,12990.0,-1.0
1990-09-18,13230.0,13260.0,12850.0,12910.0,5281,178.399902,54.173491,472.142857,-0.026395,0.03709,13260.0,13020.0,-1.0
1990-09-19,12650.0,12730.0,12550.0,12610.0,4212,110.245979,50.066715,467.142857,-0.023238,0.03757,12910.0,13260.0,0.0
1990-09-20,12610.0,12770.0,12470.0,12540.0,3891,38.835686,49.108974,435.0,-0.005551,0.037097,12610.0,12910.0,0.0
1990-09-21,12590.0,12730.0,12510.0,12600.0,2311,-4.98419,49.996849,422.142857,0.004785,0.037098,12540.0,12610.0,1.0
1990-09-24,12990.0,13050.0,12870.0,12950.0,2269,-13.427119,54.914682,416.428571,0.027778,0.037414,12600.0,12540.0,0.0
1990-09-25,12980.0,13020.0,12770.0,12880.0,3237,-18.129166,53.805711,385.714286,-0.005405,0.037256,12950.0,12600.0,0.0
1990-09-26,12780.0,12850.0,12710.0,12740.0,2594,-33.56752,51.551266,367.857143,-0.01087,0.024421,12880.0,12950.0,1.0
1990-09-27,12600.0,13180.0,12600.0,13070.0,4401,-11.53477,56.255137,358.571429,0.025903,0.025089,12740.0,12880.0,-1.0
1990-09-28,12970.0,13050.0,12760.0,12810.0,2928,-25.773227,52.073666,347.857143,-0.019893,0.021779,13070.0,12740.0,-1.0
1990-10-01,12850.0,12870.0,12360.0,12400.0,6471,-75.879327,46.132211,367.857143,-0.032006,0.022254,12810.0,13070.0,1.0
1990-10-02,12360.0,12670.0,12230.0,12600.0,6486,-79.613789,49.273227,355.714286,0.016129,0.020067,12400.0,12810.0,-1.0
1990-10-03,12510.0,12650.0,12330.0,12450.0,3385,-101.875664,47.090635,360.714286,-0.011905,0.020038,12600.0,12400.0,1.0
1990-10-04,12440.0,12740.0,12440.0,12670.0,3952,-98.449052,50.589281,354.285714,0.017671,0.020333,12450.0,12600.0,-1.0
1990-10-05,12670.0,12770.0,12350.0,12410.0,7414,-115.198383,46.725195,360.0,-0.020521,0.019997,12670.0,12450.0,0.0
1990-10-08,12510.0,12630.0,12420.0,12510.0,3073,-109.613042,48.392137,346.428571,0.008058,0.019755,12410.0,12670.0,-1.0
1990-10-09,12460.0,12500.0,12120.0,12140.0,6370,-137.183297,43.065765,348.571429,-0.029576,0.019166,12510.0,12410.0,-1.0
1990-10-10,12080.0,12200.0,12000.0,12020.0,3623,-174.100197,41.424725,341.428571,-0.009885,0.019196,12140.0,12510.0,0.0
1990-10-11,12030.0,12210.0,11980.0,12030.0,4070,-201.944523,41.626339,342.142857,0.000832,0.018999,12020.0,12140.0,1.0
1990-10-12,12130.0,12280.0,12110.0,12210.0,7340,-199.054819,45.27465,327.857143,0.014963,0.018284,12030.0,12020.0,-1.0
1990-10-15,11950.0,12010.0,11640.0,11680.0,7551,-256.183556,37.878501,350.714286,-0.043407,0.020067,12210.0,12030.0,-1.0
1990-10-16,11700.0,11800.0,11460.0,11520.0,9908,-306.661798,35.886092,362.857143,-0.013699,0.020093,11680.0,12210.0,1.0
1990-10-17,11530.0,11840.0,11530.0,11750.0,4231,-314.054139,40.775642,344.285714,0.019965,0.020182,11520.0,11680.0,-1.0
1990-10-18,11800.0,11830.0,11510.0,11630.0,4890,-327.94011,39.131658,345.0,-0.010213,0.019664,11750.0,11520.0,1.0
1990-10-19,11430.0,12020.0,11430.0,11990.0,6559,-296.440505,46.210444,350.714286,0.030954,0.020584,11630.0,11750.0,-1.0
1990-10-22,11950.0,12110.0,11700.0,11840.0,3974,-286.160538,43.984077,348.571429,-0.01251,0.020693,11990.0,11630.0,0.0
1990-10-23,11860.0,12040.0,11780.0,11850.0,2766,-264.287595,44.179606,344.285714,0.000845,0.020645,11840.0,11990.0,1.0
1990-10-24,12050.0,12300.0,12030.0,12270.0,4845,-210.368903,51.785404,355.0,0.035443,0.021238,11850.0,11840.0,0.0
1990-10-25,12300.0,12390.0,12060.0,12140.0,5603,-171.604034,49.609358,348.571429,-0.010595,0.021304,12270.0,11850.0,0.0
1990-10-26,12190.0,12250.0,12110.0,12180.0,1608,-132.690625,50.308666,342.857143,0.003295,0.021252,12140.0,12270.0,-1.0
1990-10-29,12040.0,12120.0,11720.0,11740.0,4282,-139.852651,43.22578,347.857143,-0.036125,0.021511,12180.0,12140.0,-1.0
1990-10-30,11590.0,11670.0,11450.0,11480.0,6695,-167.067221,39.549621,354.285714,-0.022147,0.021592,11740.0,12180.0,0.0
1990-10-31,11250.0,11560.0,11250.0,11530.0,5583,-168.671119,40.619181,360.0,0.004355,0.020783,11480.0,11740.0,0.0
1990-11-01,11620.0,11720.0,11530.0,11610.0,3993,-156.284303,42.368556,355.714286,0.006938,0.020468,11530.0,11480.0,-1.0
1990-11-02,11700.0,11790.0,11450.0,11470.0,7398,-157.212473,40.15449,339.285714,-0.012059,0.020471,11610.0,11530.0,0.0
1990-11-05,11550.0,11630.0,11380.0,11420.0,3788,-158.538208,39.353863,332.857143,-0.004359,0.019916,11470.0,11610.0,0.0
1990-11-06,11370.0,11650.0,11360.0,11510.0,4613,-160.743769,41.620142,330.714286,0.007881,0.01975,11420.0,11470.0,0.0
1990-11-07,11600.0,11740.0,11530.0,11580.0,5294,-147.547192,43.378559,324.285714,0.006082,0.0197,11510.0,11420.0,1.0
1990-11-08,11650.0,11870.0,11650.0,11720.0,5104,-123.24727,46.808471,302.857143,0.01209,0.019048,11580.0,11510.0,1.0
1990-11-09,12440.0,12500.0,12260.0,12270.0,4561,-58.567783,57.556197,329.285714,0.046928,0.021535,11720.0,11580.0,0.0
1990-11-12,12260.0,12310.0,12190.0,12240.0,4710,-9.174537,56.910993,319.285714,-0.002445,0.021549,12270.0,11720.0,0.0
1990-11-13,12400.0,12440.0,12270.0,12290.0,6022,34.915863,57.762906,301.428571,0.004085,0.021337,12240.0,12270.0,0.0
1990-11-14,12360.0,12490.0,12250.0,12400.0,9335,86.037851,59.645503,295.0,0.00895,0.018997,12290.0,12240.0,1.0
