DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1983-02-01,98190.0,98190.0,97470.0,98190.0,0,-1074.285413,38.950133,1104.285714,0.002246,0.009532,97970.0,98750.0,0.0
1983-02-02,98280.0,98500.0,97780.0,98280.0,0,-1055.2946,39.510911,1086.428571,0.000917,0.009491,98190.0,97970.0,1.0
1983-02-03,99280.0,99720.0,98530.0,99280.0,0,-904.984591,45.496096,1080.0,0.010175,0.009817,98280.0,98190.0,0.0
1983-02-04,98880.0,99720.0,98660.0,98880.0,0,-797.330744,43.654161,1090.714286,-0.004029,0.009818,99280.0,98280.0,0.0
1983-02-07,98810.0,98970.0,98500.0,98810.0,0,-708.53066,43.322276,1030.714286,-0.000708,0.009706,98880.0,99280.0,1.0
1983-02-08,99880.0,100090.0,99310.0,99880.0,0,-519.614464,49.630504,1062.142857,0.010829,0.010064,98810.0,98880.0,0.0
1983-02-09,99910.0,100250.0,99810.0,99910.0,0,-298.355486,49.797408,1062.142857,0.0003,0.010043,99880.0,98810.0,0.0
1983-02-10,100250.0,100500.0,100030.0,100250.0,0,-90.301329,51.748254,1028.571429,0.003403,0.008451,99910.0,99880.0,1.0
1983-02-11,100880.0,100940.0,100470.0,100880.0,0,118.280222,55.209657,901.428571,0.006284,0.00833,100250.0,99910.0,1.0
1983-02-14,101440.0,101440.0,100630.0,101440.0,0,349.631079,58.07097,845.714286,0.005551,0.008265,100880.0,100250.0,1.0
1983-02-15,102440.0,102690.0,102000.0,102440.0,0,606.809012,62.635843,861.428571,0.009858,0.008167,101440.0,100880.0,0.0
1983-02-16,102310.0,102310.0,101560.0,102310.0,0,783.911547,61.704524,868.571429,-0.001269,0.00797,102440.0,101440.0,-1.0
1983-02-17,101720.0,102560.0,101500.0,101720.0,0,847.654169,57.519162,890.714286,-0.005767,0.007654,102310.0,102440.0,1.0
1983-02-18,102690.0,102780.0,101470.0,102690.0,0,984.653562,62.097426,908.571429,0.009536,0.007878,101720.0,102310.0,-1.0
1983-02-21,101720.0,102440.0,101560.0,101720.0,0,982.73771,55.694441,937.857143,-0.009446,0.008183,102690.0,101720.0,-1.0
1983-02-22,100810.0,101160.0,100380.0,100810.0,0,908.568978,50.394531,982.142857,-0.008946,0.008296,101720.0,102690.0,0.0
1983-02-23,100970.0,100970.0,100380.0,100970.0,0,847.691113,51.280313,921.428571,0.001587,0.006377,100810.0,101720.0,1.0
1983-02-24,101560.0,101630.0,101030.0,101560.0,0,824.622516,54.501547,892.857143,0.005843,0.006414,100970.0,100810.0,0.0
1983-02-25,101410.0,101590.0,100840.0,101410.0,0,785.663389,53.537998,912.857143,-0.001477,0.006386,101560.0,100970.0,1.0
1983-02-28,101970.0,102530.0,101780.0,101970.0,0,783.431336,56.625601,901.428571,0.005522,0.006252,101410.0,101560.0,-1.0
1983-03-01,101630.0,101810.0,101340.0,101630.0,0,698.887228,54.280036,915.0,-0.003334,0.006256,101970.0,101410.0,1.0
1983-03-02,101970.0,102190.0,101470.0,101970.0,0,642.060257,56.2387,924.285714,0.003345,0.005916,101630.0,101970.0,1.0
1983-03-03,102750.0,102840.0,102410.0,102750.0,0,638.430931,60.414505,937.142857,0.007649,0.006045,101970.0,101630.0,1.0
1983-03-04,103750.0,103750.0,103090.0,103750.0,0,710.398752,64.991721,950.714286,0.009732,0.006252,102750.0,101970.0,0.0
1983-03-07,103810.0,104190.0,103750.0,103810.0,0,778.069351,65.248858,892.857143,0.000578,0.006021,103750.0,102750.0,-1.0
1983-03-08,103410.0,103810.0,103310.0,103410.0,0,747.791774,61.982207,865.714286,-0.003853,0.006012,103810.0,103750.0,0.0
1983-03-09,103310.0,103530.0,102630.0,103310.0,0,723.69901,61.15472,854.285714,-0.000967,0.006018,103410.0,103810.0,1.0
1983-03-10,104500.0,104690.0,103940.0,104500.0,0,822.760686,66.834511,859.285714,0.011519,0.006068,103310.0,103410.0,-1.0
1983-03-11,103660.0,104310.0,103500.0,103660.0,0,816.810921,60.217527,850.0,-0.008038,0.006433,104500.0,103310.0,1.0
1983-03-14,104470.0,104630.0,104130.0,104470.0,0,855.681713,63.953611,823.571429,0.007814,0.006557,103660.0,104500.0,1.0
1983-03-15,105340.0,106310.0,105250.0,105340.0,0,954.533428,67.46088,912.857143,0.008328,0.006636,104470.0,103660.0,-1.0
1983-03-16,104410.0,105560.0,104280.0,104410.0,0,929.728604,60.716239,957.142857,-0.008829,0.006968,105340.0,104470.0,1.0
1983-03-17,104780.0,104880.0,104160.0,104780.0,0,938.540572,62.343659,955.0,0.003544,0.006726,104410.0,105340.0,-1.0
1983-03-18,103910.0,104750.0,103720.0,103910.0,0,847.291509,56.443466,950.714286,-0.008303,0.007003,104780.0,104410.0,-1.0
1983-03-21,102750.0,103380.0,102750.0,102750.0,0,644.795008,49.641103,988.571429,-0.011164,0.007328,103910.0,104780.0,1.0
1983-03-22,103250.0,103530.0,103130.0,103250.0,0,504.06974,52.337567,992.857143,0.004866,0.007118,102750.0,103910.0,-1.0
1983-03-23,102530.0,102940.0,102030.0,102530.0,0,327.760106,48.34282,1017.857143,-0.006973,0.006976,103250.0,102750.0,1.0
1983-03-24,103280.0,103440.0,102690.0,103280.0,0,260.640619,52.443346,1011.428571,0.007315,0.006799,102530.0,103250.0,1.0
1983-03-25,103720.0,103720.0,103380.0,103720.0,0,239.229962,54.698777,1011.428571,0.00426,0.006832,103280.0,102530.0,-1.0
1983-03-28,102840.0,103250.0,102630.0,102840.0,0,118.540215,49.648736,1053.571429,-0.008484,0.007052,103720.0,103280.0,0.0
1983-03-29,102910.0,103160.0,102690.0,102910.0,0,34.754715,50.04719,1022.857143,0.000681,0.007037,102840.0,103720.0,1.0
1983-03-30,103560.0,103630.0,103130.0,103560.0,0,-4.782089,53.708004,975.714286,0.006316,0.007065,102910.0,102840.0,1.0
1983-03-31,104160.0,104380.0,104060.0,104160.0,0,-5.916581,56.833056,962.857143,0.005794,0.007083,103560.0,102910.0,1.0
1983-04-05,104560.0,104720.0,104380.0,104560.0,0,51.448511,58.817543,933.571429,0.00384,0.007091,104160.0,103560.0,1.0
1983-04-06,106030.0,106160.0,105220.0,106030.0,0,215.577442,65.136497,916.428571,0.014059,0.00749,104560.0,104160.0,-1.0
1983-04-07,105560.0,106090.0,105530.0,105560.0,0,319.713661,61.910956,865.0,-0.004433,0.007353,106030.0,104560.0,0.0
1983-04-08,105810.0,105840.0,105470.0,105810.0,0,441.07032,62.966153,840.0,0.002368,0.00736,105560.0,106030.0,1.0
1983-04-11,106940.0,107160.0,106630.0,106940.0,0,625.187986,67.357629,860.714286,0.01068,0.007563,105810.0,105560.0,-1.0
1983-04-12,106440.0,107560.0,106410.0,106440.0,0,740.213141,63.791187,860.0,-0.004676,0.007662,106940.0,105810.0,0.0
1983-04-13,106190.0,106660.0,105940.0,106190.0,0,792.841879,62.014815,855.714286,-0.002349,0.007353,106440.0,106940.0,0.0
1983-04-14,106000.0,106060.0,105630.0,106000.0,0,798.505074,60.629724,808.571429,-0.001789,0.007114,106190.0,106440.0,0.0
1983-04-15,106000.0,106440.0,105970.0,106000.0,0,810.429692,60.629724,777.142857,0.0,0.006953,106000.0,106190.0,0.0
1983-04-18,106190.0,106380.0,106060.0,106190.0,0,826.200796,61.625525,772.857143,0.001792,0.006748,106000.0,106000.0,-1.0
1983-04-19,105380.0,106190.0,105380.0,105380.0,0,753.40779,55.224175,752.857143,-0.007628,0.006674,106190.0,106000.0,0.0
1983-04-20,105250.0,105560.0,104910.0,105250.0,0,653.374875,54.24283,765.714286,-0.001234,0.006646,105380.0,106190.0,0.0
1983-04-21,105190.0,105380.0,104970.0,105190.0,0,560.928219,53.767342,743.571429,-0.00057,0.006372,105250.0,105380.0,-1.0
1983-04-22,104560.0,105160.0,104560.0,104560.0,0,398.759484,48.915919,730.0,-0.005989,0.006003,105190.0,105250.0,1.0
1983-04-25,105250.0,105310.0,104940.0,105250.0,0,330.00637,53.856348,743.571429,0.006599,0.00607,104560.0,105190.0,0.0
1983-04-26,105470.0,105720.0,105380.0,105470.0,0,288.901099,55.330006,662.857143,0.00209,0.005813,105250.0,104560.0,0.0
1983-04-27,105590.0,105590.0,105250.0,105590.0,0,225.488977,56.150891,647.142857,0.001138,0.005656,105470.0,105250.0,0.0
1983-04-28,105440.0,105720.0,105310.0,105440.0,0,152.569631,54.796878,650.0,-0.001421,0.00563,105590.0,105470.0,0.0
1983-04-29,105340.0,105440.0,105030.0,105340.0,0,89.697451,53.863048,582.857143,-0.000948,0.005258,105440.0,105590.0,1.0
1983-05-03,105840.0,106000.0,105690.0,105840.0,0,76.468306,57.744236,547.857143,0.004747,0.005313,105340.0,105440.0,1.0
1983-05-04,106470.0,106530.0,106130.0,106470.0,0,125.786009,62.055133,545.714286,0.005952,0.005298,105840.0,105340.0,0.0
1983-05-05,106280.0,106530.0,106160.0,106280.0,0,141.180087,60.076318,532.142857,-0.001785,0.005236,106470.0,105840.0,-1.0
1983-05-06,105910.0,106190.0,105880.0,105910.0,0,122.347188,56.304268,527.142857,-0.003481,0.005274,106280.0,106470.0,-1.0
1983-05-09,104720.0,105810.0,104660.0,104720.0,0,-4.056287,46.218015,589.285714,-0.011236,0.004947,105910.0,106280.0,0.0
1983-05-10,104500.0,104660.0,104190.0,104500.0,0,-118.515939,44.608933,569.285714,-0.002101,0.004884,104720.0,105910.0,1.0
1983-05-11,104780.0,104840.0,104470.0,104780.0,0,-161.903568,47.136797,549.285714,0.002679,0.004893,104500.0,104720.0,0.0
1983-05-12,104530.0,104810.0,104500.0,104530.0,0,-229.695094,45.160391,542.142857,-0.002386,0.004228,104780.0,104500.0,-1.0
1983-05-13,103910.0,104190.0,103810.0,103910.0,0,-326.787976,40.6027,548.571429,-0.005931,0.004288,104530.0,104780.0,0.0
1983-05-16,104000.0,104000.0,103410.0,104000.0,0,-398.148565,41.530671,537.142857,0.000866,0.004297,103910.0,104530.0,0.0
1983-05-17,103970.0,104000.0,103560.0,103970.0,0,-445.838541,41.299253,535.0,-0.000288,0.004295,104000.0,103910.0,0.0
1983-05-18,104030.0,104310.0,103840.0,104030.0,0,-456.441696,41.995606,544.285714,0.000577,0.004302,103970.0,104000.0,0.0
1983-05-19,104090.0,104090.0,103720.0,104090.0,0,-468.924009,42.726864,541.428571,0.000577,0.004275,104030.0,103970.0,-1.0
1983-05-20,103840.0,104060.0,103780.0,103840.0,0,-513.297096,40.44048,534.285714,-0.002402,0.004021,104090.0,104030.0,0.0
1983-05-23,103720.0,103840.0,103470.0,103720.0,0,-551.398618,39.3494,513.571429,-0.001156,0.00402,103840.0,104090.0,1.0
1983-05-24,104310.0,104310.0,104030.0,104310.0,0,-512.220615,46.938302,506.428571,0.005688,0.004242,103720.0,103840.0,1.0
1983-05-25,105530.0,105560.0,104690.0,105530.0,0,-332.401235,58.450095,569.285714,0.011696,0.00477,104310.0,103720.0,0.0
1983-05-26,105590.0,106060.0,105500.0,105590.0,0,-183.698843,58.916704,580.714286,0.000569,0.004567,105530.0,104310.0,1.0
1983-05-27,106030.0,106250.0,105440.0,106030.0,0,-31.210222,62.261764,549.285714,0.004167,0.00463,105590.0,105530.0,-1.0
1983-05-31,105440.0,106380.0,105410.0,105440.0,0,40.373593,55.735715,580.714286,-0.005564,0.004787,106030.0,105590.0,-1.0
1983-06-01,105000.0,105130.0,104780.0,105000.0,0,64.177775,51.3858,601.428571,-0.004173,0.00486,105440.0,106030.0,1.0
1983-06-02,105560.0,105690.0,104910.0,105560.0,0,140.680885,56.101371,635.0,0.005333,0.004995,105000.0,105440.0,-1.0
1983-06-03,105280.0,105380.0,105060.0,105280.0,0,178.697842,53.330651,619.285714,-0.002653,0.004916,105560.0,105000.0,1.0
1983-06-06,105910.0,106130.0,105720.0,105910.0,0,267.111457,58.330513,637.857143,0.005984,0.004918,105280.0,105560.0,0.0
1983-06-07,105810.0,106030.0,105470.0,105810.0,0,323.714259,57.287619,646.428571,-0.000944,0.004909,105910.0,105280.0,-1.0
1983-06-08,105190.0,106000.0,105030.0,105190.0,0,314.465955,51.17297,682.142857,-0.00586,0.00501,105810.0,105910.0,1.0
1983-06-09,105780.0,106000.0,105060.0,105780.0,0,369.326945,56.012843,722.857143,0.005609,0.004522,105190.0,105810.0,1.0
1983-06-10,106590.0,106750.0,105780.0,106590.0,0,479.661912,61.607895,770.0,0.007657,0.004732,105780.0,105190.0,1.0
1983-06-13,107840.0,107940.0,107160.0,107840.0,0,648.229089,68.265356,840.0,0.011727,0.005257,106590.0,105780.0,-1.0
1983-06-14,107160.0,107660.0,107160.0,107160.0,0,705.850588,62.036163,846.428571,-0.006306,0.005451,107840.0,106590.0,-1.0
1983-06-15,106630.0,106880.0,106250.0,106630.0,0,670.355572,57.596724,822.142857,-0.004946,0.005394,107160.0,107840.0,0.0
1983-06-16,106660.0,107090.0,106660.0,106660.0,0,646.915583,57.781807,815.0,0.000281,0.005397,106630.0,107160.0,0.0
1983-06-17,106560.0,106780.0,106560.0,106560.0,0,624.061376,56.890661,772.857143,-0.000938,0.005408,106660.0,106630.0,-1.0
1983-06-20,105840.0,106190.0,105810.0,105840.0,0,515.990444,50.80899,757.142857,-0.006757,0.005663,106560.0,106660.0,-1.0
1983-06-21,105160.0,105910.0,104880.0,105160.0,0,360.471655,45.795811,783.571429,-0.006425,0.00587,105840.0,106560.0,1.0
1983-06-22,105470.0,105560.0,105160.0,105470.0,0,246.59598,48.315626,756.428571,0.002948,0.005855,105160.0,105840.0,0.0
1983-06-23,105590.0,105590.0,105130.0,105590.0,0,164.271984,49.295362,753.571429,0.001138,0.00584,105470.0,105160.0,0.0
1983-06-24,105530.0,105810.0,105470.0,105530.0,0,104.640188,48.797841,717.142857,-0.000568,0.005744,105590.0,105470.0,-1.0
1983-06-27,105190.0,105630.0,105090.0,105190.0,0,9.894113,45.965186,715.714286,-0.003222,0.005222,105530.0,105590.0,-1.0
1983-06-28,104840.0,104880.0,104470.0,104840.0,0,-122.001244,43.177609,697.857143,-0.003327,0.005263,105190.0,105530.0,-1.0
1983-06-29,104500.0,105340.0,104500.0,104500.0,0,-291.490234,40.593575,690.714286,-0.003243,0.005199,104840.0,105190.0,1.0
1983-06-30,105000.0,105030.0,104690.0,105000.0,0,-359.08419,45.751921,659.285714,0.004785,0.005201,104500.0,104840.0,0.0
1983-07-01,105030.0,105340.0,104940.0,105030.0,0,-383.425234,46.053156,591.428571,0.000286,0.005125,105000.0,104500.0,-1.0
1983-07-04,104220.0,104470.0,104160.0,104220.0,0,-474.732771,39.6526,605.0,-0.007712,0.005235,105030.0,105000.0,-1.0
1983-07-05,103720.0,104190.0,103310.0,103720.0,0,-581.328381,36.275075,605.0,-0.004798,0.005295,104220.0,105030.0,-1.0
1983-07-06,102690.0,103630.0,102160.0,102690.0,0,-743.635952,30.486463,683.571429,-0.009931,0.005429,103720.0,104220.0,0.0
1983-07-07,102440.0,102970.0,102030.0,102440.0,0,-874.859074,29.254002,735.0,-0.002435,0.005432,102690.0,103720.0,-1.0
1983-07-08,101780.0,102500.0,101340.0,101780.0,0,-1029.717098,26.231688,764.285714,-0.006443,0.005456,102440.0,102690.0,0.0
1983-07-11,101690.0,101750.0,101250.0,101690.0,0,-1153.531256,25.837149,728.571429,-0.000884,0.005225,101780.0,102440.0,1.0
1983-07-12,102090.0,102340.0,101560.0,102090.0,0,-1192.324307,30.821628,755.714286,0.003934,0.004958,101690.0,101780.0,0.0
1983-07-13,102190.0,102250.0,101590.0,102190.0,0,-1192.227745,32.046429,770.0,0.00098,0.00398,102090.0,101690.0,1.0
1983-07-14,103280.0,103500.0,102720.0,103280.0,0,-1075.800827,43.729606,839.285714,0.010666,0.004762,102190.0,102090.0,-1.0
1983-07-15,102220.0,103030.0,102060.0,102220.0,0,-1054.382702,37.116934,887.857143,-0.010263,0.005062,103280.0,102190.0,1.0
1983-07-18,102970.0,103160.0,102310.0,102970.0,0,-956.77716,43.674287,903.571429,0.007337,0.005418,102220.0,103280.0,0.0
1983-07-19,102720.0,103530.0,102660.0,102720.0,0,-875.832217,42.109471,905.714286,-0.002428,0.005419,102970.0,102220.0,1.0
1983-07-20,103340.0,103530.0,102970.0,103340.0,0,-728.755901,47.176535,925.714286,0.006036,0.00553,102720.0,102970.0,0.0
1983-07-21,103190.0,103810.0,103090.0,103190.0,0,-607.959379,46.130826,948.571429,-0.001452,0.005401,103340.0,102720.0,-1.0
1983-07-22,102660.0,102880.0,102410.0,102660.0,0,-525.020094,42.537802,942.142857,-0.005136,0.005406,103190.0,103340.0,-1.0
1983-07-25,101500.0,101780.0,100940.0,101500.0,0,-549.037805,35.911059,1000.0,-0.011299,0.005785,102660.0,103190.0,1.0
1983-07-26,101880.0,102250.0,101720.0,101880.0,0,-511.767583,39.28595,942.142857,0.003744,0.0059,101500.0,102660.0,-1.0
1983-07-27,101130.0,102190.0,101130.0,101130.0,0,-544.328228,35.344647,950.714286,-0.007362,0.00602,101880.0,101500.0,0.0
1983-07-28,101090.0,101220.0,100560.0,101090.0,0,-567.124918,35.140659,915.0,-0.000396,0.006016,101130.0,101880.0,-1.0
1983-07-29,100690.0,100720.0,100160.0,100690.0,0,-610.355298,33.083584,943.571429,-0.003957,0.006027,101090.0,101130.0,-1.0
1983-08-01,100380.0,100780.0,100160.0,100380.0,0,-686.565731,31.536676,932.142857,-0.003079,0.005857,100690.0,101090.0,1.0
1983-08-02,100750.0,100940.0,100310.0,100750.0,0,-678.877431,35.429374,930.0,0.003686,0.005965,100380.0,100690.0,1.0
1983-08-03,101340.0,101470.0,100970.0,101340.0,0,-627.467194,41.153997,887.857143,0.005856,0.006033,100750.0,100380.0,0.0
1983-08-04,101160.0,101500.0,101090.0,101160.0,0,-591.2293,39.995766,830.0,-0.001776,0.005983,101340.0,100750.0,0.0
1983-08-05,101220.0,101220.0,100280.0,101220.0,0,-556.447563,40.596977,830.0,0.000593,0.005657,101160.0,101340.0,0.0
1983-08-08,101410.0,101840.0,101130.0,101410.0,0,-498.435171,42.558532,818.571429,0.001877,0.005666,101220.0,101160.0,0.0
1983-08-09,101470.0,101780.0,101380.0,101470.0,0,-435.170105,43.195246,789.285714,0.000592,0.005508,101410.0,101220.0,-1.0
1983-08-10,100750.0,101340.0,100630.0,100750.0,0,-422.205837,37.785759,797.857143,-0.007096,0.005704,101470.0,101410.0,0.0
1983-08-11,100880.0,101030.0,100310.0,100880.0,0,-412.327147,39.275036,793.571429,0.00129,0.005636,100750.0,101470.0,1.0
1983-08-12,101880.0,101880.0,101160.0,101880.0,0,-291.228166,49.313348,742.142857,0.009913,0.006056,100880.0,100750.0,1.0
1983-08-15,102910.0,103690.0,102840.0,102910.0,0,-102.481894,57.102094,817.857143,0.01011,0.00601,101880.0,100880.0,0.0
1983-08-16,103130.0,103310.0,102690.0,103130.0,0,76.588958,58.552449,786.428571,0.002138,0.005582,102910.0,101880.0,-1.0
1983-08-17,102810.0,103470.0,102750.0,102810.0,0,200.348617,55.61343,790.714286,-0.003103,0.005407,103130.0,102910.0,0.0
1983-08-18,102780.0,103410.0,102560.0,102780.0,0,287.588556,55.332148,785.0,-0.000292,0.005381,102810.0,103130.0,-1.0
1983-08-19,102470.0,102470.0,102130.0,102470.0,0,325.13995,52.382959,787.142857,-0.003016,0.005245,102780.0,102810.0,1.0
1983-08-22,103000.0,103340.0,102970.0,103000.0,0,395.173973,56.649984,804.285714,0.005172,0.005369,102470.0,102780.0,-1.0
1983-08-23,102470.0,103220.0,102440.0,102470.0,0,405.828445,51.687569,808.571429,-0.005146,0.005369,103000.0,102470.0,0.0
1983-08-24,102500.0,102560.0,102000.0,102500.0,0,407.97809,51.945496,819.285714,0.000293,0.004748,102470.0,103000.0,0.0
1983-08-25,102500.0,102690.0,102310.0,102500.0,0,413.081693,51.945496,779.285714,0.0,0.004691,102500.0,102470.0,1.0
1983-08-26,104090.0,104440.0,104000.0,104090.0,0,577.709715,63.816095,867.142857,0.015512,0.005397,102500.0,102500.0,-1.0
1983-08-30,103060.0,103720.0,103000.0,103060.0,0,600.272706,54.557727,916.428571,-0.009895,0.005898,104090.0,102500.0,0.0
1983-08-31,103340.0,103340.0,102470.0,103340.0,0,602.680072,56.42689,918.571429,0.002717,0.005808,103060.0,104090.0,0.0
1983-09-01,103250.0,103530.0,103190.0,103250.0,0,568.448822,55.636865,891.428571,-0.000871,0.005749,103340.0,103060.0,0.0
1983-09-02,103340.0,103470.0,102910.0,103340.0,0,527.651916,56.296396,860.0,0.000872,0.005725,103250.0,103340.0,1.0
1983-09-05,103880.0,104090.0,103780.0,103880.0,0,543.068154,60.123635,784.285714,0.005225,0.005702,103340.0,103250.0,1.0
1983-09-06,104310.0,104380.0,103810.0,104310.0,0,581.59241,62.895612,780.714286,0.004139,0.005697,103880.0,103340.0,1.0
1983-09-07,105030.0,105470.0,104690.0,105030.0,0,671.589135,67.013419,812.142857,0.006903,0.005811,104310.0,103880.0,-1.0
1983-09-08,104720.0,105910.0,104720.0,104720.0,0,693.730094,63.755182,836.428571,-0.002952,0.005895,105030.0,104310.0,1.0
1983-09-09,105030.0,105280.0,104500.0,105030.0,0,747.240009,65.563633,845.714286,0.00296,0.0059,104720.0,105030.0,1.0
1983-09-12,106880.0,107000.0,106500.0,106880.0,0,946.275261,73.906336,924.285714,0.017614,0.006491,105030.0,104720.0,-1.0
1983-09-13,106470.0,106840.0,106190.0,106470.0,0,1051.927065,69.93274,917.857143,-0.003836,0.006634,106880.0,105030.0,0.0
1983-09-14,106340.0,106500.0,106060.0,106340.0,0,1072.545017,68.667232,909.285714,-0.001221,0.006463,106470.0,106880.0,0.0
1983-09-15,106530.0,106590.0,106090.0,106530.0,0,1114.555109,69.535986,917.857143,0.001787,0.006202,106340.0,106470.0,1.0
1983-09-16,106940.0,106970.0,106410.0,106940.0,0,1154.642555,71.376984,819.285714,0.003849,0.00622,106530.0,106340.0,1.0
1983-09-19,108130.0,108250.0,107190.0,108130.0,0,1281.560214,75.909959,835.0,0.011128,0.006436,106940.0,106530.0,0.0
1983-09-20,108000.0,108470.0,107970.0,108000.0,0,1359.579898,74.536512,808.571429,-0.001202,0.006456,108130.0,106940.0,0.0
1983-09-21,108280.0,108380.0,107910.0,108280.0,0,1427.370915,75.563293,817.857143,0.002593,0.006347,108000.0,108130.0,0.0
1983-09-22,108160.0,108310.0,108000.0,108160.0,0,1443.647861,74.18619,800.0,-0.001108,0.006364,108280.0,108000.0,0.0
1983-09-23,108310.0,108810.0,108220.0,108310.0,0,1430.688388,74.804984,792.857143,0.001387,0.006152,108160.0,108280.0,0.0
1983-09-26,108560.0,109000.0,108440.0,108560.0,0,1430.363629,75.84292,801.428571,0.002308,0.006132,108310.0,108160.0,-1.0
1983-09-27,107750.0,108310.0,107720.0,107750.0,0,1324.673783,66.330379,778.571429,-0.007461,0.006481,108560.0,108310.0,0.0
1983-09-28,107410.0,107780.0,107380.0,107410.0,0,1152.691821,62.746119,722.142857,-0.003155,0.00586,107750.0,108560.0,0.0
1983-09-29,107250.0,107410.0,106970.0,107250.0,0,986.834529,61.068465,697.857143,-0.00149,0.005336,107410.0,107750.0,0.0
1983-09-30,107340.0,107410.0,107030.0,107340.0,0,850.264711,61.689883,584.285714,0.000839,0.005336,107250.0,107410.0,0.0
1983-10-03,107160.0,107340.0,106750.0,107160.0,0,705.590747,59.641181,577.142857,-0.001677,0.005357,107340.0,107250.0,0.0
1983-10-04,107160.0,107160.0,106530.0,107160.0,0,585.61006,59.641181,590.714286,0.0,0.005367,107160.0,107340.0,1.0
1983-10-05,107530.0,107750.0,107190.0,107530.0,0,473.518409,62.606607,597.142857,0.003453,0.005324,107160.0,107160.0,0.0
1983-10-06,107590.0,107840.0,107500.0,107590.0,0,383.157363,63.078738,581.428571,0.000558,0.005297,107530.0,107160.0,0.0
1983-10-07,107720.0,107880.0,107440.0,107720.0,0,303.925879,64.134767,519.285714,0.001208,0.005153,107590.0,107530.0,-1.0
