DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-04-10,85170.0,85450.0,85150.0,85440.0,7388,384.042113,71.814951,246.428571,0.001994,0.002364,85270.0,85020.0,-1.0
1990-04-11,85310.0,85370.0,85000.0,85140.0,5125,387.262749,63.783867,244.285714,-0.003511,0.002547,85440.0,85270.0,1.0
1990-04-12,85100.0,85370.0,84920.0,85360.0,4042,411.274064,66.732328,264.285714,0.002584,0.002557,85140.0,85440.0,-1.0
1990-04-16,85060.0,85100.0,84830.0,84890.0,4048,373.895304,56.227658,291.428571,-0.005506,0.002836,85360.0,85140.0,1.0
1990-04-17,84750.0,85200.0,84710.0,85160.0,5453,355.764735,60.131764,315.0,0.003181,0.002437,84890.0,85360.0,1.0
1990-04-18,85170.0,85450.0,85140.0,85290.0,4141,345.344432,61.888719,328.571429,0.001527,0.002413,85160.0,84890.0,0.0
1990-04-19,85360.0,85470.0,85270.0,85320.0,2300,333.168357,62.300972,318.571429,0.000352,0.002396,85290.0,85160.0,0.0
1990-04-20,85300.0,85400.0,85260.0,85320.0,2473,316.923862,62.300972,315.0,0.0,0.002292,85320.0,85290.0,1.0
1990-04-23,85490.0,85640.0,85480.0,85510.0,4717,314.047162,65.07491,324.285714,0.002227,0.002309,85320.0,85320.0,1.0
1990-04-24,85520.0,85700.0,85500.0,85620.0,5675,316.993189,66.603615,322.857143,0.001286,0.002307,85510.0,85320.0,0.0
1990-04-25,85510.0,85580.0,85410.0,85540.0,3834,298.187744,64.398724,322.857143,-0.000934,0.002334,85620.0,85510.0,0.0
1990-04-26,85570.0,85640.0,85450.0,85520.0,2671,273.637994,63.829294,322.857143,-0.000234,0.002334,85540.0,85620.0,-1.0
1990-04-27,85330.0,85440.0,85300.0,85370.0,4282,231.163652,59.573657,310.0,-0.001754,0.002359,85520.0,85540.0,-1.0
1990-04-30,85290.0,85390.0,85160.0,85260.0,5804,190.965538,56.5888,302.142857,-0.001289,0.002397,85370.0,85520.0,0.0
1990-05-01,85300.0,85370.0,85260.0,85320.0,4707,156.965593,57.831484,288.571429,0.000704,0.002305,85260.0,85370.0,-1.0
1990-05-02,85100.0,85190.0,85080.0,85130.0,4943,119.901369,52.691292,274.285714,-0.002227,0.002349,85320.0,85260.0,0.0
1990-05-03,85200.0,85250.0,85130.0,85180.0,5049,85.122574,53.856216,250.714286,0.000587,0.002327,85130.0,85320.0,1.0
1990-05-04,85290.0,85550.0,85240.0,85510.0,6621,83.110498,60.725894,239.285714,0.003874,0.002422,85180.0,85130.0,0.0
1990-05-07,85590.0,85630.0,85450.0,85510.0,3052,81.238648,60.725894,217.142857,0.0,0.002378,85510.0,85180.0,0.0
1990-05-08,85490.0,85540.0,85420.0,85470.0,2469,75.506614,59.485749,203.571429,-0.000468,0.002374,85510.0,85510.0,-1.0
1990-05-09,85300.0,85320.0,85190.0,85290.0,6164,49.436626,54.126447,209.285714,-0.002106,0.002307,85470.0,85510.0,-1.0
1990-05-10,85280.0,85400.0,84920.0,84980.0,8906,-2.054036,46.362973,233.571429,-0.003635,0.002353,85290.0,85470.0,-1.0
1990-05-11,84710.0,84750.0,84300.0,84580.0,19788,-80.310308,38.634611,259.285714,-0.004707,0.002492,84980.0,85290.0,0.0
1990-05-14,84580.0,84740.0,84450.0,84480.0,9332,-151.519466,36.9677,265.714286,-0.001182,0.002404,84580.0,84980.0,0.0
1990-05-15,84370.0,84700.0,84160.0,84520.0,10781,-196.052441,38.119165,289.285714,0.000473,0.002322,84480.0,84580.0,1.0
1990-05-16,84700.0,84730.0,84520.0,84630.0,4679,-213.660562,41.293725,290.714286,0.001301,0.002054,84520.0,84480.0,0.0
1990-05-17,84800.0,84900.0,84550.0,84690.0,7208,-218.938464,43.008917,300.0,0.000709,0.001927,84630.0,84520.0,-1.0
1990-05-18,84500.0,84650.0,84270.0,84380.0,5711,-247.847614,36.998559,313.571429,-0.00366,0.002015,84690.0,84630.0,1.0
1990-05-21,84480.0,84650.0,84270.0,84560.0,5602,-249.713523,42.078619,332.857143,0.002133,0.002085,84380.0,84690.0,-1.0
1990-05-22,84280.0,84320.0,83380.0,84010.0,22940,-312.029004,33.269795,400.0,-0.006504,0.002453,84560.0,84380.0,0.0
1990-05-23,83990.0,84220.0,83910.0,84040.0,11903,-352.498076,34.085652,413.571429,0.000357,0.002378,84010.0,84560.0,0.0
1990-05-24,84080.0,84250.0,83950.0,84070.0,5861,-375.572284,34.941944,408.571429,0.000357,0.002348,84040.0,84010.0,1.0
1990-05-25,84130.0,84310.0,84100.0,84180.0,2881,-374.886361,38.115352,412.857143,0.001308,0.002391,84070.0,84040.0,1.0
1990-05-29,84420.0,84550.0,84300.0,84440.0,6454,-338.633358,44.942493,430.714286,0.003089,0.002525,84180.0,84070.0,1.0
1990-05-30,84540.0,84760.0,84470.0,84750.0,7387,-265.416552,51.755482,433.571429,0.003671,0.002665,84440.0,84180.0,1.0
1990-05-31,84880.0,85200.0,84860.0,85120.0,15363,-165.611161,58.355066,431.428571,0.004366,0.002835,84750.0,84440.0,-1.0
1990-06-01,85050.0,85160.0,84920.0,84990.0,7268,-97.365424,55.49512,400.0,-0.001527,0.002846,85120.0,84750.0,0.0
1990-06-04,84840.0,85060.0,84690.0,84970.0,7495,-45.682242,55.047457,405.714286,-0.000235,0.002809,84990.0,85120.0,-1.0
1990-06-05,84830.0,84960.0,84750.0,84810.0,3881,-21.002873,51.469588,382.857143,-0.001883,0.002831,84970.0,84990.0,1.0
1990-06-06,85100.0,85350.0,85060.0,85290.0,9882,50.161724,59.904928,406.428571,0.00566,0.002975,84810.0,84970.0,0.0
1990-06-07,85370.0,85560.0,85310.0,85410.0,10020,114.34759,61.687719,400.714286,0.001407,0.002992,85290.0,84810.0,-1.0
1990-06-08,83950.0,84100.0,83900.0,84000.0,9460,45.73251,39.496543,478.571429,-0.016509,0.004614,85410.0,85290.0,1.0
1990-06-11,84370.0,84400.0,84130.0,84270.0,10211,18.187452,43.740185,480.0,0.003214,0.00468,84000.0,85410.0,0.0
1990-06-12,84130.0,84270.0,84090.0,84130.0,8150,-11.368129,42.096714,408.571429,-0.001661,0.004637,84270.0,84000.0,0.0
1990-06-13,84200.0,84230.0,84120.0,84210.0,5715,-27.092751,43.407433,394.285714,0.000951,0.004545,84130.0,84270.0,0.0
1990-06-14,84190.0,84380.0,84160.0,84260.0,5416,-38.817779,44.255942,388.571429,0.000594,0.004542,84210.0,84130.0,0.0
1990-06-15,84150.0,84310.0,84060.0,84290.0,9120,-52.470177,44.790493,389.285714,0.000356,0.004542,84260.0,84210.0,-1.0
1990-06-18,84220.0,84260.0,83960.0,83980.0,5489,-102.618729,40.473045,386.428571,-0.003678,0.004592,84290.0,84260.0,0.0
1990-06-19,84050.0,84140.0,83990.0,84080.0,3532,-133.28481,42.408672,375.0,0.001191,0.004598,83980.0,84290.0,0.0
1990-06-20,84250.0,84300.0,84170.0,84200.0,4336,-146.13767,44.728512,358.571429,0.001427,0.00455,84080.0,83980.0,-1.0
1990-06-21,84060.0,84060.0,83880.0,83930.0,4855,-175.992413,40.756207,364.285714,-0.003207,0.004568,84200.0,84080.0,0.0
1990-06-22,83960.0,84030.0,83550.0,83800.0,8927,-220.088175,38.956518,372.142857,-0.001549,0.004367,83930.0,84200.0,0.0
1990-06-25,83550.0,84020.0,83530.0,83940.0,8095,-242.57203,41.934776,391.428571,0.001671,0.004382,83800.0,83930.0,1.0
1990-06-26,84200.0,84380.0,84140.0,84330.0,7945,-192.579297,49.337715,384.285714,0.004646,0.004495,83940.0,83800.0,1.0
1990-06-27,84350.0,84570.0,84330.0,84550.0,5668,-134.652923,52.963893,382.142857,0.002609,0.004519,84330.0,83940.0,0.0
1990-06-28,84410.0,84650.0,84400.0,84590.0,5589,-86.550549,53.612314,292.142857,0.000473,0.004474,84550.0,84330.0,1.0
1990-06-29,84700.0,85100.0,84700.0,85090.0,13043,-3.592072,60.870382,300.0,0.005911,0.004584,84590.0,84550.0,0.0
1990-07-02,85080.0,85270.0,84930.0,85160.0,7593,66.735149,61.767005,311.428571,0.000823,0.004491,85090.0,84590.0,0.0
1990-07-03,85070.0,85200.0,85010.0,85160.0,5635,121.284381,61.767005,317.142857,0.0,0.004478,85160.0,85090.0,0.0
1990-07-05,85130.0,85220.0,85030.0,85100.0,3947,167.344828,60.39248,315.0,-0.000705,0.004481,85160.0,85160.0,0.0
1990-07-06,85000.0,85260.0,84980.0,85240.0,4183,216.430963,62.491393,317.142857,0.001645,0.00447,85100.0,85160.0,0.0
1990-07-09,85540.0,85540.0,85400.0,85430.0,4004,272.525037,65.183535,315.0,0.002229,0.00433,85240.0,85100.0,0.0
1990-07-10,85620.0,85690.0,85510.0,85570.0,4055,332.858581,67.05568,322.142857,0.001639,0.004333,85430.0,85240.0,0.0
1990-07-11,85420.0,85490.0,85260.0,85420.0,3265,367.272053,63.144335,328.571429,-0.001753,0.002312,85570.0,85430.0,1.0
1990-07-12,85220.0,85700.0,85160.0,85610.0,5841,404.422055,65.865142,344.285714,0.002224,0.002271,85420.0,85570.0,0.0
1990-07-13,85580.0,85680.0,85540.0,85650.0,2768,430.360526,66.425834,320.0,0.000467,0.002209,85610.0,85420.0,-1.0
1990-07-16,85450.0,85580.0,85400.0,85510.0,3677,430.699419,62.554715,302.857143,-0.001635,0.00227,85650.0,85610.0,1.0
1990-07-17,85720.0,85910.0,85650.0,85870.0,4109,443.466003,67.765365,300.0,0.00421,0.002389,85510.0,85650.0,0.0
1990-07-18,86030.0,86080.0,85820.0,85840.0,4733,435.741007,66.933,301.428571,-0.000349,0.002401,85870.0,85510.0,1.0
1990-07-19,85870.0,86050.0,85780.0,86010.0,4850,435.622661,69.23955,302.857143,0.00198,0.002189,85840.0,85870.0,-1.0
1990-07-20,85980.0,86010.0,85620.0,85710.0,5132,402.007953,61.149374,294.285714,-0.003488,0.002396,86010.0,85840.0,0.0
1990-07-23,85800.0,85860.0,85620.0,85810.0,4397,380.623921,62.71857,287.142857,0.001167,0.002394,85710.0,86010.0,0.0
1990-07-24,85720.0,85840.0,85690.0,85780.0,2051,352.260615,61.911613,284.285714,-0.00035,0.002235,85810.0,85710.0,1.0
1990-07-25,85850.0,86190.0,85850.0,86120.0,5605,347.515315,67.082609,300.0,0.003964,0.002245,85780.0,85810.0,0.0
1990-07-26,86200.0,86250.0,86030.0,86120.0,3117,335.053614,67.082609,295.714286,0.0,0.002258,86120.0,85780.0,0.0
1990-07-27,86110.0,86220.0,86070.0,86170.0,1908,328.402476,67.824683,285.0,0.000581,0.002122,86120.0,86120.0,0.0
1990-07-30,86180.0,86230.0,85980.0,86160.0,2879,308.670936,67.497139,284.285714,-0.000116,0.002102,86170.0,86120.0,0.0
1990-07-31,86110.0,86240.0,85990.0,86200.0,6068,287.919006,68.159593,280.0,0.000464,0.002102,86160.0,86170.0,0.0
1990-08-01,86220.0,86220.0,86070.0,86170.0,4035,267.289179,67.056232,252.142857,-0.000348,0.001786,86200.0,86160.0,0.0
1990-08-02,86050.0,86310.0,85990.0,86240.0,5371,247.622232,68.344346,265.0,0.000812,0.001786,86170.0,86200.0,0.0
1990-08-03,86270.0,86360.0,86090.0,86280.0,3297,233.597179,69.087551,266.428571,0.000464,0.001782,86240.0,86170.0,1.0
1990-08-06,86520.0,86560.0,86360.0,86430.0,3165,227.858111,71.763527,257.857143,0.001739,0.001773,86280.0,86240.0,0.0
