DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-15,92125.0,92281.3,91843.8,92156.3,198199,-453.584142,43.694224,823.657143,-0.001355,0.007974,92281.3,91218.8,1.0
1990-03-16,92125.0,93062.5,91968.8,92812.5,441949,-374.482218,48.185602,850.435714,0.007121,0.008093,92156.3,92281.3,0.0
1990-03-19,92593.8,92906.3,92312.5,92875.0,185234,-282.19666,48.603154,857.135714,0.000673,0.008098,92812.5,92156.3,1.0
1990-03-20,92906.3,93687.5,92125.0,93656.3,524885,-130.464271,53.630327,901.778571,0.008412,0.008194,92875.0,92812.5,0.0
1990-03-21,93531.3,93656.3,93281.3,93406.3,210614,-12.707536,51.895772,863.828571,-0.002669,0.008212,93656.3,92875.0,0.0
1990-03-22,93156.3,94031.3,93031.3,93281.3,482493,59.88611,51.005123,866.064286,-0.001338,0.007191,93406.3,93656.3,0.0
1990-03-23,93531.3,93843.8,92968.8,93375.0,327928,124.663076,51.675529,843.742857,0.001004,0.007191,93281.3,93406.3,0.0
1990-03-26,93718.8,93968.8,93468.8,93593.8,140826,185.008895,53.281481,819.192857,0.002343,0.00681,93375.0,93281.3,0.0
1990-03-27,93531.3,93750.0,93281.3,93500.0,192989,249.150542,52.478199,823.657143,-0.001002,0.006807,93593.8,93375.0,0.0
1990-03-28,93375.0,93875.0,93125.0,93656.3,203402,286.629078,53.731214,848.214286,0.001672,0.006628,93500.0,93593.8,-1.0
1990-03-29,93312.5,93468.8,92562.5,92625.0,360767,240.337883,45.264637,823.664286,-0.011012,0.006939,93656.3,93500.0,-1.0
1990-03-30,92656.3,92843.8,91687.5,91875.0,329214,120.267351,40.243042,875.007143,-0.008097,0.006831,92625.0,93656.3,0.0
1990-04-02,92125.0,92281.3,91843.8,91906.3,157078,30.760938,40.541919,823.664286,0.000341,0.00668,91875.0,92625.0,0.0
1990-04-03,92093.8,92250.0,91906.3,92187.5,167570,-20.054993,43.285426,770.092857,0.00306,0.006617,91906.3,91875.0,1.0
1990-04-04,92250.0,93718.8,92218.8,93312.5,282553,49.153494,52.666615,848.221429,0.012203,0.006627,92187.5,91906.3,0.0
1990-04-05,92968.8,93187.5,92750.0,93156.3,185307,61.078241,51.410413,810.278571,-0.001674,0.006467,93312.5,92187.5,0.0
1990-04-06,93000.0,93875.0,92562.5,93093.8,369865,61.523004,50.886525,861.614286,-0.000671,0.006468,93156.3,93312.5,0.0
1990-04-09,92875.0,92937.5,92593.8,92906.3,104555,50.758825,49.263555,785.721429,-0.002014,0.006472,93093.8,93156.3,0.0
1990-04-10,92906.3,93281.3,92468.8,92812.5,251726,17.695683,48.429718,816.971429,-0.00101,0.005952,92906.3,93093.8,0.0
1990-04-11,92625.0,93218.8,92500.0,92718.8,283073,-16.934985,47.562789,796.885714,-0.00101,0.005915,92812.5,92906.3,0.0
1990-04-12,92781.3,93062.5,92406.3,92531.3,175295,-59.594288,45.794436,781.257143,-0.002022,0.005467,92718.8,92812.5,-1.0
1990-04-16,92843.8,92843.8,91937.5,92093.8,194285,-135.662184,41.874394,803.578571,-0.004728,0.004994,92531.3,92718.8,-1.0
1990-04-17,92343.8,92468.8,90750.0,91156.3,422493,-269.081114,34.939619,892.871429,-0.01018,0.005437,92093.8,92531.3,-1.0
1990-04-18,91281.3,91406.3,90000.0,90187.5,508318,-439.304476,29.455131,939.75,-0.010628,0.00557,91156.3,92093.8,0.0
1990-04-19,89937.5,90375.0,89750.0,90156.3,311410,-581.631526,29.29394,906.264286,-0.000346,0.005557,90187.5,91156.3,-1.0
1990-04-20,90281.3,90437.5,89312.5,89531.3,301846,-739.743917,26.199809,904.028571,-0.006932,0.005229,90156.3,90187.5,-1.0
1990-04-23,89312.5,89562.5,89093.8,89250.0,231046,-909.315411,24.915341,906.257143,-0.003142,0.005232,89531.3,90156.3,0.0
1990-04-24,89281.3,89718.8,88875.0,89125.0,346909,-1034.014791,24.342438,941.978571,-0.001401,0.005232,89250.0,89531.3,0.0
1990-04-25,89156.3,89593.8,88968.8,89187.5,234821,-1112.532704,25.269008,877.242857,0.000701,0.005224,89125.0,89250.0,-1.0
1990-04-26,89281.3,89406.3,88312.5,88593.8,396652,-1202.897554,22.457413,915.192857,-0.006657,0.005214,89187.5,89125.0,0.0
1990-04-27,88500.0,89250.0,88218.8,88593.8,438497,-1259.267908,22.457413,895.1,0.0,0.005232,88593.8,89187.5,0.0
1990-04-30,88562.5,88843.8,88531.3,88812.5,97621,-1267.044361,25.998658,881.707143,0.002469,0.005265,88593.8,88593.8,0.0
1990-05-01,89093.8,89437.5,88406.3,88718.8,315964,-1260.724062,25.463432,897.328571,-0.001055,0.004904,88812.5,88593.8,0.0
1990-05-02,88375.0,88843.8,88312.5,88687.5,230484,-1229.744991,25.276043,883.935714,-0.000353,0.004716,88718.8,88812.5,1.0
1990-05-03,88875.0,89343.8,88875.0,89125.0,215233,-1127.081854,32.730505,883.942857,0.004933,0.004904,88687.5,88718.8,1.0
1990-05-04,89312.5,90843.8,89250.0,90718.8,521261,-857.743376,51.585774,941.978571,0.017883,0.006349,89125.0,88687.5,-1.0
1990-05-07,90562.5,90625.0,90343.8,90406.3,129551,-670.762442,48.751106,845.992857,-0.003445,0.005674,90718.8,89125.0,1.0
1990-05-08,90562.5,90812.5,90468.8,90781.3,202540,-471.390097,52.160106,774.557143,0.004148,0.005796,90406.3,90718.8,-1.0
1990-05-09,90343.8,90437.5,89906.3,89968.8,255910,-373.414082,45.177135,792.414286,-0.00895,0.006027,90781.3,90406.3,1.0
1990-05-10,90187.5,90750.0,90156.3,90625.0,298427,-220.955784,50.941103,767.857143,0.007294,0.006312,89968.8,90781.3,1.0
1990-05-11,90781.3,92312.5,90656.3,92187.5,533475,61.95778,61.299429,854.914286,0.017241,0.007427,90625.0,89968.8,1.0
1990-05-14,91937.5,92843.8,91906.3,92812.5,270222,360.233609,64.475703,861.607143,0.00678,0.007574,92187.5,90625.0,-1.0
1990-05-15,92500.0,92625.0,92187.5,92406.3,227181,559.765402,60.99547,861.607143,-0.004377,0.007622,92812.5,92187.5,0.0
1990-05-16,92375.0,92718.8,91968.8,92218.8,322918,693.017348,59.394765,837.05,-0.002029,0.007564,92406.3,92812.5,0.0
1990-05-17,92343.8,92562.5,91968.8,92125.0,291979,789.302421,58.565066,805.8,-0.001017,0.007216,92218.8,92406.3,-1.0
1990-05-18,91906.3,91968.8,91500.0,91687.5,231362,822.364848,54.721515,828.121429,-0.004749,0.006885,92125.0,92218.8,0.0
1990-05-21,91562.5,91875.0,91437.5,91781.3,127183,842.049704,55.400563,785.714286,0.001023,0.006881,91687.5,92125.0,1.0
1990-05-22,91906.3,92687.5,91906.3,92562.5,283667,882.667475,60.683582,812.492857,0.008512,0.006839,91781.3,91687.5,0.0
1990-05-23,92687.5,93156.3,92250.0,92718.8,380148,917.896967,61.654032,830.35,0.001689,0.006758,92562.5,91781.3,0.0
1990-05-24,92812.5,93031.3,92375.0,92468.8,337873,893.120575,59.143648,754.457143,-0.002696,0.006793,92718.8,92562.5,-1.0
1990-05-25,92281.3,92281.3,91718.8,91750.0,191465,815.327087,52.506016,781.242857,-0.007773,0.007086,92468.8,92718.8,1.0
1990-05-29,91843.8,92156.3,91750.0,92125.0,138891,757.005907,55.343828,781.25,0.004087,0.006878,91750.0,92468.8,1.0
1990-05-30,92437.5,92625.0,92218.8,92500.0,282873,694.598797,58.033277,754.464286,0.004071,0.006882,92125.0,91750.0,0.0
1990-05-31,92562.5,92750.0,92187.5,92718.8,228345,636.296733,59.557526,738.842857,0.002365,0.006881,92500.0,92125.0,1.0
1990-06-01,92593.8,94343.8,92562.5,94156.3,484734,719.704726,67.810104,745.542857,0.015504,0.007418,92718.8,92500.0,0.0
1990-06-04,94125.0,94343.8,94000.0,94218.8,175237,774.477344,68.110145,703.135714,0.000664,0.007401,94156.3,92718.8,-1.0
1990-06-05,94531.3,94593.8,93750.0,93781.3,333761,764.025358,63.641314,718.764286,-0.004643,0.007549,94218.8,94156.3,0.0
1990-06-06,93718.8,94031.3,93687.5,93937.5,186290,768.229478,64.540044,689.75,0.001666,0.006704,93781.3,94218.8,0.0
1990-06-07,94156.3,94250.0,93781.3,94062.5,188944,765.815473,65.278477,680.821429,0.001331,0.006609,93937.5,93781.3,0.0
1990-06-08,94093.8,94281.3,93812.5,94000.0,133420,724.891941,64.555568,669.664286,-0.000664,0.006608,94062.5,93937.5,0.0
1990-06-11,93687.5,93937.5,93500.0,93875.0,148203,667.459111,63.050672,674.128571,-0.00133,0.006216,94000.0,94062.5,0.0
1990-06-12,93968.8,94062.5,93812.5,93843.8,114080,630.014029,62.657527,627.257143,-0.000332,0.006116,93875.0,94000.0,1.0
1990-06-13,93937.5,94593.8,93906.3,94500.0,268935,664.429111,67.280122,616.092857,0.006992,0.005188,93843.8,93875.0,0.0
1990-06-14,94875.0,94937.5,94250.0,94718.8,343961,696.927917,68.663383,618.321429,0.002315,0.005042,94500.0,93843.8,-1.0
1990-06-15,94812.5,95062.5,93750.0,94031.3,433452,630.29587,60.087436,658.5,-0.007258,0.005221,94718.8,94500.0,-1.0
1990-06-18,93812.5,93906.3,93500.0,93625.0,178081,531.30877,55.632818,667.428571,-0.004321,0.005303,94031.3,94718.8,0.0
1990-06-19,93593.8,93781.3,93343.8,93562.5,252796,421.869745,54.95497,662.964286,-0.000668,0.005298,93625.0,94031.3,-1.0
1990-06-20,93531.3,93875.0,93062.5,93125.0,288542,293.244958,50.329103,680.821429,-0.004676,0.005294,93562.5,93625.0,1.0
1990-06-21,93343.8,93468.8,93031.3,93437.5,215517,221.200106,53.363053,584.835714,0.003356,0.005324,93125.0,93562.5,0.0
1990-06-22,93437.5,93718.8,93375.0,93468.8,135950,156.758329,53.667295,584.835714,0.000335,0.00504,93437.5,93125.0,-1.0
1990-06-25,93593.8,93593.8,92781.3,92781.3,183092,33.997066,46.494945,582.6,-0.007355,0.005297,93468.8,93437.5,1.0
1990-06-26,92843.8,93687.5,92781.3,93156.3,341499,-35.029527,50.416334,622.771429,0.004042,0.005325,92781.3,93468.8,1.0
1990-06-27,93250.0,93500.0,93125.0,93468.8,183918,-59.950237,53.464779,616.078571,0.003355,0.005038,93156.3,92781.3,1.0
1990-06-28,93718.8,94000.0,93625.0,93875.0,218469,-35.296836,57.141003,620.535714,0.004346,0.005046,93468.8,93156.3,1.0
1990-06-29,94062.5,94406.3,93625.0,94343.8,287395,11.427552,60.957836,640.628571,0.004994,0.005078,93875.0,93468.8,0.0
1990-07-02,94156.3,94375.0,93968.8,94281.3,125057,30.838041,60.192039,651.785714,-0.000662,0.005077,94343.8,93875.0,0.0
1990-07-03,94218.8,94500.0,94062.5,94500.0,103669,69.982129,61.992544,629.464286,0.00232,0.003897,94281.3,94343.8,-1.0
1990-07-05,94406.3,94593.8,94156.3,94187.5,116500,81.064571,57.967343,611.607143,-0.003307,0.003964,94500.0,94281.3,-1.0
1990-07-06,94125.0,94156.3,93187.5,93343.8,333685,14.246369,48.736102,589.285714,-0.008958,0.004297,94187.5,94500.0,-1.0
1990-07-09,93031.3,93125.0,92812.5,93000.0,160844,-58.823962,45.525809,589.285714,-0.003683,0.004337,93343.8,94187.5,0.0
1990-07-10,93093.8,93218.8,92750.0,92812.5,233515,-124.239153,43.824084,591.521429,-0.002016,0.004331,93000.0,93343.8,0.0
1990-07-11,93031.3,93312.5,92843.8,93000.0,190619,-155.538434,46.002142,569.2,0.00202,0.004366,92812.5,93000.0,1.0
1990-07-12,93031.3,93625.0,92468.8,93500.0,411620,-119.477931,51.40236,620.535714,0.005376,0.004535,93000.0,92812.5,1.0
1990-07-13,93531.3,94062.5,93093.8,93843.8,406414,-63.581747,54.736436,665.171429,0.003677,0.004608,93500.0,93000.0,0.0
1990-07-16,93812.5,94000.0,93625.0,94000.0,100942,-9.321609,56.201267,633.921429,0.001664,0.004357,93843.8,93500.0,0.0
1990-07-17,93843.8,94156.3,93781.3,94000.0,187501,23.897377,56.201267,595.978571,0.0,0.00432,94000.0,93843.8,-1.0
1990-07-18,93968.8,94000.0,93031.3,93156.3,399738,-40.542711,46.741224,638.385714,-0.008976,0.004464,94000.0,94000.0,0.0
1990-07-19,93156.3,93250.0,92906.3,93062.5,171395,-98.901554,45.809646,624.992857,-0.001007,0.004381,93156.3,94000.0,1.0
1990-07-20,93218.8,93375.0,93125.0,93281.3,94244,-121.745595,48.395893,591.507143,0.002351,0.004415,93062.5,93156.3,0.0
1990-07-23,92843.8,93875.0,92531.3,93312.5,363600,-125.353529,48.770469,658.471429,0.000334,0.004297,93281.3,93062.5,-1.0
1990-07-24,92843.8,93156.3,92656.3,92875.0,230706,-153.86529,43.954113,674.092857,-0.004689,0.004349,93312.5,93281.3,1.0
1990-07-25,93000.0,93343.8,92937.5,93281.3,211773,-132.255448,49.013642,676.328571,0.004375,0.004459,92875.0,93312.5,0.0
1990-07-26,93343.8,93468.8,93218.8,93468.8,117909,-91.662509,51.193784,622.757143,0.00201,0.00417,93281.3,92875.0,1.0
1990-07-27,93406.3,94093.8,93375.0,94062.5,274915,-12.335632,57.393666,636.15,0.006352,0.004294,93468.8,93281.3,1.0
1990-07-30,94187.5,95000.0,94187.5,94906.3,267355,119.563414,64.29249,669.628571,0.008971,0.004629,94062.5,93468.8,0.0
1990-07-31,94687.5,94906.3,94531.3,94687.5,230248,193.386248,61.53486,660.7,-0.002305,0.004597,94906.3,94062.5,1.0
1990-08-01,94687.5,95437.5,94593.8,95187.5,365752,282.714547,65.215102,638.378571,0.005281,0.004611,94687.5,94906.3,-1.0
1990-08-02,94156.3,94531.3,93875.0,94187.5,331691,259.499846,54.120785,662.935714,-0.010506,0.005165,95187.5,94687.5,-1.0
1990-08-03,93750.0,94468.8,93062.5,93437.5,530450,191.569417,47.521791,736.6,-0.007963,0.005402,94187.5,95187.5,-1.0
1990-08-06,92406.3,92812.5,90437.5,90781.3,620465,-101.077778,32.354581,924.1,-0.028428,0.008036,93437.5,94187.5,0.0
1990-08-07,91000.0,91687.5,90062.5,90500.0,545204,-353.474033,31.186176,970.978571,-0.003099,0.007878,90781.3,93437.5,0.0
1990-08-08,90875.0,91093.8,89906.3,90437.5,429749,-552.508187,30.918188,1031.25,-0.000691,0.007862,90500.0,90781.3,1.0
1990-08-09,90500.0,91343.8,90187.5,91312.5,415253,-606.767257,38.846593,1091.521429,0.009675,0.008195,90437.5,90500.0,-1.0
1990-08-10,91312.5,91718.8,90250.0,90875.0,415313,-693.118456,36.606076,1100.457143,-0.004791,0.008215,91312.5,90437.5,0.0
1990-08-13,90531.3,90843.8,90375.0,90718.8,195299,-779.895029,35.808171,1089.3,-0.001719,0.008091,90875.0,91312.5,0.0
1990-08-14,90718.8,91218.8,90406.3,90937.5,279414,-837.246124,37.854188,1113.85,0.002411,0.008058,90718.8,90875.0,0.0
1990-08-15,91250.0,91593.8,90500.0,91093.8,373940,-882.486599,39.338722,1174.121429,0.001719,0.008059,90937.5,90718.8,-1.0
1990-08-16,90875.0,90906.3,89562.5,89718.8,444098,-1030.859746,32.089058,1232.157143,-0.015094,0.008561,91093.8,90937.5,0.0
1990-08-17,89406.3,89750.0,89156.3,89437.5,242806,-1170.432431,30.81858,1207.6,-0.003135,0.008427,89718.8,91093.8,0.0
1990-08-20,89312.5,89812.5,89156.3,89687.5,217634,-1218.441743,33.352051,1227.685714,0.002795,0.008483,89437.5,89718.8,0.0
1990-08-21,89281.3,89750.0,88718.8,89593.8,429327,-1231.610861,32.867581,1241.078571,-0.001045,0.008438,89687.5,89437.5,-1.0
1990-08-22,89312.5,89593.8,88750.0,88781.3,330931,-1238.109858,28.938093,1207.6,-0.009069,0.008562,89593.8,89687.5,-1.0
1990-08-23,88250.0,88343.8,87625.0,87906.3,509186,-1307.000071,25.385972,1189.742857,-0.009856,0.008702,88781.3,89593.8,-1.0
1990-08-24,87500.0,87968.8,86750.0,87156.3,384883,-1410.023036,22.779239,1062.514286,-0.008532,0.008654,87906.3,88781.3,1.0
1990-08-27,88062.5,88656.3,88031.3,88437.5,288269,-1370.339489,35.137515,1053.585714,0.0147,0.009398,87156.3,87906.3,0.0
1990-08-28,88656.3,88781.3,88125.0,88125.0,284272,-1338.05733,33.739714,1015.642857,-0.003534,0.009191,88437.5,87156.3,1.0
1990-08-29,88500.0,89218.8,88218.8,89156.3,335394,-1199.452526,41.972804,1011.178571,0.011703,0.009376,88125.0,88437.5,0.0
1990-08-30,88875.0,89093.8,88375.0,88812.5,329415,-1105.547879,40.200283,962.071429,-0.003856,0.009378,89156.3,88125.0,0.0
1990-08-31,88843.8,89031.3,88531.3,88812.5,164341,-1016.757317,40.200283,962.071429,0.0,0.009225,88812.5,89156.3,-1.0
1990-09-04,88250.0,88468.8,88062.5,88343.8,230517,-934.735985,37.674984,957.607143,-0.005277,0.009092,88812.5,88812.5,1.0
1990-09-05,88343.8,88875.0,88250.0,88843.8,265513,-789.49268,41.890843,924.121429,0.00566,0.009192,88343.8,88812.5,0.0
1990-09-06,88750.0,89156.3,88687.5,89000.0,236919,-651.082004,43.176705,848.228571,0.001758,0.007117,88843.8,88343.8,1.0
1990-09-07,89000.0,89656.3,88375.0,89375.0,415134,-483.719726,46.246631,897.342857,0.004213,0.007178,89000.0,88843.8,-1.0
1990-09-10,89468.8,89687.5,88875.0,88937.5,231667,-369.548293,43.318565,908.507143,-0.004895,0.007238,89375.0,89000.0,0.0
1990-09-11,88906.3,89187.5,88656.3,89031.3,236762,-245.341472,44.139197,872.792857,0.001055,0.006872,88937.5,89375.0,0.0
1990-09-12,89218.8,89343.8,88906.3,89093.8,230479,-142.425157,44.712963,843.771429,0.000702,0.006832,89031.3,88937.5,0.0
1990-09-13,89031.3,89500.0,88968.8,89125.0,228773,-84.794044,45.016364,799.121429,0.00035,0.006834,89093.8,89031.3,-1.0
1990-09-14,88750.0,88968.8,88468.8,88593.8,279894,-77.190741,40.902253,758.935714,-0.00596,0.006881,89125.0,89093.8,-1.0
1990-09-17,88250.0,88437.5,88125.0,88187.5,145049,-118.241962,38.022743,685.278571,-0.004586,0.006886,88593.8,89125.0,0.0
1990-09-18,87781.3,88375.0,87687.5,88312.5,224232,-130.52284,39.441764,687.507143,0.001417,0.006193,88187.5,88593.8,1.0
1990-09-19,88375.0,88750.0,88000.0,88593.8,320619,-110.868135,42.62111,662.95,0.003185,0.006222,88312.5,88187.5,0.0
1990-09-20,88625.0,88750.0,88281.3,88343.8,146574,-100.084876,40.588111,640.621429,-0.002822,0.006199,88593.8,88312.5,-1.0
1990-09-21,88156.3,88250.0,87500.0,87656.3,229618,-159.387667,35.551737,665.178571,-0.007782,0.006382,88343.8,88593.8,-1.0
1990-09-24,87312.5,87437.5,86875.0,87218.8,255422,-259.992568,32.745326,667.414286,-0.004991,0.006192,87656.3,88343.8,1.0
1990-09-25,87500.0,87656.3,87218.8,87531.3,241872,-318.001882,36.613592,654.021429,0.003583,0.005912,87218.8,87656.3,0.0
1990-09-26,87781.3,87906.3,87500.0,87593.8,241469,-340.56918,37.386492,649.557143,0.000714,0.00561,87531.3,87218.8,1.0
1990-09-27,88156.3,88500.0,87781.3,88468.8,251076,-275.730085,47.10396,622.764286,0.009989,0.005099,87593.8,87531.3,1.0
1990-09-28,88531.3,89437.5,88375.0,89375.0,341606,-148.188747,54.843106,640.621429,0.010243,0.005473,88468.8,87593.8,1.0
1990-10-01,89593.8,90531.3,89437.5,90406.3,370085,37.012351,61.650079,685.271429,0.011539,0.005457,89375.0,88468.8,0.0
1990-10-02,90437.5,90781.3,90312.5,90406.3,307566,183.547237,61.650079,687.507143,0.0,0.005367,90406.3,89375.0,0.0
1990-10-03,90093.8,90625.0,90062.5,90343.8,234956,312.496713,61.011051,689.742857,-0.000691,0.005374,90406.3,90406.3,1.0
1990-10-04,90312.5,90718.8,90093.8,90687.5,199507,435.449885,63.267481,687.514286,0.003804,0.005233,90343.8,90406.3,1.0
1990-10-05,90687.5,91062.5,90156.3,90937.5,418576,554.70774,64.854724,718.757143,0.002757,0.005151,90687.5,90343.8,-1.0
1990-10-08,90625.0,90875.0,90343.8,90468.8,39855,601.625724,59.663767,712.057143,-0.005154,0.005315,90937.5,90687.5,-1.0
1990-10-09,89937.5,90000.0,89125.0,89156.3,276641,527.877434,48.014224,754.471429,-0.014508,0.006166,90468.8,90937.5,-1.0
1990-10-10,88781.3,89062.5,88500.0,88750.0,331449,433.74361,45.039345,767.871429,-0.004557,0.006154,89156.3,90468.8,-1.0
1990-10-11,88718.8,89000.0,88156.3,88250.0,354974,309.276715,41.607246,767.864286,-0.005634,0.00626,88750.0,89156.3,1.0
1990-10-12,88437.5,89625.0,88312.5,89218.8,420968,300.147524,49.657427,810.271429,0.010978,0.006711,88250.0,88750.0,1.0
1990-10-15,89625.0,89718.8,89218.8,89531.3,219857,304.248029,51.934311,814.735714,0.003503,0.006751,89218.8,88250.0,0.0
1990-10-16,89375.0,89875.0,89281.3,89687.5,283523,293.222019,53.072795,828.121429,0.001745,0.006613,89531.3,89218.8,0.0
1990-10-17,90093.8,90218.8,89687.5,89968.8,298790,282.765614,55.130394,801.342857,0.003136,0.00653,89687.5,89531.3,1.0
1990-10-18,90000.0,90937.5,90000.0,90437.5,416402,312.815141,58.393611,794.642857,0.00521,0.006594,89968.8,89687.5,1.0
1990-10-19,91281.3,91718.8,91093.8,91312.5,371248,412.937185,63.677042,803.571429,0.009675,0.006832,90437.5,89968.8,0.0
1990-10-22,91531.3,91656.3,90906.3,91343.8,254639,472.99637,63.852179,823.657143,0.000343,0.006772,91312.5,90437.5,-1.0
1990-10-23,91250.0,91312.5,90843.8,91031.3,207315,471.438618,60.706097,819.192857,-0.003421,0.006546,91343.8,91312.5,0.0
1990-10-24,90812.5,91093.8,90625.0,90968.8,189629,466.859756,60.066466,808.035714,-0.000687,0.006398,91031.3,91343.8,1.0
1990-10-25,90843.8,91500.0,90812.5,91468.8,252302,534.870215,63.391892,792.414286,0.005496,0.006434,90968.8,91031.3,0.0
1990-10-26,91125.0,91437.5,91000.0,91250.0,160266,567.715079,61.010686,783.492857,-0.002392,0.006498,91468.8,90968.8,-1.0
1990-10-29,91312.5,91500.0,90531.3,90593.8,229151,529.786038,54.395529,756.7,-0.007191,0.00651,91250.0,91468.8,0.0
1990-10-30,90406.3,90625.0,90156.3,90562.5,260121,461.80281,54.092073,743.3,-0.000345,0.006185,90593.8,91250.0,1.0
1990-10-31,90718.8,91218.8,90531.3,91093.8,238913,444.792928,58.341814,732.142857,0.005867,0.005815,90562.5,90593.8,1.0
1990-11-01,91000.0,92062.5,91000.0,91875.0,369707,491.78621,63.640407,709.821429,0.008576,0.006072,91093.8,90562.5,0.0
1990-11-02,92093.8,92281.3,91593.8,91906.3,348613,525.533059,63.837186,723.214286,0.000341,0.006064,91875.0,91093.8,1.0
1990-11-05,91781.3,92562.5,91781.3,92562.5,206196,603.02921,67.77361,736.607143,0.00714,0.006183,91906.3,91875.0,0.0
1990-11-06,92406.3,92875.0,92281.3,92468.8,293017,637.317154,66.66561,741.064286,-0.001012,0.006183,92562.5,91906.3,-1.0
1990-11-07,92875.0,92968.8,91750.0,91781.3,380487,591.197571,59.032088,758.928571,-0.007435,0.006305,92468.8,92562.5,0.0
1990-11-08,91843.8,92156.3,91468.8,91500.0,418798,527.494341,56.176469,716.514286,-0.003065,0.0054,91781.3,92468.8,1.0
1990-11-09,91812.5,92562.5,91718.8,92531.3,315935,570.847866,63.222267,738.835714,0.011271,0.005646,91500.0,91781.3,1.0
1990-11-12,93000.0,93468.8,92781.3,93437.5,119927,672.214919,68.031744,770.085714,0.009793,0.005622,92531.3,91500.0,0.0
1990-11-13,93500.0,93625.0,93156.3,93625.0,279053,760.10072,68.92836,770.078571,0.002007,0.005303,93437.5,92531.3,0.0
