DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1999-03-12,137000.0,137625.0,136875.0,137000.0,16336,-782.179416,41.155165,1285.714286,-0.01083,0.006395,138500.0,137625.0,0.0
1999-03-15,137375.0,137625.0,137125.0,137375.0,12473,-657.735425,43.176233,1250.0,0.002737,0.006332,137000.0,138500.0,1.0
1999-03-16,137000.0,138250.0,136875.0,138125.0,19810,-477.876653,47.080303,1250.0,0.00546,0.00622,137375.0,137000.0,0.0
1999-03-17,137625.0,138750.0,137625.0,138250.0,9422,-267.830222,47.721483,1250.0,0.000905,0.006123,138125.0,137375.0,-1.0
1999-03-18,138250.0,138625.0,137625.0,137750.0,9982,-152.595009,45.356367,1241.071429,-0.003617,0.006001,138250.0,138125.0,-1.0
1999-03-19,137000.0,137250.0,136625.0,136750.0,7249,-128.040292,40.967374,1205.357143,-0.00726,0.0061,137750.0,138250.0,0.0
1999-03-22,136500.0,137125.0,136375.0,137000.0,7749,-69.033629,42.476959,1205.357143,0.001828,0.006126,136750.0,137750.0,0.0
1999-03-23,136875.0,137125.0,136375.0,137000.0,7470,-5.437318,42.476959,1223.214286,0.0,0.00557,137000.0,136750.0,0.0
1999-03-24,137250.0,137625.0,136625.0,136750.0,7252,-12.642459,41.255652,1205.357143,-0.001825,0.005556,137000.0,137000.0,-1.0
1999-03-25,136750.0,136875.0,136000.0,136000.0,5158,-76.671416,37.743208,1205.357143,-0.005484,0.005641,136750.0,137000.0,-1.0
1999-03-26,135625.0,135625.0,134500.0,135125.0,20695,-224.977018,34.077837,1196.428571,-0.006434,0.005774,136000.0,136750.0,0.0
1999-03-29,134375.0,134875.0,134125.0,134750.0,9856,-409.687558,32.606882,1232.142857,-0.002775,0.005662,135125.0,136000.0,0.0
1999-03-30,134750.0,135250.0,134500.0,134500.0,2765,-541.159166,31.624124,1205.357143,-0.001855,0.005654,134750.0,135125.0,1.0
1999-03-31,135125.0,135875.0,135000.0,135000.0,6770,-603.226996,35.79951,1062.5,0.003717,0.005202,134500.0,134750.0,1.0
1999-04-01,135500.0,135750.0,135125.0,135375.0,6191,-630.600118,38.806509,1000.0,0.002778,0.005172,135000.0,134500.0,-1.0
1999-04-05,135000.0,135000.0,134375.0,134500.0,2558,-722.332923,34.730268,1026.785714,-0.006464,0.005311,135375.0,135000.0,1.0
1999-04-06,134625.0,136250.0,134375.0,136000.0,11879,-640.320638,45.389287,1062.5,0.011152,0.005697,134500.0,135375.0,-1.0
1999-04-07,135625.0,135625.0,135125.0,135250.0,6597,-632.730234,41.757826,1044.642857,-0.005515,0.005827,136000.0,134500.0,-1.0
1999-04-08,135875.0,136500.0,134625.0,134750.0,14924,-666.943262,39.47762,1107.142857,-0.003697,0.005408,135250.0,136000.0,1.0
1999-04-09,135375.0,135750.0,135125.0,135625.0,6683,-610.517558,45.143833,1098.214286,0.006494,0.005619,134750.0,135250.0,0.0
1999-04-12,136375.0,136500.0,135875.0,135875.0,5722,-541.787759,46.670177,1107.142857,0.001843,0.005439,135625.0,134750.0,-1.0
1999-04-13,135125.0,135500.0,135000.0,135125.0,5488,-535.352133,42.82732,1116.071429,-0.00552,0.005306,135875.0,135625.0,1.0
1999-04-14,135500.0,135750.0,135250.0,135500.0,1576,-453.882632,45.267483,1089.285714,0.002775,0.004896,135125.0,135875.0,-1.0
1999-04-15,135250.0,135375.0,134125.0,134250.0,12774,-488.184454,39.26782,1125.0,-0.009225,0.005177,135500.0,135125.0,0.0
1999-04-16,133750.0,134500.0,133750.0,134375.0,8233,-478.290223,40.130316,1071.428571,0.000931,0.004993,134250.0,135500.0,-1.0
1999-04-19,133375.0,133625.0,132875.0,133375.0,9540,-553.503322,35.759163,1107.142857,-0.007442,0.005138,134375.0,134250.0,0.0
1999-04-20,133500.0,133875.0,133125.0,133250.0,6448,-637.745474,35.238591,1107.142857,-0.000937,0.00512,133375.0,134375.0,0.0
1999-04-21,132750.0,133250.0,132750.0,133250.0,8743,-668.268749,35.238591,1044.642857,0.0,0.004962,133250.0,133375.0,0.0
1999-04-22,132500.0,133125.0,132500.0,133125.0,10738,-718.193855,34.652978,1044.642857,-0.000938,0.004918,133250.0,133250.0,0.0
1999-04-23,133375.0,133750.0,132875.0,133125.0,7810,-725.906288,34.652978,1035.714286,0.0,0.004918,133125.0,133250.0,-1.0
1999-04-26,133125.0,133125.0,132625.0,132750.0,2122,-746.683731,32.757161,937.5,-0.002817,0.004927,133125.0,133125.0,1.0
1999-04-27,133250.0,133750.0,133125.0,133750.0,4242,-689.488605,41.909636,946.428571,0.007533,0.005181,132750.0,133125.0,-1.0
1999-04-28,133750.0,133875.0,133000.0,133250.0,6017,-683.965188,39.067752,875.0,-0.003738,0.00507,133750.0,132750.0,-1.0
1999-04-29,133000.0,133125.0,132500.0,132750.0,7077,-697.927208,36.399658,857.142857,-0.003752,0.005094,133250.0,133750.0,0.0
1999-04-30,132750.0,133125.0,132250.0,132625.0,5963,-720.948449,35.740036,857.142857,-0.000942,0.005088,132750.0,133250.0,0.0
1999-05-03,132750.0,132750.0,132250.0,132625.0,2975,-707.267707,35.740036,830.357143,0.0,0.004998,132625.0,132750.0,1.0
1999-05-04,132500.0,133250.0,132500.0,133250.0,10047,-640.897221,41.855824,839.285714,0.004713,0.00508,132625.0,132625.0,1.0
1999-05-05,133750.0,135000.0,133500.0,134625.0,25150,-433.946162,52.513202,866.071429,0.010319,0.005423,133250.0,132625.0,1.0
1999-05-06,135250.0,135500.0,135000.0,135500.0,15666,-183.696537,57.764356,875.0,0.0065,0.005047,134625.0,133250.0,-1.0
1999-05-07,135125.0,135500.0,134625.0,134625.0,6061,-58.162377,51.652862,830.357143,-0.006458,0.005099,135500.0,134625.0,1.0
1999-05-10,134500.0,135750.0,134375.0,135250.0,4923,108.886245,55.313323,875.0,0.004643,0.005136,134625.0,135500.0,-1.0
1999-05-11,134500.0,134625.0,134125.0,134250.0,7107,140.241569,48.956133,919.642857,-0.007394,0.005176,135250.0,134625.0,-1.0
1999-05-12,133375.0,134375.0,133375.0,133375.0,11519,111.379049,44.14015,937.5,-0.006518,0.005305,134250.0,135250.0,0.0
1999-05-13,133000.0,133625.0,132875.0,133625.0,4360,83.681743,45.791731,928.571429,0.001874,0.005228,133375.0,134250.0,0.0
1999-05-14,133625.0,134500.0,133250.0,133375.0,13534,46.850794,44.381238,982.142857,-0.001871,0.005183,133625.0,133375.0,0.0
1999-05-17,133875.0,133875.0,133500.0,133625.0,2179,65.276109,46.170214,946.428571,0.001874,0.004843,133375.0,133625.0,0.0
1999-05-18,133875.0,134125.0,133500.0,133875.0,4122,113.008127,47.969149,928.571429,0.001871,0.004858,133625.0,133375.0,-1.0
1999-05-19,133125.0,133625.0,133000.0,133500.0,4912,111.659351,45.516551,937.5,-0.002801,0.004622,133875.0,133625.0,-1.0
1999-05-20,133125.0,133375.0,132875.0,133125.0,4005,68.598077,43.134806,919.642857,-0.002809,0.004658,133500.0,133875.0,-1.0
1999-05-21,132375.0,132500.0,132000.0,132375.0,9079,-78.425841,38.754684,964.285714,-0.005634,0.004808,133125.0,133500.0,0.0
1999-05-24,132500.0,132750.0,132250.0,132625.0,4666,-189.846627,40.920455,946.428571,0.001889,0.004828,132375.0,133125.0,0.0
1999-05-25,132875.0,133250.0,132250.0,132625.0,7874,-267.585259,40.920455,892.857143,0.0,0.004828,132625.0,132375.0,-1.0
1999-05-26,131750.0,131875.0,130875.0,131000.0,14523,-493.801578,32.320735,955.357143,-0.012253,0.005454,132625.0,132625.0,-1.0
1999-05-27,131000.0,131250.0,130500.0,130625.0,14349,-679.543191,30.697564,946.428571,-0.002863,0.005159,131000.0,132625.0,-1.0
1999-05-28,131000.0,131375.0,130125.0,130125.0,9589,-845.63935,28.627272,937.5,-0.003828,0.005161,130625.0,131000.0,1.0
1999-06-01,130500.0,131000.0,130500.0,130750.0,4201,-914.954613,34.588579,919.642857,0.004803,0.00527,130125.0,130625.0,-1.0
1999-06-02,129625.0,130000.0,129250.0,129500.0,11429,-1073.236367,29.336295,955.357143,-0.00956,0.005601,130750.0,130125.0,-1.0
1999-06-03,129750.0,130250.0,129000.0,129125.0,15086,-1215.060244,27.951764,991.071429,-0.002896,0.005608,129500.0,130750.0,1.0
1999-06-04,129125.0,129750.0,128625.0,129750.0,22383,-1266.261649,33.593357,982.142857,0.00484,0.005615,129125.0,129500.0,-1.0
1999-06-07,128875.0,129000.0,128500.0,128625.0,16561,-1393.49745,29.184811,1035.714286,-0.008671,0.005205,129750.0,129125.0,1.0
1999-06-08,130625.0,131625.0,130625.0,131625.0,25018,-1194.64306,48.690951,1205.357143,0.023324,0.007326,128625.0,129750.0,0.0
1999-06-09,131625.0,131875.0,131250.0,131750.0,19816,-996.630158,49.303281,1187.5,0.00095,0.007247,131625.0,128625.0,0.0
1999-06-10,131750.0,132250.0,131625.0,131875.0,15908,-816.916096,49.945973,1187.5,0.000949,0.007154,131750.0,131625.0,1.0
1999-06-11,131750.0,132875.0,131750.0,132625.0,11842,-580.655821,53.732354,1187.5,0.005687,0.007151,131875.0,131750.0,-1.0
1999-06-14,131250.0,131500.0,131000.0,131125.0,12341,-474.531374,46.240941,1267.857143,-0.01131,0.007411,132625.0,131875.0,0.0
1999-06-15,130750.0,131250.0,130750.0,131125.0,6301,-379.112854,46.240941,1232.142857,0.0,0.00739,131125.0,132625.0,-1.0
1999-06-16,130125.0,130125.0,129500.0,129750.0,16868,-400.393582,40.212444,1223.214286,-0.010486,0.00767,131125.0,131125.0,0.0
1999-06-17,130125.0,130125.0,129375.0,130000.0,10166,-406.884172,41.716041,1223.214286,0.001927,0.007671,129750.0,131125.0,1.0
1999-06-18,130750.0,131125.0,130250.0,130625.0,10086,-323.697298,45.405466,1214.285714,0.004808,0.007753,130000.0,129750.0,0.0
1999-06-21,130125.0,130125.0,129625.0,130125.0,9063,-282.132498,43.067945,1223.214286,-0.003828,0.007767,130625.0,130000.0,0.0
1999-06-22,129625.0,130000.0,129500.0,129750.0,4427,-290.759944,41.342292,1160.714286,-0.002882,0.007768,130125.0,130625.0,0.0
1999-06-23,129250.0,129875.0,129125.0,129875.0,8317,-246.390086,42.176398,1125.0,0.000963,0.007713,129750.0,130125.0,1.0
1999-06-24,129750.0,130875.0,129625.0,130875.0,16179,-176.735262,48.481806,1133.928571,0.0077,0.007908,129875.0,129750.0,0.0
1999-06-25,131375.0,131625.0,131000.0,131125.0,9342,-100.435058,49.940252,1098.214286,0.00191,0.007925,130875.0,129875.0,-1.0
1999-06-28,130500.0,130750.0,130125.0,130125.0,6007,-135.867102,44.521322,955.357143,-0.007626,0.007655,131125.0,130875.0,0.0
1999-06-29,130250.0,130375.0,129750.0,129875.0,2748,-209.522604,43.24817,955.357143,-0.001921,0.007642,130125.0,131125.0,0.0
1999-06-30,129875.0,130250.0,129375.0,130000.0,5473,-214.928138,44.110419,973.214286,0.000962,0.007603,129875.0,130125.0,-1.0
1999-07-01,129000.0,129125.0,128250.0,128625.0,14083,-340.728199,37.38775,1017.857143,-0.010577,0.007842,130000.0,129875.0,0.0
1999-07-02,128625.0,128750.0,128375.0,128750.0,9440,-407.084102,38.317935,928.571429,0.000972,0.007594,128625.0,130000.0,0.0
1999-07-06,128375.0,128875.0,128250.0,128625.0,7895,-474.046771,37.715114,937.5,-0.000971,0.007573,128750.0,128625.0,0.0
1999-07-07,128250.0,128500.0,128125.0,128500.0,5319,-552.261468,37.086181,857.142857,-0.000972,0.007491,128625.0,128750.0,0.0
1999-07-08,127750.0,128375.0,127500.0,128250.0,13950,-611.944329,35.799121,875.0,-0.001946,0.007272,128500.0,128625.0,-1.0
1999-07-09,128125.0,128625.0,127625.0,127750.0,13612,-702.168408,33.304791,866.071429,-0.003899,0.005082,128250.0,128500.0,0.0
1999-07-12,127125.0,127500.0,127000.0,127500.0,8362,-795.657293,32.095913,848.214286,-0.001957,0.005057,127750.0,128250.0,0.0
1999-07-13,127875.0,128250.0,127625.0,127750.0,11805,-854.831758,34.655218,857.142857,0.001961,0.005085,127500.0,127750.0,1.0
1999-07-14,127625.0,128375.0,127625.0,128250.0,7951,-866.377587,39.552638,857.142857,0.003914,0.00498,127750.0,127500.0,0.0
1999-07-15,128000.0,128750.0,127875.0,128125.0,8444,-822.807847,38.773315,830.357143,-0.000975,0.004473,128250.0,127750.0,0.0
1999-07-16,128125.0,128375.0,128000.0,128000.0,4013,-780.690289,37.966906,803.571429,-0.000976,0.004467,128125.0,128250.0,1.0
1999-07-19,127250.0,129750.0,127250.0,129250.0,16257,-621.80953,49.327553,910.714286,0.009766,0.004524,128000.0,128125.0,1.0
1999-07-20,130625.0,131000.0,130000.0,130625.0,16424,-318.585193,58.28915,991.071429,0.010638,0.005065,129250.0,128000.0,1.0
1999-07-21,131250.0,132375.0,131250.0,132000.0,21541,36.056228,64.903233,1053.571429,0.010526,0.005443,130625.0,129250.0,0.0
1999-07-22,131750.0,132750.0,131500.0,132000.0,10068,320.699055,64.903233,1017.857143,0.0,0.005359,132000.0,130625.0,0.0
1999-07-23,131625.0,132250.0,131125.0,131875.0,11559,520.036481,63.846927,1071.428571,-0.000947,0.005314,132000.0,132000.0,1.0
1999-07-26,134250.0,134500.0,133500.0,133750.0,26712,854.136839,71.378739,1214.285714,0.014218,0.006041,131875.0,132000.0,-1.0
1999-07-27,133375.0,133750.0,133125.0,133250.0,7791,1082.381323,67.402674,1223.214286,-0.003738,0.00596,133750.0,131875.0,1.0
1999-07-28,133125.0,133750.0,132875.0,133750.0,8818,1300.219635,69.254006,1214.285714,0.003752,0.005989,133250.0,133750.0,1.0
1999-07-29,133875.0,134750.0,133750.0,134500.0,15986,1519.479215,71.82888,1214.285714,0.005607,0.00575,133750.0,133250.0,0.0
1999-07-30,134125.0,134375.0,133875.0,134250.0,7654,1643.897076,69.743869,1205.357143,-0.001859,0.005748,134500.0,133750.0,0.0
1999-08-02,133625.0,134250.0,133500.0,134000.0,11535,1717.0306,67.625922,1205.357143,-0.001862,0.005793,134250.0,134500.0,0.0
1999-08-03,133375.0,134250.0,133375.0,134000.0,7194,1765.505932,67.625922,1214.285714,0.0,0.005156,134000.0,134250.0,1.0
1999-08-04,134875.0,135250.0,134750.0,135125.0,13882,1851.028768,72.06197,1241.071429,0.008396,0.005333,134000.0,134000.0,0.0
1999-08-05,135250.0,135750.0,134750.0,134875.0,11083,1839.59153,69.792376,1285.714286,-0.00185,0.005362,135125.0,134000.0,0.0
1999-08-06,134625.0,135250.0,134375.0,134875.0,11074,1776.814066,69.792376,1169.642857,0.0,0.005338,134875.0,135125.0,-1.0
1999-08-09,134125.0,134375.0,133875.0,134125.0,4572,1618.766026,62.888285,1116.071429,-0.005561,0.005525,134875.0,134875.0,0.0
1999-08-10,134625.0,134750.0,134250.0,134250.0,6148,1486.421854,63.539281,1035.714286,0.000932,0.005371,134125.0,134875.0,-1.0
1999-08-11,133625.0,133750.0,133375.0,133500.0,11671,1244.747245,57.076003,1008.928571,-0.005587,0.00556,134250.0,134125.0,0.0
1999-08-12,133250.0,133625.0,133125.0,133625.0,10802,1054.132299,57.849887,964.285714,0.000936,0.005565,133500.0,134250.0,-1.0
1999-08-13,133625.0,133625.0,132250.0,132375.0,17387,754.263666,48.45136,875.0,-0.009355,0.006052,133625.0,133500.0,0.0
1999-08-16,132125.0,132500.0,132125.0,132375.0,10344,477.186316,48.45136,857.142857,0.0,0.006037,132375.0,133625.0,-1.0
1999-08-17,131875.0,131875.0,131375.0,131625.0,13026,176.640805,43.488479,866.071429,-0.005666,0.006209,132375.0,132375.0,0.0
1999-08-18,131750.0,132250.0,131500.0,131875.0,7760,-40.93035,45.503714,848.214286,0.001899,0.005918,131625.0,132375.0,1.0
1999-08-19,131750.0,133375.0,131625.0,133125.0,14550,-101.077109,54.268391,928.571429,0.009479,0.005832,131875.0,131625.0,1.0
1999-08-20,133625.0,133875.0,133125.0,133625.0,8713,-139.6076,57.205401,928.571429,0.003756,0.005465,133125.0,131875.0,-1.0
1999-08-23,132875.0,132875.0,130875.0,131500.0,16773,-371.926172,44.247763,1062.5,-0.015903,0.006498,133625.0,133125.0,0.0
1999-08-24,131625.0,132125.0,131125.0,131875.0,10131,-512.89798,46.584321,1044.642857,0.002852,0.006527,131500.0,133625.0,-1.0
1999-08-25,130625.0,131125.0,130375.0,130500.0,14556,-720.309006,39.985894,1080.357143,-0.010427,0.006073,131875.0,131500.0,0.0
1999-08-26,130750.0,131000.0,130375.0,130750.0,6437,-844.845239,41.622045,1062.5,0.001916,0.006076,130500.0,131875.0,0.0
1999-08-27,130875.0,131125.0,130750.0,130875.0,4205,-907.29018,42.465041,1017.857143,0.000956,0.006004,130750.0,130500.0,0.0
1999-08-30,130750.0,131000.0,130625.0,130875.0,3405,-952.968901,42.465041,1000.0,0.0,0.005828,130875.0,130750.0,1.0
1999-08-31,132250.0,132750.0,132000.0,132375.0,25622,-791.129284,52.085194,1071.428571,0.011461,0.00642,130875.0,130875.0,0.0
1999-09-01,132750.0,132750.0,132250.0,132500.0,10693,-647.138977,52.785645,1071.428571,0.000944,0.006422,132375.0,130875.0,1.0
1999-09-02,133375.0,134250.0,133375.0,133625.0,22735,-397.980284,58.640324,1098.214286,0.008491,0.006702,132500.0,132375.0,-1.0
1999-09-03,133625.0,133625.0,132375.0,132750.0,19614,-272.390518,53.164847,1160.714286,-0.006548,0.006555,133625.0,132500.0,0.0
1999-09-07,132125.0,132625.0,132125.0,132375.0,43071,-233.606198,50.954458,1133.928571,-0.002825,0.006566,132750.0,133625.0,1.0
1999-09-08,133625.0,133750.0,133125.0,133375.0,35223,-121.275931,56.199029,1178.571429,0.007554,0.006805,132375.0,132750.0,-1.0
1999-09-09,133375.0,133500.0,132500.0,132625.0,28354,-49.427359,51.761937,1125.0,-0.005623,0.006807,133375.0,132375.0,-1.0
1999-09-10,132375.0,132625.0,130250.0,130375.0,29202,-191.399467,41.194613,1241.071429,-0.016965,0.007647,132625.0,133375.0,1.0
1999-09-13,130375.0,131250.0,130000.0,131125.0,13103,-195.505026,45.274418,1133.928571,0.005753,0.007726,130375.0,132625.0,-1.0
1999-09-14,130375.0,131375.0,130000.0,130375.0,22227,-263.797792,42.143669,1160.714286,-0.00572,0.007785,131125.0,130375.0,0.0
1999-09-15,130625.0,131125.0,129500.0,130875.0,15841,-272.553523,44.89517,1169.642857,0.003835,0.007625,130375.0,131125.0,0.0
1999-09-16,130500.0,131250.0,130375.0,131000.0,12942,-257.551736,45.58918,1187.5,0.000955,0.007631,130875.0,130375.0,0.0
1999-09-17,130875.0,131125.0,130625.0,131000.0,4595,-281.462386,45.58918,1196.428571,0.0,0.007541,131000.0,130875.0,0.0
1999-09-20,130875.0,131125.0,130625.0,130625.0,5506,-331.073032,43.677099,1205.357143,-0.002863,0.007547,131000.0,131000.0,1.0
1999-09-21,130750.0,132125.0,130625.0,131875.0,22520,-290.393162,51.065762,1178.571429,0.009569,0.007552,130625.0,131000.0,-1.0
1999-09-22,132250.0,132500.0,130875.0,131375.0,20695,-282.54027,48.358902,1258.928571,-0.003791,0.007526,131875.0,130625.0,0.0
1999-09-23,131125.0,131375.0,130750.0,131250.0,11217,-285.047444,47.67592,1178.571429,-0.000951,0.006724,131375.0,131875.0,0.0
1999-09-24,131750.0,131750.0,131125.0,131500.0,11164,-283.111017,49.222016,1133.928571,0.001905,0.006708,131250.0,131375.0,0.0
1999-09-27,130875.0,131750.0,130625.0,131750.0,11149,-225.551632,50.785126,1169.642857,0.001901,0.006308,131500.0,131250.0,1.0
1999-09-28,131750.0,132875.0,131750.0,132625.0,15279,-36.684125,55.893099,1151.785714,0.006641,0.006439,131750.0,131500.0,1.0
1999-09-29,132750.0,134000.0,132625.0,133750.0,17144,178.568313,61.403181,1178.571429,0.008483,0.006651,132625.0,131750.0,0.0
1999-09-30,134000.0,134250.0,133500.0,134125.0,13018,402.685691,63.046428,1062.5,0.002804,0.006658,133750.0,132625.0,1.0
1999-10-01,134750.0,135250.0,134375.0,135000.0,20197,629.056976,66.608724,1053.571429,0.006524,0.00637,134125.0,133750.0,0.0
1999-10-04,134625.0,135000.0,134375.0,134875.0,8650,786.929096,65.641527,1000.0,-0.000926,0.006382,135000.0,134125.0,0.0
1999-10-05,134250.0,135125.0,134125.0,135125.0,8182,925.658728,66.68444,955.357143,0.001854,0.006156,134875.0,135000.0,-1.0
1999-10-06,134875.0,135000.0,134250.0,134250.0,8164,951.904704,59.849665,955.357143,-0.006475,0.006152,135125.0,134875.0,0.0
1999-10-07,134875.0,135000.0,134500.0,134500.0,8980,972.5063,61.084917,973.214286,0.001862,0.006111,134250.0,135125.0,-1.0
1999-10-08,133875.0,134125.0,133125.0,133250.0,2475,876.680927,52.417503,1035.714286,-0.009294,0.00627,134500.0,134250.0,1.0
1999-10-12,134000.0,135125.0,133875.0,135125.0,11739,982.391908,61.357741,1062.5,0.014071,0.006815,133250.0,134500.0,0.0
1999-10-13,135375.0,135500.0,134750.0,135500.0,11336,1076.653298,62.840656,1000.0,0.002775,0.005534,135125.0,133250.0,0.0
1999-10-14,135125.0,136000.0,135000.0,135375.0,12012,1118.584069,61.98907,1026.785714,-0.000923,0.005488,135500.0,135125.0,1.0
1999-10-15,136375.0,137000.0,136125.0,136750.0,11298,1257.093799,67.251198,1098.214286,0.010157,0.005542,135375.0,135500.0,-1.0
1999-10-18,136375.0,136500.0,135875.0,136000.0,8640,1247.855783,62.24069,1080.357143,-0.005484,0.005762,136750.0,135375.0,0.0
1999-10-19,135875.0,136125.0,135250.0,136000.0,9297,1189.338186,62.24069,1062.5,0.0,0.005772,136000.0,136750.0,-1.0
1999-10-20,135250.0,135375.0,134625.0,134750.0,11327,995.793384,54.367866,1062.5,-0.009191,0.006218,136000.0,136000.0,1.0
1999-10-21,135500.0,135875.0,135375.0,135750.0,7531,912.355951,58.889484,1089.285714,0.007421,0.006276,134750.0,136000.0,-1.0
1999-10-22,134875.0,134875.0,133625.0,133875.0,12493,655.600051,49.13154,1160.714286,-0.013812,0.006846,135750.0,134750.0,0.0
1999-10-25,134000.0,134125.0,133625.0,133750.0,6033,450.290806,48.545931,1151.785714,-0.000934,0.006783,133875.0,135750.0,-1.0
1999-10-26,133125.0,133250.0,132500.0,132750.0,11882,180.388281,44.021235,1169.642857,-0.007477,0.007004,133750.0,133875.0,-1.0
1999-10-27,132375.0,132375.0,131375.0,131750.0,12944,-105.898613,39.978231,1205.357143,-0.007533,0.007203,132750.0,133750.0,0.0
1999-10-28,132125.0,132250.0,131250.0,131875.0,14492,-352.56988,40.716735,1223.214286,0.000949,0.007195,131750.0,132750.0,0.0
1999-10-29,131000.0,132250.0,131000.0,132125.0,10888,-539.315135,42.245815,1214.285714,0.001896,0.007058,131875.0,131750.0,0.0
1999-11-01,132500.0,132500.0,131375.0,131750.0,10887,-719.810353,40.559107,1160.714286,-0.002838,0.006807,132125.0,131875.0,0.0
1999-11-02,131625.0,132125.0,131375.0,131875.0,7894,-878.86212,41.401358,1160.714286,0.000949,0.006773,131750.0,132125.0,-1.0
1999-11-03,131500.0,131625.0,131125.0,131375.0,9391,-1027.989629,39.0218,1142.857143,-0.003791,0.006601,131875.0,131750.0,-1.0
1999-11-04,131500.0,132125.0,129625.0,129875.0,20129,-1268.729476,32.891032,1205.357143,-0.011418,0.006949,131375.0,131875.0,1.0
1999-11-05,130500.0,130750.0,130000.0,130625.0,20524,-1336.778865,38.181206,1205.357143,0.005775,0.007093,129875.0,131375.0,-1.0
1999-11-08,130375.0,130500.0,129625.0,130125.0,13177,-1442.28936,36.14718,1214.285714,-0.003828,0.007027,130625.0,129875.0,0.0
1999-11-09,130500.0,130750.0,130000.0,130250.0,10536,-1444.812623,37.053474,1169.642857,0.000961,0.00701,130125.0,130625.0,1.0
1999-11-10,130250.0,131000.0,130125.0,130875.0,7536,-1369.157841,41.5187,1151.785714,0.004798,0.0069,130250.0,130125.0,-1.0
1999-11-12,129000.0,129500.0,128875.0,129250.0,23962,-1415.140197,34.666095,1142.857143,-0.012416,0.006481,130875.0,130250.0,0.0
1999-11-15,129125.0,129250.0,129000.0,129250.0,10208,-1416.964091,34.666095,1125.0,0.0,0.00641,129250.0,130875.0,0.0
