DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1999-05-26,54800.0,54800.0,54800.0,54800.0,0,-113.02242,52.471787,435.714286,0.022388,0.009007,53600.0,54600.0,0.0
1999-05-27,54800.0,54800.0,54800.0,54800.0,0,-179.331657,52.471787,403.571429,0.0,0.008979,54800.0,53600.0,-1.0
1999-05-28,54350.0,54350.0,54350.0,54350.0,0,-274.855233,48.938308,396.428571,-0.008212,0.008897,54800.0,54800.0,-1.0
1999-06-01,54050.0,54050.0,54050.0,54050.0,0,-376.041214,46.663582,410.714286,-0.00552,0.008704,54350.0,54800.0,0.0
1999-06-02,54000.0,54000.0,54000.0,54000.0,0,-462.970265,46.275372,396.428571,-0.000925,0.008643,54050.0,54350.0,0.0
1999-06-03,54000.0,54000.0,54000.0,54000.0,0,-515.870596,46.275372,382.142857,0.0,0.008594,54000.0,54050.0,1.0
1999-06-04,54300.0,54300.0,54300.0,54300.0,0,-524.03307,49.217912,403.571429,0.005556,0.008704,54000.0,54000.0,0.0
1999-06-07,54100.0,54100.0,54100.0,54100.0,0,-540.594833,47.36566,371.428571,-0.003683,0.008705,54300.0,54000.0,-1.0
1999-06-08,53700.0,53700.0,53700.0,53700.0,0,-572.672192,43.802063,389.285714,-0.007394,0.008803,54100.0,54300.0,1.0
1999-06-09,53970.0,53970.0,53970.0,53970.0,0,-552.252447,46.736765,405.0,0.005028,0.00867,53700.0,54100.0,-1.0
1999-06-10,53700.0,53700.0,53700.0,53700.0,0,-547.780383,44.260126,392.142857,-0.005003,0.008336,53970.0,53700.0,-1.0
1999-06-11,52900.0,52900.0,52900.0,52900.0,0,-589.215671,37.831138,395.714286,-0.014898,0.008737,53700.0,53970.0,0.0
1999-06-14,53000.0,53000.0,53000.0,53000.0,0,-631.011515,39.041124,381.428571,0.00189,0.008655,52900.0,53700.0,0.0
1999-06-15,53100.0,53100.0,53100.0,53100.0,0,-641.771158,40.29028,317.142857,0.001887,0.008604,53000.0,52900.0,1.0
1999-06-16,53650.0,53650.0,53650.0,53650.0,0,-573.891376,46.742238,270.714286,0.010358,0.009038,53100.0,53000.0,1.0
1999-06-17,53950.0,53950.0,53950.0,53950.0,0,-475.238334,49.890252,292.142857,0.005592,0.008949,53650.0,53100.0,0.0
1999-06-18,54050.0,54050.0,54050.0,54050.0,0,-375.570231,50.92575,267.142857,0.001854,0.008932,53950.0,53650.0,-1.0
1999-06-21,53500.0,53500.0,53500.0,53500.0,0,-337.37815,45.38143,285.0,-0.010176,0.009094,54050.0,53950.0,0.0
1999-06-22,53700.0,53700.0,53700.0,53700.0,0,-287.820638,47.636865,295.714286,0.003738,0.009076,53500.0,54050.0,-1.0
1999-06-23,53200.0,53200.0,53200.0,53200.0,0,-290.508621,42.88662,331.428571,-0.009311,0.008857,53700.0,53500.0,-1.0
1999-06-24,52500.0,52500.0,52500.0,52500.0,0,-339.272274,37.235829,360.0,-0.013158,0.009172,53200.0,53700.0,1.0
1999-06-25,53200.0,53200.0,53200.0,53200.0,0,-310.803414,45.126074,395.714286,0.013333,0.008927,52500.0,53200.0,1.0
1999-06-29,53800.0,53800.0,53800.0,53800.0,0,-224.615609,50.764322,410.0,0.011278,0.007829,53200.0,52500.0,1.0
1999-06-30,54100.0,54100.0,54100.0,54100.0,0,-112.938842,53.318254,412.142857,0.005576,0.007946,53800.0,53200.0,0.0
1999-07-02,54300.0,54300.0,54300.0,54300.0,0,-8.042359,54.985354,407.142857,0.003697,0.007804,54100.0,53800.0,0.0
1999-07-06,54350.0,54350.0,54350.0,54350.0,0,67.705359,55.412474,353.571429,0.000921,0.007708,54300.0,54100.0,0.0
1999-07-07,54500.0,54500.0,54500.0,54500.0,0,141.706996,56.737469,357.142857,0.00276,0.00772,54350.0,54300.0,-1.0
1999-07-08,54100.0,54100.0,54100.0,54100.0,0,156.071127,52.287516,378.571429,-0.007339,0.007897,54500.0,54350.0,-1.0
1999-07-09,53450.0,53450.0,53450.0,53450.0,0,99.561114,45.936019,385.714286,-0.012015,0.008203,54100.0,54500.0,-1.0
1999-07-12,53000.0,53000.0,53000.0,53000.0,0,22.926017,42.078795,396.428571,-0.008419,0.008346,53450.0,54100.0,0.0
1999-07-13,53000.0,53000.0,53000.0,53000.0,0,-41.76247,42.078795,389.285714,0.0,0.00822,53000.0,53450.0,1.0
1999-07-14,53400.0,53400.0,53400.0,53400.0,0,-42.596578,46.729285,378.571429,0.007547,0.008319,53000.0,53000.0,0.0
1999-07-15,53400.0,53400.0,53400.0,53400.0,0,-21.101245,46.729285,364.285714,0.0,0.008257,53400.0,53000.0,1.0
1999-07-16,54150.0,54150.0,54150.0,54150.0,0,49.205429,54.597035,382.142857,0.014045,0.008111,53400.0,53400.0,1.0
1999-07-19,54500.0,54500.0,54500.0,54500.0,0,118.571669,57.693747,357.142857,0.006464,0.008191,54150.0,53400.0,-1.0
1999-07-20,53600.0,53600.0,53600.0,53600.0,0,84.397602,48.577556,371.428571,-0.016514,0.009025,54500.0,54150.0,0.0
1999-07-21,53450.0,53450.0,53450.0,53450.0,0,34.695212,47.21599,339.285714,-0.002799,0.008771,53600.0,54500.0,0.0
1999-07-22,53450.0,53450.0,53450.0,53450.0,0,-16.165449,47.21599,317.857143,0.0,0.008678,53450.0,53600.0,0.0
1999-07-23,53450.0,53450.0,53450.0,53450.0,0,-60.840448,47.21599,303.571429,0.0,0.008664,53450.0,53450.0,0.0
1999-07-26,53400.0,53400.0,53400.0,53400.0,0,-91.682255,46.669868,303.571429,-0.000935,0.008391,53450.0,53450.0,0.0
1999-07-27,53500.0,53500.0,53400.0,53500.0,0,-85.426193,47.967339,300.0,0.001873,0.00836,53400.0,53450.0,1.0
1999-07-28,54400.0,54400.0,54400.0,54400.0,0,17.984479,57.880699,335.714286,0.016822,0.008837,53500.0,53400.0,0.0
1999-07-29,54250.0,54250.0,54250.0,54250.0,0,87.818079,55.997477,300.0,-0.002757,0.008303,54400.0,53500.0,-1.0
1999-07-30,54000.0,54000.0,54000.0,54000.0,0,104.406467,52.899676,285.714286,-0.004608,0.007962,54250.0,54400.0,-1.0
1999-08-02,53450.0,53450.0,53450.0,53450.0,0,68.024949,46.744645,325.0,-0.010185,0.00792,54000.0,54250.0,0.0
1999-08-03,53650.0,53650.0,53650.0,53650.0,0,33.954949,49.088296,310.714286,0.003742,0.007865,53450.0,54000.0,0.0
1999-08-04,53450.0,53450.0,53450.0,53450.0,0,-29.731381,46.875029,325.0,-0.003728,0.007842,53650.0,53450.0,-1.0
1999-08-05,52800.0,52800.0,52800.0,52800.0,0,-113.074943,40.46544,317.857143,-0.012161,0.008202,53450.0,53650.0,0.0
1999-08-06,52750.0,52750.0,52750.0,52750.0,0,-171.856748,40.006689,296.428571,-0.000947,0.008153,52800.0,53450.0,0.0
1999-08-09,52600.0,52600.0,52600.0,52600.0,0,-225.670639,38.591856,242.857143,-0.002844,0.008054,52750.0,52800.0,0.0
1999-08-10,52410.0,52410.0,52410.0,52410.0,0,-279.287149,36.81098,245.714286,-0.003612,0.007711,52600.0,52750.0,1.0
1999-08-12,52650.0,52650.0,52650.0,52650.0,0,-292.698769,40.556048,262.857143,0.004579,0.007602,52410.0,52600.0,-1.0
1999-08-13,52000.0,52000.0,52000.0,52000.0,0,-358.722881,34.601889,309.285714,-0.012346,0.008025,52650.0,52410.0,0.0
1999-08-16,52000.0,52000.0,52000.0,52000.0,0,-430.758009,34.601889,305.714286,0.0,0.007808,52000.0,52650.0,0.0
1999-08-17,52150.01,52150.01,52150.01,52150.01,0,-472.91593,37.104291,309.286429,0.002885,0.007853,52000.0,52000.0,-1.0
1999-08-18,51600.0,51700.0,51600.0,51700.0,0,-542.654263,33.032639,284.287143,-0.008629,0.007242,52150.01,52000.0,-1.0
1999-08-19,51000.01,51100.0,51000.01,51100.0,0,-634.985169,28.502539,323.572143,-0.011605,0.007252,51700.0,52150.01,-1.0
1999-08-20,50700.0,50700.0,50400.0,50700.0,0,-737.886583,25.920457,355.715,-0.007828,0.00669,51100.0,51700.0,1.0
1999-08-23,52500.0,52500.0,52500.0,52500.0,0,-639.875934,48.644431,445.000714,0.035503,0.010505,50700.0,51100.0,-1.0
1999-08-24,51200.0,51200.0,51200.0,51200.0,0,-651.408054,39.53533,523.572143,-0.024762,0.01168,52500.0,50700.0,-1.0
1999-08-25,50700.0,50700.0,50700.0,50700.0,0,-691.4227,36.622649,545.000714,-0.009766,0.01179,51200.0,52500.0,1.0
1999-08-26,51600.0,51600.0,51600.0,51600.0,0,-635.66269,44.610889,562.857857,0.017751,0.012545,50700.0,51200.0,-1.0
1999-08-27,50850.0,50850.0,50850.0,50850.0,0,-649.235857,40.148679,612.857857,-0.014535,0.01282,51600.0,50700.0,0.0
1999-08-30,50350.0,51000.01,50350.0,51000.01,0,-642.532676,41.429217,648.572857,0.00295,0.012163,50850.0,51600.0,1.0
1999-08-31,51000.01,51600.0,51000.01,51600.0,0,-557.668727,46.358137,677.857857,0.011765,0.012557,51000.01,50850.0,0.0
1999-09-01,51350.0,51350.0,51350.0,51350.0,0,-505.852814,44.690183,678.572143,-0.004845,0.012559,51600.0,51000.01,0.0
1999-09-02,51200.0,51400.0,51200.0,51400.0,0,-454.820064,45.117564,646.429286,0.000974,0.012446,51350.0,51600.0,1.0
1999-09-03,52150.01,52150.01,52150.01,52150.01,0,-316.935164,51.202673,700.001429,0.014592,0.01288,51400.0,51350.0,0.0
1999-09-07,52050.0,52050.0,51850.0,52050.0,0,-197.068722,50.411566,710.715714,-0.001918,0.012869,52150.01,51400.0,1.0
1999-09-08,51900.01,52650.0,51900.01,52500.0,0,-47.156505,53.871732,725.0,0.008646,0.012783,52050.0,52150.01,1.0
1999-09-09,53000.0,53000.0,52750.0,53000.0,0,73.289956,57.39826,710.715,0.009524,0.012947,52500.0,52050.0,0.0
1999-09-10,53300.01,53300.01,53000.0,53000.0,0,201.962292,57.39826,682.144286,0.0,0.012929,53000.0,52500.0,-1.0
1999-09-13,53000.0,53000.0,52410.0,52410.0,0,260.119247,52.008276,595.715714,-0.011132,0.013138,53000.0,53000.0,0.0
1999-09-14,52650.0,52700.0,52650.0,52650.0,0,300.637265,53.925001,523.572857,0.004579,0.013138,52410.0,53000.0,0.0
1999-09-15,52800.0,53000.0,52800.0,52800.0,0,362.291337,55.1258,512.858571,0.002849,0.01285,52650.0,52410.0,0.0
1999-09-16,52820.0,52900.0,52800.0,52800.0,0,404.507653,55.1258,455.715714,0.0,0.01285,52800.0,52650.0,0.0
1999-09-17,52850.0,52850.0,52850.0,52850.0,0,423.847074,55.572148,405.715714,0.000947,0.012841,52800.0,52800.0,0.0
1999-09-20,53150.0,53150.0,53150.0,53150.0,0,472.012192,58.252732,380.715,0.005676,0.012709,52850.0,52800.0,0.0
1999-09-21,53000.0,53000.0,53000.0,53000.0,0,484.125666,56.429765,348.572857,-0.002822,0.012418,53150.0,52850.0,0.0
1999-09-22,52600.0,52700.0,52600.0,52700.0,0,443.550367,52.85698,359.287143,-0.00566,0.012347,53000.0,53150.0,0.0
1999-09-23,52600.0,52600.0,52600.0,52600.0,0,401.352811,51.675805,352.144286,-0.001898,0.009802,52700.0,53000.0,-1.0
1999-09-24,52200.0,52200.0,52200.0,52200.0,0,311.046309,47.130302,327.143571,-0.007605,0.008294,52600.0,52700.0,-1.0
1999-09-27,52000.0,52000.0,51850.0,51850.0,0,184.152233,43.497305,330.714286,-0.006705,0.00813,52200.0,52600.0,0.0
1999-09-28,51700.0,51700.0,51600.0,51700.0,0,60.805167,41.993216,295.000714,-0.002893,0.007255,51850.0,52200.0,-1.0
1999-09-29,51450.0,51450.0,51450.0,51450.0,0,-28.674649,39.532523,277.143571,-0.004836,0.006587,51700.0,51850.0,0.0
1999-09-30,51500.0,51500.0,51500.0,51500.0,0,-114.481481,40.289786,259.285714,0.000972,0.006566,51450.0,51700.0,-1.0
1999-10-01,51500.0,51500.0,51000.01,51000.01,0,-238.432133,35.505912,252.856429,-0.009709,0.0064,51500.0,51450.0,0.0
1999-10-04,51100.0,51100.0,51000.01,51100.0,0,-316.919313,37.129401,239.284286,0.001961,0.006345,51000.01,51500.0,-1.0
1999-10-05,51100.0,51100.0,50850.0,50850.0,0,-409.844202,34.77686,232.141429,-0.004892,0.006416,51100.0,51000.01,0.0
1999-10-06,50850.0,50850.0,50850.0,50850.0,0,-486.974197,34.77686,224.998571,0.0,0.005469,50850.0,51100.0,1.0
1999-10-07,51300.0,51300.0,51100.0,51300.0,0,-493.66256,42.429186,253.57,0.00885,0.005863,50850.0,50850.0,-1.0
1999-10-08,51350.0,51350.0,51100.0,51100.0,0,-509.896844,40.191975,249.998571,-0.003899,0.005517,51300.0,50850.0,0.0
1999-10-12,51100.0,51100.0,51100.0,51100.0,0,-516.224307,40.191975,239.284286,0.0,0.004982,51100.0,51300.0,-1.0
1999-10-13,50750.01,51000.01,50750.01,50750.01,0,-531.408427,36.292951,235.712143,-0.006849,0.005087,51100.0,51100.0,-1.0
1999-10-14,50550.0,50750.01,50550.0,50550.0,0,-548.531833,34.234922,242.855714,-0.003941,0.004684,50750.01,51100.0,-1.0
1999-10-15,50350.0,50550.0,50350.0,50350.0,0,-564.954926,32.257335,228.57,-0.003956,0.004495,50550.0,50750.01,-1.0
1999-10-18,50000.0,50350.0,50000.0,50000.0,0,-590.420028,29.079063,228.57,-0.006951,0.004475,50350.0,50550.0,-1.0
1999-10-19,50000.0,50000.0,49850.0,49850.0,0,-615.88925,27.805752,221.427143,-0.003,0.004442,50000.0,50350.0,1.0
1999-10-20,50000.0,50200.0,50000.0,50200.0,0,-588.748073,34.981355,228.57,0.007021,0.004844,49850.0,50000.0,-1.0
1999-10-21,50000.0,50200.0,50000.0,50000.0,0,-576.299968,32.978303,239.284286,-0.003984,0.00451,50200.0,49850.0,1.0
1999-10-22,50000.0,50550.0,50000.0,50550.0,0,-498.80701,42.729111,242.856429,0.011,0.005381,50000.0,50200.0,-1.0
1999-10-25,50300.0,50550.0,50300.0,50300.0,0,-451.967776,39.917233,253.571429,-0.004946,0.00536,50550.0,50000.0,-1.0
1999-10-26,50000.0,50000.0,50000.0,50000.0,0,-444.48271,36.774293,257.142857,-0.005964,0.005423,50300.0,50550.0,-1.0
1999-10-27,49850.0,49850.0,49850.0,49850.0,0,-436.338665,35.269996,267.857143,-0.003,0.005295,50000.0,50300.0,1.0
1999-10-28,50300.0,50300.0,50300.0,50300.0,0,-381.596922,42.846101,267.857143,0.009027,0.005688,49850.0,50000.0,1.0
1999-10-29,50850.0,50850.0,50850.0,50850.0,0,-275.38193,50.416361,289.285714,0.010934,0.006248,50300.0,49850.0,1.0
1999-11-01,50850.0,51120.0,50850.0,51120.0,0,-157.042751,53.628393,308.571429,0.00531,0.006305,50850.0,50300.0,0.0
1999-11-02,51120.0,51120.0,51120.0,51120.0,0,-58.73129,53.628393,283.572143,0.0,0.006299,51120.0,50850.0,0.0
1999-11-03,51200.0,51200.0,51200.0,51200.0,0,33.953723,54.632957,275.0,0.001565,0.005947,51120.0,51120.0,1.0
1999-11-04,51800.0,51800.0,51750.0,51750.0,0,162.003823,60.895248,303.571429,0.010742,0.006352,51200.0,51120.0,0.0
1999-11-05,51750.0,51750.0,51750.0,51750.0,0,252.485651,60.895248,278.571429,0.0,0.006236,51750.0,51200.0,0.0
1999-11-08,51660.0,51660.0,51660.0,51660.0,0,319.790398,59.356837,274.285714,-0.001739,0.006258,51750.0,51750.0,-1.0
1999-11-09,51350.0,51350.0,51350.0,51350.0,0,324.010631,54.26292,271.428571,-0.006001,0.006141,51660.0,51750.0,1.0
1999-11-10,51600.0,51600.0,51600.0,51600.0,0,354.601473,57.453174,275.0,0.004869,0.006156,51350.0,51660.0,0.0
1999-11-11,51600.0,51600.0,51600.0,51600.0,0,380.233144,57.453174,235.714286,0.0,0.006156,51600.0,51350.0,0.0
1999-11-12,51400.0,51500.0,51400.0,51500.0,0,391.862539,55.660809,232.142857,-0.001938,0.005964,51600.0,51600.0,0.0
1999-11-15,51500.0,51700.0,51500.0,51500.0,0,392.71099,55.660809,225.0,0.0,0.005877,51500.0,51600.0,0.0
1999-11-16,51590.01,51590.01,51590.01,51590.01,0,383.477758,57.061873,220.715,0.001748,0.005779,51500.0,51500.0,0.0
1999-11-17,51650.0,51650.0,51650.0,51650.0,0,371.374413,58.012489,192.857143,0.001163,0.005491,51590.01,51500.0,0.0
1999-11-18,51650.0,51650.0,51650.0,51650.0,0,353.566806,58.012489,153.571429,0.0,0.005411,51650.0,51590.01,0.0
1999-11-19,51600.0,51600.0,51600.0,51600.0,0,326.083154,56.798391,137.857143,-0.000968,0.005299,51650.0,51650.0,0.0
1999-11-22,51650.0,51650.0,51650.0,51650.0,0,288.791407,57.751513,141.428571,0.000969,0.005169,51600.0,51650.0,0.0
1999-11-23,51650.0,51650.0,51650.0,51650.0,0,249.736375,57.751513,135.714286,0.0,0.004717,51650.0,51600.0,0.0
1999-11-24,51750.0,51750.0,51750.0,51750.0,0,222.80723,59.806384,100.0,0.001936,0.00453,51650.0,51650.0,0.0
1999-11-26,51650.0,51650.0,51650.0,51650.0,0,198.208047,56.835162,107.142857,-0.001932,0.004297,51750.0,51650.0,0.0
1999-11-29,51700.0,51700.0,51700.0,51700.0,0,170.928579,57.961906,104.285714,0.000968,0.004182,51650.0,51750.0,-1.0
1999-11-30,51550.0,51550.0,51550.0,51550.0,0,137.304567,53.457959,92.857143,-0.002901,0.003949,51700.0,51650.0,1.0
1999-12-01,51550.0,52000.0,51550.0,52000.0,0,148.48967,62.819264,107.142857,0.008729,0.003708,51550.0,51700.0,1.0
1999-12-02,52700.0,52700.0,52700.0,52700.0,0,214.444182,72.129028,157.142857,0.013462,0.004483,52000.0,51550.0,1.0
1999-12-03,52850.0,52850.0,52850.0,52850.0,0,270.921046,73.632385,153.571429,0.002846,0.004482,52700.0,52000.0,1.0
1999-12-06,53150.0,53150.0,53150.0,53150.0,0,340.389424,76.369896,160.714286,0.005676,0.004569,52850.0,52700.0,1.0
1999-12-07,53350.0,53350.0,53350.0,53350.0,0,413.318392,78.000446,168.570714,0.003763,0.004134,53150.0,52850.0,-1.0
1999-12-09,53000.0,53000.0,53000.0,53000.0,0,436.382804,69.05403,189.285714,-0.00656,0.004462,53350.0,53150.0,1.0
1999-12-10,53350.0,53350.0,53350.0,53350.0,0,479.666625,72.476215,214.285714,0.006604,0.004563,53000.0,53350.0,1.0
1999-12-13,53650.0,53650.0,53650.0,53650.0,0,535.724144,75.010398,232.142857,0.005623,0.004323,53350.0,53000.0,0.0
1999-12-14,53650.0,53650.0,53650.0,53650.0,0,576.696257,75.010398,228.571429,0.0,0.004294,53650.0,53350.0,1.0
1999-12-15,53850.0,53850.0,53850.0,53850.0,0,623.034029,76.662465,242.857143,0.003728,0.004294,53650.0,53650.0,1.0
1999-12-16,54200.01,54200.01,54200.01,54200.01,0,682.410877,79.239526,260.715,0.0065,0.004307,53850.0,53650.0,1.0
1999-12-17,55000.0,55000.0,55000.0,55000.0,0,794.779587,83.653819,310.714286,0.01476,0.005017,54200.01,53850.0,0.0
1999-12-20,54950.0,54950.0,54950.0,54950.0,0,860.888456,82.490405,310.714286,-0.000909,0.00508,55000.0,54200.01,-1.0
1999-12-21,54500.0,54500.0,54500.0,54500.0,0,843.908318,72.684009,332.142857,-0.008189,0.005596,54950.0,55000.0,0.0
1999-12-22,54650.0,54650.0,54650.0,54650.0,0,828.084894,73.810849,310.714286,0.002752,0.00557,54500.0,54950.0,-1.0
1999-12-23,54350.0,54350.0,54350.0,54350.0,0,769.004235,67.803051,282.142857,-0.005489,0.005786,54650.0,54500.0,0.0
1999-12-27,54500.0,54500.0,54500.0,54500.0,0,721.077207,69.16207,282.142857,0.00276,0.005778,54350.0,54650.0,-1.0
1999-12-28,54100.0,54100.0,54100.0,54100.0,0,644.386444,61.703169,289.285714,-0.007339,0.006128,54500.0,54350.0,1.0
1999-12-29,54650.0,54650.0,54650.0,54650.0,0,616.839544,67.010427,314.285714,0.010166,0.006363,54100.0,54500.0,1.0
1999-12-30,55000.0,55000.0,55000.0,55000.0,0,609.674616,69.845454,314.285714,0.006404,0.006334,54650.0,54100.0,0.0
1999-12-31,55030.0,55030.0,55030.0,55030.0,0,596.793975,70.081279,291.428571,0.000545,0.006341,55000.0,54650.0,-1.0
2000-01-03,54400.0,54400.0,54400.0,54400.0,0,513.488011,59.554038,315.0,-0.011448,0.006944,55030.0,55000.0,-1.0
2000-01-05,54000.0,54000.0,54000.0,54000.0,0,394.362681,53.948741,343.571429,-0.007353,0.007099,54400.0,55030.0,0.0
2000-01-06,53950.0,53950.0,53950.0,53950.0,0,267.247795,53.268817,332.857143,-0.000926,0.006613,54000.0,54400.0,1.0
2000-01-07,54400.0,54400.0,54400.0,54400.0,0,201.890652,58.360005,339.999286,0.008341,0.006785,53950.0,54000.0,1.0
2000-01-10,54750.0,54750.0,54750.0,54750.0,0,183.88831,61.815661,307.857143,0.006434,0.00681,54400.0,53950.0,-1.0
2000-01-11,54500.0,54500.0,54500.0,54500.0,0,141.013818,58.128594,322.142857,-0.004566,0.006901,54750.0,54400.0,0.0
2000-01-12,54400.0,54400.0,54400.0,54400.0,0,107.172918,56.665956,297.142857,-0.001835,0.006726,54500.0,54750.0,1.0
2000-01-13,54800.0,54800.0,54800.0,54800.0,0,111.499267,60.910663,315.0,0.007353,0.006757,54400.0,54500.0,1.0
2000-01-14,55100.0,55100.0,55100.0,55100.0,0,151.373261,63.757125,315.0,0.005474,0.006752,54800.0,54400.0,1.0
2000-01-18,55500.0,55500.0,55500.0,55500.0,0,205.188545,67.171068,332.857143,0.00726,0.006865,55100.0,54800.0,0.0
2000-01-19,55670.01,55670.01,55670.01,55670.01,0,245.919777,68.518619,316.429286,0.003063,0.006857,55500.0,55100.0,1.0
2000-01-20,55950.0,55950.0,55950.0,55950.0,0,300.59443,70.648902,297.142857,0.005029,0.006813,55670.01,55500.0,1.0
2000-01-21,56250.0,56250.0,56250.0,56250.0,0,383.210683,72.764817,293.571429,0.005362,0.006208,55950.0,55670.01,0.0
2000-01-24,56200.0,56200.0,56200.0,56200.0,0,447.194416,71.84022,295.0,-0.000889,0.006208,56250.0,55950.0,0.0
2000-01-25,56200.0,56200.0,56200.0,56200.0,0,495.101418,71.84022,250.0,0.0,0.005864,56200.0,56250.0,0.0
2000-01-26,56150.0,56150.0,56150.0,56150.0,0,515.466615,70.795992,225.0,-0.00089,0.005875,56200.0,56200.0,-1.0
2000-01-27,55600.01,55600.01,55600.01,55600.01,0,475.383071,60.388664,260.713571,-0.009795,0.006175,56150.0,56200.0,-1.0
2000-01-28,55100.0,55100.0,55100.0,55100.0,0,398.336829,52.725089,264.285714,-0.008993,0.006519,55600.01,56150.0,1.0
2000-01-31,55500.0,55500.0,55500.0,55500.0,0,368.271277,57.422372,267.857143,0.00726,0.006423,55100.0,55600.01,0.0
2000-02-01,55400.0,55400.0,55400.0,55400.0,0,323.631386,55.936789,257.142857,-0.001802,0.006126,55500.0,55100.0,0.0
2000-02-02,55550.0,55550.0,55550.0,55550.0,0,287.859168,57.707463,260.714286,0.002708,0.00601,55400.0,55500.0,0.0
2000-02-03,55700.0,55700.0,55700.0,55700.0,0,261.190608,59.457253,242.857143,0.0027,0.006029,55550.0,55400.0,1.0
2000-02-04,56150.0,56150.0,56150.0,56150.0,0,268.29654,64.226197,253.571429,0.008079,0.005597,55700.0,55550.0,0.0
