DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-14,29475.0,29475.0,29175.0,29200.0,34390,319.226916,53.746103,318.75,-0.010169,0.007408,29500.0,29750.0,1.0
1990-03-15,29150.0,29850.0,29137.5,29800.0,45032,327.831631,62.420022,355.357143,0.020548,0.008391,29200.0,29500.0,-1.0
1990-03-16,29800.0,29925.0,29525.0,29662.5,32954,312.800739,59.712124,366.071429,-0.004614,0.00847,29800.0,29200.0,1.0
1990-03-19,29500.0,30175.0,29400.0,30000.0,47542,325.35838,63.874029,409.821429,0.011378,0.008674,29662.5,29800.0,1.0
1990-03-20,30025.0,30200.0,29875.0,30137.5,42779,341.76638,65.423553,407.142857,0.004583,0.008618,30000.0,29662.5,0.0
1990-03-21,30125.0,30325.0,30050.0,30112.5,39714,344.325645,64.881136,396.428571,-0.00083,0.008588,30137.5,30000.0,1.0
1990-03-22,30225.0,30325.0,30100.0,30250.0,38658,343.971144,66.526305,392.857143,0.004566,0.008372,30112.5,30137.5,-1.0
1990-03-23,30175.0,30175.0,29725.0,29900.0,37440,307.858846,58.985976,417.857143,-0.01157,0.008834,30250.0,30112.5,1.0
1990-03-26,29825.0,30250.0,29700.0,30175.0,28198,296.948671,62.613538,418.75,0.009197,0.00842,29900.0,30250.0,-1.0
1990-03-27,30150.0,30300.0,29975.0,30012.5,23689,260.337318,59.30596,425.0,-0.005385,0.00846,30175.0,29900.0,-1.0
1990-03-28,29900.0,29962.5,29425.0,29437.5,48635,177.248171,49.323455,441.964286,-0.019159,0.009442,30012.5,30175.0,0.0
1990-03-29,29400.0,29700.0,29400.0,29475.0,23035,119.76453,49.926979,437.5,0.001274,0.009441,29437.5,30012.5,1.0
1990-03-30,29425.0,29775.0,29425.0,29750.0,21176,109.550552,54.226632,433.035714,0.00933,0.009392,29475.0,29437.5,-1.0
1990-04-02,29650.0,29737.5,29200.0,29250.0,37879,38.072603,46.48349,444.642857,-0.016807,0.010144,29750.0,29475.0,0.0
1990-04-03,29250.0,29375.0,29075.0,29300.0,33399,-14.11044,47.307625,442.857143,0.001709,0.010131,29250.0,29750.0,1.0
1990-04-04,29300.0,29725.0,29300.0,29550.0,36983,-41.281925,51.33601,422.321429,0.008532,0.010274,29300.0,29250.0,1.0
1990-04-05,29525.0,29850.0,29500.0,29825.0,34815,-38.825572,55.345897,418.75,0.009306,0.010124,29550.0,29300.0,0.0
1990-04-06,30075.0,30100.0,29550.0,29775.0,44011,-42.279652,54.475091,402.678571,-0.001676,0.010123,29825.0,29550.0,-1.0
1990-04-09,29775.0,29875.0,29575.0,29587.5,22566,-65.950988,51.215367,400.892857,-0.006297,0.010117,29775.0,29825.0,0.0
1990-04-10,29600.0,29650.0,29425.0,29550.0,28573,-79.926495,50.559607,397.321429,-0.001267,0.009877,29587.5,29775.0,0.0
1990-04-11,29550.0,29725.0,29450.0,29637.5,23731,-85.513357,52.102616,400.892857,0.002961,0.009735,29550.0,29587.5,-1.0
1990-04-12,29525.0,29587.5,29325.0,29337.5,25200,-114.310614,46.733213,385.714286,-0.010122,0.009811,29637.5,29550.0,1.0
1990-04-16,29300.0,29575.0,29125.0,29550.0,35841,-100.765476,50.652211,378.571429,0.007243,0.00967,29337.5,29637.5,1.0
1990-04-17,29525.0,29850.0,29525.0,29825.0,43167,-60.72315,55.211614,378.571429,0.009306,0.008825,29550.0,29337.5,0.0
1990-04-18,29850.0,30025.0,29700.0,29712.5,42277,-47.69626,53.071281,359.821429,-0.003772,0.008806,29825.0,29550.0,1.0
1990-04-19,29750.0,30050.0,29700.0,30025.0,39481,0.928302,57.964459,363.392857,0.010517,0.008755,29712.5,29825.0,1.0
1990-04-20,30750.0,31037.5,30612.5,30975.0,56884,122.316608,68.578737,410.714286,0.03164,0.011025,30025.0,29712.5,0.0
1990-04-23,31050.0,31225.0,30862.5,31025.0,47470,221.404577,69.008686,397.321429,0.001614,0.011014,30975.0,30025.0,-1.0
1990-04-24,30900.0,30950.0,30625.0,30662.5,41061,255.368569,62.357434,404.464286,-0.011684,0.011333,31025.0,30975.0,1.0
1990-04-25,30675.0,31400.0,30637.5,31312.5,52317,343.770817,68.322841,428.571429,0.021199,0.011791,30662.5,31025.0,1.0
1990-04-26,31212.5,32200.0,31212.5,32125.0,85617,490.451943,73.796782,474.107143,0.025948,0.012767,31312.5,30662.5,1.0
1990-04-27,32000.0,32800.0,31900.0,32550.0,87511,640.51363,76.067517,499.107143,0.01323,0.012807,32125.0,31312.5,0.0
1990-04-30,32450.0,32650.0,32225.0,32425.0,65702,739.742544,74.061195,508.035714,-0.00384,0.011884,32550.0,32125.0,-1.0
1990-05-01,32400.0,33575.0,32025.0,32175.0,98837,790.222597,70.065511,602.678571,-0.00771,0.01215,32425.0,32550.0,1.0
1990-05-02,32150.0,32650.0,32000.0,32587.5,62929,857.851683,72.70275,629.464286,0.012821,0.012245,32175.0,32425.0,-1.0
1990-05-03,32550.0,32600.0,32150.0,32200.0,55536,857.978733,66.822444,639.285714,-0.011891,0.011882,32587.5,32175.0,0.0
1990-05-04,32375.0,32387.5,32000.0,32025.0,51737,828.527629,64.264073,634.821429,-0.005435,0.012057,32200.0,32587.5,1.0
1990-05-07,31950.0,32925.0,31750.0,32537.5,72087,835.67662,68.132993,695.535714,0.016003,0.01229,32025.0,32200.0,-1.0
1990-05-08,32550.0,32825.0,32275.0,32325.0,59577,791.606969,65.038361,711.607143,-0.006531,0.012455,32537.5,32025.0,1.0
1990-05-09,32225.0,33050.0,32225.0,32975.0,62535,798.770047,69.614531,745.535714,0.020108,0.012864,32325.0,32537.5,0.0
1990-05-10,32925.0,33225.0,32825.0,33025.0,52915,805.970474,69.934111,701.785714,0.001516,0.012651,32975.0,32325.0,-1.0
1990-05-11,33000.0,33150.0,31700.0,32187.5,80785,710.140119,58.796189,779.464286,-0.02536,0.014177,33025.0,32975.0,-1.0
1990-05-14,32100.0,32425.0,31600.0,31787.5,56592,570.687927,54.237594,809.821429,-0.012427,0.014604,32187.5,33025.0,-1.0
1990-05-15,31800.0,31925.0,31100.0,31250.0,67229,390.547377,48.704307,814.285714,-0.016909,0.014968,31787.5,32187.5,0.0
1990-05-16,31450.0,31550.0,31200.0,31262.5,38386,242.000882,48.837279,768.75,0.0004,0.014946,31250.0,31787.5,1.0
1990-05-17,31225.0,31650.0,31225.0,31550.0,34383,149.857979,51.922984,734.821429,0.009196,0.014944,31262.5,31250.0,-1.0
1990-05-18,31650.0,31650.0,31000.0,31037.5,43264,15.197297,46.579101,750.892857,-0.016244,0.015428,31550.0,31262.5,-1.0
1990-05-21,30900.0,30900.0,30500.0,30525.0,40886,-137.139571,41.862592,678.571429,-0.016512,0.015798,31037.5,31550.0,0.0
1990-05-22,30625.0,30850.0,30425.0,30450.0,41388,-260.274724,41.194173,662.5,-0.002457,0.01423,30525.0,31037.5,0.0
1990-05-23,30400.0,30725.0,30387.5,30437.5,38156,-368.421505,41.076164,654.464286,-0.000411,0.014221,30450.0,30525.0,1.0
1990-05-24,30600.0,30925.0,30600.0,30775.0,30638,-418.885667,45.608635,661.607143,0.011088,0.014218,30437.5,30450.0,0.0
1990-05-25,30875.0,31125.0,30875.0,30950.0,21987,-454.116426,47.825123,602.678571,0.005686,0.013496,30775.0,30437.5,-1.0
1990-05-29,31050.0,31175.0,30200.0,30300.0,48601,-531.872529,41.154715,633.035714,-0.021002,0.01282,30950.0,30775.0,0.0
1990-05-30,30300.0,30475.0,30200.0,30262.5,32244,-573.180878,40.79363,593.75,-0.001238,0.012332,30300.0,30950.0,0.0
1990-05-31,30275.0,30525.0,30200.0,30362.5,35321,-586.473236,42.250528,588.392857,0.003304,0.012409,30262.5,30300.0,-1.0
1990-06-01,30425.0,30475.0,29975.0,30100.0,40799,-595.984046,39.511094,520.535714,-0.008646,0.012428,30362.5,30262.5,-1.0
1990-06-04,30050.0,30050.0,29400.0,29637.5,48374,-630.029432,35.149136,511.607143,-0.015365,0.012175,30100.0,30362.5,0.0
1990-06-05,29700.0,29850.0,29525.0,29637.5,42763,-649.93845,35.149136,475.892857,0.0,0.012082,29637.5,30100.0,0.0
1990-06-06,29750.0,30175.0,29675.0,29700.0,47416,-639.747989,36.269026,489.285714,0.002109,0.012137,29637.5,29637.5,1.0
1990-06-07,29750.0,30400.0,29725.0,30137.5,50501,-572.299733,43.596193,508.928571,0.014731,0.012043,29700.0,29637.5,0.0
1990-06-08,30125.0,30350.0,29950.0,30000.0,42363,-516.087298,41.986105,491.071429,-0.004562,0.012026,30137.5,29700.0,1.0
1990-06-11,29825.0,30450.0,29750.0,30412.5,39433,-428.5328,48.195642,502.678571,0.01375,0.011502,30000.0,30137.5,0.0
1990-06-12,30350.0,30525.0,30200.0,30375.0,39670,-365.47733,47.702548,495.535714,-0.001233,0.011458,30412.5,30000.0,0.0
1990-06-13,30450.0,30600.0,30212.5,30300.0,34980,-314.846752,46.672787,499.107143,-0.002469,0.01039,30375.0,30412.5,-1.0
1990-06-14,30100.0,30125.0,29400.0,29562.5,54529,-323.605404,37.97104,528.571429,-0.02434,0.0112,30300.0,30375.0,-1.0
1990-06-15,29525.0,29750.0,29250.0,29300.0,32160,-338.928092,35.379556,539.285714,-0.008879,0.010859,29562.5,30300.0,1.0
1990-06-18,29300.0,29825.0,29150.0,29800.0,41561,-297.975709,43.377591,517.857143,0.017065,0.01165,29300.0,29562.5,0.0
1990-06-19,29850.0,29850.0,29475.0,29662.5,41502,-273.828231,41.868654,525.0,-0.004614,0.011381,29800.0,29300.0,1.0
1990-06-20,29950.0,30400.0,29850.0,29900.0,63041,-219.737662,45.416933,554.464286,0.008007,0.011183,29662.5,29800.0,1.0
1990-06-21,29800.0,30175.0,29800.0,30162.5,35292,-153.063668,49.086598,545.535714,0.008779,0.010877,29900.0,29662.5,0.0
1990-06-22,30650.0,30650.0,30125.0,30275.0,39551,-87.199127,50.605937,533.035714,0.00373,0.010904,30162.5,29900.0,1.0
1990-06-25,30225.0,31150.0,30200.0,31050.0,81592,32.438456,59.53186,577.678571,0.025599,0.012212,30275.0,30162.5,-1.0
1990-06-26,30800.0,30900.0,30675.0,30725.0,50965,95.723604,55.143881,566.071429,-0.010467,0.012227,31050.0,30275.0,0.0
1990-06-27,30850.0,31125.0,30750.0,30762.5,61414,133.698737,55.555256,544.642857,0.001221,0.012165,30725.0,31050.0,0.0
1990-06-28,30850.0,30850.0,30700.0,30737.5,66787,159.851548,55.192296,526.785714,-0.000813,0.011248,30762.5,30725.0,1.0
1990-06-29,31250.0,31550.0,31150.0,31500.0,87170,250.560654,63.114206,534.821429,0.024807,0.01235,30737.5,30762.5,1.0
1990-07-02,32000.0,33000.0,32000.0,32650.0,87833,446.544877,71.187617,618.75,0.036508,0.01439,31500.0,30737.5,0.0
1990-07-03,32650.0,32887.5,32387.5,32800.0,67225,619.276879,72.017635,626.785714,0.004594,0.014137,32650.0,31500.0,-1.0
1990-07-05,32350.0,32350.0,31600.0,31725.0,68160,631.908964,58.967068,648.214286,-0.032774,0.015676,32800.0,32650.0,-1.0
1990-07-06,31750.0,31850.0,31025.0,31237.5,69544,593.420705,54.023961,671.428571,-0.015366,0.016161,31725.0,32800.0,0.0
1990-07-09,31200.0,31275.0,30650.0,31037.5,59878,534.602002,52.065539,667.857143,-0.006403,0.016273,31237.5,31725.0,0.0
1990-07-10,31100.0,31200.0,30925.0,31025.0,40722,472.763367,51.937996,660.714286,-0.000403,0.016033,31037.5,31237.5,-1.0
1990-07-11,30875.0,30875.0,30425.0,30675.0,49098,378.508644,48.36404,650.892857,-0.011281,0.016216,31025.0,31037.5,0.0
1990-07-12,30475.0,30875.0,30450.0,30550.0,42414,269.130623,47.103177,654.464286,-0.004075,0.016,30675.0,31025.0,0.0
1990-07-13,31100.0,31100.0,30550.0,30625.0,45826,193.274142,47.983009,656.25,0.002455,0.016002,30550.0,30675.0,-1.0
1990-07-16,30400.0,30400.0,29900.0,30000.0,43747,76.394109,41.764127,640.178571,-0.020408,0.016606,30625.0,30550.0,0.0
1990-07-17,29950.0,30162.5,29925.0,29950.0,34840,-22.757619,41.293437,630.357143,-0.001667,0.015724,30000.0,30625.0,0.0
1990-07-18,29950.0,30300.0,29950.0,30100.0,40165,-101.153266,43.359251,626.785714,0.005008,0.015599,29950.0,30000.0,0.0
1990-07-19,30125.0,30300.0,30100.0,30225.0,36400,-179.808289,45.084815,630.357143,0.004153,0.015218,30100.0,29950.0,0.0
1990-07-20,30875.0,30875.0,30050.0,30112.5,47166,-258.245589,43.796942,631.25,-0.003722,0.015204,30225.0,30100.0,0.0
1990-07-23,30000.0,30325.0,29550.0,30275.0,53155,-289.011043,46.196643,579.464286,0.005396,0.015155,30112.5,30225.0,-1.0
1990-07-24,30325.0,30437.5,29950.0,29975.0,32616,-332.669964,42.599811,578.571429,-0.009909,0.015203,30275.0,30112.5,0.0
1990-07-25,30050.0,30225.0,29875.0,29962.5,37971,-357.098316,42.45002,517.857143,-0.000417,0.015178,29975.0,30275.0,1.0
1990-07-26,30000.0,30500.0,29912.5,30462.5,35596,-329.586508,50.023114,500.892857,0.016688,0.014558,29962.5,29975.0,-1.0
1990-07-27,30400.0,30550.0,29800.0,29975.0,40539,-340.485059,44.03818,509.821429,-0.016003,0.01478,30462.5,29962.5,1.0
1990-07-30,29850.0,30250.0,29725.0,30225.0,56960,-317.449902,47.559549,527.678571,0.00834,0.014909,29975.0,30462.5,1.0
1990-07-31,30350.0,30575.0,30100.0,30500.0,46941,-271.627117,51.169343,518.75,0.009098,0.015054,30225.0,29975.0,-1.0
1990-08-01,30525.0,30525.0,29775.0,29825.0,48720,-271.504949,43.352179,541.964286,-0.022131,0.014656,30500.0,30225.0,0.0
1990-08-02,29925.0,30187.5,29600.0,29750.0,53544,-275.919957,42.556628,544.642857,-0.002515,0.01181,29825.0,30500.0,0.0
1990-08-03,29600.0,30175.0,29425.0,29875.0,50305,-266.492907,44.392807,546.428571,0.004202,0.011797,29750.0,29825.0,1.0
1990-08-06,29900.0,30475.0,29800.0,30425.0,38355,-207.493308,51.680849,577.678571,0.01841,0.0109,29875.0,29750.0,0.0
1990-08-07,30350.0,30500.0,30237.5,30462.5,33660,-143.012343,52.133169,571.428571,0.001233,0.010486,30425.0,29875.0,0.0
1990-08-08,30500.0,30500.0,30275.0,30362.5,19991,-88.182294,50.769994,573.214286,-0.003283,0.010432,30462.5,30425.0,1.0
1990-08-09,30350.0,30725.0,30350.0,30675.0,38870,-2.271975,54.763793,541.071429,0.010292,0.010704,30362.5,30462.5,1.0
1990-08-10,31300.0,31675.0,31100.0,31300.0,58040,115.529331,61.43386,557.142857,0.020375,0.011292,30675.0,30362.5,-1.0
1990-08-13,31150.0,31200.0,30737.5,30975.0,41375,162.070306,56.834628,562.5,-0.010383,0.011504,31300.0,30675.0,1.0
1990-08-14,30875.0,31325.0,30850.0,31287.5,40498,236.218123,59.970391,571.428571,0.010089,0.011674,30975.0,31300.0,0.0
1990-08-15,31275.0,31400.0,30800.0,31350.0,40007,293.128789,60.581007,572.321429,0.001998,0.010646,31287.5,30975.0,0.0
1990-08-16,31425.0,31500.0,31200.0,31350.0,29917,325.153624,60.581007,540.178571,0.0,0.010624,31350.0,31287.5,0.0
1990-08-17,31300.0,31625.0,30912.5,31437.5,44794,369.625712,61.531872,553.571429,0.002791,0.010606,31350.0,31350.0,-1.0
1990-08-20,31450.0,31700.0,31200.0,31225.0,31058,384.620485,57.889864,555.357143,-0.006759,0.010756,31437.5,31350.0,0.0
1990-08-21,31200.0,31400.0,31075.0,31275.0,24977,387.90858,58.516276,525.0,0.001601,0.010692,31225.0,31437.5,1.0
1990-08-22,31275.0,31500.0,31175.0,31462.5,27048,389.801057,60.86361,506.25,0.005995,0.010702,31275.0,31225.0,1.0
1990-08-23,31650.0,32150.0,31625.0,32075.0,52978,443.263413,67.328485,501.785714,0.019468,0.010999,31462.5,31275.0,0.0
1990-08-24,32025.0,32287.5,31925.0,32225.0,39225,497.104394,68.667457,479.464286,0.004677,0.010975,32075.0,31462.5,-1.0
1990-08-27,31900.0,32075.0,31650.0,31675.0,33102,473.898038,59.141203,501.785714,-0.017067,0.011377,32225.0,32075.0,0.0
1990-08-28,31675.0,31775.0,31425.0,31725.0,37817,440.826028,59.698087,510.714286,0.001579,0.010658,31675.0,32225.0,-1.0
1990-08-29,31700.0,31750.0,30950.0,30975.0,50619,343.265123,48.940012,541.071429,-0.023641,0.011947,31725.0,31675.0,0.0
1990-08-30,31000.0,31175.0,30775.0,30850.0,42339,241.987966,47.370706,498.214286,-0.004036,0.01186,30975.0,31725.0,0.0
1990-08-31,30900.0,31000.0,30650.0,30687.5,28317,146.845041,45.327601,483.035714,-0.005267,0.010821,30850.0,30975.0,1.0
1990-09-04,30725.0,31250.0,30700.0,31212.5,32461,111.782151,52.494179,489.285714,0.017108,0.011286,30687.5,30850.0,0.0
1990-09-05,31250.0,31375.0,31125.0,31325.0,29412,91.754097,53.866241,464.285714,0.003604,0.011282,31212.5,30687.5,1.0
1990-09-06,31475.0,31600.0,31312.5,31587.5,33049,105.319025,56.9774,463.392857,0.00838,0.010788,31325.0,31212.5,-1.0
1990-09-07,31425.0,31425.0,31200.0,31325.0,32430,80.250432,53.149479,440.178571,-0.00831,0.011,31587.5,31325.0,1.0
1990-09-10,31075.0,31650.0,30925.0,31612.5,36323,78.243039,56.616099,456.25,0.009178,0.011072,31325.0,31587.5,1.0
1990-09-11,31725.0,31975.0,31650.0,31937.5,33661,89.450451,60.171197,458.928571,0.010281,0.011072,31612.5,31325.0,0.0
1990-09-12,31900.0,32100.0,31800.0,32062.5,26698,107.587763,61.465806,457.142857,0.003914,0.010292,31937.5,31612.5,-1.0
1990-09-13,31625.0,31975.0,31350.0,31700.0,44953,97.571725,55.821283,458.928571,-0.011306,0.010343,32062.5,31937.5,0.0
1990-09-14,31725.0,31900.0,31587.5,31737.5,27416,87.551772,56.273744,455.357143,0.001183,0.010147,31700.0,32062.5,-1.0
1990-09-17,31850.0,31850.0,31300.0,31325.0,34424,59.849379,50.191511,453.571429,-0.012997,0.010551,31737.5,31700.0,1.0
1990-09-18,31450.0,31762.5,31250.0,31662.5,32543,78.25571,54.574525,465.178571,0.010774,0.010798,31325.0,31737.5,-1.0
1990-09-19,31550.0,31575.0,30850.0,30887.5,48525,21.298667,44.90651,466.071429,-0.024477,0.012019,31662.5,31325.0,0.0
1990-09-20,30900.0,31225.0,30825.0,30862.5,26236,-34.316435,44.624989,466.071429,-0.000809,0.011943,30887.5,31662.5,-1.0
1990-09-21,30775.0,31125.0,30550.0,30575.0,42924,-105.823655,41.407516,482.142857,-0.009316,0.01208,30862.5,30887.5,0.0
1990-09-24,30600.0,30725.0,30325.0,30675.0,39766,-157.664504,42.96244,470.535714,0.003271,0.012019,30575.0,30862.5,1.0
1990-09-25,30800.0,30975.0,30725.0,30875.0,30569,-171.171353,46.036846,474.107143,0.00652,0.011257,30675.0,30575.0,0.0
1990-09-26,30800.0,30937.5,30625.0,30775.0,28060,-198.160027,44.746542,475.892857,-0.003239,0.011171,30875.0,30675.0,1.0
1990-09-27,30775.0,31100.0,30750.0,30962.5,29628,-207.659129,47.715178,473.214286,0.006093,0.010771,30775.0,30875.0,0.0
1990-09-28,31050.0,31050.0,30725.0,30875.0,33771,-222.792825,46.468066,444.642857,-0.002826,0.010762,30962.5,30775.0,-1.0
1990-10-01,30650.0,30650.0,30200.0,30225.0,44112,-277.287848,38.413349,466.964286,-0.021053,0.010516,30875.0,30962.5,0.0
1990-10-02,30350.0,30425.0,30200.0,30312.5,32843,-307.242809,39.954676,461.607143,0.002895,0.010526,30225.0,30875.0,1.0
1990-10-03,30525.0,31275.0,30462.5,31000.0,63775,-259.473336,50.423106,479.464286,0.02268,0.011588,30312.5,30225.0,0.0
1990-10-04,31100.0,31212.5,30850.0,30887.5,36884,-236.334382,48.952482,483.035714,-0.003629,0.011003,31000.0,30312.5,0.0
1990-10-05,30950.0,31075.0,30800.0,30850.0,31780,-208.974259,48.443445,463.392857,-0.001214,0.010967,30887.5,31000.0,1.0
1990-10-08,31025.0,31825.0,30975.0,31700.0,52895,-107.528761,58.89094,496.428571,0.027553,0.012388,30850.0,30887.5,0.0
1990-10-09,31650.0,31750.0,31512.5,31712.5,49288,-20.696143,59.018932,455.357143,0.000394,0.01224,31700.0,30850.0,-1.0
1990-10-10,31750.0,31750.0,30975.0,31250.0,61902,8.831973,52.507424,482.142857,-0.014584,0.012495,31712.5,31700.0,-1.0
1990-10-11,31250.0,31337.5,31000.0,31025.0,33146,8.599962,49.598106,465.178571,-0.0072,0.012335,31250.0,31712.5,0.0
1990-10-12,31450.0,31512.5,30925.0,31025.0,57317,14.555776,49.598106,478.571429,0.0,0.012285,31025.0,31250.0,-1.0
1990-10-15,30850.0,30912.5,30625.0,30712.5,45736,-15.823187,45.507145,485.714286,-0.010073,0.012241,31025.0,31025.0,-1.0
1990-10-16,30700.0,30775.0,30500.0,30512.5,41944,-51.799597,43.035704,483.035714,-0.006512,0.012275,30712.5,31025.0,1.0
1990-10-17,30525.0,30850.0,30475.0,30725.0,40603,-39.167492,46.389027,484.821429,0.006964,0.012138,30512.5,30712.5,-1.0
1990-10-18,30775.0,30825.0,30500.0,30512.5,37054,-46.00515,43.641494,484.821429,-0.006916,0.011918,30725.0,30512.5,0.0
1990-10-19,30475.0,30850.0,30425.0,30575.0,44143,-62.626779,44.686406,466.964286,0.002048,0.010782,30512.5,30725.0,1.0
1990-10-22,31275.0,31575.0,31250.0,31275.0,37674,-6.057287,54.778454,522.321429,0.022895,0.01187,30575.0,30512.5,1.0
1990-10-23,31200.0,31500.0,31012.5,31462.5,60470,53.241787,56.991347,488.392857,0.005995,0.011704,31275.0,30575.0,0.0
1990-10-24,31500.0,31562.5,31300.0,31325.0,39636,70.817078,54.882996,481.25,-0.00437,0.011758,31462.5,31275.0,-1.0
1990-10-25,31250.0,31275.0,31050.0,31075.0,39165,51.405976,51.16083,481.25,-0.007981,0.011841,31325.0,31462.5,-1.0
1990-10-26,30925.0,31012.5,30525.0,30550.0,72024,-3.439948,44.309994,450.892857,-0.016895,0.012384,31075.0,31325.0,0.0
1990-10-29,30425.0,30625.0,30350.0,30375.0,68006,-61.121729,42.244429,453.571429,-0.005728,0.012352,30550.0,31075.0,0.0
1990-10-30,30375.0,30575.0,30350.0,30387.5,75970,-104.104468,42.451977,414.285714,0.000412,0.012346,30375.0,30550.0,0.0
1990-10-31,30525.0,30600.0,30312.5,30462.5,64960,-120.501472,43.75739,410.714286,0.002468,0.011483,30387.5,30375.0,0.0
1990-11-01,30425.0,30812.5,30425.0,30625.0,49981,-113.078377,46.578005,396.428571,0.005334,0.01152,30462.5,30387.5,0.0
1990-11-02,30675.0,30800.0,30450.0,30462.5,41198,-123.398273,44.203313,392.857143,-0.005306,0.010453,30625.0,30462.5,-1.0
1990-11-05,30375.0,30425.0,29825.0,29875.0,65905,-179.70952,36.849568,418.75,-0.019286,0.011168,30462.5,30625.0,-1.0
1990-11-06,29950.0,29950.0,29500.0,29537.5,51944,-261.251666,33.349684,424.107143,-0.011297,0.011363,29875.0,30462.5,1.0
1990-11-07,29625.0,29925.0,29562.5,29875.0,46304,-307.430673,39.598371,428.571429,0.011426,0.009781,29537.5,29875.0,0.0
1990-11-08,29850.0,29962.5,29825.0,29875.0,29682,-338.340635,39.598371,408.035714,0.0,0.009776,29875.0,29537.5,-1.0
1990-11-09,29400.0,29450.0,28900.0,29037.5,60957,-434.692692,31.259385,406.25,-0.028033,0.010911,29875.0,29875.0,1.0
1990-11-12,29000.0,29325.0,28975.0,29312.5,31610,-475.098278,36.151199,396.428571,0.009471,0.011201,29037.5,29875.0,-1.0
1990-11-13,29287.5,29375.0,28750.0,28775.0,40791,-528.837146,31.480003,422.321429,-0.018337,0.011677,29312.5,29037.5,-1.0
1990-11-14,28825.0,28937.5,28212.5,28325.0,56538,-599.979147,28.14042,454.464286,-0.015639,0.011888,28775.0,29312.5,1.0
