DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
2006-07-19,98280.0,98280.0,96810.0,97078.8,6301.0,1145.224634,46.868019,2361.6,-0.014749,0.01567,98532.0,100031.4,1.0
2006-07-20,98490.0,98595.0,97650.0,97876.8,6301.0,880.952405,48.581542,2349.9,0.00822,0.015686,97078.8,98532.0,1.0
2006-07-21,99750.0,100468.2,98784.0,100468.2,6301.0,823.96497,53.754773,2338.2,0.026476,0.015795,97876.8,97078.8,0.0
2006-07-24,99855.0,101115.0,99330.0,99964.2,6301.0,710.769837,52.673423,2345.7,-0.005017,0.015934,100468.2,97876.8,0.0
2006-07-25,101010.0,101010.0,98700.0,99451.8,6301.0,577.200851,51.532702,2329.5,-0.005126,0.015643,99964.2,100468.2,0.0
2006-07-26,98700.0,99960.0,98700.0,99241.8,6301.0,513.575931,51.042308,2256.9,-0.002112,0.015049,99451.8,99964.2,0.0
2006-07-27,99750.0,99750.0,98070.0,98813.4,6301.0,393.75958,49.994889,2264.4,-0.004317,0.014994,99241.8,99451.8,-1.0
2006-07-28,97230.0,97440.0,95760.0,97301.4,6301.0,98.890239,46.363039,2219.7,-0.015302,0.01493,98813.4,99241.8,0.0
2006-07-31,96810.0,97860.0,96180.0,97057.8,6301.0,-177.188758,45.777093,2279.7,-0.002504,0.014914,97301.4,98813.4,1.0
2006-08-01,98280.0,99960.0,98070.0,99640.8,6301.0,-182.056998,52.630476,2301.0,0.026613,0.015942,97057.8,97301.4,1.0
2006-08-02,101157.0,101850.0,100800.0,101320.8,6301.0,12.082638,56.391102,2322.0,0.016861,0.015929,99640.8,97057.8,-1.0
2006-08-03,97860.0,99540.0,97860.0,99346.8,6301.0,30.730712,51.320993,2239.2,-0.019483,0.016249,101320.8,99640.8,-1.0
2006-08-04,98070.0,98070.0,96180.0,97461.0,597.0,-99.995413,46.896858,2335.5,-0.018982,0.016462,99346.8,101320.8,0.0
2006-08-07,98700.0,98700.0,97230.0,97440.0,597.0,-224.470875,46.847489,2200.5,-0.000215,0.016459,97461.0,99346.8,-1.0
2006-08-08,95340.0,96600.0,94920.0,95424.0,597.0,-549.380088,42.248446,2257.5,-0.02069,0.016922,97440.0,97461.0,-1.0
2006-08-09,95340.0,95760.0,92190.0,92345.4,597.0,-1056.175672,36.269202,2404.2,-0.032262,0.016711,95424.0,97440.0,-1.0
2006-08-10,89565.0,89670.0,86520.0,86847.6,597.0,-1920.716242,28.307588,2635.2,-0.059535,0.02072,92345.4,95424.0,0.0
2006-08-11,85680.0,87570.0,84840.0,87397.8,597.0,-2521.120343,30.066809,2702.7,0.006335,0.019996,86847.6,92345.4,-1.0
2006-08-14,84210.0,84420.0,82740.0,83865.6,597.0,-3283.424642,25.729288,2870.4,-0.040415,0.020914,87397.8,86847.6,0.0
2006-08-15,84630.0,85050.0,83580.0,84239.4,597.0,-3810.098013,26.98038,2885.4,0.004457,0.02038,83865.6,87397.8,-1.0
2006-08-16,84210.0,84210.0,81900.0,82185.6,597.0,-4364.429559,24.544796,2932.5,-0.024381,0.020586,84239.4,83865.6,-1.0
2006-08-17,80430.0,81270.0,79800.0,80047.8,597.0,-4983.322082,22.238218,2884.8,-0.026012,0.020878,82185.6,84239.4,1.0
2006-08-18,81270.0,81270.0,80430.0,80938.2,597.0,-5356.804607,25.463921,2852.1,0.011123,0.021275,80047.8,82185.6,0.0
2006-08-21,80640.0,81585.0,80535.0,81093.6,597.0,-5509.303073,26.034263,2719.8,0.00192,0.021088,80938.2,80047.8,0.0
2006-08-22,81060.0,81690.0,80640.0,81055.8,597.0,-5540.07862,25.982282,2637.0,-0.000466,0.019709,81093.6,80938.2,-1.0
2006-08-23,80640.0,80640.0,76650.0,77540.4,597.0,-5837.129697,21.650795,2704.5,-0.04337,0.020949,81055.8,81093.6,0.0
2006-08-24,77280.0,78330.0,77280.0,78040.2,597.0,-5923.738846,23.686996,2553.3,0.006446,0.021254,77540.4,81055.8,0.0
2006-08-25,79800.0,80220.0,78330.0,78607.2,597.0,-5785.788848,26.020864,2604.0,0.007265,0.021527,78040.2,77540.4,-1.0
2006-08-28,77280.0,77280.0,74130.0,74411.4,597.0,-5826.738796,20.951388,2743.8,-0.053377,0.023341,78607.2,78040.2,0.0
2006-08-29,73920.0,75810.0,73605.0,75121.2,597.0,-5721.671765,23.808179,2646.3,0.009539,0.023798,74411.4,78607.2,1.0
2006-08-30,75285.0,77280.0,74340.0,76574.4,597.0,-5339.103878,29.381972,2440.2,0.019345,0.024629,75121.2,74411.4,0.0
2006-08-31,76230.0,76440.0,74865.0,75734.4,597.0,-5039.486729,28.125479,2367.3,-0.01097,0.023199,76574.4,75121.2,0.0
2006-09-01,75180.0,75180.0,74235.0,74936.4,597.0,-4749.821769,26.934021,2141.7,-0.010537,0.022286,75734.4,76574.4,-1.0
2006-09-05,74130.0,74130.0,70140.0,70669.2,597.0,-4798.564598,21.606861,2379.3,-0.056944,0.02413,74936.4,75734.4,0.0
2006-09-06,70770.0,72135.0,70350.0,70518.0,597.0,-4789.337104,21.435315,2339.7,-0.00214,0.024267,70669.2,74936.4,0.0
2006-09-07,70770.0,71085.0,70140.0,70732.2,597.0,-4652.802695,22.377549,2236.8,0.003038,0.024367,70518.0,70669.2,-1.0
2006-09-08,70350.0,70350.0,68670.0,68976.6,597.0,-4601.089028,20.241338,2296.8,-0.02482,0.024435,70732.2,70518.0,1.0
2006-09-11,70350.0,71820.0,69930.0,70177.8,597.0,-4299.926178,25.607349,2424.9,0.017415,0.02499,68976.6,70732.2,0.0
2006-09-12,70980.0,70980.0,68880.0,69396.6,597.0,-4081.854392,24.473878,2499.9,-0.011132,0.022635,70177.8,68976.6,0.0
2006-09-13,69720.0,70140.0,68985.0,69321.0,597.0,-3850.6067,24.360238,2267.7,-0.001089,0.022436,69396.6,70177.8,0.0
2006-09-14,69174.0,69615.0,68670.0,68938.8,597.0,-3549.996503,23.758948,2260.2,-0.005513,0.02141,69321.0,69396.6,0.0
2006-09-15,68460.0,69720.0,68250.0,69354.6,597.0,-3250.881513,25.913328,2209.5,0.006031,0.021459,68938.8,69321.0,0.0
2006-09-18,69510.0,70980.0,68250.0,69829.2,23538.0,-3003.496924,28.385896,2084.7,0.006843,0.021396,69354.6,68938.8,-1.0
2006-09-19,69300.0,69720.0,65940.0,66267.6,23877.0,-3058.777955,22.388382,2205.0,-0.051004,0.023045,69829.2,69354.6,-1.0
2006-09-20,66150.0,66780.0,64260.0,64604.4,20749.0,-3221.423412,20.134042,2175.0,-0.025098,0.022885,66267.6,69829.2,1.0
2006-09-21,64260.0,65940.0,64050.0,65742.6,18145.0,-3084.747724,25.783359,2187.9,0.017618,0.023509,64604.4,66267.6,-1.0
2006-09-22,65310.0,65940.0,64680.0,64881.6,18145.0,-3017.794792,24.401586,2170.8,-0.013097,0.023439,65742.6,64604.4,0.0
2006-09-25,64050.0,66150.0,63630.0,64881.6,24757.0,-2940.005434,24.401586,2008.2,0.0,0.022276,64881.6,65742.6,0.0
2006-09-26,64470.0,66066.0,64470.0,64738.8,26413.0,-2789.712757,24.149341,1994.7,-0.002201,0.022087,64881.6,64881.6,1.0
2006-09-27,65625.0,66780.0,63630.0,66607.8,26413.0,-2473.58374,33.814128,2152.2,0.02887,0.023258,64738.8,64881.6,0.0
2006-09-28,65730.0,67494.0,65520.0,66120.6,30269.0,-2204.859544,32.678042,2145.9,-0.007314,0.020856,66607.8,64738.8,1.0
2006-09-29,65730.0,67200.0,64995.0,67036.2,30269.0,-1902.93171,36.993899,2100.3,0.013847,0.02102,66120.6,66607.8,-1.0
2006-10-02,66696.0,66696.0,64470.0,64785.0,18310.0,-1822.519587,31.68835,2133.6,-0.033582,0.021135,67036.2,66120.6,-1.0
2006-10-03,63504.0,63840.0,62370.0,62920.2,18310.0,-1897.721231,27.983731,2223.6,-0.028784,0.021616,64785.0,67036.2,1.0
2006-10-04,63630.0,64680.0,62160.0,64453.2,18310.0,-1837.183683,34.9192,2336.1,0.024364,0.022688,62920.2,64785.0,0.0
2006-10-05,65646.0,65940.0,63840.0,64982.4,18310.0,-1618.329295,37.116991,2381.1,0.008211,0.019879,64453.2,62920.2,-1.0
2006-10-06,64050.0,64680.0,62832.0,64268.4,24693.0,-1421.76182,35.394408,2339.7,-0.010988,0.019937,64982.4,64453.2,0.0
2006-10-09,65100.0,65730.0,63420.0,63869.4,20653.0,-1303.97771,34.422322,2226.9,-0.006208,0.019878,64268.4,64982.4,-1.0
2006-10-10,63420.0,63735.0,62370.0,62441.4,20653.0,-1299.219333,31.108741,2154.0,-0.022358,0.019765,63869.4,64268.4,1.0
2006-10-11,63945.0,65100.0,63420.0,63504.0,20653.0,-1214.259913,36.14705,2208.9,0.017018,0.019744,62441.4,63869.4,0.0
2006-10-12,63630.0,64260.0,63210.0,63915.6,31478.0,-1083.941968,38.006684,2193.9,0.006481,0.019813,63504.0,62441.4,1.0
2006-10-13,64260.0,65625.0,64260.0,64646.4,20955.0,-934.131409,41.256851,2136.0,0.011434,0.020065,63915.6,63504.0,1.0
2006-10-16,64155.0,65730.0,64050.0,65297.4,21664.0,-747.428018,44.039583,2142.0,0.01007,0.020245,64646.4,63915.6,-1.0
2006-10-17,65730.0,65940.0,63840.0,64558.2,23429.0,-663.667945,41.65093,2067.0,-0.011321,0.020245,65297.4,64646.4,-1.0
2006-10-18,64554.0,65940.0,63462.0,63768.6,26214.0,-612.749545,39.178458,2103.0,-0.012231,0.020209,64558.2,65297.4,1.0
2006-10-19,64260.0,65940.0,63630.0,65364.6,20185.0,-366.803346,46.214479,2110.5,0.025028,0.018172,63768.6,64558.2,-1.0
2006-10-20,64890.0,65100.0,63735.0,64360.8,23213.0,-292.179279,42.932617,2043.6,-0.015357,0.017655,65364.6,63768.6,0.0
2006-10-23,63105.0,63840.0,62895.0,63835.8,31167.0,-278.624951,41.256691,1975.8,-0.008157,0.01728,64360.8,65364.6,1.0
2006-10-24,64050.0,65310.0,63840.0,64688.4,34703.0,-155.874793,45.039756,1901.1,0.013356,0.017332,63835.8,64360.8,1.0
2006-10-25,65205.0,67200.0,64890.0,67179.0,36540.0,149.77687,54.196925,1930.5,0.038501,0.019177,64688.4,63835.8,-1.0
2006-10-26,66780.0,67095.0,64890.0,65444.4,31715.0,246.89948,48.375719,1940.4,-0.025821,0.020051,67179.0,64688.4,0.0
2006-10-27,65436.0,66150.0,64995.0,66078.6,28558.0,370.177805,50.523595,1857.9,0.009691,0.019164,65444.4,67179.0,-1.0
2006-10-30,64260.0,64260.0,62160.0,62160.0,37537.0,85.617307,39.651452,2030.7,-0.059302,0.022922,66078.6,65444.4,0.0
2006-10-31,61845.0,62580.0,60585.0,62529.6,48674.0,-120.017767,41.021852,1983.3,0.005946,0.022713,62160.0,66078.6,0.0
2006-11-01,62160.0,63210.0,61110.0,62781.6,29548.0,-273.350931,41.983489,2058.3,0.00403,0.021687,62529.6,62160.0,-1.0
2006-11-02,61530.0,63000.0,61110.0,62013.0,29051.0,-422.816717,39.857469,2071.2,-0.012242,0.02096,62781.6,62529.6,1.0
2006-11-03,62790.0,64680.0,62790.0,64079.4,33906.0,-327.758879,47.630893,2141.7,0.033322,0.021544,62013.0,62781.6,1.0
2006-11-06,64428.0,65730.0,64365.0,64818.6,29010.0,-204.870629,50.038378,2109.6,0.011536,0.021616,64079.4,62013.0,0.0
2006-11-07,64512.0,65100.0,64155.0,64495.2,30244.0,-135.101199,48.989386,2000.1,-0.004989,0.021507,64818.6,64079.4,1.0
2006-11-08,65205.0,66738.0,65100.0,66263.4,42123.0,75.759674,54.619146,1995.3,0.027416,0.0222,64495.2,64818.6,1.0
2006-11-09,67620.0,68040.0,66570.0,67418.4,39892.0,342.208058,57.807411,2005.8,0.01743,0.021744,66263.4,64495.2,0.0
2006-11-10,68418.0,68418.0,66990.0,67330.2,30933.0,484.974817,57.480994,2003.1,-0.001308,0.021561,67418.4,66263.4,-1.0
2006-11-13,65940.0,66469.2,65625.0,66469.2,37901.0,541.329454,54.25603,2019.6,-0.012788,0.021798,67330.2,67418.4,0.0
2006-11-14,66780.0,66780.0,66066.0,66620.4,32488.0,571.331757,54.742453,1891.2,0.002275,0.021697,66469.2,67330.2,1.0
2006-11-15,67095.0,68250.0,66906.0,67905.6,40242.0,780.123187,58.748677,1844.1,0.019291,0.021956,66620.4,66469.2,-1.0
2006-11-16,68670.0,69090.0,65205.0,65557.8,47406.0,722.396612,50.175992,2039.1,-0.034574,0.023155,67905.6,66620.4,0.0
2006-11-17,65436.0,66066.0,64260.0,65973.6,36901.0,707.693735,51.572052,1888.2,0.006342,0.02299,65557.8,67905.6,0.0
2006-11-20,65310.0,66171.0,65205.0,65973.6,35145.0,716.977417,51.572052,1814.7,0.0,0.022397,65973.6,65557.8,1.0
2006-11-21,66948.0,68964.0,66948.0,68791.8,52778.0,938.464317,60.267998,1878.3,0.042717,0.023798,65973.6,65973.6,-1.0
2006-11-22,68355.0,68754.0,66360.0,67103.4,43421.0,921.596571,54.241385,1917.0,-0.024544,0.024422,68791.8,65973.6,0.0
2006-11-27,67620.0,67830.0,66654.0,67246.2,36367.0,909.156826,54.66469,1810.5,0.002128,0.024302,67103.4,68791.8,1.0
2006-11-28,67725.0,68880.0,67620.0,68766.6,45288.0,1003.960599,59.003926,1809.3,0.022609,0.023386,67246.2,67103.4,1.0
2006-11-29,69090.0,71400.0,68985.0,71332.8,58084.0,1262.342878,64.964552,1929.9,0.037318,0.023767,68766.6,67246.2,0.0
2006-11-30,71484.0,71820.0,70665.0,71433.6,50983.0,1450.23695,65.171058,1852.2,0.001413,0.023741,71332.8,68766.6,0.0
2006-12-01,70770.0,71820.0,70455.0,71488.2,32812.0,1610.189904,65.290232,1822.8,0.000764,0.019146,71433.6,71332.8,-1.0
2006-12-04,70644.0,70770.0,69342.0,69850.2,31243.0,1588.241858,58.795538,1874.1,-0.022913,0.020151,71488.2,71433.6,-1.0
2006-12-05,70455.0,70560.0,67515.0,69043.8,53273.0,1428.745006,55.784528,1969.8,-0.011545,0.020467,69850.2,71488.2,-1.0
2006-12-06,68460.0,68985.0,67830.0,68094.6,40980.0,1259.221984,52.346642,2005.5,-0.013748,0.020528,69043.8,69850.2,0.0
2006-12-07,67830.0,68670.0,67410.0,68174.4,47593.0,1064.97774,52.614721,1979.1,0.001172,0.019494,68094.6,69043.8,0.0
2006-12-08,69195.0,70140.0,67620.0,67918.2,45232.0,874.517991,51.612017,1881.6,-0.003758,0.019448,68174.4,68094.6,0.0
2006-12-11,68565.0,69510.0,68250.0,68313.0,48941.0,680.979265,53.100857,1866.3,0.005813,0.019391,67918.2,68174.4,0.0
2006-12-12,68985.0,69132.0,67914.0,68418.0,57364.0,552.093624,53.508206,1884.3,0.001537,0.018595,68313.0,67918.2,1.0
2006-12-13,68376.0,69510.0,68334.0,69237.0,54252.0,531.718451,56.665045,1754.7,0.011971,0.018409,68418.0,68313.0,1.0
2006-12-14,70350.0,71400.0,70350.0,70900.2,54252.0,629.434962,62.210359,1735.5,0.024022,0.019016,69237.0,68418.0,1.0
2006-12-15,70980.0,72135.0,70770.0,71962.8,60111.0,724.473387,65.202212,1749.0,0.014987,0.018873,70900.2,69237.0,-1.0
2006-12-18,71610.0,71652.0,70350.0,70547.4,54148.0,666.135671,58.640752,1747.5,-0.019668,0.019525,71962.8,70900.2,1.0
2006-12-19,69720.0,72450.0,69720.0,71698.2,53355.0,721.738374,62.051612,1754.4,0.016312,0.019415,70547.4,71962.8,0.0
2006-12-20,71610.0,72030.0,71064.0,71274.0,55065.0,748.947283,60.115174,1740.9,-0.005916,0.017682,71698.2,70547.4,-1.0
2006-12-21,70938.0,70980.0,69300.0,69631.8,59553.0,615.25657,53.15795,1784.4,-0.023041,0.01858,71274.0,71698.2,0.0
2006-12-22,69930.0,70140.0,69090.0,69232.8,59869.0,486.630449,51.559798,1706.1,-0.00573,0.018659,69631.8,71274.0,-1.0
2006-12-26,69216.0,69510.0,66570.0,66767.4,28256.0,163.479702,42.923297,1698.6,-0.03561,0.018054,69232.8,69631.8,0.0
2006-12-27,66360.0,67830.0,66150.0,66952.2,40002.0,-96.057549,43.712494,1731.9,0.002768,0.017296,66767.4,69232.8,0.0
2006-12-28,67221.0,67674.6,66360.0,67128.6,51702.0,-290.88874,44.499189,1735.8,0.002635,0.017299,66952.2,66767.4,1.0
2006-12-29,67200.0,68040.0,66780.0,67884.6,41671.0,-377.233827,47.854093,1645.8,0.011262,0.016756,67128.6,66952.2,-1.0
2007-01-03,66780.0,66990.0,64890.0,65053.8,33536.0,-692.749531,38.55967,1746.0,-0.0417,0.016743,67884.6,67128.6,-1.0
2007-01-04,64050.0,64134.0,62370.0,62454.0,51937.0,-1231.753645,32.120873,1850.7,-0.039964,0.018348,65053.8,67884.6,0.0
2007-01-05,62580.0,62790.0,61320.0,62710.2,49993.0,-1646.903583,33.351143,1871.7,0.004102,0.018419,62454.0,65053.8,-1.0
2007-01-08,62895.0,62979.0,61110.0,61677.0,52065.0,-2005.423231,30.926711,1850.7,-0.016476,0.018184,62710.2,62454.0,0.0
2007-01-09,60900.0,62580.0,60690.0,61723.2,55547.0,-2260.153882,31.171687,1888.2,0.000749,0.018177,61677.0,62710.2,-1.0
2007-01-10,61005.0,61110.0,59640.0,60026.4,71362.0,-2579.567711,27.339458,1921.8,-0.02749,0.018723,61723.2,61677.0,0.0
2007-01-11,61950.0,62517.0,59766.0,59913.0,62306.0,-2770.539907,27.092956,1923.3,-0.001889,0.018682,60026.4,61723.2,1.0
2007-01-12,60396.0,61425.0,60270.0,61341.0,58903.0,-2763.042441,35.049663,1962.3,0.023835,0.019715,59913.0,60026.4,-1.0
2007-01-16,60606.0,60690.0,58590.0,58791.6,56974.0,-2909.718989,29.088285,2017.8,-0.041561,0.021083,61341.0,59913.0,1.0
2007-01-17,58527.0,59640.0,57981.0,59518.2,64570.0,-2935.829647,32.751185,2061.3,0.012359,0.021405,58791.6,61341.0,-1.0
2007-01-18,59745.0,59850.0,57876.0,58539.6,66369.0,-3014.209544,30.494415,1992.3,-0.016442,0.021119,59518.2,58791.6,1.0
2007-01-19,59010.0,60270.0,59010.0,60249.0,58967.0,-2902.906556,38.587932,1995.9,0.029201,0.021511,58539.6,59518.2,-1.0
2007-01-22,61005.0,61614.0,59325.0,59396.4,48627.0,-2788.693413,36.377215,2065.5,-0.014151,0.020973,60249.0,58539.6,1.0
2007-01-23,60585.0,62265.0,60480.0,62239.8,60778.0,-2336.101771,47.363185,2180.4,0.047872,0.023983,59396.4,60249.0,0.0
2007-01-24,61677.0,62874.0,60732.0,62752.2,59112.0,-1893.695629,48.994327,2119.5,0.008233,0.023695,62239.8,59396.4,-1.0
2007-01-25,63105.0,64260.0,61782.0,61912.2,68296.0,-1547.265007,46.472626,2104.8,-0.013386,0.023751,62752.2,62239.8,1.0
2007-01-26,62895.0,63630.0,62475.0,63630.0,54602.0,-1072.301101,51.988608,2122.5,0.027746,0.024484,61912.2,62752.2,-1.0
2007-01-29,63000.0,63315.0,61782.0,61908.0,43197.0,-804.149918,46.910768,2121.0,-0.027063,0.024981,63630.0,61912.2,1.0
2007-01-30,62370.0,65310.0,62265.0,65133.6,63657.0,-252.909192,55.851345,2229.0,0.052103,0.026761,61908.0,63630.0,0.0
2007-01-31,64260.0,65856.0,63525.0,65200.8,72547.0,169.892453,56.009326,2246.7,0.001032,0.026753,65133.6,61908.0,-1.0
2007-02-01,65310.0,65520.0,63630.0,64062.6,44023.0,454.045002,52.58085,2185.2,-0.017457,0.026969,65200.8,65133.6,1.0
2007-02-02,64512.0,66234.0,63840.0,66061.8,45492.0,852.958085,57.579855,2248.2,0.031207,0.027752,64062.6,65200.8,0.0
2007-02-05,66150.0,66780.0,65100.0,65515.8,41032.0,1117.612711,55.89908,2171.7,-0.008265,0.026287,66061.8,64062.6,0.0
2007-02-06,66654.0,66738.0,65604.0,66045.0,48988.0,1336.79391,57.213582,2140.5,0.008077,0.0247,65515.8,66061.8,-1.0
2007-02-07,66507.0,66927.0,64155.0,64743.0,77939.0,1407.676269,53.056982,2197.5,-0.019714,0.025159,66045.0,65515.8,1.0
2007-02-08,64596.0,67200.0,64596.0,66918.6,68169.0,1602.022786,58.580814,2259.9,0.033604,0.025692,64743.0,66045.0,1.0
2007-02-09,72156.0,73164.0,72030.0,72735.6,74165.0,2236.988709,68.806355,2542.5,0.086927,0.031156,66918.6,64743.0,-1.0
2007-02-12,71715.0,71715.0,70056.0,70526.4,72482.0,2499.452873,62.957724,2529.0,-0.030373,0.031318,72735.6,66918.6,1.0
2007-02-13,71190.0,72660.0,71190.0,72475.2,76075.0,2818.89482,65.805429,2528.4,0.027632,0.031514,70526.4,72735.6,0.0
2007-02-14,72198.0,72744.0,70854.0,71786.4,62451.0,3001.150697,63.983473,2486.4,-0.009504,0.031576,72475.2,70526.4,0.0
2007-02-15,71568.0,71568.0,69825.0,70841.4,80666.0,2945.462638,61.44578,2503.8,-0.013164,0.030011,71786.4,72475.2,1.0
2007-02-16,70812.0,72765.0,70728.0,72630.6,73749.0,3005.747647,64.365919,2517.3,0.025256,0.030207,70841.4,71786.4,0.0
2007-02-20,71610.0,72076.2,70938.0,72076.2,67579.0,2984.314885,62.81736,2395.2,-0.007633,0.029903,72630.6,70841.4,1.0
2007-02-21,72114.0,74718.0,72114.0,74327.4,72158.0,3102.145373,66.38149,2417.4,0.031234,0.029968,72076.2,72630.6,1.0
2007-02-22,74550.0,76272.0,74340.0,75927.6,84257.0,3281.63646,68.61469,2421.3,0.021529,0.029561,74327.4,72076.2,0.0
2007-02-23,76482.0,76734.0,75243.0,76360.2,67158.0,3408.407831,69.197835,2356.8,0.005698,0.028446,75927.6,74327.4,0.0
2007-02-26,76356.0,77490.0,76020.0,77015.4,54559.0,3537.404026,70.098872,2341.8,0.00858,0.028445,76360.2,75927.6,0.0
2007-02-27,76314.0,78540.0,76020.0,77662.2,83149.0,3614.299106,70.993269,2434.5,0.008398,0.027977,77015.4,76360.2,0.0
2007-02-28,77805.0,78960.0,76755.0,78699.6,78059.0,3567.786218,72.407011,2394.0,0.013358,0.027727,77662.2,77015.4,1.0
2007-03-01,78876.0,80514.0,78225.0,80224.2,84052.0,3693.195118,74.358835,2371.5,0.019372,0.026507,78699.6,77662.2,0.0
2007-03-02,80220.0,81480.0,79380.0,79875.6,82060.0,3661.663906,73.109613,2075.4,-0.004345,0.025156,80224.2,78699.6,-1.0
2007-03-05,78540.0,78645.0,77280.0,77477.4,75348.0,3363.64751,64.985806,2069.4,-0.030024,0.026496,79875.6,80224.2,0.0
2007-03-06,77910.0,78204.0,76230.0,77838.6,82463.0,3149.999837,65.624539,2058.0,0.004662,0.025889,77477.4,79875.6,1.0
2007-03-07,78330.0,79758.0,78078.0,79611.0,82872.0,3034.33199,68.634157,2060.1,0.02277,0.025608,77838.6,77477.4,1.0
2007-03-08,80262.0,81270.0,80010.0,80896.2,90865.0,3059.027053,70.599477,2038.5,0.016143,0.02536,79611.0,77838.6,-1.0
2007-03-09,80892.0,80892.0,79338.0,79363.2,79655.0,2836.685793,65.417766,2004.3,-0.01895,0.026098,80896.2,79611.0,0.0
2007-03-12,78582.0,79926.0,77952.0,79170.0,88044.0,2544.553021,64.760201,2024.4,-0.002434,0.025454,79363.2,80896.2,0.0
2007-03-13,80220.0,80640.0,79380.0,79707.6,88044.0,2327.839319,65.793086,1940.7,0.00679,0.02488,79170.0,79363.2,0.0
2007-03-14,79695.0,79989.0,78750.0,79476.6,89479.0,2069.847792,64.918534,1890.3,-0.002898,0.017688,79707.6,79170.0,-1.0
2007-03-15,78225.0,78960.0,77700.0,77830.2,80898.0,1662.557703,58.892471,1910.7,-0.020716,0.016892,79476.6,79707.6,1.0
2007-03-16,78162.0,79758.0,76860.0,78544.2,77430.0,1329.675316,60.63513,2012.7,0.009174,0.016136,77830.2,79476.6,1.0
2007-03-19,78855.0,80262.0,78855.0,79762.2,75600.0,1129.76134,63.455348,1955.4,0.015507,0.016036,78544.2,77830.2,0.0
2007-03-20,79380.0,80304.0,79254.0,79430.4,82921.0,981.697704,62.168652,1872.9,-0.00416,0.015663,79762.2,78544.2,0.0
2007-03-21,80010.0,80136.0,78540.0,79182.6,58312.0,850.809858,61.166936,1823.4,-0.00312,0.015102,79430.4,79762.2,1.0
2007-03-22,79548.0,80661.0,79548.0,80661.0,66589.0,876.309695,64.820335,1779.0,0.018671,0.015175,79182.6,79430.4,1.0
2007-03-23,81270.0,82152.0,81228.0,81874.8,69381.0,938.140041,67.476182,1700.1,0.015048,0.014217,80661.0,79182.6,1.0
2007-03-26,82425.0,84735.0,82425.0,84638.4,73833.0,1174.852441,72.492534,1763.4,0.033754,0.015124,81874.8,80661.0,0.0
2007-03-27,84630.0,85050.0,84000.0,84898.8,86493.0,1410.410147,72.902781,1701.3,0.003077,0.015129,84638.4,81874.8,0.0
2007-03-28,85680.0,86520.0,84210.0,84470.4,73778.0,1525.587413,71.031647,1747.8,-0.005046,0.015251,84898.8,84638.4,1.0
2007-03-29,85554.0,87360.0,85554.0,87103.8,65232.0,1841.60315,75.256993,1842.9,0.031175,0.01628,84470.4,84898.8,0.0
2007-03-30,87360.0,87360.0,86100.0,86436.0,60306.0,2021.097206,72.457971,1791.9,-0.007667,0.016404,87103.8,84470.4,0.0
2007-04-02,86520.0,86646.0,85512.0,85797.6,47527.0,2117.937153,69.76596,1767.9,-0.007386,0.016232,86436.0,87103.8,-1.0
2007-04-03,84966.0,84966.0,83685.0,84743.4,66865.0,2060.344782,65.412021,1830.3,-0.012287,0.016494,85797.6,86436.0,1.0
