DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-15,20410.0,20750.0,20300.0,20680.0,87946,-415.504904,41.594227,406.428571,0.017717,0.011839,20320.0,20390.0,-1.0
1990-03-16,20640.0,20640.0,20350.0,20380.0,67273,-417.449477,38.22825,393.571429,-0.014507,0.012109,20680.0,20320.0,-1.0
1990-03-19,20050.0,20050.0,19830.0,19960.0,121712,-445.318807,34.016809,405.0,-0.020608,0.012489,20380.0,20680.0,-1.0
1990-03-20,20050.0,20130.0,19650.0,19770.0,116861,-488.386509,32.24954,421.428571,-0.009519,0.011078,19960.0,20380.0,1.0
1990-03-21,19890.0,20080.0,19800.0,19960.0,70067,-500.936382,35.871934,399.285714,0.009611,0.011528,19770.0,19960.0,0.0
1990-03-22,20000.0,20180.0,19940.0,20000.0,68967,-494.424585,36.63276,395.0,0.002004,0.01162,19960.0,19770.0,1.0
1990-03-23,20060.0,20410.0,20040.0,20390.0,71698,-436.44948,43.639728,392.142857,0.0195,0.01228,20000.0,19960.0,0.0
1990-03-26,20530.0,20640.0,20320.0,20460.0,58039,-368.631021,44.797061,390.0,0.003433,0.012334,20390.0,20000.0,0.0
1990-03-27,20410.0,20580.0,20260.0,20480.0,51788,-305.481968,45.142483,384.285714,0.000978,0.012034,20460.0,20390.0,-1.0
1990-03-28,20400.0,20480.0,20060.0,20080.0,72422,-281.816053,39.785691,393.571429,-0.019531,0.011787,20480.0,20460.0,0.0
1990-03-29,20010.0,20340.0,19970.0,20030.0,72663,-265.9602,39.147885,380.0,-0.00249,0.011712,20080.0,20480.0,1.0
1990-03-30,20140.0,20300.0,20120.0,20280.0,50456,-223.270872,43.994411,372.142857,0.012481,0.012187,20030.0,20080.0,1.0
1990-04-02,20200.0,20530.0,20180.0,20480.0,65017,-178.747802,47.549052,371.428571,0.009862,0.012016,20280.0,20030.0,-1.0
1990-04-03,20480.0,20550.0,20290.0,20300.0,59927,-145.62366,44.818877,362.857143,-0.008789,0.0119,20480.0,20280.0,-1.0
1990-04-04,20200.0,20220.0,19750.0,19780.0,95184,-155.785979,37.975082,370.0,-0.025616,0.01252,20300.0,20480.0,-1.0
1990-04-05,19800.0,19840.0,19300.0,19430.0,115409,-187.247266,34.101374,385.0,-0.017695,0.012722,19780.0,20300.0,-1.0
1990-04-06,19550.0,19610.0,19100.0,19150.0,101735,-241.241693,31.301008,382.142857,-0.014411,0.01259,19430.0,19780.0,-1.0
1990-04-09,19000.0,19070.0,18400.0,18440.0,101322,-342.928243,25.499254,401.428571,-0.037076,0.014433,19150.0,19430.0,-1.0
1990-04-10,18400.0,18550.0,17580.0,17680.0,124159,-492.977283,20.868601,448.571429,-0.041215,0.01634,18440.0,19150.0,1.0
1990-04-11,18000.0,18800.0,17350.0,18720.0,158240,-511.870027,38.136275,535.0,0.058824,0.02146,17680.0,18440.0,-1.0
1990-04-12,19050.0,19080.0,18450.0,18510.0,88491,-543.442756,36.500474,550.714286,-0.011218,0.021506,18720.0,17680.0,0.0
1990-04-16,18620.0,18900.0,18500.0,18670.0,66201,-538.58374,38.682993,556.428571,0.008644,0.021679,18510.0,18720.0,-1.0
1990-04-17,18850.0,19000.0,18330.0,18390.0,95935,-553.489062,36.34867,581.428571,-0.014997,0.021264,18670.0,18510.0,-1.0
1990-04-18,18150.0,18190.0,17700.0,18090.0,124316,-594.267892,33.948862,600.714286,-0.016313,0.021306,18390.0,18670.0,1.0
1990-04-19,18550.0,18990.0,18300.0,18870.0,127645,-552.249738,44.397983,638.571429,0.043118,0.023344,18090.0,18390.0,0.0
1990-04-20,19000.0,19050.0,18530.0,18820.0,103643,-514.290962,43.937974,656.428571,-0.00265,0.023288,18870.0,18090.0,1.0
1990-04-23,19000.0,19490.0,18980.0,19070.0,84333,-438.984715,46.907863,679.285714,0.013284,0.023388,18820.0,18870.0,0.0
1990-04-24,19350.0,19470.0,18920.0,19000.0,86886,-374.914041,46.179856,700.0,-0.003671,0.023376,19070.0,18820.0,-1.0
1990-04-25,18780.0,18850.0,18540.0,18660.0,70757,-348.233893,42.700598,693.571429,-0.017895,0.02309,19000.0,19070.0,0.0
1990-04-26,18710.0,18880.0,18450.0,18470.0,50089,-324.617751,40.81622,685.714286,-0.010182,0.02307,18660.0,19000.0,0.0
1990-04-27,18450.0,18570.0,18350.0,18540.0,22325,-273.193675,41.844936,665.0,0.00379,0.023109,18470.0,18660.0,0.0
1990-04-30,18600.0,18810.0,18410.0,18540.0,61366,-250.180527,41.844936,640.0,0.0,0.022869,18540.0,18470.0,1.0
1990-05-01,18500.0,18920.0,18390.0,18810.0,74858,-192.592954,46.025847,608.571429,0.014563,0.023187,18540.0,18540.0,0.0
1990-05-02,18950.0,19100.0,18610.0,18680.0,79772,-156.932363,44.394676,540.0,-0.006911,0.022954,18810.0,18540.0,-1.0
1990-05-03,18750.0,18830.0,17950.0,17990.0,106386,-180.655875,36.873088,557.857143,-0.036938,0.023811,18680.0,18810.0,0.0
1990-05-04,17900.0,18200.0,17820.0,17980.0,84417,-191.825793,36.772121,556.428571,-0.000556,0.023823,17990.0,18680.0,1.0
1990-05-07,17990.0,18300.0,17930.0,18270.0,46071,-187.384111,41.755757,535.0,0.016129,0.023785,17980.0,17990.0,0.0
1990-05-08,18400.0,18580.0,18250.0,18280.0,73985,-174.683393,41.923051,509.285714,0.000547,0.023578,18270.0,17980.0,1.0
1990-05-09,18400.0,19030.0,18350.0,18990.0,95223,-98.38744,52.376369,498.571429,0.03884,0.024988,18280.0,18270.0,0.0
1990-05-10,18930.0,19310.0,18740.0,19020.0,96507,-32.621189,52.748899,502.142857,0.00158,0.023583,18990.0,18280.0,1.0
1990-05-11,19480.0,19480.0,19220.0,19340.0,65155,53.199483,56.639041,487.142857,0.016824,0.021731,19020.0,18990.0,1.0
1990-05-14,19490.0,20040.0,19490.0,19980.0,103078,181.290194,63.077895,497.857143,0.033092,0.019202,19340.0,19020.0,0.0
1990-05-15,19870.0,20010.0,19760.0,19920.0,93055,270.831544,62.175604,482.857143,-0.003003,0.018988,19980.0,19340.0,-1.0
1990-05-16,19920.0,19960.0,19500.0,19520.0,88081,293.895974,56.369155,485.0,-0.02008,0.019597,19920.0,19980.0,0.0
1990-05-17,19500.0,19680.0,19370.0,19570.0,83521,297.770749,56.921808,491.428571,0.002561,0.019216,19520.0,19920.0,0.0
1990-05-18,19470.0,19700.0,19400.0,19420.0,57092,296.730345,54.689483,484.285714,-0.007665,0.018888,19570.0,19520.0,-1.0
1990-05-21,19330.0,19350.0,19020.0,19040.0,88422,271.679367,49.366781,475.0,-0.019567,0.01727,19420.0,19570.0,0.0
1990-05-22,18900.0,19130.0,18780.0,18920.0,72127,240.910399,47.75462,465.0,-0.006303,0.01732,19040.0,19420.0,-1.0
1990-05-23,18520.0,18600.0,17950.0,18140.0,144432,133.22151,38.823398,471.428571,-0.041226,0.019185,18920.0,19040.0,-1.0
1990-05-24,18250.0,18270.0,17700.0,17830.0,99586,15.268736,35.831822,485.0,-0.017089,0.019449,18140.0,18920.0,0.0
1990-05-25,18000.0,18170.0,17650.0,17800.0,78610,-88.389768,35.541438,495.714286,-0.001683,0.019151,17830.0,18140.0,1.0
1990-05-29,17680.0,18050.0,17450.0,17980.0,96073,-153.513241,38.753974,515.0,0.010112,0.019225,17800.0,17830.0,0.0
1990-05-30,18200.0,18450.0,18060.0,18080.0,71621,-198.689783,40.51009,495.0,0.005562,0.01925,17980.0,17800.0,-1.0
1990-05-31,17600.0,17680.0,17320.0,17400.0,110252,-311.087346,33.512254,508.571429,-0.037611,0.02077,18080.0,17980.0,0.0
1990-06-01,17500.0,17620.0,17260.0,17500.0,80808,-390.61575,35.350035,501.428571,0.005747,0.020505,17400.0,18080.0,-1.0
1990-06-04,17530.0,17750.0,17120.0,17140.0,87219,-476.490734,31.946191,496.428571,-0.020571,0.020831,17500.0,17400.0,-1.0
1990-06-05,16700.0,16870.0,16420.0,16680.0,121735,-582.966609,28.139378,530.0,-0.026838,0.020164,17140.0,17500.0,1.0
1990-06-06,16380.0,17020.0,16330.0,16920.0,109357,-635.851069,32.765205,546.428571,0.014388,0.020508,16680.0,17140.0,-1.0
1990-06-07,17120.0,17320.0,16600.0,16670.0,100170,-682.395122,30.587723,575.714286,-0.014775,0.020223,16920.0,16680.0,0.0
1990-06-08,16620.0,16820.0,16520.0,16780.0,61505,-699.972422,32.737613,575.714286,0.006599,0.020328,16670.0,16920.0,1.0
1990-06-11,17450.0,17530.0,17250.0,17430.0,57230,-635.595349,43.751484,600.714286,0.038737,0.020318,16780.0,16670.0,1.0
1990-06-12,17650.0,18100.0,17620.0,18070.0,94896,-511.896394,51.807066,623.571429,0.036718,0.022059,17430.0,16780.0,0.0
1990-06-13,17880.0,18340.0,17780.0,18190.0,79541,-393.748293,53.114881,594.285714,0.006641,0.021747,18070.0,17430.0,-1.0
1990-06-14,18460.0,18500.0,17810.0,17840.0,107666,-332.305504,48.968436,602.857143,-0.019241,0.020488,18190.0,18070.0,-1.0
1990-06-15,17900.0,17960.0,17570.0,17590.0,91645,-297.052334,46.143156,593.571429,-0.014013,0.020573,17840.0,18190.0,-1.0
1990-06-18,17500.0,17540.0,16880.0,16950.0,115851,-306.759194,39.733233,601.428571,-0.036384,0.021402,17590.0,17840.0,0.0
1990-06-19,17100.0,17240.0,16700.0,16920.0,113373,-309.432305,39.446173,606.428571,-0.00177,0.021338,16950.0,17590.0,0.0
1990-06-20,16700.0,17000.0,16620.0,16750.0,114750,-304.348044,37.777639,579.285714,-0.010047,0.021351,16920.0,16950.0,1.0
1990-06-21,16950.0,17150.0,16570.0,16940.0,31258,-264.004103,40.821128,595.0,0.011343,0.021466,16750.0,16920.0,1.0
1990-06-22,17070.0,17500.0,17010.0,17460.0,74363,-186.083026,48.204477,590.0,0.030697,0.022774,16940.0,16750.0,0.0
1990-06-25,17570.0,17620.0,17210.0,17380.0,66533,-119.089622,47.256733,567.857143,-0.004582,0.021159,17460.0,16940.0,-1.0
1990-06-26,17280.0,17370.0,17120.0,17140.0,56837,-86.569084,44.422063,537.142857,-0.013809,0.021057,17380.0,17460.0,-1.0
1990-06-27,17050.0,17070.0,16650.0,16680.0,81242,-117.75649,39.467059,520.714286,-0.026838,0.021734,17140.0,17380.0,1.0
1990-06-28,16780.0,17350.0,16750.0,17150.0,79012,-111.38634,46.246466,547.142857,0.028177,0.022568,16680.0,17140.0,0.0
1990-06-29,17240.0,17310.0,16960.0,17070.0,57966,-122.883152,45.341148,518.571429,-0.004665,0.022512,17150.0,16680.0,-1.0
1990-07-02,17030.0,17300.0,16630.0,16720.0,70850,-158.027902,41.495926,518.571429,-0.020504,0.02151,17070.0,17150.0,0.0
1990-07-03,16850.0,16950.0,16720.0,16800.0,50948,-170.759884,42.716771,495.0,0.004785,0.021495,16720.0,17070.0,-1.0
1990-07-05,16650.0,16650.0,16290.0,16500.0,65191,-188.63872,39.411268,482.142857,-0.017857,0.021389,16800.0,16720.0,0.0
1990-07-06,16600.0,16710.0,16430.0,16470.0,49159,-199.545824,39.079679,474.285714,-0.001818,0.02063,16500.0,16800.0,0.0
1990-07-09,16250.0,16650.0,16060.0,16580.0,80594,-197.414802,41.041995,465.714286,0.006679,0.020432,16470.0,16500.0,1.0
1990-07-10,16730.0,17090.0,16700.0,16940.0,99828,-162.557541,47.017106,463.571429,0.021713,0.020716,16580.0,16470.0,1.0
1990-07-11,17950.0,18230.0,17860.0,18180.0,104509,-34.764786,61.268145,528.571429,0.0732,0.02582,16940.0,16580.0,1.0
1990-07-12,18270.0,19180.0,18080.0,19180.0,141569,153.909285,68.191762,565.714286,0.055006,0.027067,18180.0,16940.0,0.0
1990-07-13,19300.0,19850.0,19050.0,19350.0,141755,322.907833,69.148771,582.857143,0.008863,0.026133,19180.0,18180.0,1.0
1990-07-16,19750.0,19950.0,19550.0,19850.0,110788,505.418724,71.811471,596.428571,0.02584,0.026562,19350.0,19180.0,0.0
1990-07-17,19500.0,19820.0,19380.0,19770.0,104336,625.255906,70.785304,611.428571,-0.00403,0.026114,19850.0,19350.0,0.0
1990-07-18,19650.0,20000.0,19510.0,19610.0,126899,706.041854,68.663436,611.428571,-0.008093,0.025939,19770.0,19850.0,0.0
1990-07-19,19570.0,20350.0,19450.0,19860.0,153174,800.741722,70.179854,627.857143,0.012749,0.024241,19610.0,19770.0,0.0
1990-07-20,19750.0,20160.0,19720.0,20060.0,98703,886.095128,71.358898,634.285714,0.01007,0.024157,19860.0,19610.0,1.0
1990-07-23,20420.0,20600.0,20150.0,20500.0,83654,988.995852,73.789692,625.0,0.021934,0.023978,20060.0,19860.0,0.0
1990-07-24,20800.0,20920.0,20400.0,20560.0,111754,1064.054631,74.105502,645.714286,0.002927,0.024015,20500.0,20060.0,0.0
1990-07-25,20500.0,20690.0,20250.0,20380.0,86355,1086.068298,71.336627,640.714286,-0.008755,0.023798,20560.0,20500.0,0.0
1990-07-26,20180.0,20570.0,19950.0,20300.0,102171,1075.228254,70.072412,665.0,-0.003925,0.023783,20380.0,20560.0,-1.0
1990-07-27,20500.0,20500.0,20000.0,20040.0,95811,998.796782,65.964733,658.571429,-0.012808,0.023741,20300.0,20380.0,0.0
1990-07-30,20130.0,20350.0,19910.0,20210.0,71180,918.884429,67.330723,653.571429,0.008483,0.022477,20040.0,20300.0,1.0
1990-07-31,20350.0,20770.0,20320.0,20690.0,88603,887.983287,70.857323,601.428571,0.023751,0.022316,20210.0,20040.0,1.0
1990-08-01,20850.0,21600.0,20780.0,21540.0,133921,915.695074,75.736422,587.857143,0.041083,0.023119,20690.0,20210.0,1.0
1990-08-02,23250.0,23800.0,22350.0,23110.0,127823,1066.357519,81.616865,692.142857,0.072888,0.025531,21540.0,20690.0,1.0
1990-08-03,24200.0,26250.0,23750.0,24490.0,179463,1293.195716,84.855242,873.571429,0.059714,0.027109,23110.0,21540.0,1.0
1990-08-06,27200.0,28200.0,26750.0,28050.0,151961,1778.404429,89.639807,1105.0,0.145365,0.037342,24490.0,23110.0,0.0
1990-08-07,27500.0,29050.0,26500.0,28310.0,184876,2151.637444,89.859791,1252.142857,0.009269,0.037036,28050.0,24490.0,-1.0
1990-08-08,27300.0,27750.0,25300.0,25960.0,135824,2183.022075,74.585831,1402.857143,-0.08301,0.043571,28310.0,28050.0,0.0
1990-08-09,25500.0,26600.0,25350.0,25670.0,107587,2148.725977,72.792652,1460.714286,-0.011171,0.044122,25960.0,28310.0,0.0
1990-08-10,25550.0,26320.0,25350.0,26050.0,104876,2126.482325,73.695162,1491.428571,0.014803,0.042494,25670.0,25960.0,0.0
1990-08-14,26450.0,27050.0,26000.0,26330.0,148095,2105.234478,74.360217,1529.285714,0.010749,0.041664,26050.0,25670.0,0.0
1990-08-15,25900.0,26750.0,25550.0,26360.0,126834,2067.992236,74.434005,1583.571429,0.001139,0.041754,26330.0,26050.0,1.0
1990-08-16,26750.0,27360.0,26550.0,27280.0,104270,2093.902991,76.650699,1610.714286,0.034901,0.04191,26360.0,26330.0,1.0
1990-08-17,27750.0,28280.0,27700.0,28280.0,112380,2179.467852,78.736075,1646.428571,0.036657,0.041912,27280.0,26360.0,0.0
1990-08-20,28360.0,28900.0,28100.0,28590.0,109532,2236.926268,79.330572,1672.142857,0.010962,0.041559,28280.0,27280.0,0.0
1990-08-21,28850.0,29450.0,28000.0,28710.0,137706,2227.61714,79.566146,1735.714286,0.004197,0.041651,28590.0,28280.0,1.0
1990-08-22,29050.0,31300.0,29050.0,31220.0,117693,2392.211497,83.726552,1855.714286,0.087426,0.044166,28710.0,28590.0,1.0
1990-08-23,30800.0,32350.0,30600.0,31930.0,124607,2464.818391,84.604654,1819.285714,0.022742,0.044167,31220.0,28710.0,-1.0
1990-08-24,31200.0,31600.0,30750.0,30910.0,113297,2376.768974,78.219919,1679.285714,-0.031945,0.045463,31930.0,31220.0,-1.0
1990-08-27,28500.0,29300.0,26050.0,26910.0,98583,1955.789959,58.846253,1761.428571,-0.129408,0.055273,30910.0,31930.0,1.0
1990-08-28,27250.0,27950.0,26700.0,27880.0,92459,1691.439235,61.692423,1668.571429,0.036046,0.055306,26910.0,30910.0,-1.0
1990-08-29,26650.0,26850.0,25320.0,25920.0,136217,1270.435559,53.867686,1636.428571,-0.070301,0.058023,27880.0,26910.0,1.0
1990-08-30,26500.0,27500.0,26500.0,26770.0,82491,988.533699,56.630955,1660.0,0.032793,0.058157,25920.0,27880.0,0.0
1990-08-31,27310.0,27750.0,27150.0,27320.0,74000,793.996737,58.315593,1660.714286,0.020545,0.058137,26770.0,25920.0,1.0
1990-09-04,28200.0,29310.0,28200.0,29120.0,97109,764.766472,63.246107,1727.857143,0.065886,0.058915,27320.0,26770.0,0.0
1990-09-05,29300.0,29900.0,28900.0,29770.0,106986,753.631013,64.766612,1713.571429,0.022321,0.057539,29120.0,27320.0,1.0
1990-09-06,30400.0,31580.0,30400.0,31430.0,138847,869.12603,68.295204,1771.428571,0.055761,0.057393,29770.0,29120.0,-1.0
1990-09-07,30300.0,30850.0,29900.0,30040.0,105551,809.364791,62.913535,1809.285714,-0.044225,0.050374,31430.0,29770.0,1.0
1990-09-10,28550.0,31600.0,28350.0,31300.0,88418,804.847539,65.676075,1984.285714,0.041944,0.051003,30040.0,31430.0,-1.0
1990-09-11,30100.0,30900.0,29700.0,29870.0,110329,644.303173,60.398605,1995.0,-0.045687,0.048464,31300.0,30040.0,0.0
1990-09-12,29850.0,30300.0,29400.0,30210.0,83849,567.218658,61.234404,1874.285714,0.011383,0.048287,29870.0,31300.0,0.0
1990-09-13,30510.0,30800.0,30250.0,30590.0,96341,660.971301,62.184217,1791.428571,0.012579,0.048276,30210.0,29870.0,0.0
1990-09-14,31200.0,31590.0,30800.0,31160.0,121693,761.195017,63.606742,1778.571429,0.018634,0.048323,30590.0,30210.0,1.0
1990-09-17,32130.0,32160.0,31880.0,32160.0,89881,943.655197,65.980347,1502.857143,0.032092,0.048538,31160.0,30590.0,0.0
1990-09-18,32300.0,33100.0,31900.0,32670.0,111796,1099.154758,67.12148,1499.285714,0.015858,0.048246,32160.0,31160.0,0.0
1990-09-19,31700.0,33100.0,31700.0,32970.0,125467,1225.325144,67.795124,1416.428571,0.009183,0.04786,32670.0,32160.0,0.0
1990-09-20,32700.0,33600.0,32450.0,33420.0,130122,1309.50302,68.817784,1385.714286,0.013649,0.047871,32970.0,32670.0,1.0
1990-09-21,34050.0,35600.0,34050.0,35430.0,99365,1525.513007,72.901338,1471.428571,0.060144,0.049116,33420.0,32970.0,1.0
1990-09-24,37200.0,39200.0,36910.0,38250.0,110642,1901.985479,77.163533,1598.571429,0.079594,0.048559,35430.0,33420.0,0.0
1990-09-25,37300.0,38900.0,37100.0,37530.0,117126,2146.35209,74.191541,1655.714286,-0.018824,0.048865,38250.0,35430.0,1.0
1990-09-26,36700.0,39050.0,36480.0,38670.0,126506,2388.609644,75.810628,1710.0,0.030376,0.048208,37530.0,38250.0,0.0
1990-09-27,37670.0,40100.0,37670.0,39540.0,120644,2662.11073,76.963365,1774.285714,0.022498,0.036553,38670.0,37530.0,0.0
1990-09-28,39700.0,39950.0,38650.0,39510.0,80267,2862.075319,76.830392,1635.0,-0.000759,0.036543,39540.0,38670.0,-1.0
1990-10-01,38500.0,38600.0,35850.0,37090.0,90652,2763.99345,66.797067,1782.142857,-0.06125,0.035556,39510.0,39540.0,-1.0
1990-10-02,35700.0,36450.0,33850.0,33950.0,110416,2343.198766,55.925946,1949.285714,-0.084659,0.041411,37090.0,39510.0,1.0
1990-10-03,34800.0,37450.0,34300.0,37320.0,124252,2226.591978,63.439294,2157.142857,0.099264,0.04542,33950.0,37090.0,0.0
1990-10-04,37450.0,38250.0,36300.0,36930.0,101480,2063.549757,62.23644,2225.0,-0.01045,0.044269,37320.0,33950.0,1.0
1990-10-05,37800.0,38300.0,37250.0,37990.0,93411,1971.514963,64.241914,2251.428571,0.028703,0.044362,36930.0,37320.0,1.0
1990-10-08,37750.0,39400.0,37700.0,38950.0,84003,1951.864276,65.956045,2287.142857,0.02527,0.043399,37990.0,36930.0,1.0
1990-10-09,40250.0,40950.0,40100.0,40400.0,104550,1994.170027,68.362179,2330.0,0.037227,0.04194,38950.0,37990.0,-1.0
1990-10-10,40800.0,41150.0,38000.0,38690.0,121964,1785.845306,62.917295,2472.857143,-0.042327,0.043136,40400.0,38950.0,0.0
1990-10-11,38200.0,38800.0,37750.0,38800.0,105165,1620.914175,63.129723,2392.142857,0.002843,0.041325,38690.0,40400.0,0.0
1990-10-12,38600.0,39060.0,37000.0,38100.0,108909,1386.808468,60.751484,2270.0,-0.018041,0.041845,38800.0,38690.0,-1.0
1990-10-15,37000.0,37100.0,36100.0,36540.0,92014,994.017833,55.629429,2284.285714,-0.040945,0.043306,38100.0,38800.0,1.0
1990-10-16,36620.0,37500.0,35850.0,37450.0,105389,757.204382,57.951603,2218.571429,0.024904,0.043393,36540.0,38100.0,-1.0
1990-10-17,37450.0,37500.0,35950.0,35950.0,112138,451.612937,53.135093,2155.714286,-0.040053,0.044304,37450.0,36540.0,0.0
1990-10-18,33950.0,35800.0,33950.0,35410.0,121949,223.573512,51.409454,2205.714286,-0.015021,0.044466,35950.0,37450.0,-1.0
1990-10-19,33410.0,34100.0,33410.0,33410.0,134902,-224.908714,45.434333,2087.142857,-0.056481,0.04631,35410.0,35950.0,-1.0
1990-10-22,30410.0,30410.0,30410.0,30410.0,143371,-846.165845,37.89387,2070.0,-0.089793,0.050124,33410.0,35410.0,-1.0
1990-10-23,30010.0,30250.0,28300.0,29370.0,97823,-1443.128424,35.478748,1970.714286,-0.034199,0.048466,30410.0,33410.0,1.0
1990-10-24,30300.0,31600.0,30100.0,31080.0,110568,-1764.233966,42.229277,1990.714286,0.058223,0.046826,29370.0,30410.0,1.0
1990-10-25,32300.0,34400.0,32200.0,34250.0,111152,-1746.000701,51.752438,2130.0,0.101995,0.052303,31080.0,29370.0,-1.0
1990-10-26,35350.0,35400.0,32850.0,33010.0,100051,-1793.098527,48.684599,2190.714286,-0.036204,0.052215,34250.0,31080.0,1.0
1990-10-29,34400.0,34850.0,33900.0,34680.0,77545,-1644.391186,52.887351,2179.285714,0.050591,0.053275,33010.0,34250.0,0.0
1990-10-30,35600.0,35750.0,34200.0,34540.0,82197,-1478.593194,52.517731,2065.0,-0.004037,0.053268,34680.0,33010.0,0.0
1990-10-31,34000.0,35450.0,33400.0,35230.0,94392,-1238.947624,54.222697,2136.428571,0.019977,0.051964,34540.0,34680.0,0.0
1990-11-01,35200.0,35850.0,34400.0,35170.0,90024,-1049.419941,54.044527,2092.857143,-0.001703,0.048503,35230.0,34540.0,-1.0
1990-11-02,34700.0,34800.0,33900.0,34000.0,53752,-948.584702,50.550426,2040.714286,-0.033267,0.043958,35170.0,35230.0,-1.0
1990-11-05,32850.0,33500.0,31800.0,31960.0,81696,-1027.745616,44.910721,2080.0,-0.06,0.045581,34000.0,35170.0,0.0
1990-11-06,32000.0,32950.0,31750.0,32630.0,92805,-989.112359,47.130149,2055.0,0.020964,0.045333,31960.0,34000.0,1.0
1990-11-07,32400.0,35450.0,32350.0,35310.0,95461,-658.581031,54.81148,2133.571429,0.082133,0.048692,32630.0,31960.0,0.0
1990-11-08,34800.0,35850.0,34000.0,35530.0,106677,-301.635723,55.341539,2122.857143,0.006231,0.047905,35310.0,32630.0,-1.0
1990-11-09,34000.0,34300.0,32750.0,32910.0,67658,-291.306468,48.143713,2107.142857,-0.073741,0.04952,35530.0,35310.0,-1.0
1990-11-12,31700.0,31700.0,31410.0,31410.0,79390,-471.345911,44.307772,2063.571429,-0.045579,0.050172,32910.0,35530.0,0.0
1990-11-13,31410.0,32750.0,31350.0,32170.0,105685,-489.502233,46.734095,2004.285714,0.024196,0.050591,31410.0,32910.0,-1.0
