DATE,OPEN,HIGH,LOW,CLOSE,VOL,MACD,RSI,ATR,DAILY RETURNS,ROLLING VOLATILITY,LAG 1 CLOSE,LAG 2 CLOSE,LABELS
1990-03-01,16173.0,16262.0,15926.0,15938.0,17711,-147.413859,50.819687,296.857143,-0.015869,0.015194,16195.0,16218.0,1.0
1990-03-02,15994.0,16251.0,15882.0,16206.0,24749,-137.480382,55.06391,298.428571,0.016815,0.014432,15938.0,16195.0,1.0
1990-03-05,16330.0,16800.0,16274.0,16778.0,35246,-74.587759,62.399067,320.071429,0.035296,0.015735,16206.0,15938.0,-1.0
1990-03-06,16733.0,16845.0,16621.0,16643.0,28942,-40.955775,59.994784,304.857143,-0.008046,0.015822,16778.0,16206.0,1.0
1990-03-07,16834.0,16912.0,16755.0,16867.0,17576,5.787948,62.591282,301.642857,0.013459,0.016069,16643.0,16778.0,1.0
1990-03-08,16934.0,17438.0,16934.0,17382.0,54906,92.187116,67.711178,327.214286,0.030533,0.017268,16867.0,16643.0,1.0
1990-03-09,17416.0,17651.0,17416.0,17640.0,41044,184.124504,69.870028,334.428571,0.014843,0.016892,17382.0,16867.0,-1.0
1990-03-12,17338.0,17562.0,17293.0,17438.0,21146,229.137819,66.192977,330.428571,-0.011451,0.016453,17640.0,17382.0,1.0
1990-03-13,17382.0,17640.0,17382.0,17618.0,17303,286.184441,67.836154,338.428571,0.010322,0.016411,17438.0,17640.0,-1.0
1990-03-14,17763.0,17808.0,17394.0,17405.0,25827,311.260599,63.917567,335.214286,-0.01209,0.016355,17618.0,17438.0,1.0
1990-03-15,17438.0,17942.0,17427.0,17842.0,28731,365.004361,68.04581,348.785714,0.025108,0.016822,17405.0,17618.0,1.0
1990-03-16,18144.0,18234.0,18054.0,18066.0,34510,429.163283,69.900255,359.928571,0.012555,0.015667,17842.0,17405.0,-1.0
1990-03-19,17763.0,17886.0,17618.0,17774.0,31867,453.368148,64.694823,371.142857,-0.016163,0.016241,18066.0,17842.0,0.0
1990-03-20,17920.0,17976.0,17618.0,17730.0,33172,461.304703,63.90981,384.714286,-0.002476,0.016293,17774.0,18066.0,0.0
1990-03-21,17550.0,17898.0,17550.0,17685.0,23940,443.377507,63.06489,385.571429,-0.002538,0.016341,17730.0,17774.0,-1.0
1990-03-22,17550.0,17584.0,17315.0,17338.0,36323,390.518944,56.811831,385.642857,-0.019621,0.01634,17685.0,17730.0,0.0
1990-03-23,17450.0,17528.0,17349.0,17405.0,14779,346.67807,57.701375,356.785714,0.003864,0.016333,17338.0,17685.0,0.0
1990-03-26,17270.0,17472.0,17270.0,17416.0,11226,296.857162,57.854266,355.214286,0.000632,0.015932,17405.0,17338.0,-1.0
1990-03-27,17248.0,17405.0,17102.0,17192.0,26685,226.587153,53.607589,358.428571,-0.012862,0.015557,17416.0,17405.0,1.0
1990-03-28,17181.0,17562.0,17181.0,17461.0,25643,192.879106,57.677596,344.857143,0.015647,0.015692,17192.0,17416.0,0.0
1990-03-29,17326.0,17606.0,17326.0,17584.0,19724,170.170478,59.404319,345.642857,0.007044,0.015689,17461.0,17192.0,0.0
1990-03-30,17696.0,17774.0,17550.0,17573.0,16971,155.847914,59.173431,336.857143,-0.000626,0.015678,17584.0,17461.0,-1.0
1990-04-02,17416.0,17528.0,16890.0,16901.0,30910,65.322495,47.117513,367.214286,-0.03824,0.017621,17573.0,17584.0,1.0
1990-04-03,16957.0,17226.0,16957.0,17080.0,32593,1.023674,50.146984,360.857143,0.010591,0.017435,16901.0,17573.0,0.0
1990-04-04,17002.0,17136.0,16890.0,17024.0,23064,-50.816001,49.207201,340.071429,-0.003279,0.015851,17080.0,16901.0,0.0
1990-04-05,17002.0,17125.0,16834.0,16934.0,24144,-101.123929,47.656352,332.857143,-0.005287,0.015789,17024.0,17080.0,0.0
1990-04-06,16856.0,17102.0,16845.0,16979.0,19208,-139.867462,48.534393,319.214286,0.002657,0.015546,16934.0,17024.0,1.0
1990-04-09,16856.0,17326.0,16856.0,17315.0,24186,-129.361197,54.636948,327.214286,0.019789,0.014701,16979.0,16934.0,0.0
1990-04-10,17304.0,17382.0,17170.0,17360.0,21261,-112.506392,55.385154,317.5,0.002599,0.014336,17315.0,16979.0,0.0
1990-04-11,17382.0,17405.0,17237.0,17326.0,21960,-104.09536,54.653574,303.071429,-0.001959,0.014137,17360.0,17315.0,-1.0
1990-04-12,17382.0,17405.0,17181.0,17192.0,30469,-102.083808,51.746784,305.5,-0.007734,0.014021,17326.0,17360.0,-1.0
1990-04-16,17147.0,17170.0,16710.0,16778.0,31516,-138.548922,43.91501,325.5,-0.024081,0.014689,17192.0,17326.0,0.0
1990-04-17,16789.0,16957.0,16699.0,16710.0,21893,-171.898919,42.742501,321.5,-0.004053,0.013429,16778.0,17192.0,1.0
1990-04-18,16688.0,17349.0,16688.0,17248.0,30471,-148.465982,53.389132,341.5,0.032196,0.015059,16710.0,16778.0,-1.0
1990-04-19,17181.0,17214.0,16890.0,16979.0,24140,-135.25989,48.668301,347.071429,-0.015596,0.015034,17248.0,16710.0,1.0
1990-04-20,17192.0,17282.0,17069.0,17214.0,21186,-107.195434,52.66817,352.714286,0.013841,0.015405,16979.0,17248.0,0.0
1990-04-23,17226.0,17237.0,17125.0,17181.0,12261,-80.046686,52.063037,311.928571,-0.001917,0.015403,17214.0,16979.0,1.0
1990-04-24,17270.0,17427.0,17270.0,17315.0,27679,-39.311239,54.360519,306.285714,0.007799,0.014944,17181.0,17214.0,1.0
1990-04-25,17618.0,17842.0,17618.0,17752.0,37070,30.872648,60.892293,326.357143,0.025238,0.01587,17315.0,17181.0,0.0
1990-04-26,17741.0,17819.0,17595.0,17730.0,31436,76.334725,60.434911,321.571429,-0.001239,0.015878,17752.0,17315.0,1.0
1990-04-27,17942.0,17976.0,17909.0,17976.0,12986,132.887526,63.720506,320.785714,0.013875,0.015795,17730.0,17752.0,0.0
1990-04-30,17920.0,17976.0,17763.0,17942.0,26959,169.918285,62.953033,302.428571,-0.001891,0.015521,17976.0,17730.0,0.0
1990-05-01,17920.0,18222.0,17606.0,17875.0,38927,194.82311,61.381147,331.285714,-0.003734,0.015503,17942.0,17976.0,0.0
1990-05-02,17808.0,17965.0,17674.0,17808.0,18909,216.358988,59.767968,340.071429,-0.003748,0.015531,17875.0,17942.0,-1.0
1990-05-03,17651.0,17797.0,17461.0,17472.0,23706,199.969999,52.31463,348.857143,-0.018868,0.013653,17808.0,17875.0,-1.0
1990-05-04,17371.0,17450.0,15960.0,16173.0,81320,56.241158,34.210741,422.428571,-0.074348,0.021014,17472.0,17808.0,1.0
1990-05-07,16262.0,16554.0,16128.0,16352.0,35945,-32.259716,37.668818,434.428571,0.011068,0.021203,16173.0,17472.0,1.0
1990-05-08,16442.0,16565.0,16352.0,16554.0,23034,-87.290855,41.372902,402.428571,0.012353,0.02139,16352.0,16173.0,0.0
1990-05-09,16587.0,16632.0,16173.0,16419.0,26256,-148.198085,39.695816,409.642857,-0.008155,0.021431,16554.0,16352.0,0.0
1990-05-10,16274.0,16498.0,16240.0,16408.0,16710,-196.871679,39.553966,406.428571,-0.00067,0.02091,16419.0,16554.0,1.0
1990-05-11,16576.0,16733.0,16576.0,16666.0,21307,-220.516855,44.561233,421.642857,0.015724,0.021239,16408.0,16419.0,0.0
1990-05-14,16677.0,16856.0,16430.0,16565.0,20150,-247.639814,43.080013,434.5,-0.00606,0.02126,16666.0,16408.0,-1.0
1990-05-15,16475.0,16520.0,16184.0,16352.0,26339,-292.474256,40.038936,424.071429,-0.012858,0.021355,16565.0,16666.0,0.0
1990-05-16,16240.0,16565.0,16240.0,16442.0,19811,-313.033788,41.928589,431.285714,0.005504,0.020827,16352.0,16565.0,-1.0
1990-05-17,16442.0,16498.0,16094.0,16195.0,20546,-347.313396,38.373881,442.571429,-0.015023,0.021041,16442.0,16352.0,-1.0
1990-05-18,16139.0,16240.0,15971.0,16016.0,27901,-386.40002,35.958375,446.571429,-0.011053,0.019753,16195.0,16442.0,1.0
1990-05-21,15814.0,16330.0,15781.0,16262.0,14591,-384.302786,41.471914,441.785714,0.01536,0.019927,16016.0,16195.0,0.0
1990-05-22,16274.0,16408.0,16150.0,16307.0,15215,-348.306115,42.433482,439.428571,0.002767,0.019653,16262.0,16016.0,-1.0
1990-05-23,16218.0,16307.0,16027.0,16072.0,13776,-341.78541,38.853461,434.642857,-0.014411,0.019822,16307.0,16262.0,1.0
1990-05-24,16072.0,16598.0,16016.0,16576.0,29009,-284.309729,48.947121,368.214286,0.031359,0.021024,16072.0,16307.0,0.0
1990-05-25,16453.0,16576.0,16419.0,16453.0,10773,-246.017971,46.971251,349.0,-0.00742,0.020161,16576.0,16072.0,-1.0
1990-05-29,16386.0,16386.0,15568.0,15714.0,34594,-277.32422,37.186047,397.0,-0.044916,0.022019,16453.0,16576.0,-1.0
1990-05-30,15736.0,15803.0,15154.0,15355.0,44178,-336.890667,33.377302,410.571429,-0.022846,0.021893,15714.0,16453.0,0.0
1990-05-31,15434.0,15546.0,15221.0,15322.0,23400,-377.862781,33.034525,415.357143,-0.002149,0.02189,15355.0,15714.0,-1.0
1990-06-01,15165.0,15198.0,14504.0,14885.0,38443,-434.415542,28.806505,450.571429,-0.028521,0.022352,15322.0,15355.0,1.0
1990-06-04,14997.0,15232.0,14963.0,15210.0,16131,-443.731501,35.601625,444.928571,0.021834,0.023234,14885.0,15322.0,0.0
1990-06-05,15109.0,15243.0,14930.0,15053.0,23270,-449.371188,33.951791,440.071429,-0.010322,0.023095,15210.0,14885.0,0.0
1990-06-06,15154.0,15232.0,15019.0,15210.0,17508,-427.127311,37.1225,432.071429,0.01043,0.017669,15053.0,15210.0,0.0
1990-06-07,15266.0,15344.0,15142.0,15165.0,20348,-412.208848,36.585961,417.642857,-0.002959,0.017402,15210.0,15053.0,-1.0
1990-06-08,15176.0,15243.0,15008.0,15030.0,29893,-407.233858,34.949169,415.214286,-0.008902,0.01708,15165.0,15210.0,0.0
1990-06-11,14986.0,15243.0,14986.0,15131.0,16277,-384.967762,37.231997,394.357143,0.00672,0.017211,15030.0,15165.0,-1.0
1990-06-12,15221.0,15288.0,14459.0,14482.0,34521,-447.548853,29.996206,435.142857,-0.042892,0.019121,15131.0,15030.0,0.0
1990-06-13,14325.0,14784.0,14325.0,14470.0,40511,-488.268437,29.875413,447.928571,-0.000829,0.018565,14482.0,15131.0,-1.0
1990-06-14,14403.0,14448.0,13608.0,13720.0,47247,-563.839668,23.500441,467.928571,-0.051831,0.020955,14470.0,14482.0,1.0
1990-06-15,13832.0,14358.0,13832.0,14190.0,30113,-564.769201,33.587204,502.285714,0.034257,0.022795,13720.0,14470.0,0.0
1990-06-18,14034.0,14123.0,13798.0,14056.0,20306,-568.840959,32.322017,467.071429,-0.009443,0.022653,14190.0,13720.0,1.0
1990-06-19,14067.0,14336.0,14056.0,14224.0,26903,-534.670113,35.627182,440.714286,0.011952,0.022918,14056.0,14190.0,0.0
1990-06-20,14280.0,14437.0,14202.0,14269.0,15278,-503.434089,36.511019,434.285714,0.003164,0.022958,14224.0,14056.0,-1.0
1990-06-21,14168.0,14179.0,13866.0,14090.0,23490,-486.00293,34.488919,404.642857,-0.012545,0.022548,14269.0,14224.0,-1.0
1990-06-22,13910.0,14000.0,13720.0,13821.0,15590,-491.990112,31.618858,406.285714,-0.019092,0.022613,14090.0,14269.0,0.0
1990-06-25,13686.0,13955.0,13686.0,13922.0,15185,-481.345074,33.886765,403.142857,0.007308,0.022759,13821.0,14090.0,-1.0
1990-06-26,13832.0,13978.0,13731.0,13742.0,15542,-481.100253,31.872665,405.571429,-0.012929,0.021177,13922.0,13821.0,1.0
1990-06-27,13910.0,14168.0,13910.0,14011.0,33249,-448.443397,37.891572,421.571429,0.019575,0.021995,13742.0,13922.0,0.0
1990-06-28,13899.0,14168.0,13899.0,14034.0,17242,-397.539297,38.3832,424.0,0.001642,0.020356,14011.0,13742.0,1.0
1990-06-29,14336.0,14414.0,13776.0,14302.0,35890,-327.611941,43.942252,451.214286,0.019096,0.020561,14034.0,14011.0,1.0
1990-07-02,14448.0,14952.0,14347.0,14851.0,33838,-191.851102,53.101636,438.428571,0.038386,0.022379,14302.0,14034.0,0.0
1990-07-03,14762.0,14885.0,14672.0,14874.0,14004,-88.781501,53.432232,420.857143,0.001549,0.021532,14851.0,14302.0,-1.0
1990-07-05,14795.0,14840.0,14493.0,14672.0,16079,-26.951921,50.097278,386.5,-0.013581,0.021157,14874.0,14851.0,-1.0
1990-07-06,14448.0,14482.0,13944.0,14101.0,20936,-36.047693,42.006177,392.928571,-0.038918,0.022562,14672.0,14874.0,-1.0
1990-07-09,13832.0,13910.0,13104.0,13328.0,40840,-113.432928,33.73998,436.142857,-0.054819,0.024916,14101.0,14672.0,1.0
1990-07-10,13205.0,13597.0,13160.0,13552.0,23507,-151.020353,37.782422,447.357143,0.016807,0.025372,13328.0,14101.0,0.0
1990-07-11,13306.0,13496.0,13261.0,13406.0,14392,-180.574014,36.255499,451.357143,-0.010773,0.025389,13552.0,13328.0,1.0
1990-07-12,13306.0,13653.0,12981.0,13630.0,26678,-182.790315,40.286249,470.571429,0.016709,0.025694,13406.0,13552.0,0.0
1990-07-13,13586.0,13686.0,13530.0,13597.0,7870,-177.337836,39.892618,455.285714,-0.002421,0.024214,13630.0,13406.0,-1.0
1990-07-16,13395.0,13429.0,13037.0,13126.0,15738,-218.791165,34.672687,476.071429,-0.03464,0.025153,13597.0,13630.0,-1.0
1990-07-17,12779.0,12846.0,12466.0,12533.0,35707,-303.467264,29.289774,505.571429,-0.045178,0.024585,13126.0,13597.0,-1.0
1990-07-18,12376.0,12410.0,12208.0,12309.0,22652,-390.453713,27.472645,498.357143,-0.017873,0.023215,12533.0,13126.0,1.0
1990-07-19,12578.0,12936.0,12555.0,12802.0,29534,-427.902618,36.917484,523.928571,0.040052,0.025198,12309.0,12533.0,0.0
1990-07-20,12768.0,12936.0,12768.0,12914.0,11016,-443.37848,38.792471,490.357143,0.008749,0.025111,12802.0,12309.0,-1.0
1990-07-23,12712.0,12802.0,12242.0,12477.0,16057,-495.269261,34.518721,491.928571,-0.033839,0.025832,12914.0,12802.0,0.0
1990-07-24,12779.0,12824.0,12566.0,12622.0,11415,-499.480667,37.082355,501.5,0.011621,0.026042,12477.0,12914.0,1.0
1990-07-25,12712.0,12858.0,12622.0,12824.0,11238,-461.343763,40.534988,491.142857,0.016004,0.026191,12622.0,12477.0,0.0
1990-07-26,12824.0,12869.0,12701.0,12734.0,7593,-436.618266,39.511042,451.142857,-0.007018,0.026099,12824.0,12622.0,0.0
1990-07-27,12734.0,12824.0,12734.0,12746.0,5403,-405.943695,39.731194,386.357143,0.000942,0.026033,12734.0,12824.0,0.0
1990-07-30,12746.0,12768.0,12578.0,12634.0,7817,-393.500015,38.330316,368.714286,-0.008787,0.025555,12746.0,12734.0,-1.0
1990-07-31,12611.0,12678.0,12365.0,12421.0,11802,-400.390384,35.72746,370.285714,-0.016859,0.025652,12634.0,12746.0,-1.0
1990-08-01,12130.0,12208.0,11704.0,11816.0,29807,-444.113557,29.495695,373.5,-0.048708,0.026645,12421.0,12634.0,-1.0
1990-08-02,11872.0,11894.0,11558.0,11637.0,29062,-476.255685,27.86761,386.357143,-0.015149,0.02454,11816.0,12421.0,-1.0
1990-08-03,11166.0,11301.0,10954.0,11088.0,32622,-535.955915,23.514602,395.142857,-0.047177,0.025557,11637.0,11816.0,1.0
1990-08-06,11402.0,11771.0,11402.0,11670.0,22702,-531.49494,35.572794,396.785714,0.052489,0.029113,11088.0,11637.0,0.0
1990-08-07,11614.0,11827.0,11614.0,11760.0,16144,-511.025516,37.140841,388.785714,0.007712,0.028596,11670.0,11088.0,0.0
1990-08-08,11480.0,11771.0,11480.0,11637.0,15764,-481.192237,35.865922,364.785714,-0.010459,0.026621,11760.0,11670.0,0.0
1990-08-09,11782.0,12006.0,11704.0,11726.0,16033,-443.104814,37.553919,379.142857,0.007648,0.02632,11637.0,11760.0,0.0
1990-08-10,11704.0,11850.0,11704.0,11749.0,8717,-409.253656,38.004587,341.571429,0.001961,0.026355,11726.0,11637.0,0.0
1990-08-13,11794.0,11827.0,11592.0,11749.0,7825,-379.224683,38.004587,333.571429,0.0,0.025917,11749.0,11726.0,1.0
1990-08-14,11738.0,12298.0,11693.0,12074.0,22136,-328.22627,44.549854,359.928571,0.027662,0.026912,11749.0,11749.0,0.0
1990-08-15,12152.0,12376.0,12118.0,12208.0,16018,-265.864247,46.968955,369.5,0.011098,0.026276,12074.0,11749.0,1.0
1990-08-16,12118.0,12533.0,12118.0,12477.0,16549,-184.139684,51.493643,392.714286,0.022035,0.02501,12208.0,12074.0,1.0
1990-08-17,12656.0,12858.0,12544.0,12768.0,20937,-72.36004,55.793052,406.357143,0.023323,0.025143,12477.0,12208.0,0.0
1990-08-20,12522.0,12779.0,12522.0,12634.0,11274,10.823918,53.495268,402.357143,-0.010495,0.023769,12768.0,12477.0,-1.0
1990-08-21,12488.0,12634.0,12376.0,12421.0,11466,67.425823,49.937348,369.571429,-0.016859,0.023929,12634.0,12768.0,0.0
1990-08-22,12298.0,12354.0,12174.0,12342.0,13991,86.538831,48.623505,363.214286,-0.00636,0.022854,12421.0,12634.0,1.0
1990-08-23,12555.0,12813.0,12555.0,12667.0,19391,127.25623,54.017634,348.071429,0.026333,0.023425,12342.0,12421.0,1.0
1990-08-24,12634.0,13115.0,12634.0,13070.0,19973,204.466813,59.544205,333.642857,0.031815,0.024157,12667.0,12342.0,-1.0
1990-08-27,12925.0,13048.0,12802.0,12813.0,18608,240.179106,55.13366,337.571429,-0.019663,0.024509,13070.0,12667.0,0.0
1990-08-28,12846.0,12869.0,12723.0,12846.0,9067,264.959217,55.597587,327.214286,0.002576,0.024512,12813.0,13070.0,-1.0
1990-08-29,12835.0,12869.0,12253.0,12376.0,29401,241.015606,48.003837,344.857143,-0.036587,0.025709,12846.0,12813.0,-1.0
1990-08-30,12410.0,12432.0,12040.0,12130.0,24008,192.948842,44.451635,362.428571,-0.019877,0.025808,12376.0,12846.0,-1.0
1990-08-31,11984.0,12018.0,11502.0,11570.0,30113,98.575521,37.509135,390.5,-0.046167,0.025587,12130.0,12376.0,1.0
1990-09-04,11704.0,11995.0,11637.0,11782.0,20257,37.685251,41.419701,377.642857,0.018323,0.025679,11570.0,12130.0,1.0
1990-09-05,11894.0,12186.0,11894.0,12062.0,18894,7.567332,46.128433,384.928571,0.023765,0.023738,11782.0,11570.0,1.0
1990-09-06,12074.0,12690.0,12074.0,12589.0,29191,32.952518,53.524684,400.142857,0.043691,0.022945,12062.0,11782.0,0.0
1990-09-07,12432.0,12533.0,12398.0,12499.0,16914,41.888904,52.26033,386.571429,-0.007149,0.02304,12589.0,12062.0,0.0
1990-09-10,12264.0,12544.0,12074.0,12544.0,29681,51.300042,52.86419,401.785714,0.0036,0.022842,12499.0,12589.0,1.0
1990-09-11,12656.0,12768.0,12578.0,12690.0,20268,56.142252,54.852372,399.357143,0.011639,0.022891,12544.0,12499.0,-1.0
1990-09-12,12466.0,12488.0,12152.0,12320.0,24352,19.478168,49.248292,420.142857,-0.029157,0.02395,12690.0,12544.0,0.0
1990-09-13,12387.0,12432.0,12174.0,12219.0,16919,-14.066664,47.770465,404.928571,-0.008198,0.024053,12320.0,12690.0,0.0
1990-09-14,12253.0,12342.0,12152.0,12298.0,39626,-36.995099,49.068494,384.142857,0.006465,0.023394,12219.0,12320.0,1.0
1990-09-17,12320.0,12589.0,12230.0,12488.0,18110,-26.892837,52.130059,390.642857,0.01545,0.023501,12298.0,12219.0,-1.0
1990-09-18,12522.0,12566.0,12040.0,12230.0,20903,-37.444833,47.976874,417.785714,-0.02066,0.02347,12488.0,12298.0,1.0
1990-09-19,12186.0,12387.0,12186.0,12376.0,15785,-19.09986,50.434182,388.142857,0.011938,0.023037,12230.0,12488.0,0.0
1990-09-20,12354.0,12488.0,12354.0,12477.0,11592,3.79603,52.099891,369.714286,0.008161,0.023021,12376.0,12230.0,-1.0
1990-09-21,11906.0,11939.0,11670.0,11794.0,18477,-45.881158,41.922846,382.5,-0.054741,0.025591,12477.0,12376.0,0.0
1990-09-24,11738.0,12275.0,11715.0,11939.0,36881,-80.163193,44.542974,392.142857,0.012294,0.025749,11794.0,12477.0,1.0
1990-09-25,11838.0,12152.0,11816.0,12152.0,22506,-81.151683,48.195349,387.285714,0.017841,0.025378,11939.0,11794.0,-1.0
1990-09-26,12040.0,12118.0,11838.0,11850.0,21388,-110.975922,43.861857,364.857143,-0.024852,0.024694,12152.0,11939.0,0.0
1990-09-27,11749.0,11850.0,11715.0,11805.0,33852,-143.022092,43.222327,360.857143,-0.003797,0.02445,11850.0,12152.0,-1.0
1990-09-28,11704.0,11749.0,11312.0,11323.0,32603,-203.437803,36.979193,362.5,-0.04083,0.025663,11805.0,11850.0,0.0
1990-10-01,11312.0,11570.0,11166.0,11346.0,22430,-240.104981,37.463143,375.357143,0.002031,0.024733,11323.0,11805.0,0.0
1990-10-02,11368.0,11491.0,11301.0,11312.0,8662,-265.649751,37.01159,350.5,-0.002997,0.024466,11346.0,11323.0,-1.0
1990-10-03,11301.0,11334.0,10931.0,10998.0,21742,-317.712683,33.039028,360.857143,-0.027758,0.023197,11312.0,11346.0,0.0
1990-10-04,10786.0,11110.0,10786.0,10998.0,20543,-347.730416,33.039028,370.428571,0.0,0.022755,10998.0,11312.0,1.0
1990-10-05,11144.0,11357.0,11010.0,11133.0,15915,-362.679613,36.5327,370.428571,0.012275,0.022241,10998.0,10998.0,1.0
1990-10-08,11133.0,11424.0,11133.0,11368.0,15321,-353.86398,42.124779,353.642857,0.021108,0.02041,11133.0,10998.0,-1.0
1990-10-09,11413.0,11424.0,11077.0,11144.0,13859,-354.301133,38.69714,364.071429,-0.019704,0.020663,11368.0,11133.0,0.0
1990-10-10,11110.0,11278.0,10954.0,11189.0,14914,-347.871549,39.778575,377.642857,0.004038,0.020672,11144.0,11368.0,-1.0
1990-10-11,11222.0,11256.0,10819.0,10987.0,19687,-359.61541,36.664434,351.214286,-0.018053,0.020505,11189.0,11144.0,-1.0
1990-10-12,10786.0,10864.0,10674.0,10786.0,17636,-370.05429,33.778595,333.571429,-0.018294,0.020054,10987.0,11189.0,-1.0
1990-10-15,10483.0,10528.0,10170.0,10226.0,25372,-424.255104,27.228516,353.571429,-0.051919,0.022337,10786.0,10987.0,0.0
1990-10-16,10259.0,10382.0,10203.0,10315.0,13610,-440.371033,29.689816,343.928571,0.008703,0.02241,10226.0,10786.0,1.0
1990-10-17,10360.0,10662.0,10360.0,10629.0,22367,-415.723535,37.635017,359.071429,0.030441,0.023356,10315.0,10226.0,1.0
1990-10-18,10976.0,11200.0,10730.0,10786.0,26742,-378.279544,41.112321,364.642857,0.014771,0.023592,10629.0,10315.0,0.0
1990-10-19,10696.0,10842.0,10595.0,10819.0,13392,-333.440838,41.835738,353.428571,0.00306,0.023355,10786.0,10629.0,1.0
1990-10-22,10942.0,11189.0,10886.0,11110.0,18328,-264.605984,47.895766,366.285714,0.026897,0.024216,10819.0,10786.0,-1.0
1990-10-23,10987.0,11099.0,10774.0,10954.0,15628,-220.751943,45.245537,361.5,-0.014041,0.021652,11110.0,10819.0,0.0
1990-10-24,10931.0,11054.0,10909.0,11010.0,10667,-184.918447,46.408253,348.714286,0.005112,0.021461,10954.0,11110.0,-1.0
1990-10-25,10864.0,10886.0,10674.0,10752.0,10129,-169.914891,42.005153,347.071429,-0.023433,0.021315,11010.0,10954.0,-1.0
1990-10-26,10562.0,10685.0,10304.0,10450.0,17897,-181.760686,37.422038,358.285714,-0.028088,0.021467,10752.0,11010.0,0.0
1990-10-29,10483.0,10528.0,10405.0,10517.0,6999,-183.56799,39.056633,342.285714,0.006411,0.021614,10450.0,10752.0,0.0
1990-10-30,10416.0,10685.0,10293.0,10606.0,12029,-166.756807,41.238391,347.142857,0.008462,0.020236,10517.0,10450.0,0.0
1990-10-31,10707.0,10752.0,10539.0,10550.0,9056,-138.910653,40.269708,331.142857,-0.00528,0.020213,10606.0,10517.0,1.0
1990-11-01,10528.0,10954.0,10528.0,10898.0,18047,-85.645393,48.421025,339.214286,0.032986,0.021628,10550.0,10606.0,0.0
1990-11-02,10853.0,10987.0,10718.0,10875.0,13073,-50.367775,47.969957,314.428571,-0.00211,0.02082,10898.0,10550.0,-1.0
1990-11-05,10774.0,10808.0,10606.0,10696.0,7605,-45.8968,44.489084,320.857143,-0.01646,0.021102,10875.0,10898.0,1.0
1990-11-06,10718.0,11099.0,10718.0,11088.0,18704,-5.3178,52.716349,324.857143,0.036649,0.022433,10696.0,10875.0,-1.0
1990-11-07,10998.0,11021.0,10808.0,10819.0,10831,-4.677181,47.678777,304.071429,-0.02426,0.022491,11088.0,10696.0,1.0
1990-11-08,10942.0,11088.0,10942.0,10987.0,10266,11.819919,50.912164,305.642857,0.015528,0.022425,10819.0,11088.0,1.0
1990-11-09,10886.0,11413.0,10886.0,11390.0,33268,60.480424,57.580716,316.857143,0.03668,0.023772,10987.0,10819.0,0.0
1990-11-12,11290.0,11446.0,11234.0,11368.0,20133,103.606789,57.140506,308.0,-0.001932,0.0234,11390.0,10987.0,1.0
1990-11-13,11346.0,11570.0,11301.0,11558.0,24889,164.350219,59.990848,316.857143,0.016714,0.023157,11368.0,11390.0,-1.0
